計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/11/01,01,44,6,,,,,
2012/11/01,02,40,4,,,,,
2012/11/01,03,26,3,,,,,
2012/11/01,04,13,1,,,,,
2012/11/01,05,13,2,,,,,
2012/11/01,06,19,4,,,,,
2012/11/01,07,19,3,,,,,
2012/11/01,08,23,3,,,,,
2012/11/01,09,47,3,,,,,
2012/11/01,10,71,5,,,,,
2012/11/01,11,81,8,,,,,
2012/11/01,12,83,10,,,,,
2012/11/01,13,82,11,,,,,
2012/11/01,14,82,12,,,,,
2012/11/01,15,82,12,,,,,
2012/11/01,16,88,12,,,,,
2012/11/01,17,100,11,,,,,
2012/11/01,18,101,10,,,,,
2012/11/01,19,98,10,,,,,
2012/11/01,20,100,13,,,,,
2012/11/01,21,103,17,,,,,
2012/11/01,22,102,16,,,,,
2012/11/01,23,91,15,,,,,
2012/11/01,24,71,16,,,,,
2012/11/02,01,55,15,,,,,
2012/11/02,02,53,15,,,,,
2012/11/02,03,52,14,,,,,
2012/11/02,04,32,7,,,,,
2012/11/02,05,15,2,,,,,
2012/11/02,06,20,5,,,,,
2012/11/02,07,24,8,,,,,
2012/11/02,08,27,7,,,,,
2012/11/02,09,49,7,,,,,
2012/11/02,10,75,10,,,,,
2012/11/02,11,87,14,,,,,
2012/11/02,12,90,16,,,,,
2012/11/02,13,89,16,,,,,
2012/11/02,14,88,17,,,,,
2012/11/02,15,85,15,,,,,
2012/11/02,16,92,16,,,,,
2012/11/02,17,103,14,,,,,
2012/11/02,18,108,16,,,,,
2012/11/02,19,105,16,,,,,
2012/11/02,20,104,16,,,,,
2012/11/02,21,102,16,,,,,
2012/11/02,22,100,16,,,,,
2012/11/02,23,90,15,,,,,
2012/11/02,24,63,16,,,,,
2012/11/03,01,61,16,,,,,
2012/11/03,02,60,16,,,,,
2012/11/03,03,16,2,,,,,
2012/11/03,04,13,1,,,,,
2012/11/03,05,13,1,,,,,
2012/11/03,06,13,1,,,,,
2012/11/03,07,13,1,,,,,
2012/11/03,08,18,2,,,,,
2012/11/03,09,37,1,,,,,
2012/11/03,10,61,7,,,,,
2012/11/03,11,75,14,,,,,
2012/11/03,12,77,14,,,,,
2012/11/03,13,77,14,,,,,
2012/11/03,14,77,14,,,,,
2012/11/03,15,75,13,,,,,
2012/11/03,16,79,13,,,,,
2012/11/03,17,89,13,,,,,
2012/11/03,18,93,12,,,,,
2012/11/03,19,94,13,,,,,
2012/11/03,20,95,13,,,,,
2012/11/03,21,95,13,,,,,
2012/11/03,22,93,12,,,,,
2012/11/03,23,85,12,,,,,
2012/11/03,24,63,13,,,,,
2012/11/04,01,63,13,,,,,
2012/11/04,02,61,12,,,,,
2012/11/04,03,48,10,,,,,
2012/11/04,04,16,2,,,,,
2012/11/04,05,13,1,,,,,
2012/11/04,06,20,6,,,,,
2012/11/04,07,25,9,,,,,
2012/11/04,08,29,9,,,,,
2012/11/04,09,49,9,,,,,
2012/11/04,10,58,8,,,,,
2012/11/04,11,67,8,,,,,
