計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,5,,,1,3,,
2013/12/01,02,6,,,1,3,,
2013/12/01,03,6,,,1,3,,
2013/12/01,04,6,,,1,3,,
2013/12/01,05,6,,,1,3,,
2013/12/01,06,6,,,1,3,,
2013/12/01,07,6,,,1,3,,
2013/12/01,08,6,,,1,3,,
2013/12/01,09,6,,,1,3,,
2013/12/01,10,6,,,1,3,,
2013/12/01,11,7,,,2,3,,
2013/12/01,12,7,,,3,3,,
2013/12/01,13,7,,,3,3,,
2013/12/01,14,7,,,3,3,,
2013/12/01,15,7,,,3,3,,
2013/12/01,16,7,,,3,3,,
2013/12/01,17,7,,,3,3,,
2013/12/01,18,7,,,3,3,,
2013/12/01,19,7,,,3,3,,
2013/12/01,20,7,,,3,3,,
2013/12/01,21,7,,,3,3,,
2013/12/01,22,7,,,3,3,,
2013/12/01,23,7,,,3,3,,
2013/12/01,24,7,,,3,3,,
2013/12/02,01,7,,,3,3,,
2013/12/02,02,7,,,3,3,,
2013/12/02,03,7,,,3,3,,
2013/12/02,04,7,,,3,3,,
2013/12/02,05,7,,,3,3,,
2013/12/02,06,7,,,3,3,,
2013/12/02,07,7,,,3,3,,
2013/12/02,08,10,,,3,6,,
2013/12/02,09,25,,,3,20,,
2013/12/02,10,61,,,36,23,,
2013/12/02,11,72,,,46,23,,
2013/12/02,12,78,,,52,24,,
2013/12/02,13,70,,,51,17,,
2013/12/02,14,76,,,48,25,,
2013/12/02,15,56,,,30,24,,
2013/12/02,16,61,,,35,24,,
2013/12/02,17,64,,,37,25,,
2013/12/02,18,47,,,23,22,,
2013/12/02,19,17,,,4,11,,
2013/12/02,20,13,,,3,9,,
2013/12/02,21,13,,,4,8,,
2013/12/02,22,8,,,3,3,,
2013/12/02,23,7,,,3,3,,
2013/12/02,24,7,,,3,3,,
2013/12/03,01,7,,,3,3,,
2013/12/03,02,7,,,3,3,,
2013/12/03,03,7,,,3,3,,
2013/12/03,04,7,,,3,3,,
2013/12/03,05,7,,,3,3,,
