計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,106,,,57,46,,
2014/01/01,02,103,,,58,41,,
2014/01/01,03,105,,,60,41,,
2014/01/01,04,99,,,53,41,,
2014/01/01,05,102,,,57,41,,
2014/01/01,06,103,,,57,42,,
2014/01/01,07,104,,,56,44,,
2014/01/01,08,117,,,65,48,,
2014/01/01,09,129,,,75,49,,
2014/01/01,10,127,,,65,58,,
2014/01/01,11,184,,,82,98,,
2014/01/01,12,182,,,79,99,,
2014/01/01,13,183,,,79,99,,
2014/01/01,14,181,,,80,97,,
2014/01/01,15,178,,,80,94,,
2014/01/01,16,172,,,69,98,,
2014/01/01,17,182,,,79,99,,
2014/01/01,18,189,,,75,110,,
2014/01/01,19,192,,,75,113,,
2014/01/01,20,162,,,72,86,,
2014/01/01,21,157,,,73,80,,
2014/01/01,22,113,,,60,49,,
2014/01/01,23,117,,,68,45,,
2014/01/01,24,107,,,58,45,,
2014/01/02,01,102,,,56,42,,
2014/01/02,02,102,,,56,41,,
2014/01/02,03,105,,,58,42,,
2014/01/02,04,102,,,53,44,,
2014/01/02,05,105,,,57,44,,
2014/01/02,06,101,,,55,42,,
2014/01/02,07,149,,,79,66,,
2014/01/02,08,298,,,168,126,,
2014/01/02,09,475,,,290,181,,
2014/01/02,10,498,,,270,224,,
2014/01/02,11,546,,,268,273,,
2014/01/02,12,538,,,262,272,,
2014/01/02,13,524,,,247,273,,
2014/01/02,14,511,,,237,270,,
2014/01/02,15,508,,,238,267,,
2014/01/02,16,490,,,215,271,,
2014/01/02,17,529,,,226,299,,
2014/01/02,18,525,,,222,299,,
2014/01/02,19,498,,,198,296,,
2014/01/02,20,227,,,82,141,,
2014/01/02,21,118,,,62,52,,
2014/01/02,22,119,,,66,49,,
2014/01/02,23,124,,,75,45,,
2014/01/02,24,113,,,63,46,,
2014/01/03,01,108,,,60,44,,
2014/01/03,02,112,,,64,45,,
2014/01/03,03,113,,,63,46,,
2014/01/03,04,106,,,57,46,,
2014/01/03,05,108,,,61,43,,
2014/01/03,06,107,,,59,43,,
2014/01/03,07,143,,,78,61,,
2014/01/03,08,226,,,112,110,,
2014/01/03,09,370,,,231,135,,
2014/01/03,10,404,,,220,180,,
2014/01/03,11,499,,,224,271,,
2014/01/03,12,492,,,216,271,,
2014/01/03,13,488,,,212,272,,
2014/01/03,14,492,,,217,271,,
2014/01/03,15,486,,,210,271,,
2014/01/03,16,443,,,171,268,,
2014/01/03,17,476,,,180,292,,
2014/01/03,18,468,,,168,297,,
2014/01/03,19,470,,,167,300,,
2014/01/03,20,470,,,168,298,,
2014/01/03,21,460,,,162,294,,
2014/01/03,22,256,,,94,157,,
