計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/03/01,01,58,0,0,15,41,0,0
2013/03/01,02,57,0,0,16,39,0,0
2013/03/01,03,56,0,0,16,40,0,0
2013/03/01,04,55,0,0,15,38,0,0
2013/03/01,05,54,0,0,16,38,0,0
2013/03/01,06,64,0,0,23,40,0,0
2013/03/01,07,101,0,0,28,72,0,0
2013/03/01,08,229,0,0,115,115,0,0
2013/03/01,09,442,0,0,259,184,0,0
2013/03/01,10,474,0,0,247,227,0,0
2013/03/01,11,444,0,0,216,229,0,0
2013/03/01,12,436,0,0,199,237,0,0
2013/03/01,13,424,0,0,185,238,0,0
2013/03/01,14,419,0,0,191,230,0,0
2013/03/01,15,404,0,0,174,229,0,0
2013/03/01,16,385,0,0,171,217,0,0
2013/03/01,17,383,0,0,172,211,0,0
2013/03/01,18,301,0,0,117,185,0,0
2013/03/01,19,232,0,0,80,152,0,0
2013/03/01,20,216,0,0,77,139,0,0
2013/03/01,21,191,0,0,77,115,0,0
2013/03/01,22,148,0,0,61,87,0,0
2013/03/01,23,165,0,0,92,73,0,0
2013/03/01,24,151,0,0,90,60,0,0
2013/03/02,01,126,0,0,77,48,0,0
2013/03/02,02,123,0,0,77,45,0,0
2013/03/02,03,116,0,0,78,39,0,0
2013/03/02,04,117,0,0,77,39,0,0
2013/03/02,05,118,0,0,78,40,0,0
2013/03/02,06,122,0,0,81,41,0,0
2013/03/02,07,122,0,0,80,41,0,0
2013/03/02,08,125,0,0,80,45,0,0
2013/03/02,09,127,0,0,81,45,0,0
2013/03/02,10,135,0,0,88,47,0,0
2013/03/02,11,142,0,0,92,49,0,0
2013/03/02,12,141,0,0,90,51,0,0
2013/03/02,13,137,0,0,87,50,0,0
2013/03/02,14,147,0,0,93,53,0,0
2013/03/02,15,150,0,0,93,58,0,0
2013/03/02,16,152,0,0,97,54,0,0
2013/03/02,17,143,0,0,94,50,0,0
2013/03/02,18,145,0,0,95,49,0,0
2013/03/02,19,134,0,0,87,46,0,0
2013/03/02,20,126,0,0,84,42,0,0
2013/03/02,21,126,0,0,84,41,0,0
2013/03/02,22,122,0,0,81,41,0,0
2013/03/02,23,123,0,0,82,41,0,0
2013/03/02,24,122,0,0,82,40,0,0
2013/03/03,01,121,0,0,80,41,0,0
2013/03/03,02,116,0,0,76,39,0,0
2013/03/03,03,115,0,0,77,37,0,0
2013/03/03,04,115,0,0,76,39,0,0
2013/03/03,05,117,0,0,78,39,0,0
2013/03/03,06,116,0,0,76,39,0,0
2013/03/03,07,129,0,0,85,42,0,0
2013/03/03,08,131,0,0,87,44,0,0
2013/03/03,09,126,0,0,81,44,0,0
2013/03/03,10,135,0,0,89,47,0,0
2013/03/03,11,136,0,0,86,50,0,0
2013/03/03,12,137,0,0,90,46,0,0
2013/03/03,13,137,0,0,91,47,0,0
2013/03/03,14,147,0,0,100,45,0,0
2013/03/03,15,148,0,0,97,52,0,0
2013/03/03,16,152,0,0,101,53,0,0
2013/03/03,17,160,0,0,104,53,0,0
2013/03/03,18,167,0,0,115,53,0,0
2013/03/03,19,146,0,0,101,45,0,0
2013/03/03,20,133,0,0,87,44,0,0
2013/03/03,21,130,0,0,86,44,0,0
2013/03/03,22,127,0,0,84,43,0,0
2013/03/03,23,121,0,0,80,40,0,0
2013/03/03,24,118,0,0,79,39,0,0
2013/03/04,01,118,0,0,79,39,0,0
2013/03/04,02,118,0,0,78,38,0,0
2013/03/04,03,117,0,0,80,39,0,0
2013/03/04,04,121,0,0,79,40,0,0
2013/03/04,05,117,0,0,80,38,0,0
2013/03/04,06,122,0,0,79,41,0,0
2013/03/04,07,168,0,0,92,76,0,0
2013/03/04,08,424,0,0,267,158,0,0
2013/03/04,09,571,0,0,353,219,0,0
2013/03/04,10,608,0,0,362,250,0,0
2013/03/04,11,607,0,0,350,257,0,0
2013/03/04,12,570,0,0,320,251,0,0
2013/03/04,13,545,0,0,297,249,0,0
2013/03/04,14,530,0,0,286,243,0,0
2013/03/04,15,507,0,0,261,249,0,0
2013/03/04,16,499,0,0,267,232,0,0
2013/03/04,17,499,0,0,270,229,0,0
2013/03/04,18,368,0,0,175,194,0,0
2013/03/04,19,257,0,0,100,157,0,0
2013/03/04,20,224,0,0,88,136,0,0
2013/03/04,21,193,0,0,82,111,0,0
2013/03/04,22,163,0,0,75,87,0,0
2013/03/04,23,124,0,0,62,62,0,0
2013/03/04,24,102,0,0,50,50,0,0
2013/03/05,01,68,0,0,25,43,0,0
2013/03/05,02,68,0,0,25,41,0,0
2013/03/05,03,65,0,0,23,42,0,0
2013/03/05,04,62,0,0,19,40,0,0
2013/03/05,05,61,0,0,21,41,0,0
2013/03/05,06,66,0,0,22,42,0,0
2013/03/05,07,111,0,0,42,70,0,0
2013/03/05,08,296,0,0,171,125,0,0
2013/03/05,09,516,0,0,318,197,0,0
2013/03/05,10,535,0,0,302,236,0,0
2013/03/05,11,541,0,0,296,246,0,0
2013/03/05,12,533,0,0,284,249,0,0
2013/03/05,13,491,0,0,240,252,0,0
2013/03/05,14,490,0,0,243,250,0,0
2013/03/05,15,476,0,0,229,245,0,0
2013/03/05,16,442,0,0,212,231,0,0
2013/03/05,17,460,0,0,234,228,0,0
2013/03/05,18,342,0,0,150,190,0,0
2013/03/05,19,220,0,0,74,147,0,0
2013/03/05,20,203,0,0,79,125,0,0
2013/03/05,21,175,0,0,71,102,0,0
2013/03/05,22,141,0,0,57,84,0,0
2013/03/05,23,124,0,0,54,69,0,0
2013/03/05,24,91,0,0,37,54,0,0
2013/03/06,01,57,0,0,16,40,0,0
2013/03/06,02,56,0,0,15,39,0,0
2013/03/06,03,54,0,0,17,37,0,0
2013/03/06,04,53,0,0,16,36,0,0
2013/03/06,05,56,0,0,18,36,0,0
2013/03/06,06,63,0,0,21,41,0,0
2013/03/06,07,93,0,0,26,66,0,0
2013/03/06,08,242,0,0,122,120,0,0
2013/03/06,09,509,0,0,300,211,0,0
2013/03/06,10,497,0,0,265,233,0,0
2013/03/06,11,522,0,0,281,241,0,0
2013/03/06,12,501,0,0,260,243,0,0
2013/03/06,13,461,0,0,218,242,0,0
2013/03/06,14,450,0,0,208,243,0,0
2013/03/06,15,371,0,0,141,231,0,0
2013/03/06,16,367,0,0,144,223,0,0
2013/03/06,17,430,0,0,214,219,0,0
2013/03/06,18,298,0,0,113,184,0,0
2013/03/06,19,187,0,0,47,141,0,0
2013/03/06,20,173,0,0,49,122,0,0
2013/03/06,21,137,0,0,43,95,0,0
2013/03/06,22,105,0,0,34,70,0,0
2013/03/06,23,87,0,0,29,57,0,0
2013/03/06,24,74,0,0,25,47,0,0
2013/03/07,01,60,0,0,17,42,0,0
2013/03/07,02,58,0,0,18,40,0,0
2013/03/07,03,56,0,0,18,38,0,0
2013/03/07,04,56,0,0,16,37,0,0
2013/03/07,05,56,0,0,18,37,0,0
2013/03/07,06,60,0,0,18,42,0,0
2013/03/07,07,93,0,0,24,68,0,0
2013/03/07,08,238,0,0,119,120,0,0
2013/03/07,09,439,0,0,253,187,0,0
2013/03/07,10,455,0,0,234,221,0,0
2013/03/07,11,439,0,0,213,228,0,0
2013/03/07,12,413,0,0,187,225,0,0
2013/03/07,13,406,0,0,179,228,0,0
2013/03/07,14,409,0,0,188,223,0,0
2013/03/07,15,429,0,0,206,225,0,0
2013/03/07,16,413,0,0,202,213,0,0
2013/03/07,17,416,0,0,206,211,0,0
2013/03/07,18,281,0,0,105,177,0,0
2013/03/07,19,185,0,0,40,143,0,0
2013/03/07,20,153,0,0,31,123,0,0
2013/03/07,21,124,0,0,26,97,0,0
2013/03/07,22,109,0,0,29,78,0,0
2013/03/07,23,86,0,0,26,60,0,0
2013/03/07,24,74,0,0,21,52,0,0
2013/03/08,01,63,0,0,18,43,0,0
2013/03/08,02,61,0,0,18,42,0,0
2013/03/08,03,62,0,0,21,42,0,0
2013/03/08,04,60,0,0,18,40,0,0
2013/03/08,05,59,0,0,17,40,0,0
2013/03/08,06,61,0,0,19,42,0,0
2013/03/08,07,86,0,0,21,65,0,0
2013/03/08,08,214,0,0,99,114,0,0
2013/03/08,09,360,0,0,186,175,0,0
2013/03/08,10,395,0,0,189,210,0,0
2013/03/08,11,393,0,0,170,222,0,0
2013/03/08,12,382,0,0,166,218,0,0
2013/03/08,13,378,0,0,160,221,0,0
2013/03/08,14,373,0,0,156,218,0,0
2013/03/08,15,376,0,0,157,217,0,0
2013/03/08,16,361,0,0,155,207,0,0
2013/03/08,17,352,0,0,145,208,0,0
2013/03/08,18,267,0,0,94,173,0,0
2013/03/08,19,193,0,0,56,138,0,0
2013/03/08,20,176,0,0,51,124,0,0
2013/03/08,21,151,0,0,50,101,0,0
2013/03/08,22,158,0,0,85,72,0,0
2013/03/08,23,140,0,0,83,58,0,0
2013/03/08,24,128,0,0,77,50,0,0
2013/03/09,01,125,0,0,81,43,0,0
2013/03/09,02,117,0,0,79,39,0,0
2013/03/09,03,85,0,0,45,39,0,0
2013/03/09,04,83,0,0,47,35,0,0
2013/03/09,05,83,0,0,46,36,0,0
2013/03/09,06,88,0,0,49,38,0,0
