計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/07/01,01,95,1,,,,,
2012/07/01,02,94,1,,,,,
2012/07/01,03,95,1,,,,,
2012/07/01,04,94,1,,,,,
2012/07/01,05,92,1,,,,,
2012/07/01,06,90,1,,,,,
2012/07/01,07,95,1,,,,,
2012/07/01,08,108,6,,,,,
2012/07/01,09,122,5,,,,,
2012/07/01,10,117,6,,,,,
2012/07/01,11,123,7,,,,,
2012/07/01,12,122,7,,,,,
2012/07/01,13,121,7,,,,,
2012/07/01,14,124,7,,,,,
2012/07/01,15,123,8,,,,,
2012/07/01,16,122,7,,,,,
2012/07/01,17,128,7,,,,,
2012/07/01,18,118,6,,,,,
2012/07/01,19,120,6,,,,,
2012/07/01,20,109,4,,,,,
2012/07/01,21,108,3,,,,,
2012/07/01,22,105,1,,,,,
2012/07/01,23,99,1,,,,,
2012/07/01,24,94,1,,,,,
2012/07/02,01,93,1,,,,,
2012/07/02,02,92,1,,,,,
2012/07/02,03,93,1,,,,,
2012/07/02,04,93,1,,,,,
2012/07/02,05,92,1,,,,,
2012/07/02,06,88,1,,,,,
2012/07/02,07,92,1,,,,,
2012/07/02,08,113,5,,,,,
2012/07/02,09,123,6,,,,,
2012/07/02,10,123,7,,,,,
2012/07/02,11,127,8,,,,,
2012/07/02,12,121,8,,,,,
2012/07/02,13,123,9,,,,,
2012/07/02,14,119,9,,,,,
2012/07/02,15,118,7,,,,,
2012/07/02,16,126,6,,,,,
2012/07/02,17,125,6,,,,,
2012/07/02,18,117,6,,,,,
2012/07/02,19,121,5,,,,,
2012/07/02,20,110,4,,,,,
2012/07/02,21,109,3,,,,,
2012/07/02,22,103,1,,,,,
2012/07/02,23,98,1,,,,,
2012/07/02,24,96,1,,,,,
2012/07/03,01,94,1,,,,,
2012/07/03,02,92,1,,,,,
2012/07/03,03,94,1,,,,,
2012/07/03,04,95,1,,,,,
2012/07/03,05,91,1,,,,,
2012/07/03,06,90,1,,,,,
2012/07/03,07,94,1,,,,,
2012/07/03,08,117,4,,,,,
2012/07/03,09,126,5,,,,,
2012/07/03,10,126,5,,,,,
2012/07/03,11,125,6,,,,,
2012/07/03,12,124,6,,,,,
2012/07/03,13,125,8,,,,,
2012/07/03,14,127,7,,,,,
2012/07/03,15,123,6,,,,,
2012/07/03,16,127,6,,,,,
2012/07/03,17,126,5,,,,,
2012/07/03,18,119,5,,,,,
2012/07/03,19,119,5,,,,,
2012/07/03,20,118,4,,,,,
2012/07/03,21,116,3,,,,,
2012/07/03,22,107,1,,,,,
2012/07/03,23,103,1,,,,,
2012/07/03,24,100,1,,,,,
2012/07/04,01,98,1,,,,,
2012/07/04,02,99,1,,,,,
2012/07/04,03,100,1,,,,,
2012/07/04,04,99,1,,,,,
2012/07/04,05,97,1,,,,,
2012/07/04,06,94,1,,,,,
2012/07/04,07,99,1,,,,,
2012/07/04,08,119,5,,,,,
2012/07/04,09,130,5,,,,,
2012/07/04,10,128,5,,,,,
2012/07/04,11,125,5,,,,,
2012/07/04,12,129,5,,,,,
2012/07/04,13,119,6,,,,,
2012/07/04,14,124,7,,,,,
2012/07/04,15,127,6,,,,,
2012/07/04,16,123,5,,,,,
2012/07/04,17,128,5,,,,,
2012/07/04,18,122,5,,,,,
2012/07/04,19,118,5,,,,,
2012/07/04,20,117,5,,,,,
2012/07/04,21,113,3,,,,,
2012/07/04,22,110,1,,,,,
2012/07/04,23,105,1,,,,,
2012/07/04,24,100,1,,,,,
2012/07/05,01,99,1,,,,,
2012/07/05,02,100,1,,,,,
2012/07/05,03,101,1,,,,,
2012/07/05,04,102,1,,,,,
2012/07/05,05,97,1,,,,,
2012/07/05,06,96,1,,,,,
2012/07/05,07,110,3,,,,,
2012/07/05,08,121,7,,,,,
2012/07/05,09,132,6,,,,,
2012/07/05,10,130,7,,,,,
2012/07/05,11,131,7,,,,,
2012/07/05,12,128,6,,,,,
2012/07/05,13,127,7,,,,,
2012/07/05,14,128,8,,,,,
