計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/04/01,01,6,1,4,2,0,0,
2013/04/01,02,6,1,4,2,0,0,
2013/04/01,03,5,1,4,1,0,0,
2013/04/01,04,6,1,4,2,0,0,
2013/04/01,05,6,1,4,1,0,0,
2013/04/01,06,6,1,4,1,0,0,
2013/04/01,07,6,2,4,0,0,0,
2013/04/01,08,8,1,6,2,0,0,
2013/04/01,09,12,2,10,1,0,0,
2013/04/01,10,19,2,14,2,0,0,
2013/04/01,11,39,6,31,1,0,0,
2013/04/01,12,36,4,31,0,0,0,
2013/04/01,13,36,4,31,1,0,0,
2013/04/01,14,35,2,31,1,0,0,
2013/04/01,15,35,2,31,1,0,0,
2013/04/01,16,35,2,31,1,0,0,
2013/04/01,17,34,2,31,1,0,0,
2013/04/01,18,35,2,32,1,0,0,
2013/04/01,19,35,2,32,1,0,0,
2013/04/01,20,35,2,32,1,0,0,
2013/04/01,21,35,2,31,1,0,0,
2013/04/01,22,10,1,8,1,0,0,
2013/04/01,23,6,0,4,2,0,0,
2013/04/01,24,6,0,4,1,0,0,
2013/04/02,01,6,1,4,2,0,0,
2013/04/02,02,5,0,4,1,0,0,
2013/04/02,03,6,1,4,1,0,0,
2013/04/02,04,6,0,4,2,0,0,
2013/04/02,05,6,1,4,1,0,0,
2013/04/02,06,6,1,4,1,0,0,
2013/04/02,07,6,0,4,1,0,0,
2013/04/02,08,9,1,7,1,0,0,
2013/04/02,09,13,1,10,1,0,0,
2013/04/02,10,30,12,17,1,0,0,
2013/04/02,11,67,35,32,1,0,0,
2013/04/02,12,65,32,32,1,0,0,
2013/04/02,13,65,33,32,1,0,0,
2013/04/02,14,68,35,32,2,0,0,
2013/04/02,15,65,33,31,1,0,0,
2013/04/02,16,65,32,32,2,0,0,
2013/04/02,17,63,30,32,1,0,0,
2013/04/02,18,63,29,33,2,0,0,
2013/04/02,19,62,28,33,1,0,0,
2013/04/02,20,63,28,32,2,0,0,
2013/04/02,21,59,27,31,1,0,0,
2013/04/02,22,8,1,7,0,0,0,
2013/04/02,23,6,1,4,1,0,0,
2013/04/02,24,6,1,4,1,0,0,
2013/04/03,01,6,1,4,2,0,0,
2013/04/03,02,6,0,4,2,0,0,
2013/04/03,03,6,0,4,2,0,0,
2013/04/03,04,6,1,4,1,0,0,
2013/04/03,05,6,1,4,1,0,0,
2013/04/03,06,6,0,4,1,0,0,
2013/04/03,07,6,1,4,0,0,0,
2013/04/03,08,9,1,8,0,0,0,
2013/04/03,09,15,2,12,2,0,0,
2013/04/03,10,20,2,17,1,0,0,
2013/04/03,11,35,3,31,1,0,0,
2013/04/03,12,35,2,32,1,0,0,
2013/04/03,13,36,2,32,2,0,0,
2013/04/03,14,36,2,32,1,0,0,
2013/04/03,15,35,2,32,1,0,0,
2013/04/03,16,35,2,32,1,0,0,
2013/04/03,17,34,2,31,0,0,0,
2013/04/03,18,35,2,32,1,0,0,
2013/04/03,19,35,2,32,1,0,0,
2013/04/03,20,35,2,32,1,0,0,
2013/04/03,21,34,2,31,1,0,0,
2013/04/03,22,12,1,10,1,0,0,
2013/04/03,23,6,0,4,1,0,0,
2013/04/03,24,6,1,4,1,0,0,
2013/04/04,01,5,0,4,1,0,0,
2013/04/04,02,6,1,4,2,0,0,
2013/04/04,03,6,0,4,1,0,0,
2013/04/04,04,6,0,4,2,0,0,
2013/04/04,05,6,0,4,2,0,0,
2013/04/04,06,6,1,4,1,0,0,
2013/04/04,07,6,0,4,2,0,0,
2013/04/04,08,6,1,4,1,0,0,
2013/04/04,09,8,0,6,0,0,0,
2013/04/04,10,17,1,14,1,0,0,
2013/04/04,11,34,2,30,2,0,0,
2013/04/04,12,36,2,32,2,0,0,
2013/04/04,13,34,2,31,1,0,0,
2013/04/04,14,34,2,31,1,0,0,
2013/04/04,15,34,2,30,2,0,0,
2013/04/04,16,34,2,30,1,0,0,
2013/04/04,17,35,3,31,1,0,0,
2013/04/04,18,35,2,32,1,0,0,
2013/04/04,19,35,2,32,1,0,0,
2013/04/04,20,36,2,32,2,0,0,
2013/04/04,21,35,2,31,1,0,0,
2013/04/04,22,9,1,8,0,0,0,
2013/04/04,23,6,0,4,1,0,0,
2013/04/04,24,6,0,4,1,0,0,
2013/04/05,01,6,0,4,2,0,0,
2013/04/05,02,6,0,4,2,0,0,
2013/04/05,03,6,1,4,1,0,0,
2013/04/05,04,6,0,4,2,0,0,
2013/04/05,05,6,0,4,1,0,0,
2013/04/05,06,6,0,4,1,0,0,
2013/04/05,07,6,0,4,1,0,0,
2013/04/05,08,9,0,7,1,0,0,
2013/04/05,09,12,2,11,1,0,0,
2013/04/05,10,18,2,16,1,0,0,
2013/04/05,11,34,2,30,2,0,0,
2013/04/05,12,36,6,30,0,0,0,
2013/04/05,13,42,11,30,1,0,0,
2013/04/05,14,34,2,30,1,0,0,
2013/04/05,15,34,2,30,2,0,0,
2013/04/05,16,34,2,30,1,0,0,
2013/04/05,17,34,2,31,1,0,0,
2013/04/05,18,35,2,31,1,0,0,
2013/04/05,19,35,2,32,1,0,0,
2013/04/05,20,35,2,32,1,0,0,
2013/04/05,21,35,2,31,2,0,0,
2013/04/05,22,10,1,9,1,0,0,
2013/04/05,23,6,0,4,0,0,0,
2013/04/05,24,6,0,4,1,0,0,
2013/04/06,01,6,0,4,2,0,0,
2013/04/06,02,6,0,4,1,0,0,
2013/04/06,03,6,0,4,1,0,0,
2013/04/06,04,6,0,4,1,0,0,
2013/04/06,05,6,1,4,1,0,0,
2013/04/06,06,6,0,4,1,0,0,
2013/04/06,07,6,0,4,2,0,0,
2013/04/06,08,8,0,6,0,0,0,
2013/04/06,09,11,2,9,1,0,0,
2013/04/06,10,19,2,16,1,0,0,
2013/04/06,11,34,2,30,2,0,0,
2013/04/06,12,33,2,30,1,0,0,
2013/04/06,13,34,2,30,2,0,0,
2013/04/06,14,34,2,30,2,0,0,
2013/04/06,15,34,2,30,2,0,0,
2013/04/06,16,36,2,32,2,0,0,
2013/04/06,17,35,2,32,1,0,0,
2013/04/06,18,36,3,32,1,0,0,
2013/04/06,19,35,2,32,1,0,0,
2013/04/06,20,35,2,32,1,0,0,
2013/04/06,21,34,2,31,1,0,0,
2013/04/06,22,8,1,7,0,0,0,
2013/04/06,23,7,0,4,2,0,0,
2013/04/06,24,6,0,4,0,0,0,
2013/04/07,01,5,0,4,1,0,0,
2013/04/07,02,6,0,4,1,0,0,
2013/04/07,03,6,0,4,2,0,0,
2013/04/07,04,6,0,4,2,0,0,
2013/04/07,05,6,0,4,1,0,0,
2013/04/07,06,6,0,4,1,0,0,
2013/04/07,07,6,0,4,2,0,0,
2013/04/07,08,6,0,5,0,0,0,
2013/04/07,09,9,0,8,1,0,0,
2013/04/07,10,15,1,13,1,0,0,
2013/04/07,11,34,2,30,2,0,0,
2013/04/07,12,34,2,30,2,0,0,
2013/04/07,13,33,2,30,1,0,0,
2013/04/07,14,34,2,30,2,0,0,
2013/04/07,15,34,2,30,1,0,0,
2013/04/07,16,34,2,30,2,0,0,
2013/04/07,17,34,2,30,2,0,0,
2013/04/07,18,34,2,31,0,0,0,
2013/04/07,19,36,2,32,2,0,0,
2013/04/07,20,35,2,32,1,0,0,
2013/04/07,21,35,2,31,1,0,0,
2013/04/07,22,10,1,7,1,0,0,
2013/04/07,23,6,1,4,0,0,0,
2013/04/07,24,6,0,4,1,0,0,
2013/04/08,01,6,0,4,2,0,0,
2013/04/08,02,6,1,4,2,0,0,
2013/04/08,03,6,0,4,1,0,0,
2013/04/08,04,6,1,4,0,0,0,
2013/04/08,05,6,0,4,1,0,0,
2013/04/08,06,6,1,4,0,0,0,
2013/04/08,07,6,0,4,1,0,0,
2013/04/08,08,9,1,7,1,0,0,
2013/04/08,09,12,2,10,2,0,0,
2013/04/08,10,19,1,17,1,0,0,
2013/04/08,11,34,2,30,2,0,0,
2013/04/08,12,34,2,31,1,0,0,
2013/04/08,13,35,2,30,2,0,0,
2013/04/08,14,34,2,30,2,0,0,
2013/04/08,15,34,2,31,0,0,0,
2013/04/08,16,35,2,30,2,0,0,
2013/04/08,17,33,2,30,1,0,0,
2013/04/08,18,34,2,30,2,0,0,
2013/04/08,19,35,2,31,2,0,0,
2013/04/08,20,35,2,32,1,0,0,
2013/04/08,21,34,2,31,1,0,0,
2013/04/08,22,9,1,7,1,0,0,
2013/04/08,23,6,0,4,0,0,0,
2013/04/08,24,7,0,4,1,0,0,
2013/04/09,01,5,0,4,1,0,0,
2013/04/09,02,7,1,4,2,0,0,
2013/04/09,03,6,0,4,1,0,0,
2013/04/09,04,6,1,4,1,0,0,
2013/04/09,05,6,0,4,1,0,0,
2013/04/09,06,6,1,4,0,0,0,
2013/04/09,07,6,0,4,2,0,0,
2013/04/09,08,8,0,6,0,0,0,
2013/04/09,09,12,1,10,2,0,0,
2013/04/09,10,19,2,16,2,0,0,
2013/04/09,11,34,2,30,1,0,0,
2013/04/09,12,33,2,30,1,0,0,
2013/04/09,13,34,2,30,2,0,0,
2013/04/09,14,34,2,30,2,0,0,
2013/04/09,15,33,2,30,1,0,0,
2013/04/09,16,34,2,30,2,0,0,
2013/04/09,17,33,2,30,1,0,0,
2013/04/09,18,35,2,31,2,0,0,
2013/04/09,19,34,2,31,0,0,0,
2013/04/09,20,35,2,32,1,0,0,
2013/04/09,21,35,2,31,2,0,0,
2013/04/09,22,10,1,8,1,0,0,
2013/04/09,23,6,0,4,0,0,0,
2013/04/09,24,6,0,4,1,0,0,
2013/04/10,01,6,0,4,2,0,0,
2013/04/10,02,6,1,4,1,0,0,
2013/04/10,03,6,0,4,2,0,0,
2013/04/10,04,6,0,4,1,0,0,
2013/04/10,05,5,1,4,0,0,0,
2013/04/10,06,7,0,4,3,0,0,
2013/04/10,07,6,1,4,0,0,0,
2013/04/10,08,8,0,7,1,0,0,
2013/04/10,09,13,2,11,1,0,0,
2013/04/10,10,17,1,15,1,0,0,
2013/04/10,11,34,2,30,2,0,0,
2013/04/10,12,34,3,30,2,0,0,
2013/04/10,13,34,2,30,2,0,0,
2013/04/10,14,33,2,30,1,0,0,
2013/04/10,15,34,2,30,2,0,0,
2013/04/10,16,33,2,30,1,0,0,
2013/04/10,17,35,3,30,2,0,0,
2013/04/10,18,36,4,32,0,0,0,
2013/04/10,19,36,4,32,2,0,0,
2013/04/10,20,35,2,32,1,0,0,
2013/04/10,21,35,2,31,2,0,0,
2013/04/10,22,9,1,8,1,0,0,
2013/04/10,23,6,1,4,0,0,0,
2013/04/10,24,6,0,4,2,0,0,
2013/04/11,01,6,0,4,2,0,0,
2013/04/11,02,6,1,4,2,0,0,
2013/04/11,03,5,0,4,1,0,0,
2013/04/11,04,6,1,4,2,0,0,
2013/04/11,05,6,1,4,1,0,0,
2013/04/11,06,6,0,4,2,0,0,
2013/04/11,07,6,1,4,1,0,0,
2013/04/11,08,7,1,5,2,0,0,
2013/04/11,09,12,1,10,1,0,0,
2013/04/11,10,18,2,16,1,0,0,
2013/04/11,11,34,2,30,2,0,0,
2013/04/11,12,33,2,30,1,0,0,
2013/04/11,13,34,2,30,2,0,0,
2013/04/11,14,33,2,30,1,0,0,
2013/04/11,15,34,2,30,2,0,0,
2013/04/11,16,33,2,30,1,0,0,
2013/04/11,17,34,2,30,2,0,0,
2013/04/11,18,38,7,31,1,0,0,
2013/04/11,19,40,8,32,2,0,0,
2013/04/11,20,35,3,30,2,0,0,
2013/04/11,21,34,2,30,1,0,0,
2013/04/11,22,8,1,6,1,0,0,
2013/04/11,23,6,1,4,1,0,0,
2013/04/11,24,6,1,4,1,0,0,
2013/04/12,01,6,0,4,2,0,0,
2013/04/12,02,5,1,4,1,0,0,
2013/04/12,03,6,1,4,2,0,0,
2013/04/12,04,6,1,4,1,0,0,
2013/04/12,05,6,1,4,2,0,0,
2013/04/12,06,6,0,4,2,0,0,
2013/04/12,07,5,1,4,1,0,0,
2013/04/12,08,8,1,6,2,0,0,
2013/04/12,09,13,2,11,2,0,0,
2013/04/12,10,19,2,15,2,0,0,
2013/04/12,11,33,2,30,1,0,0,
2013/04/12,12,34,2,30,2,0,0,
2013/04/12,13,34,2,30,0,0,0,
2013/04/12,14,35,2,31,2,0,0,
2013/04/12,15,34,2,31,1,0,0,
2013/04/12,16,35,2,32,1,0,0,
2013/04/12,17,36,2,32,2,0,0,
2013/04/12,18,35,2,32,1,0,0,
2013/04/12,19,51,18,32,2,0,0,
2013/04/12,20,51,18,32,1,0,0,
2013/04/12,21,51,19,32,1,0,0,
2013/04/12,22,10,2,9,1,0,0,
2013/04/12,23,7,1,5,2,0,0,
2013/04/12,24,6,1,4,1,0,0,
2013/04/13,01,5,0,4,1,0,0,
2013/04/13,02,6,1,4,2,0,0,
