計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,24,,,3,17,,
2013/12/01,02,24,,,3,17,,
2013/12/01,03,24,,,2,17,,
2013/12/01,04,24,,,3,17,,
2013/12/01,05,24,,,2,17,,
2013/12/01,06,24,,,3,17,,
2013/12/01,07,26,,,2,19,,
2013/12/01,08,25,,,3,18,,
2013/12/01,09,30,,,4,21,,
2013/12/01,10,32,,,4,23,,
2013/12/01,11,30,,,3,23,,
2013/12/01,12,31,,,3,23,,
2013/12/01,13,31,,,4,23,,
2013/12/01,14,30,,,4,22,,
2013/12/01,15,31,,,3,23,,
2013/12/01,16,32,,,3,24,,
2013/12/01,17,32,,,5,23,,
2013/12/01,18,30,,,4,22,,
2013/12/01,19,28,,,3,22,,
2013/12/01,20,29,,,3,21,,
2013/12/01,21,29,,,4,21,,
2013/12/01,22,27,,,4,19,,
2013/12/01,23,24,,,2,18,,
2013/12/01,24,24,,,3,18,,
2013/12/02,01,24,,,3,17,,
2013/12/02,02,24,,,3,18,,
2013/12/02,03,24,,,3,17,,
2013/12/02,04,24,,,2,17,,
2013/12/02,05,25,,,3,19,,
2013/12/02,06,27,,,3,20,,
2013/12/02,07,39,,,3,32,,
2013/12/02,08,40,,,3,32,,
2013/12/02,09,50,,,5,40,,
2013/12/02,10,74,,,6,61,,
2013/12/02,11,77,,,5,67,,
2013/12/02,12,81,,,5,70,,
2013/12/02,13,82,,,6,69,,
2013/12/02,14,78,,,6,66,,
2013/12/02,15,79,,,5,68,,
2013/12/02,16,79,,,5,68,,
2013/12/02,17,77,,,6,66,,
2013/12/02,18,75,,,5,63,,
2013/12/02,19,57,,,4,48,,
2013/12/02,20,46,,,4,37,,
2013/12/02,21,38,,,4,29,,
2013/12/02,22,32,,,4,24,,
2013/12/02,23,28,,,3,21,,
2013/12/02,24,26,,,3,19,,
2013/12/03,01,24,,,3,18,,
2013/12/03,02,24,,,3,18,,
2013/12/03,03,24,,,3,18,,
2013/12/03,04,25,,,3,18,,
2013/12/03,05,26,,,3,19,,
2013/12/03,06,26,,,3,19,,
2013/12/03,07,38,,,3,31,,
2013/12/03,08,36,,,3,28,,
2013/12/03,09,47,,,5,38,,
2013/12/03,10,69,,,6,58,,
2013/12/03,11,76,,,4,66,,
2013/12/03,12,78,,,5,67,,
2013/12/03,13,82,,,7,69,,
2013/12/03,14,82,,,9,65,,
2013/12/03,15,79,,,6,66,,
2013/12/03,16,78,,,5,67,,
2013/12/03,17,75,,,6,63,,
2013/12/03,18,71,,,5,60,,
2013/12/03,19,56,,,4,47,,
2013/12/03,20,44,,,4,36,,
2013/12/03,21,37,,,4,28,,
2013/12/03,22,31,,,4,23,,
2013/12/03,23,29,,,3,21,,
2013/12/03,24,25,,,3,18,,
2013/12/04,01,24,,,3,18,,
2013/12/04,02,25,,,3,18,,
2013/12/04,03,24,,,3,18,,
2013/12/04,04,25,,,3,18,,
2013/12/04,05,26,,,3,19,,
2013/12/04,06,26,,,3,19,,
2013/12/04,07,38,,,3,31,,
2013/12/04,08,37,,,3,29,,
2013/12/04,09,48,,,5,38,,
2013/12/04,10,72,,,6,59,,
2013/12/04,11,77,,,4,66,,
2013/12/04,12,79,,,5,68,,
2013/12/04,13,84,,,6,71,,
2013/12/04,14,80,,,6,68,,
2013/12/04,15,82,,,6,69,,
2013/12/04,16,82,,,6,68,,
2013/12/04,17,89,,,12,66,,
2013/12/04,18,77,,,12,55,,
2013/12/04,19,67,,,11,46,,
2013/12/04,20,55,,,10,37,,
2013/12/04,21,44,,,7,31,,
2013/12/04,22,33,,,5,23,,
2013/12/04,23,29,,,3,20,,
2013/12/04,24,25,,,2,18,,
2013/12/05,01,25,,,2,18,,
2013/12/05,02,24,,,2,18,,
2013/12/05,03,25,,,2,18,,
2013/12/05,04,26,,,2,18,,
2013/12/05,05,26,,,2,19,,
2013/12/05,06,27,,,2,20,,
2013/12/05,07,38,,,2,31,,
2013/12/05,08,38,,,4,27,,
2013/12/05,09,58,,,11,36,,
2013/12/05,10,77,,,12,52,,
2013/12/05,11,76,,,9,57,,
2013/12/05,12,81,,,9,61,,
2013/12/05,13,83,,,9,65,,
2013/12/05,14,79,,,8,63,,
2013/12/05,15,79,,,7,63,,
2013/12/05,16,82,,,10,61,,
2013/12/05,17,74,,,10,54,,
2013/12/05,18,70,,,9,52,,
2013/12/05,19,58,,,6,44,,
2013/12/05,20,46,,,4,36,,
2013/12/05,21,41,,,5,31,,
2013/12/05,22,37,,,4,27,,
2013/12/05,23,32,,,3,24,,
2013/12/05,24,27,,,3,19,,
2013/12/06,01,25,,,2,18,,
2013/12/06,02,25,,,2,18,,
2013/12/06,03,25,,,2,18,,
2013/12/06,04,26,,,2,18,,
2013/12/06,05,27,,,3,19,,
2013/12/06,06,28,,,3,20,,
2013/12/06,07,39,,,2,31,,
2013/12/06,08,40,,,5,28,,
2013/12/06,09,55,,,11,33,,
2013/12/06,10,76,,,14,50,,
2013/12/06,11,77,,,11,55,,
2013/12/06,12,78,,,10,58,,
2013/12/06,13,78,,,11,57,,
2013/12/06,14,76,,,10,57,,
2013/12/06,15,74,,,7,57,,
2013/12/06,16,75,,,8,57,,
2013/12/06,17,73,,,9,56,,
2013/12/06,18,68,,,6,55,,
2013/12/06,19,54,,,4,44,,
2013/12/06,20,49,,,5,37,,
2013/12/06,21,42,,,5,31,,
2013/12/06,22,35,,,4,25,,
2013/12/06,23,28,,,3,19,,
2013/12/06,24,27,,,3,18,,
2013/12/07,01,27,,,3,18,,
2013/12/07,02,27,,,3,18,,
2013/12/07,03,27,,,3,18,,
2013/12/07,04,28,,,3,18,,
2013/12/07,05,29,,,4,19,,
2013/12/07,06,29,,,3,20,,
2013/12/07,07,39,,,2,31,,
2013/12/07,08,36,,,3,27,,
2013/12/07,09,53,,,10,33,,
2013/12/07,10,66,,,12,43,,
2013/12/07,11,63,,,9,45,,
2013/12/07,12,64,,,9,45,,
2013/12/07,13,70,,,11,48,,
2013/12/07,14,67,,,10,48,,
2013/12/07,15,66,,,9,47,,
2013/12/07,16,67,,,10,47,,
2013/12/07,17,67,,,11,46,,
2013/12/07,18,61,,,10,42,,
2013/12/07,19,41,,,4,30,,
2013/12/07,20,33,,,3,24,,
2013/12/07,21,32,,,4,23,,
2013/12/07,22,30,,,3,22,,
2013/12/07,23,28,,,2,21,,
2013/12/07,24,26,,,2,18,,
2013/12/08,01,25,,,2,18,,
2013/12/08,02,25,,,2,18,,
2013/12/08,03,25,,,2,18,,
2013/12/08,04,25,,,2,18,,
2013/12/08,05,25,,,2,18,,
2013/12/08,06,25,,,2,18,,
2013/12/08,07,27,,,2,19,,
2013/12/08,08,26,,,2,18,,
2013/12/08,09,34,,,4,24,,
2013/12/08,10,44,,,4,35,,
2013/12/08,11,45,,,3,36,,
2013/12/08,12,43,,,3,34,,
2013/12/08,13,43,,,4,34,,
2013/12/08,14,46,,,5,35,,
2013/12/08,15,45,,,4,33,,
2013/12/08,16,47,,,6,34,,
2013/12/08,17,47,,,7,33,,
2013/12/08,18,45,,,5,32,,
2013/12/08,19,44,,,5,32,,
2013/12/08,20,39,,,3,31,,
2013/12/08,21,34,,,4,24,,
2013/12/08,22,28,,,3,20,,
2013/12/08,23,25,,,2,18,,
2013/12/08,24,26,,,2,18,,
2013/12/09,01,25,,,2,18,,
2013/12/09,02,25,,,2,18,,
2013/12/09,03,25,,,2,17,,
2013/12/09,04,25,,,2,18,,
2013/12/09,05,27,,,2,19,,
2013/12/09,06,27,,,2,19,,
2013/12/09,07,39,,,2,32,,
2013/12/09,08,39,,,3,30,,
2013/12/09,09,52,,,9,34,,
2013/12/09,10,84,,,19,49,,
2013/12/09,11,85,,,15,55,,
2013/12/09,12,87,,,17,56,,
2013/12/09,13,83,,,15,56,,
2013/12/09,14,85,,,15,57,,
2013/12/09,15,83,,,13,58,,
2013/12/09,16,86,,,14,59,,
2013/12/09,17,82,,,13,58,,
2013/12/09,18,78,,,13,53,,
2013/12/09,19,65,,,10,45,,
2013/12/09,20,54,,,8,36,,
2013/12/09,21,43,,,6,30,,
2013/12/09,22,36,,,5,26,,
2013/12/09,23,31,,,3,22,,
2013/12/09,24,25,,,2,18,,
2013/12/10,01,25,,,2,18,,
2013/12/10,02,25,,,2,18,,
2013/12/10,03,25,,,2,18,,
2013/12/10,04,26,,,2,18,,
2013/12/10,05,27,,,2,19,,
2013/12/10,06,27,,,2,20,,
2013/12/10,07,40,,,2,32,,
2013/12/10,08,41,,,6,28,,
2013/12/10,09,55,,,10,35,,
2013/12/10,10,85,,,16,53,,
2013/12/10,11,90,,,16,59,,
2013/12/10,12,88,,,15,58,,
2013/12/10,13,93,,,17,61,,
2013/12/10,14,86,,,14,59,,
2013/12/10,15,84,,,13,58,,
2013/12/10,16,80,,,11,57,,
2013/12/10,17,76,,,11,56,,
2013/12/10,18,71,,,9,52,,
2013/12/10,19,59,,,8,42,,
2013/12/10,20,48,,,6,35,,
2013/12/10,21,42,,,5,31,,
2013/12/10,22,33,,,3,24,,
2013/12/10,23,26,,,2,19,,
2013/12/10,24,25,,,2,18,,
2013/12/11,01,25,,,2,18,,
2013/12/11,02,25,,,2,18,,
2013/12/11,03,26,,,2,18,,
2013/12/11,04,26,,,2,18,,
2013/12/11,05,27,,,2,19,,
2013/12/11,06,27,,,2,20,,
2013/12/11,07,40,,,3,31,,
2013/12/11,08,40,,,5,27,,
2013/12/11,09,54,,,11,32,,
2013/12/11,10,80,,,15,52,,
2013/12/11,11,82,,,13,56,,
2013/12/11,12,81,,,12,57,,
2013/12/11,13,85,,,15,58,,
2013/12/11,14,82,,,14,56,,
2013/12/11,15,81,,,13,55,,
2013/12/11,16,80,,,13,55,,
2013/12/11,17,81,,,14,55,,
2013/12/11,18,73,,,11,52,,
2013/12/11,19,58,,,7,42,,
2013/12/11,20,49,,,6,35,,
2013/12/11,21,39,,,6,26,,
2013/12/11,22,32,,,4,22,,
2013/12/11,23,27,,,2,19,,
2013/12/11,24,25,,,2,18,,
2013/12/12,01,25,,,2,18,,
2013/12/12,02,26,,,2,18,,
2013/12/12,03,25,,,2,18,,
2013/12/12,04,26,,,2,18,,
2013/12/12,05,28,,,3,19,,
2013/12/12,06,29,,,3,20,,
2013/12/12,07,39,,,2,31,,
2013/12/12,08,36,,,3,27,,
2013/12/12,09,52,,,9,33,,
2013/12/12,10,78,,,13,52,,
2013/12/12,11,82,,,13,57,,
2013/12/12,12,83,,,13,58,,
2013/12/12,13,89,,,16,59,,
2013/12/12,14,80,,,12,56,,
2013/12/12,15,79,,,10,57,,
2013/12/12,16,79,,,11,57,,
2013/12/12,17,79,,,12,56,,
2013/12/12,18,75,,,11,53,,
2013/12/12,19,59,,,9,41,,
2013/12/12,20,44,,,5,32,,
2013/12/12,21,39,,,6,27,,
2013/12/12,22,34,,,5,23,,
2013/12/12,23,29,,,3,20,,
2013/12/12,24,28,,,3,19,,
2013/12/13,01,28,,,3,19,,
2013/12/13,02,29,,,4,19,,
2013/12/13,03,29,,,3,19,,
2013/12/13,04,29,,,3,19,,
2013/12/13,05,32,,,4,20,,
2013/12/13,06,31,,,4,21,,
2013/12/13,07,42,,,3,32,,
2013/12/13,08,43,,,6,28,,
2013/12/13,09,57,,,11,35,,
2013/12/13,10,79,,,14,52,,
2013/12/13,11,80,,,11,57,,
2013/12/13,12,81,,,12,57,,
2013/12/13,13,83,,,13,58,,
2013/12/13,14,80,,,12,57,,
2013/12/13,15,81,,,11,59,,
2013/12/13,16,81,,,11,58,,
2013/12/13,17,80,,,12,57,,
2013/12/13,18,75,,,11,54,,
2013/12/13,19,64,,,9,44,,
2013/12/13,20,52,,,7,37,,
2013/12/13,21,48,,,7,33,,
2013/12/13,22,34,,,5,23,,
2013/12/13,23,25,,,2,18,,
2013/12/13,24,25,,,2,18,,
2013/12/14,01,25,,,2,18,,
2013/12/14,02,25,,,2,18,,
2013/12/14,03,25,,,2,18,,
2013/12/14,04,26,,,2,18,,
2013/12/14,05,28,,,3,19,,
2013/12/14,06,30,,,3,20,,
2013/12/14,07,38,,,2,30,,
2013/12/14,08,36,,,3,27,,
2013/12/14,09,46,,,7,30,,
2013/12/14,10,61,,,11,39,,
2013/12/14,11,62,,,10,42,,
2013/12/14,12,69,,,15,42,,
2013/12/14,13,70,,,15,42,,
2013/12/14,14,67,,,14,41,,
2013/12/14,15,62,,,11,40,,
2013/12/14,16,61,,,10,40,,
2013/12/14,17,61,,,12,38,,
2013/12/14,18,55,,,9,38,,
2013/12/14,19,37,,,4,26,,
2013/12/14,20,33,,,4,23,,
2013/12/14,21,32,,,5,22,,
2013/12/14,22,28,,,3,19,,
2013/12/14,23,25,,,2,18,,
2013/12/14,24,25,,,2,18,,
2013/12/15,01,25,,,2,18,,
2013/12/15,02,26,,,2,18,,
2013/12/15,03,25,,,2,18,,
2013/12/15,04,25,,,2,17,,
2013/12/15,05,25,,,2,18,,
2013/12/15,06,25,,,2,17,,
2013/12/15,07,27,,,2,19,,
2013/12/15,08,27,,,3,18,,
2013/12/15,09,32,,,4,22,,
2013/12/15,10,35,,,5,22,,
2013/12/15,11,38,,,6,24,,
2013/12/15,12,32,,,3,22,,
2013/12/15,13,33,,,4,22,,
2013/12/15,14,32,,,3,23,,
2013/12/15,15,38,,,6,24,,
2013/12/15,16,39,,,6,25,,
2013/12/15,17,37,,,4,27,,
2013/12/15,18,38,,,5,26,,
2013/12/15,19,29,,,2,21,,
2013/12/15,20,29,,,2,20,,
2013/12/15,21,29,,,3,20,,
2013/12/15,22,26,,,3,18,,
2013/12/15,23,26,,,2,18,,
2013/12/15,24,25,,,2,18,,
2013/12/16,01,25,,,2,18,,
2013/12/16,02,25,,,2,18,,
2013/12/16,03,25,,,2,18,,
2013/12/16,04,25,,,2,18,,
2013/12/16,05,28,,,2,19,,
2013/12/16,06,29,,,3,19,,
2013/12/16,07,40,,,2,32,,
2013/12/16,08,41,,,4,29,,
2013/12/16,09,53,,,11,30,,
2013/12/16,10,97,,,26,48,,
2013/12/16,11,95,,,22,52,,
2013/12/16,12,96,,,23,52,,
2013/12/16,13,91,,,22,52,,
2013/12/16,14,86,,,18,52,,
2013/12/16,15,83,,,16,52,,
2013/12/16,16,83,,,17,51,,
2013/12/16,17,83,,,18,50,,
2013/12/16,18,79,,,16,48,,
2013/12/16,19,66,,,12,41,,
2013/12/16,20,57,,,11,35,,
2013/12/16,21,53,,,12,28,,
2013/12/16,22,40,,,7,24,,
2013/12/16,23,28,,,2,20,,
2013/12/16,24,25,,,2,18,,
2013/12/17,01,25,,,2,18,,
2013/12/17,02,26,,,2,18,,
2013/12/17,03,25,,,2,18,,
2013/12/17,04,27,,,2,18,,
2013/12/17,05,29,,,3,19,,
2013/12/17,06,29,,,3,20,,
2013/12/17,07,39,,,2,31,,
2013/12/17,08,39,,,4,27,,
2013/12/17,09,55,,,11,32,,
2013/12/17,10,88,,,21,48,,
2013/12/17,11,86,,,18,50,,
2013/12/17,12,83,,,17,51,,
2013/12/17,13,85,,,18,52,,
2013/12/17,14,87,,,19,51,,
2013/12/17,15,87,,,18,53,,
2013/12/17,16,85,,,17,52,,
2013/12/17,17,83,,,17,51,,
2013/12/17,18,78,,,15,50,,
2013/12/17,19,64,,,11,41,,
2013/12/17,20,54,,,9,34,,
2013/12/17,21,49,,,10,30,,
2013/12/17,22,33,,,4,23,,
2013/12/17,23,26,,,2,19,,
2013/12/17,24,26,,,2,18,,
2013/12/18,01,25,,,2,18,,
2013/12/18,02,26,,,2,18,,
2013/12/18,03,25,,,2,18,,
2013/12/18,04,26,,,2,18,,
2013/12/18,05,28,,,3,19,,
2013/12/18,06,29,,,3,19,,
2013/12/18,07,38,,,2,30,,
2013/12/18,08,38,,,4,27,,
2013/12/18,09,55,,,12,31,,
2013/12/18,10,94,,,25,47,,
2013/12/18,11,97,,,22,54,,
2013/12/18,12,94,,,22,53,,
2013/12/18,13,92,,,21,53,,
2013/12/18,14,89,,,20,52,,
2013/12/18,15,85,,,17,52,,
2013/12/18,16,85,,,17,52,,
2013/12/18,17,80,,,16,49,,
2013/12/18,18,77,,,15,48,,
2013/12/18,19,62,,,10,40,,
2013/12/18,20,56,,,10,34,,
2013/12/18,21,54,,,13,29,,
2013/12/18,22,48,,,11,25,,
2013/12/18,23,36,,,6,21,,
2013/12/18,24,32,,,5,19,,
2013/12/19,01,32,,,5,18,,
2013/12/19,02,32,,,5,18,,
2013/12/19,03,31,,,5,18,,
2013/12/19,04,33,,,5,19,,
2013/12/19,05,35,,,6,20,,
2013/12/19,06,36,,,6,20,,
2013/12/19,07,45,,,5,31,,
2013/12/19,08,45,,,7,28,,
2013/12/19,09,57,,,12,33,,
2013/12/19,10,89,,,22,46,,
2013/12/19,11,96,,,22,53,,
2013/12/19,12,94,,,21,54,,
2013/12/19,13,91,,,20,53,,
2013/12/19,14,93,,,21,54,,
2013/12/19,15,93,,,21,54,,
2013/12/19,16,90,,,17,58,,
2013/12/19,17,84,,,16,54,,
2013/12/19,18,77,,,14,50,,
2013/12/19,19,64,,,11,40,,
2013/12/19,20,52,,,9,32,,
2013/12/19,21,47,,,9,28,,
2013/12/19,22,39,,,7,24,,
2013/12/19,23,27,,,2,19,,
2013/12/19,24,26,,,2,19,,
2013/12/20,01,26,,,2,18,,
2013/12/20,02,26,,,2,19,,
2013/12/20,03,26,,,2,18,,
2013/12/20,04,27,,,2,19,,
2013/12/20,05,31,,,3,20,,
2013/12/20,06,30,,,3,20,,
2013/12/20,07,38,,,3,29,,
2013/12/20,08,41,,,5,28,,
2013/12/20,09,60,,,13,33,,
2013/12/20,10,86,,,21,45,,
2013/12/20,11,91,,,21,51,,
2013/12/20,12,87,,,19,51,,
2013/12/20,13,90,,,20,53,,
2013/12/20,14,95,,,23,53,,
2013/12/20,15,99,,,25,52,,
2013/12/20,16,97,,,24,53,,
2013/12/20,17,96,,,24,51,,
2013/12/20,18,90,,,21,50,,
2013/12/20,19,77,,,17,44,,
2013/12/20,20,63,,,13,37,,
2013/12/20,21,54,,,12,32,,
2013/12/20,22,44,,,8,26,,
2013/12/20,23,27,,,2,19,,
2013/12/20,24,26,,,2,19,,
2013/12/21,01,26,,,2,18,,
2013/12/21,02,27,,,2,19,,
2013/12/21,03,26,,,2,18,,
2013/12/21,04,27,,,2,19,,
2013/12/21,05,29,,,3,20,,
2013/12/21,06,30,,,3,20,,
2013/12/21,07,41,,,3,31,,
2013/12/21,08,37,,,3,27,,
2013/12/21,09,53,,,12,29,,
2013/12/21,10,80,,,22,37,,
2013/12/21,11,79,,,19,42,,
2013/12/21,12,80,,,19,43,,
2013/12/21,13,85,,,21,45,,
2013/12/21,14,79,,,19,44,,
2013/12/21,15,52,,,4,43,,
2013/12/21,16,72,,,15,42,,
2013/12/21,17,72,,,16,41,,
2013/12/21,18,65,,,13,39,,
2013/12/21,19,46,,,8,29,,
2013/12/21,20,39,,,6,25,,
2013/12/21,21,39,,,7,24,,
2013/12/21,22,39,,,7,24,,
2013/12/21,23,31,,,3,22,,
2013/12/21,24,30,,,3,21,,
2013/12/22,01,26,,,2,18,,
2013/12/22,02,26,,,2,18,,
2013/12/22,03,26,,,2,18,,
2013/12/22,04,26,,,2,18,,
2013/12/22,05,25,,,2,18,,
