計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,11,,,4,4,,
2013/10/01,02,11,,,4,4,,
2013/10/01,03,11,,,4,4,,
2013/10/01,04,11,,,4,5,,
2013/10/01,05,11,,,4,4,,
2013/10/01,06,11,,,4,4,,
2013/10/01,07,11,,,4,4,,
2013/10/01,08,11,,,4,4,,
2013/10/01,09,17,,,4,10,,
2013/10/01,10,95,,,15,77,,
2013/10/01,11,145,,,35,108,,
2013/10/01,12,150,,,42,108,,
2013/10/01,13,167,,,58,108,,
2013/10/01,14,166,,,55,109,,
2013/10/01,15,169,,,58,110,,
2013/10/01,16,165,,,54,109,,
2013/10/01,17,172,,,61,110,,
2013/10/01,18,177,,,63,112,,
2013/10/01,19,179,,,61,117,,
2013/10/01,20,181,,,62,118,,
2013/10/01,21,169,,,51,118,,
2013/10/01,22,42,,,5,34,,
2013/10/01,23,12,,,4,6,,
2013/10/01,24,13,,,4,6,,
2013/10/02,01,12,,,4,6,,
2013/10/02,02,13,,,4,6,,
2013/10/02,03,12,,,4,6,,
2013/10/02,04,13,,,4,6,,
2013/10/02,05,12,,,4,6,,
2013/10/02,06,13,,,4,6,,
2013/10/02,07,12,,,4,6,,
2013/10/02,08,13,,,4,6,,
2013/10/02,09,19,,,4,13,,
2013/10/02,10,92,,,4,85,,
2013/10/02,11,150,,,37,111,,
2013/10/02,12,151,,,36,113,,
2013/10/02,13,154,,,40,113,,
2013/10/02,14,176,,,62,113,,
2013/10/02,15,175,,,61,114,,
2013/10/02,16,178,,,63,114,,
2013/10/02,17,188,,,72,114,,
2013/10/02,18,188,,,68,119,,
2013/10/02,19,193,,,68,124,,
2013/10/02,20,191,,,67,123,,
2013/10/02,21,176,,,54,121,,
2013/10/02,22,57,,,5,50,,
2013/10/02,23,11,,,4,4,,
2013/10/02,24,11,,,4,4,,
2013/10/03,01,11,,,4,4,,
2013/10/03,02,11,,,4,4,,
2013/10/03,03,11,,,4,4,,
2013/10/03,04,11,,,4,4,,
2013/10/03,05,11,,,4,4,,
2013/10/03,06,11,,,4,4,,
2013/10/03,07,11,,,4,4,,
2013/10/03,08,11,,,4,4,,
2013/10/03,09,71,,,23,46,,
2013/10/03,10,151,,,58,91,,
2013/10/03,11,167,,,54,112,,
2013/10/03,12,190,,,76,113,,
2013/10/03,13,193,,,79,113,,
2013/10/03,14,194,,,81,112,,
2013/10/03,15,197,,,83,113,,
2013/10/03,16,195,,,81,113,,
2013/10/03,17,193,,,79,114,,
2013/10/03,18,192,,,74,117,,
2013/10/03,19,194,,,70,122,,
2013/10/03,20,194,,,71,121,,
2013/10/03,21,181,,,59,121,,
2013/10/03,22,63,,,6,54,,
2013/10/03,23,11,,,4,4,,
2013/10/03,24,11,,,4,4,,
2013/10/04,01,11,,,4,4,,
2013/10/04,02,11,,,4,5,,
2013/10/04,03,11,,,4,5,,
2013/10/04,04,11,,,4,4,,
2013/10/04,05,11,,,4,4,,
2013/10/04,06,11,,,4,4,,
2013/10/04,07,11,,,4,4,,
2013/10/04,08,11,,,4,4,,
2013/10/04,09,14,,,4,8,,
2013/10/04,10,61,,,4,54,,
2013/10/04,11,113,,,4,106,,
2013/10/04,12,113,,,4,106,,
2013/10/04,13,114,,,4,108,,
2013/10/04,14,112,,,4,106,,
2013/10/04,15,156,,,44,110,,
2013/10/04,16,154,,,42,112,,
2013/10/04,17,154,,,41,111,,
2013/10/04,18,155,,,39,115,,
2013/10/04,19,160,,,37,122,,
2013/10/04,20,159,,,37,121,,
2013/10/04,21,146,,,27,119,,
2013/10/04,22,111,,,19,90,,
2013/10/04,23,16,,,6,8,,
2013/10/04,24,11,,,4,4,,
2013/10/05,01,11,,,4,4,,
2013/10/05,02,11,,,4,4,,
2013/10/05,03,11,,,4,4,,
2013/10/05,04,11,,,4,4,,
2013/10/05,05,11,,,4,4,,
2013/10/05,06,10,,,4,4,,
2013/10/05,07,11,,,4,4,,
2013/10/05,08,11,,,4,4,,
2013/10/05,09,46,,,4,39,,
2013/10/05,10,102,,,4,95,,
2013/10/05,11,119,,,5,113,,
2013/10/05,12,119,,,5,113,,
2013/10/05,13,120,,,5,113,,
2013/10/05,14,119,,,5,113,,
2013/10/05,15,121,,,5,114,,
2013/10/05,16,121,,,5,114,,
2013/10/05,17,153,,,36,116,,
2013/10/05,18,163,,,38,123,,
2013/10/05,19,162,,,35,126,,
2013/10/05,20,159,,,32,126,,
2013/10/05,21,154,,,29,122,,
2013/10/05,22,80,,,20,59,,
2013/10/05,23,11,,,4,4,,
2013/10/05,24,11,,,4,4,,
2013/10/06,01,11,,,4,4,,
2013/10/06,02,10,,,4,4,,
2013/10/06,03,11,,,4,4,,
2013/10/06,04,11,,,4,4,,
2013/10/06,05,10,,,4,4,,
2013/10/06,06,11,,,4,4,,
2013/10/06,07,11,,,4,4,,
2013/10/06,08,11,,,4,4,,
2013/10/06,09,78,,,6,71,,
2013/10/06,10,127,,,16,109,,
2013/10/06,11,135,,,20,112,,
2013/10/06,12,145,,,32,112,,
2013/10/06,13,153,,,40,112,,
2013/10/06,14,161,,,45,114,,
2013/10/06,15,161,,,47,113,,
2013/10/06,16,175,,,60,114,,
2013/10/06,17,168,,,53,113,,
2013/10/06,18,180,,,60,120,,
2013/10/06,19,182,,,57,124,,
2013/10/06,20,178,,,53,124,,
2013/10/06,21,169,,,47,120,,
2013/10/06,22,67,,,24,41,,
2013/10/06,23,11,,,4,5,,
2013/10/06,24,12,,,4,5,,
2013/10/07,01,11,,,4,5,,
2013/10/07,02,12,,,4,5,,
2013/10/07,03,11,,,4,5,,
2013/10/07,04,12,,,4,5,,
2013/10/07,05,11,,,4,5,,
2013/10/07,06,12,,,4,5,,
2013/10/07,07,11,,,4,5,,
2013/10/07,08,12,,,4,5,,
2013/10/07,09,37,,,6,29,,
2013/10/07,10,91,,,13,76,,
2013/10/07,11,145,,,29,115,,
2013/10/07,12,150,,,34,115,,
2013/10/07,13,153,,,37,114,,
2013/10/07,14,181,,,65,114,,
2013/10/07,15,177,,,62,114,,
2013/10/07,16,185,,,69,114,,
2013/10/07,17,194,,,79,114,,
2013/10/07,18,199,,,77,121,,
2013/10/07,19,208,,,84,123,,
2013/10/07,20,204,,,80,123,,
2013/10/07,21,170,,,49,121,,
2013/10/07,22,54,,,5,47,,
2013/10/07,23,11,,,4,4,,
2013/10/07,24,10,,,4,4,,
2013/10/08,01,11,,,4,4,,
2013/10/08,02,11,,,4,4,,
2013/10/08,03,10,,,4,4,,
2013/10/08,04,11,,,4,4,,
2013/10/08,05,10,,,4,4,,
2013/10/08,06,11,,,4,4,,
2013/10/08,07,10,,,4,4,,
2013/10/08,08,11,,,4,4,,
2013/10/08,09,11,,,4,5,,
2013/10/08,10,107,,,20,85,,
2013/10/08,11,141,,,26,113,,
2013/10/08,12,153,,,38,114,,
2013/10/08,13,162,,,47,114,,
2013/10/08,14,168,,,52,114,,
2013/10/08,15,172,,,56,114,,
2013/10/08,16,175,,,60,114,,
2013/10/08,17,176,,,60,115,,
2013/10/08,18,179,,,57,121,,
2013/10/08,19,180,,,56,124,,
