計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,31,16,15,,,,
2014/02/01,02,8,3,5,,,,
2014/02/01,03,8,3,5,,,,
2014/02/01,04,4,2,2,,,,
2014/02/01,05,7,3,4,,,,
2014/02/01,06,9,4,5,,,,
2014/02/01,07,8,3,5,,,,
2014/02/01,08,9,4,5,,,,
2014/02/01,09,13,5,8,,,,
2014/02/01,10,15,7,8,,,,
2014/02/01,11,19,9,10,,,,
2014/02/01,12,26,12,14,,,,
2014/02/01,13,42,27,15,,,,
2014/02/01,14,40,24,16,,,,
2014/02/01,15,42,26,16,,,,
2014/02/01,16,37,21,16,,,,
2014/02/01,17,44,26,18,,,,
2014/02/01,18,48,26,22,,,,
2014/02/01,19,53,30,23,,,,
2014/02/01,20,51,28,23,,,,
2014/02/01,21,53,30,23,,,,
2014/02/01,22,51,28,23,,,,
2014/02/01,23,53,30,23,,,,
2014/02/01,24,46,27,19,,,,
2014/02/02,01,35,21,14,,,,
2014/02/02,02,11,5,6,,,,
2014/02/02,03,10,5,5,,,,
2014/02/02,04,5,0,5,,,,
2014/02/02,05,5,0,5,,,,
2014/02/02,06,5,0,5,,,,
2014/02/02,07,4,0,4,,,,
2014/02/02,08,5,0,5,,,,
2014/02/02,09,12,3,9,,,,
2014/02/02,10,15,7,8,,,,
2014/02/02,11,16,7,9,,,,
2014/02/02,12,31,20,11,,,,
2014/02/02,13,45,29,16,,,,
2014/02/02,14,41,25,16,,,,
2014/02/02,15,43,27,16,,,,
2014/02/02,16,41,24,17,,,,
2014/02/02,17,47,28,19,,,,
2014/02/02,18,42,22,20,,,,
2014/02/02,19,46,25,21,,,,
2014/02/02,20,40,19,21,,,,
2014/02/02,21,40,19,21,,,,
2014/02/02,22,38,18,20,,,,
2014/02/02,23,37,18,19,,,,
2014/02/02,24,29,14,15,,,,
2014/02/03,01,14,6,8,,,,
2014/02/03,02,9,3,6,,,,
2014/02/03,03,10,4,6,,,,
2014/02/03,04,9,4,5,,,,
2014/02/03,05,9,4,5,,,,
2014/02/03,06,8,3,5,,,,
2014/02/03,07,8,3,5,,,,
2014/02/03,08,8,3,5,,,,
2014/02/03,09,12,5,7,,,,
2014/02/03,10,14,7,7,,,,
2014/02/03,11,24,11,13,,,,
2014/02/03,12,35,19,16,,,,
2014/02/03,13,49,30,19,,,,
2014/02/03,14,36,17,19,,,,
2014/02/03,15,35,17,18,,,,
2014/02/03,16,26,13,13,,,,
2014/02/03,17,28,11,17,,,,
2014/02/03,18,36,15,21,,,,
2014/02/03,19,40,18,22,,,,
2014/02/03,20,39,17,22,,,,
2014/02/03,21,40,17,23,,,,
2014/02/03,22,38,16,22,,,,
2014/02/03,23,37,16,21,,,,
2014/02/03,24,33,15,18,,,,
2014/02/04,01,21,10,11,,,,
2014/02/04,02,13,6,7,,,,
2014/02/04,03,12,6,6,,,,
2014/02/04,04,9,4,5,,,,
2014/02/04,05,9,4,5,,,,
2014/02/04,06,9,4,5,,,,
2014/02/04,07,8,3,5,,,,
2014/02/04,08,8,3,5,,,,
2014/02/04,09,9,4,5,,,,
2014/02/04,10,14,6,8,,,,
2014/02/04,11,35,22,13,,,,
2014/02/04,12,48,30,18,,,,
2014/02/04,13,49,29,20,,,,
2014/02/04,14,50,29,21,,,,
2014/02/04,15,47,29,18,,,,
2014/02/04,16,32,18,14,,,,
2014/02/04,17,38,21,17,,,,
2014/02/04,18,44,24,20,,,,
2014/02/04,19,51,31,20,,,,
2014/02/04,20,49,28,21,,,,
2014/02/04,21,54,32,22,,,,
2014/02/04,22,54,32,22,,,,
2014/02/04,23,56,35,21,,,,
2014/02/04,24,45,27,18,,,,
2014/02/05,01,22,13,9,,,,
2014/02/05,02,10,4,6,,,,
2014/02/05,03,10,5,5,,,,
2014/02/05,04,8,4,4,,,,
2014/02/05,05,8,3,5,,,,
2014/02/05,06,8,3,5,,,,
2014/02/05,07,8,3,5,,,,
2014/02/05,08,7,3,4,,,,
2014/02/05,09,14,6,8,,,,
2014/02/05,10,14,7,7,,,,
2014/02/05,11,46,32,14,,,,
2014/02/05,12,53,37,16,,,,
2014/02/05,13,58,39,19,,,,
2014/02/05,14,67,43,24,,,,
2014/02/05,15,57,39,18,,,,
2014/02/05,16,44,31,13,,,,
2014/02/05,17,44,27,17,,,,
2014/02/05,18,48,26,22,,,,
2014/02/05,19,48,27,21,,,,
2014/02/05,20,48,26,22,,,,
2014/02/05,21,54,32,22,,,,
2014/02/05,22,51,29,22,,,,
2014/02/05,23,53,31,22,,,,
2014/02/05,24,47,29,18,,,,
2014/02/06,01,26,15,11,,,,
2014/02/06,02,8,3,5,,,,
2014/02/06,03,9,4,5,,,,
2014/02/06,04,8,3,5,,,,
2014/02/06,05,8,3,5,,,,
2014/02/06,06,8,3,5,,,,
2014/02/06,07,8,3,5,,,,
2014/02/06,08,8,3,5,,,,
2014/02/06,09,15,6,9,,,,
2014/02/06,10,16,7,9,,,,
2014/02/06,11,32,21,11,,,,
2014/02/06,12,48,29,19,,,,
2014/02/06,13,57,35,22,,,,
2014/02/06,14,57,33,24,,,,
2014/02/06,15,49,30,19,,,,
2014/02/06,16,37,23,14,,,,
2014/02/06,17,41,24,17,,,,
2014/02/06,18,44,24,20,,,,
2014/02/06,19,59,38,21,,,,
2014/02/06,20,57,35,22,,,,
2014/02/06,21,61,39,22,,,,
2014/02/06,22,55,32,23,,,,
2014/02/06,23,58,36,22,,,,
2014/02/06,24,51,33,18,,,,
2014/02/07,01,32,20,12,,,,
2014/02/07,02,8,3,5,,,,
2014/02/07,03,8,3,5,,,,
2014/02/07,04,8,3,5,,,,
2014/02/07,05,8,3,5,,,,
2014/02/07,06,8,3,5,,,,
2014/02/07,07,8,3,5,,,,
2014/02/07,08,8,3,5,,,,
2014/02/07,09,12,5,7,,,,
2014/02/07,10,15,7,8,,,,
2014/02/07,11,31,18,13,,,,
2014/02/07,12,55,39,16,,,,
2014/02/07,13,61,41,20,,,,
2014/02/07,14,55,35,20,,,,
2014/02/07,15,52,33,19,,,,
2014/02/07,16,38,24,14,,,,
2014/02/07,17,41,25,16,,,,
2014/02/07,18,48,28,20,,,,
2014/02/07,19,52,31,21,,,,
2014/02/07,20,53,30,23,,,,
2014/02/07,21,61,37,24,,,,
2014/02/07,22,56,32,24,,,,
2014/02/07,23,57,35,22,,,,
2014/02/07,24,51,32,19,,,,
2014/02/08,01,41,28,13,,,,
2014/02/08,02,9,3,6,,,,
2014/02/08,03,9,3,6,,,,
2014/02/08,04,8,3,5,,,,
2014/02/08,05,8,3,5,,,,
2014/02/08,06,8,3,5,,,,
2014/02/08,07,8,3,5,,,,
2014/02/08,08,8,3,5,,,,
2014/02/08,09,12,5,7,,,,
2014/02/08,10,17,7,10,,,,
2014/02/08,11,20,10,10,,,,
2014/02/08,12,32,21,11,,,,
2014/02/08,13,49,35,14,,,,
2014/02/08,14,53,37,16,,,,
2014/02/08,15,55,39,16,,,,
2014/02/08,16,51,34,17,,,,
2014/02/08,17,55,38,17,,,,
2014/02/08,18,55,36,19,,,,
2014/02/08,19,56,35,21,,,,
2014/02/08,20,55,34,21,,,,
2014/02/08,21,56,37,19,,,,
2014/02/08,22,53,34,19,,,,
2014/02/08,23,56,37,19,,,,
2014/02/08,24,51,35,16,,,,
2014/02/09,01,31,21,10,,,,
2014/02/09,02,9,5,4,,,,
2014/02/09,03,10,5,5,,,,
2014/02/09,04,10,5,5,,,,
2014/02/09,05,10,5,5,,,,
2014/02/09,06,10,5,5,,,,
2014/02/09,07,11,5,6,,,,
2014/02/09,08,20,5,15,,,,
2014/02/09,09,24,6,18,,,,
2014/02/09,10,24,8,16,,,,
2014/02/09,11,20,10,10,,,,
2014/02/09,12,33,22,11,,,,
2014/02/09,13,49,35,14,,,,
2014/02/09,14,51,35,16,,,,
2014/02/09,15,53,37,16,,,,
2014/02/09,16,52,34,18,,,,
2014/02/09,17,51,33,18,,,,
2014/02/09,18,49,31,18,,,,
2014/02/09,19,53,32,21,,,,
2014/02/09,20,49,27,22,,,,
2014/02/09,21,52,30,22,,,,
2014/02/09,22,47,27,20,,,,
2014/02/09,23,48,29,19,,,,
2014/02/09,24,39,24,15,,,,
2014/02/10,01,21,13,8,,,,
2014/02/10,02,8,3,5,,,,
2014/02/10,03,9,4,5,,,,
2014/02/10,04,8,3,5,,,,
2014/02/10,05,8,3,5,,,,
2014/02/10,06,8,3,5,,,,
2014/02/10,07,8,3,5,,,,
2014/02/10,08,8,3,5,,,,
2014/02/10,09,13,5,8,,,,
2014/02/10,10,17,8,9,,,,
2014/02/10,11,26,13,13,,,,
2014/02/10,12,45,28,17,,,,
