計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,21,1,,,,,
2013/05/01,02,20,1,,,,,
2013/05/01,03,21,1,,,,,
2013/05/01,04,23,3,,,,,
2013/05/01,05,26,4,,,,,
2013/05/01,06,38,4,,,,,
2013/05/01,07,66,4,,,,,
2013/05/01,08,59,5,,,,,
2013/05/01,09,67,5,,,,,
2013/05/01,10,76,5,,,,,
2013/05/01,11,63,7,,,,,
2013/05/01,12,64,5,,,,,
2013/05/01,13,55,2,,,,,
2013/05/01,14,74,4,,,,,
2013/05/01,15,61,4,,,,,
2013/05/01,16,61,4,,,,,
2013/05/01,17,59,2,,,,,
2013/05/01,18,52,2,,,,,
2013/05/01,19,54,2,,,,,
2013/05/01,20,63,1,,,,,
2013/05/01,21,42,1,,,,,
2013/05/01,22,29,1,,,,,
2013/05/01,23,24,1,,,,,
2013/05/01,24,23,1,,,,,
2013/05/02,01,22,1,,,,,
2013/05/02,02,22,1,,,,,
2013/05/02,03,22,1,,,,,
2013/05/02,04,23,1,,,,,
2013/05/02,05,28,2,,,,,
2013/05/02,06,48,6,,,,,
2013/05/02,07,61,6,,,,,
2013/05/02,08,60,8,,,,,
2013/05/02,09,61,7,,,,,
2013/05/02,10,86,7,,,,,
2013/05/02,11,70,9,,,,,
2013/05/02,12,69,7,,,,,
2013/05/02,13,64,6,,,,,
2013/05/02,14,72,5,,,,,
2013/05/02,15,65,4,,,,,
2013/05/02,16,61,5,,,,,
2013/05/02,17,55,5,,,,,
2013/05/02,18,51,5,,,,,
2013/05/02,19,57,5,,,,,
2013/05/02,20,69,5,,,,,
2013/05/02,21,47,4,,,,,
2013/05/02,22,31,3,,,,,
2013/05/02,23,27,3,,,,,
2013/05/02,24,25,3,,,,,
2013/05/03,01,24,3,,,,,
2013/05/03,02,25,5,,,,,
2013/05/03,03,29,6,,,,,
2013/05/03,04,27,6,,,,,
2013/05/03,05,27,5,,,,,
2013/05/03,06,48,4,,,,,
2013/05/03,07,56,4,,,,,
2013/05/03,08,53,4,,,,,
2013/05/03,09,60,3,,,,,
2013/05/03,10,74,3,,,,,
2013/05/03,11,74,3,,,,,
2013/05/03,12,64,3,,,,,
2013/05/03,13,69,3,,,,,
2013/05/03,14,73,3,,,,,
2013/05/03,15,67,3,,,,,
2013/05/03,16,65,3,,,,,
2013/05/03,17,69,3,,,,,
2013/05/03,18,57,2,,,,,
2013/05/03,19,59,2,,,,,
2013/05/03,20,62,3,,,,,
2013/05/03,21,42,2,,,,,
2013/05/03,22,26,1,,,,,
2013/05/03,23,23,1,,,,,
2013/05/03,24,22,1,,,,,
2013/05/04,01,21,1,,,,,
2013/05/04,02,21,2,,,,,
2013/05/04,03,22,2,,,,,
2013/05/04,04,22,1,,,,,
2013/05/04,05,23,1,,,,,
2013/05/04,06,38,1,,,,,
2013/05/04,07,53,2,,,,,
2013/05/04,08,52,4,,,,,
2013/05/04,09,62,2,,,,,
2013/05/04,10,77,2,,,,,
2013/05/04,11,64,2,,,,,
2013/05/04,12,64,2,,,,,
2013/05/04,13,58,2,,,,,
2013/05/04,14,70,2,,,,,
2013/05/04,15,62,2,,,,,
2013/05/04,16,54,2,,,,,
2013/05/04,17,59,2,,,,,
2013/05/04,18,50,2,,,,,
2013/05/04,19,56,2,,,,,
2013/05/04,20,59,2,,,,,
2013/05/04,21,36,2,,,,,
2013/05/04,22,27,1,,,,,
2013/05/04,23,24,1,,,,,
2013/05/04,24,22,1,,,,,
2013/05/05,01,20,1,,,,,
2013/05/05,02,20,1,,,,,
2013/05/05,03,20,1,,,,,
2013/05/05,04,21,1,,,,,
2013/05/05,05,21,1,,,,,
2013/05/05,06,36,1,,,,,
2013/05/05,07,59,4,,,,,
2013/05/05,08,54,5,,,,,
2013/05/05,09,51,2,,,,,
2013/05/05,10,68,2,,,,,
2013/05/05,11,54,2,,,,,
2013/05/05,12,56,2,,,,,
2013/05/05,13,50,2,,,,,
2013/05/05,14,58,2,,,,,
2013/05/05,15,57,2,,,,,
2013/05/05,16,55,1,,,,,
2013/05/05,17,54,1,,,,,
2013/05/05,18,51,2,,,,,
2013/05/05,19,59,2,,,,,
2013/05/05,20,57,1,,,,,
2013/05/05,21,36,1,,,,,
2013/05/05,22,27,1,,,,,
2013/05/05,23,25,1,,,,,
2013/05/05,24,23,1,,,,,
2013/05/06,01,22,1,,,,,
2013/05/06,02,22,1,,,,,
2013/05/06,03,21,1,,,,,
2013/05/06,04,22,2,,,,,
2013/05/06,05,26,4,,,,,
2013/05/06,06,46,6,,,,,
2013/05/06,07,57,6,,,,,
2013/05/06,08,55,2,,,,,
2013/05/06,09,63,2,,,,,
2013/05/06,10,81,2,,,,,
2013/05/06,11,78,2,,,,,
2013/05/06,12,70,2,,,,,
2013/05/06,13,65,2,,,,,
2013/05/06,14,73,2,,,,,
2013/05/06,15,65,2,,,,,
2013/05/06,16,65,1,,,,,
2013/05/06,17,54,1,,,,,
2013/05/06,18,50,1,,,,,
2013/05/06,19,52,2,,,,,
2013/05/06,20,62,2,,,,,
2013/05/06,21,45,1,,,,,
2013/05/06,22,29,1,,,,,
2013/05/06,23,22,1,,,,,
2013/05/06,24,21,1,,,,,
2013/05/07,01,20,1,,,,,
2013/05/07,02,20,1,,,,,
2013/05/07,03,20,1,,,,,
2013/05/07,04,21,1,,,,,
2013/05/07,05,22,1,,,,,
2013/05/07,06,39,1,,,,,
2013/05/07,07,53,1,,,,,
2013/05/07,08,51,3,,,,,
2013/05/07,09,59,4,,,,,
2013/05/07,10,76,3,,,,,
2013/05/07,11,75,2,,,,,
2013/05/07,12,70,2,,,,,
2013/05/07,13,58,3,,,,,
2013/05/07,14,72,3,,,,,
2013/05/07,15,66,3,,,,,
2013/05/07,16,63,3,,,,,
