計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,44,0,,,,,
2013/08/01,02,44,0,,,,,
2013/08/01,03,43,0,,,,,
2013/08/01,04,45,0,,,,,
2013/08/01,05,53,0,,,,,
2013/08/01,06,70,0,,,,,
2013/08/01,07,71,0,,,,,
2013/08/01,08,76,0,,,,,
2013/08/01,09,93,0,,,,,
2013/08/01,10,99,1,,,,,
2013/08/01,11,103,2,,,,,
2013/08/01,12,111,0,,,,,
2013/08/01,13,113,0,,,,,
2013/08/01,14,116,1,,,,,
2013/08/01,15,122,1,,,,,
2013/08/01,16,122,1,,,,,
2013/08/01,17,113,2,,,,,
2013/08/01,18,112,0,,,,,
2013/08/01,19,102,0,,,,,
2013/08/01,20,80,0,,,,,
2013/08/01,21,63,0,,,,,
2013/08/01,22,52,0,,,,,
2013/08/01,23,46,0,,,,,
2013/08/01,24,46,0,,,,,
2013/08/02,01,45,0,,,,,
2013/08/02,02,45,0,,,,,
2013/08/02,03,45,0,,,,,
2013/08/02,04,45,0,,,,,
2013/08/02,05,49,0,,,,,
2013/08/02,06,68,0,,,,,
2013/08/02,07,71,0,,,,,
2013/08/02,08,79,0,,,,,
2013/08/02,09,91,1,,,,,
2013/08/02,10,90,2,,,,,
2013/08/02,11,99,2,,,,,
2013/08/02,12,98,2,,,,,
2013/08/02,13,104,2,,,,,
2013/08/02,14,104,2,,,,,
2013/08/02,15,109,2,,,,,
2013/08/02,16,109,3,,,,,
2013/08/02,17,102,3,,,,,
2013/08/02,18,95,2,,,,,
2013/08/02,19,86,0,,,,,
2013/08/02,20,69,0,,,,,
2013/08/02,21,52,0,,,,,
2013/08/02,22,47,0,,,,,
2013/08/02,23,42,0,,,,,
2013/08/02,24,39,0,,,,,
2013/08/03,01,43,0,,,,,
2013/08/03,02,43,0,,,,,
2013/08/03,03,42,0,,,,,
2013/08/03,04,39,0,,,,,
2013/08/03,05,42,0,,,,,
2013/08/03,06,58,0,,,,,
2013/08/03,07,64,0,,,,,
2013/08/03,08,70,0,,,,,
2013/08/03,09,91,0,,,,,
