計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/01,01,36,1,,,,,
2013/02/01,02,35,2,,,,,
2013/02/01,03,43,2,,,,,
2013/02/01,04,40,2,,,,,
2013/02/01,05,38,2,,,,,
2013/02/01,06,37,1,,,,,
2013/02/01,07,40,2,,,,,
2013/02/01,08,83,2,,,,,
2013/02/01,09,95,2,,,,,
2013/02/01,10,115,2,,,,,
2013/02/01,11,126,3,,,,,
2013/02/01,12,127,3,,,,,
2013/02/01,13,113,12,,,,,
2013/02/01,14,114,11,,,,,
2013/02/01,15,122,11,,,,,
2013/02/01,16,114,10,,,,,
2013/02/01,17,112,11,,,,,
2013/02/01,18,117,11,,,,,
2013/02/01,19,111,10,,,,,
2013/02/01,20,109,10,,,,,
2013/02/01,21,113,10,,,,,
2013/02/01,22,114,10,,,,,
2013/02/01,23,110,10,,,,,
2013/02/01,24,52,1,,,,,
2013/02/02,01,39,1,,,,,
2013/02/02,02,38,1,,,,,
2013/02/02,03,47,2,,,,,
2013/02/02,04,43,1,,,,,
2013/02/02,05,41,1,,,,,
2013/02/02,06,39,1,,,,,
2013/02/02,07,42,1,,,,,
2013/02/02,08,80,2,,,,,
2013/02/02,09,95,3,,,,,
2013/02/02,10,117,2,,,,,
2013/02/02,11,120,3,,,,,
2013/02/02,12,120,3,,,,,
2013/02/02,13,117,3,,,,,
2013/02/02,14,117,3,,,,,
2013/02/02,15,122,3,,,,,
2013/02/02,16,119,3,,,,,
2013/02/02,17,120,3,,,,,
2013/02/02,18,120,3,,,,,
2013/02/02,19,115,3,,,,,
2013/02/02,20,108,3,,,,,
2013/02/02,21,114,2,,,,,
2013/02/02,22,115,1,,,,,
2013/02/02,23,113,2,,,,,
2013/02/02,24,53,1,,,,,
2013/02/03,01,39,1,,,,,
2013/02/03,02,38,2,,,,,
2013/02/03,03,45,2,,,,,
2013/02/03,04,43,1,,,,,
2013/02/03,05,39,2,,,,,
2013/02/03,06,39,1,,,,,
2013/02/03,07,47,2,,,,,
2013/02/03,08,84,3,,,,,
2013/02/03,09,97,3,,,,,
2013/02/03,10,120,2,,,,,
2013/02/03,11,119,3,,,,,
2013/02/03,12,117,3,,,,,
2013/02/03,13,114,3,,,,,
2013/02/03,14,115,3,,,,,
2013/02/03,15,113,3,,,,,
2013/02/03,16,114,3,,,,,
2013/02/03,17,113,3,,,,,
2013/02/03,18,114,3,,,,,
2013/02/03,19,111,3,,,,,
2013/02/03,20,106,3,,,,,
