計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/09/01,01,40,14,,,,,
2012/09/01,02,27,8,,,,,
2012/09/01,03,16,3,,,,,
2012/09/01,04,13,0,,,,,
2012/09/01,05,13,0,,,,,
2012/09/01,06,13,0,,,,,
2012/09/01,07,13,0,,,,,
2012/09/01,08,19,6,,,,,
2012/09/01,09,22,9,,,,,
2012/09/01,10,28,7,,,,,
2012/09/01,11,38,11,,,,,
2012/09/01,12,42,15,,,,,
2012/09/01,13,46,15,,,,,
2012/09/01,14,49,20,,,,,
2012/09/01,15,51,22,,,,,
2012/09/01,16,45,20,,,,,
2012/09/01,17,43,17,,,,,
2012/09/01,18,40,11,,,,,
2012/09/01,19,44,12,,,,,
2012/09/01,20,45,14,,,,,
2012/09/01,21,46,13,,,,,
2012/09/01,22,43,13,,,,,
2012/09/01,23,42,11,,,,,
2012/09/01,24,39,9,,,,,
2012/09/02,01,36,9,,,,,
2012/09/02,02,19,0,,,,,
2012/09/02,03,14,0,,,,,
2012/09/02,04,13,0,,,,,
2012/09/02,05,14,1,,,,,
2012/09/02,06,13,1,,,,,
2012/09/02,07,14,1,,,,,
2012/09/02,08,14,1,,,,,
2012/09/02,09,18,4,,,,,
2012/09/02,10,35,12,,,,,
2012/09/02,11,39,12,,,,,
2012/09/02,12,41,13,,,,,
2012/09/02,13,42,13,,,,,
2012/09/02,14,50,22,,,,,
2012/09/02,15,47,19,,,,,
2012/09/02,16,46,20,,,,,
2012/09/02,17,48,22,,,,,
2012/09/02,18,47,18,,,,,
2012/09/02,19,48,15,,,,,
2012/09/02,20,45,12,,,,,
2012/09/02,21,41,9,,,,,
2012/09/02,22,37,7,,,,,
2012/09/02,23,36,7,,,,,
2012/09/02,24,35,7,,,,,
2012/09/03,01,29,4,,,,,
2012/09/03,02,20,0,,,,,
2012/09/03,03,14,0,,,,,
2012/09/03,04,14,0,,,,,
2012/09/03,05,13,1,,,,,
2012/09/03,06,12,0,,,,,
2012/09/03,07,13,1,,,,,
2012/09/03,08,13,1,,,,,
2012/09/03,09,18,5,,,,,
2012/09/03,10,38,17,,,,,
2012/09/03,11,49,22,,,,,
2012/09/03,12,50,23,,,,,
2012/09/03,13,51,22,,,,,
2012/09/03,14,52,24,,,,,
2012/09/03,15,50,23,,,,,
2012/09/03,16,42,19,,,,,
2012/09/03,17,35,13,,,,,
2012/09/03,18,35,10,,,,,
2012/09/03,19,40,12,,,,,
2012/09/03,20,41,10,,,,,
2012/09/03,21,38,8,,,,,
2012/09/03,22,39,10,,,,,
2012/09/03,23,36,9,,,,,
2012/09/03,24,35,8,,,,,
2012/09/04,01,34,9,,,,,
2012/09/04,02,23,4,,,,,
2012/09/04,03,16,1,,,,,
2012/09/04,04,14,0,,,,,
2012/09/04,05,14,0,,,,,
2012/09/04,06,14,0,,,,,
2012/09/04,07,14,1,,,,,
2012/09/04,08,14,1,,,,,
2012/09/04,09,19,4,,,,,
2012/09/04,10,43,20,,,,,
2012/09/04,11,47,22,,,,,
2012/09/04,12,55,27,,,,,
2012/09/04,13,58,28,,,,,
2012/09/04,14,56,28,,,,,
2012/09/04,15,54,25,,,,,
2012/09/04,16,49,24,,,,,
2012/09/04,17,47,23,,,,,
2012/09/04,18,42,14,,,,,
2012/09/04,19,47,15,,,,,
2012/09/04,20,47,14,,,,,
2012/09/04,21,44,13,,,,,
2012/09/04,22,40,11,,,,,
2012/09/04,23,38,10,,,,,
2012/09/04,24,37,10,,,,,
2012/09/05,01,35,10,,,,,
2012/09/05,02,22,3,,,,,
2012/09/05,03,13,0,,,,,
2012/09/05,04,12,1,,,,,
2012/09/05,05,13,1,,,,,
2012/09/05,06,13,1,,,,,
2012/09/05,07,13,1,,,,,
2012/09/05,08,13,1,,,,,
2012/09/05,09,22,9,,,,,
2012/09/05,10,46,24,,,,,
2012/09/05,11,51,25,,,,,
2012/09/05,12,54,27,,,,,
2012/09/05,13,55,26,,,,,
2012/09/05,14,55,27,,,,,
2012/09/05,15,52,23,,,,,
2012/09/05,16,42,17,,,,,
2012/09/05,17,36,13,,,,,
2012/09/05,18,34,7,,,,,
2012/09/05,19,42,11,,,,,
2012/09/05,20,45,14,,,,,
2012/09/05,21,47,15,,,,,
2012/09/05,22,41,11,,,,,
2012/09/05,23,42,12,,,,,
2012/09/05,24,38,10,,,,,
2012/09/06,01,37,10,,,,,
2012/09/06,02,22,2,,,,,
2012/09/06,03,15,0,,,,,
2012/09/06,04,14,0,,,,,
2012/09/06,05,14,1,,,,,
2012/09/06,06,14,1,,,,,
2012/09/06,07,15,1,,,,,
2012/09/06,08,15,1,,,,,
2012/09/06,09,29,16,,,,,
2012/09/06,10,47,25,,,,,
2012/09/06,11,50,25,,,,,
