計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/09/01,01,35,,3,,,,
2012/09/01,02,36,,3,,,,
2012/09/01,03,32,,3,,,,
2012/09/01,04,32,,3,,,,
2012/09/01,05,33,,3,,,,
2012/09/01,06,30,,3,,,,
2012/09/01,07,44,,10,,,,
2012/09/01,08,60,,12,,,,
2012/09/01,09,56,,12,,,,
2012/09/01,10,70,,14,,,,
2012/09/01,11,70,,13,,,,
2012/09/01,12,74,,14,,,,
2012/09/01,13,74,,12,,,,
2012/09/01,14,71,,12,,,,
2012/09/01,15,71,,13,,,,
2012/09/01,16,76,,14,,,,
2012/09/01,17,76,,15,,,,
2012/09/01,18,73,,14,,,,
2012/09/01,19,68,,13,,,,
2012/09/01,20,65,,12,,,,
2012/09/01,21,60,,12,,,,
2012/09/01,22,61,,11,,,,
2012/09/01,23,58,,11,,,,
2012/09/01,24,37,,5,,,,
2012/09/02,01,34,,3,,,,
2012/09/02,02,33,,3,,,,
2012/09/02,03,29,,3,,,,
2012/09/02,04,31,,3,,,,
2012/09/02,05,31,,3,,,,
2012/09/02,06,28,,3,,,,
2012/09/02,07,36,,6,,,,
2012/09/02,08,51,,11,,,,
2012/09/02,09,52,,12,,,,
2012/09/02,10,68,,14,,,,
2012/09/02,11,67,,13,,,,
2012/09/02,12,71,,14,,,,
2012/09/02,13,67,,12,,,,
2012/09/02,14,65,,12,,,,
2012/09/02,15,65,,13,,,,
2012/09/02,16,70,,13,,,,
2012/09/02,17,72,,15,,,,
2012/09/02,18,70,,14,,,,
2012/09/02,19,65,,13,,,,
2012/09/02,20,60,,12,,,,
2012/09/02,21,54,,11,,,,
2012/09/02,22,55,,11,,,,
2012/09/02,23,52,,11,,,,
2012/09/02,24,34,,5,,,,
2012/09/03,01,33,,3,,,,
2012/09/03,02,32,,3,,,,
2012/09/03,03,28,,3,,,,
2012/09/03,04,29,,3,,,,
2012/09/03,05,31,,3,,,,
2012/09/03,06,28,,3,,,,
2012/09/03,07,34,,7,,,,
2012/09/03,08,47,,11,,,,
2012/09/03,09,53,,14,,,,
2012/09/03,10,65,,13,,,,
2012/09/03,11,68,,14,,,,
2012/09/03,12,67,,13,,,,
2012/09/03,13,70,,13,,,,
2012/09/03,14,69,,13,,,,
2012/09/03,15,64,,12,,,,
2012/09/03,16,68,,12,,,,
2012/09/03,17,68,,14,,,,
2012/09/03,18,65,,12,,,,
2012/09/03,19,64,,12,,,,
2012/09/03,20,64,,12,,,,
2012/09/03,21,56,,12,,,,
2012/09/03,22,56,,11,,,,
2012/09/03,23,54,,11,,,,
2012/09/03,24,39,,7,,,,
2012/09/04,01,37,,6,,,,
2012/09/04,02,38,,6,,,,
2012/09/04,03,37,,6,,,,
2012/09/04,04,35,,6,,,,
2012/09/04,05,36,,6,,,,
2012/09/04,06,33,,6,,,,
2012/09/04,07,32,,3,,,,
2012/09/04,08,46,,9,,,,
2012/09/04,09,49,,12,,,,
2012/09/04,10,63,,13,,,,
2012/09/04,11,69,,14,,,,
2012/09/04,12,69,,15,,,,
2012/09/04,13,70,,13,,,,
2012/09/04,14,71,,13,,,,
2012/09/04,15,68,,13,,,,
2012/09/04,16,72,,14,,,,
2012/09/04,17,70,,14,,,,
2012/09/04,18,69,,13,,,,
2012/09/04,19,66,,13,,,,
2012/09/04,20,63,,12,,,,
2012/09/04,21,57,,12,,,,
2012/09/04,22,58,,12,,,,
2012/09/04,23,55,,12,,,,
2012/09/04,24,36,,5,,,,
2012/09/05,01,33,,3,,,,
2012/09/05,02,33,,3,,,,
2012/09/05,03,29,,3,,,,
2012/09/05,04,30,,3,,,,
2012/09/05,05,31,,3,,,,
2012/09/05,06,27,,3,,,,
2012/09/05,07,38,,9,,,,
2012/09/05,08,51,,11,,,,
2012/09/05,09,53,,13,,,,
2012/09/05,10,70,,13,,,,
2012/09/05,11,72,,14,,,,
2012/09/05,12,74,,13,,,,
2012/09/05,13,74,,12,,,,
2012/09/05,14,76,,13,,,,
2012/09/05,15,75,,14,,,,
2012/09/05,16,79,,13,,,,
2012/09/05,17,78,,13,,,,
2012/09/05,18,76,,14,,,,
2012/09/05,19,71,,13,,,,
2012/09/05,20,68,,13,,,,
2012/09/05,21,61,,12,,,,
2012/09/05,22,62,,12,,,,
2012/09/05,23,58,,11,,,,
2012/09/05,24,36,,4,,,,
2012/09/06,01,34,,3,,,,
2012/09/06,02,35,,3,,,,
2012/09/06,03,31,,3,,,,
2012/09/06,04,32,,3,,,,
2012/09/06,05,32,,3,,,,
2012/09/06,06,28,,3,,,,
2012/09/06,07,36,,6,,,,
2012/09/06,08,52,,11,,,,
2012/09/06,09,53,,13,,,,
2012/09/06,10,69,,13,,,,
2012/09/06,11,76,,14,,,,
2012/09/06,12,76,,14,,,,
2012/09/06,13,78,,12,,,,
2012/09/06,14,79,,13,,,,
2012/09/06,15,76,,14,,,,
2012/09/06,16,79,,14,,,,
2012/09/06,17,73,,14,,,,
2012/09/06,18,69,,14,,,,
2012/09/06,19,63,,13,,,,
2012/09/06,20,62,,13,,,,
2012/09/06,21,55,,12,,,,
2012/09/06,22,56,,11,,,,
2012/09/06,23,54,,11,,,,
2012/09/06,24,34,,4,,,,
2012/09/07,01,32,,3,,,,
2012/09/07,02,31,,3,,,,
2012/09/07,03,28,,3,,,,
2012/09/07,04,30,,3,,,,
2012/09/07,05,31,,3,,,,
2012/09/07,06,27,,3,,,,
2012/09/07,07,33,,5,,,,
2012/09/07,08,45,,13,,,,
2012/09/07,09,50,,14,,,,
2012/09/07,10,67,,13,,,,
2012/09/07,11,70,,14,,,,
2012/09/07,12,71,,12,,,,
2012/09/07,13,74,,12,,,,
2012/09/07,14,75,,13,,,,
2012/09/07,15,71,,14,,,,
2012/09/07,16,75,,13,,,,
2012/09/07,17,75,,13,,,,
2012/09/07,18,74,,14,,,,
2012/09/07,19,68,,13,,,,
2012/09/07,20,63,,12,,,,
2012/09/07,21,57,,11,,,,
2012/09/07,22,58,,11,,,,
2012/09/07,23,56,,11,,,,
2012/09/07,24,35,,4,,,,
2012/09/08,01,33,,3,,,,
2012/09/08,02,33,,3,,,,
2012/09/08,03,29,,3,,,,
2012/09/08,04,30,,3,,,,
2012/09/08,05,30,,3,,,,
2012/09/08,06,28,,3,,,,
2012/09/08,07,32,,4,,,,
2012/09/08,08,46,,9,,,,
2012/09/08,09,53,,12,,,,
2012/09/08,10,70,,14,,,,
2012/09/08,11,70,,14,,,,
2012/09/08,12,68,,13,,,,
2012/09/08,13,69,,13,,,,
2012/09/08,14,69,,14,,,,
2012/09/08,15,66,,15,,,,
2012/09/08,16,74,,13,,,,
2012/09/08,17,73,,14,,,,
2012/09/08,18,71,,14,,,,
2012/09/08,19,66,,12,,,,
2012/09/08,20,61,,12,,,,
2012/09/08,21,57,,12,,,,
2012/09/08,22,58,,12,,,,
2012/09/08,23,56,,12,,,,
2012/09/08,24,35,,4,,,,
2012/09/09,01,33,,3,,,,
2012/09/09,02,34,,3,,,,
2012/09/09,03,30,,3,,,,
2012/09/09,04,30,,3,,,,
2012/09/09,05,31,,3,,,,
2012/09/09,06,28,,3,,,,
2012/09/09,07,38,,9,,,,
2012/09/09,08,52,,14,,,,
2012/09/09,09,56,,14,,,,
2012/09/09,10,71,,14,,,,
2012/09/09,11,72,,14,,,,
2012/09/09,12,73,,13,,,,
2012/09/09,13,74,,13,,,,
2012/09/09,14,72,,13,,,,
2012/09/09,15,70,,14,,,,
2012/09/09,16,76,,14,,,,
2012/09/09,17,73,,12,,,,
2012/09/09,18,71,,12,,,,
2012/09/09,19,67,,13,,,,
2012/09/09,20,63,,12,,,,
2012/09/09,21,56,,11,,,,
2012/09/09,22,59,,11,,,,
2012/09/09,23,56,,11,,,,
2012/09/09,24,37,,5,,,,
2012/09/10,01,35,,3,,,,
2012/09/10,02,34,,3,,,,
2012/09/10,03,30,,3,,,,
2012/09/10,04,31,,3,,,,
2012/09/10,05,31,,3,,,,
2012/09/10,06,28,,3,,,,
2012/09/10,07,33,,4,,,,
2012/09/10,08,48,,11,,,,
2012/09/10,09,54,,12,,,,
2012/09/10,10,68,,12,,,,
2012/09/10,11,73,,14,,,,
2012/09/10,12,77,,13,,,,
2012/09/10,13,74,,12,,,,
2012/09/10,14,76,,13,,,,
2012/09/10,15,72,,12,,,,
2012/09/10,16,76,,13,,,,
2012/09/10,17,76,,13,,,,
2012/09/10,18,75,,14,,,,
2012/09/10,19,70,,13,,,,
2012/09/10,20,65,,12,,,,
2012/09/10,21,57,,11,,,,
2012/09/10,22,59,,11,,,,
2012/09/10,23,56,,11,,,,
2012/09/10,24,36,,4,,,,
2012/09/11,01,33,,3,,,,
2012/09/11,02,34,,3,,,,
2012/09/11,03,30,,3,,,,
2012/09/11,04,31,,3,,,,
2012/09/11,05,31,,3,,,,
2012/09/11,06,28,,3,,,,
2012/09/11,07,31,,3,,,,
2012/09/11,08,46,,9,,,,
2012/09/11,09,51,,12,,,,
2012/09/11,10,66,,12,,,,
2012/09/11,11,71,,14,,,,
2012/09/11,12,73,,13,,,,
2012/09/11,13,71,,12,,,,
2012/09/11,14,73,,14,,,,
2012/09/11,15,70,,13,,,,
2012/09/11,16,73,,13,,,,
2012/09/11,17,75,,13,,,,
2012/09/11,18,71,,13,,,,
2012/09/11,19,64,,12,,,,
2012/09/11,20,63,,12,,,,
2012/09/11,21,57,,12,,,,
2012/09/11,22,60,,12,,,,
2012/09/11,23,57,,12,,,,
2012/09/11,24,36,,5,,,,
2012/09/12,01,34,,3,,,,
2012/09/12,02,33,,3,,,,
2012/09/12,03,29,,3,,,,
2012/09/12,04,30,,3,,,,
2012/09/12,05,31,,3,,,,
2012/09/12,06,29,,3,,,,
2012/09/12,07,40,,9,,,,
2012/09/12,08,50,,11,,,,
2012/09/12,09,55,,14,,,,
2012/09/12,10,69,,14,,,,
2012/09/12,11,70,,13,,,,
2012/09/12,12,71,,14,,,,
2012/09/12,13,73,,13,,,,
2012/09/12,14,73,,14,,,,
2012/09/12,15,72,,14,,,,
2012/09/12,16,74,,13,,,,
2012/09/12,17,75,,15,,,,
2012/09/12,18,74,,15,,,,
2012/09/12,19,68,,13,,,,
2012/09/12,20,65,,13,,,,
2012/09/12,21,56,,11,,,,
2012/09/12,22,57,,11,,,,
2012/09/12,23,55,,11,,,,
2012/09/12,24,35,,4,,,,
2012/09/13,01,34,,3,,,,
2012/09/13,02,33,,3,,,,
2012/09/13,03,29,,3,,,,
2012/09/13,04,30,,3,,,,
2012/09/13,05,31,,3,,,,
2012/09/13,06,28,,2,,,,
2012/09/13,07,34,,5,,,,
2012/09/13,08,48,,11,,,,
2012/09/13,09,53,,13,,,,
2012/09/13,10,72,,15,,,,
2012/09/13,11,75,,15,,,,
2012/09/13,12,79,,15,,,,
2012/09/13,13,75,,14,,,,
2012/09/13,14,77,,13,,,,
2012/09/13,15,73,,13,,,,
2012/09/13,16,75,,12,,,,
2012/09/13,17,76,,14,,,,
2012/09/13,18,72,,14,,,,
2012/09/13,19,67,,13,,,,
2012/09/13,20,63,,12,,,,
2012/09/13,21,57,,12,,,,
2012/09/13,22,59,,12,,,,
2012/09/13,23,57,,11,,,,
2012/09/13,24,43,,11,,,,
2012/09/14,01,44,,10,,,,
2012/09/14,02,39,,6,,,,
2012/09/14,03,30,,3,,,,
2012/09/14,04,31,,3,,,,
2012/09/14,05,31,,3,,,,
2012/09/14,06,28,,3,,,,
2012/09/14,07,39,,8,,,,
2012/09/14,08,52,,12,,,,
2012/09/14,09,53,,13,,,,
2012/09/14,10,68,,12,,,,
2012/09/14,11,73,,14,,,,
2012/09/14,12,76,,13,,,,
2012/09/14,13,75,,13,,,,
2012/09/14,14,73,,12,,,,
2012/09/14,15,71,,13,,,,
2012/09/14,16,76,,13,,,,
2012/09/14,17,75,,13,,,,
2012/09/14,18,74,,13,,,,
2012/09/14,19,67,,13,,,,
2012/09/14,20,66,,13,,,,
2012/09/14,21,57,,11,,,,
2012/09/14,22,58,,11,,,,
2012/09/14,23,56,,11,,,,
2012/09/14,24,35,,4,,,,
2012/09/15,01,34,,3,,,,
2012/09/15,02,33,,3,,,,
2012/09/15,03,30,,3,,,,
2012/09/15,04,30,,3,,,,
2012/09/15,05,31,,3,,,,
2012/09/15,06,28,,2,,,,
2012/09/15,07,32,,3,,,,
2012/09/15,08,45,,9,,,,
2012/09/15,09,52,,12,,,,
