計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,30,4,,,,,
2013/12/01,02,31,4,,,,,
2013/12/01,03,31,4,,,,,
2013/12/01,04,31,5,,,,,
2013/12/01,05,33,4,,,,,
2013/12/01,06,34,4,,,,,
2013/12/01,07,49,4,,,,,
2013/12/01,08,51,5,,,,,
2013/12/01,09,46,5,,,,,
2013/12/01,10,46,5,,,,,
2013/12/01,11,48,3,,,,,
2013/12/01,12,43,3,,,,,
2013/12/01,13,47,3,,,,,
2013/12/01,14,44,3,,,,,
2013/12/01,15,40,3,,,,,
2013/12/01,16,43,3,,,,,
2013/12/01,17,49,3,,,,,
2013/12/01,18,46,3,,,,,
2013/12/01,19,46,5,,,,,
2013/12/01,20,43,4,,,,,
2013/12/01,21,36,3,,,,,
2013/12/01,22,32,3,,,,,
2013/12/01,23,30,4,,,,,
2013/12/01,24,32,4,,,,,
2013/12/02,01,33,3,,,,,
2013/12/02,02,32,4,,,,,
2013/12/02,03,32,4,,,,,
2013/12/02,04,34,5,,,,,
2013/12/02,05,33,4,,,,,
2013/12/02,06,37,4,,,,,
2013/12/02,07,57,4,,,,,
2013/12/02,08,56,4,,,,,
2013/12/02,09,54,5,,,,,
2013/12/02,10,54,4,,,,,
2013/12/02,11,53,3,,,,,
2013/12/02,12,52,3,,,,,
2013/12/02,13,49,4,,,,,
2013/12/02,14,52,3,,,,,
2013/12/02,15,56,3,,,,,
2013/12/02,16,52,3,,,,,
2013/12/02,17,55,3,,,,,
2013/12/02,18,50,4,,,,,
2013/12/02,19,50,3,,,,,
2013/12/02,20,50,3,,,,,
2013/12/02,21,37,4,,,,,
2013/12/02,22,35,5,,,,,
2013/12/02,23,32,5,,,,,
2013/12/02,24,33,5,,,,,
2013/12/03,01,33,5,,,,,
2013/12/03,02,33,5,,,,,
2013/12/03,03,32,5,,,,,
2013/12/03,04,34,5,,,,,
2013/12/03,05,35,5,,,,,
2013/12/03,06,42,5,,,,,
2013/12/03,07,55,5,,,,,
2013/12/03,08,54,5,,,,,
2013/12/03,09,59,5,,,,,
2013/12/03,10,56,5,,,,,
2013/12/03,11,59,5,,,,,
2013/12/03,12,53,4,,,,,
2013/12/03,13,53,4,,,,,
2013/12/03,14,52,4,,,,,
2013/12/03,15,52,3,,,,,
2013/12/03,16,53,3,,,,,
2013/12/03,17,57,4,,,,,
2013/12/03,18,53,3,,,,,
2013/12/03,19,54,4,,,,,
2013/12/03,20,52,4,,,,,
2013/12/03,21,39,4,,,,,
2013/12/03,22,35,3,,,,,
2013/12/03,23,31,3,,,,,
2013/12/03,24,33,3,,,,,
2013/12/04,01,30,4,,,,,
2013/12/04,02,30,3,,,,,
2013/12/04,03,29,3,,,,,
2013/12/04,04,30,3,,,,,
2013/12/04,05,32,3,,,,,
2013/12/04,06,43,4,,,,,
2013/12/04,07,55,3,,,,,
2013/12/04,08,51,3,,,,,
2013/12/04,09,47,3,,,,,
2013/12/04,10,51,3,,,,,
2013/12/04,11,61,4,,,,,
2013/12/04,12,57,4,,,,,
2013/12/04,13,55,3,,,,,
2013/12/04,14,51,3,,,,,
2013/12/04,15,54,3,,,,,
2013/12/04,16,48,3,,,,,
2013/12/04,17,56,3,,,,,
2013/12/04,18,50,3,,,,,
2013/12/04,19,49,2,,,,,
2013/12/04,20,41,3,,,,,
2013/12/04,21,33,2,,,,,
2013/12/04,22,33,2,,,,,
2013/12/04,23,29,4,,,,,
2013/12/04,24,29,3,,,,,
2013/12/05,01,31,3,,,,,
2013/12/05,02,29,3,,,,,
2013/12/05,03,28,3,,,,,
2013/12/05,04,30,4,,,,,
2013/12/05,05,32,3,,,,,
2013/12/05,06,34,3,,,,,
2013/12/05,07,54,4,,,,,
2013/12/05,08,53,3,,,,,
2013/12/05,09,50,4,,,,,
2013/12/05,10,56,4,,,,,
2013/12/05,11,50,4,,,,,
2013/12/05,12,50,3,,,,,
2013/12/05,13,59,3,,,,,
2013/12/05,14,60,3,,,,,
2013/12/05,15,51,3,,,,,
2013/12/05,16,48,2,,,,,
2013/12/05,17,56,3,,,,,
2013/12/05,18,54,4,,,,,
2013/12/05,19,54,3,,,,,
2013/12/05,20,51,3,,,,,
2013/12/05,21,41,4,,,,,
2013/12/05,22,39,4,,,,,
2013/12/05,23,36,3,,,,,
2013/12/05,24,36,4,,,,,
2013/12/06,01,34,4,,,,,
2013/12/06,02,35,4,,,,,
2013/12/06,03,36,4,,,,,
2013/12/06,04,35,5,,,,,
2013/12/06,05,36,4,,,,,
2013/12/06,06,40,5,,,,,
2013/12/06,07,57,5,,,,,
2013/12/06,08,51,4,,,,,
2013/12/06,09,53,4,,,,,
2013/12/06,10,58,4,,,,,
2013/12/06,11,55,4,,,,,
2013/12/06,12,57,3,,,,,
2013/12/06,13,53,3,,,,,
2013/12/06,14,56,3,,,,,
2013/12/06,15,51,2,,,,,
2013/12/06,16,51,2,,,,,
2013/12/06,17,54,3,,,,,
2013/12/06,18,51,2,,,,,
2013/12/06,19,49,3,,,,,
2013/12/06,20,46,4,,,,,
2013/12/06,21,37,3,,,,,
2013/12/06,22,32,3,,,,,
2013/12/06,23,31,3,,,,,
2013/12/06,24,29,3,,,,,
2013/12/07,01,29,2,,,,,
2013/12/07,02,29,3,,,,,
