計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,40,16,0,0,0,0,0
2013/11/01,02,40,3,0,0,0,0,0
2013/11/01,03,39,6,0,0,0,0,0
2013/11/01,04,39,4,0,0,0,0,0
2013/11/01,05,35,3,0,0,0,0,0
2013/11/01,06,42,4,0,0,0,0,0
2013/11/01,07,58,14,0,0,0,0,0
2013/11/01,08,59,5,0,0,0,0,0
2013/11/01,09,112,33,0,0,0,0,0
2013/11/01,10,151,28,0,0,0,0,0
2013/11/01,11,170,42,0,0,0,0,0
2013/11/01,12,161,40,0,0,0,0,0
2013/11/01,13,152,33,0,0,0,0,0
2013/11/01,14,165,45,0,0,0,0,0
2013/11/01,15,162,37,0,0,0,0,0
2013/11/01,16,136,31,0,0,0,0,0
2013/11/01,17,111,24,0,0,0,0,0
2013/11/01,18,103,22,0,0,0,0,0
2013/11/01,19,97,21,0,0,0,0,0
2013/11/01,20,84,7,0,0,0,0,0
2013/11/01,21,73,10,0,0,0,0,0
2013/11/01,22,64,16,0,0,0,0,0
2013/11/01,23,57,5,0,0,0,0,0
2013/11/01,24,42,7,0,0,0,0,0
2013/11/02,01,42,4,0,0,0,0,0
2013/11/02,02,37,4,0,0,0,0,0
2013/11/02,03,35,5,0,0,0,0,0
2013/11/02,04,35,13,0,0,0,0,0
2013/11/02,05,31,5,0,0,0,0,0
2013/11/02,06,31,4,0,0,0,0,0
2013/11/02,07,29,3,0,0,0,0,0
2013/11/02,08,31,2,0,0,0,0,0
2013/11/02,09,49,15,0,0,0,0,0
2013/11/02,10,82,4,0,0,0,0,0
2013/11/02,11,91,3,0,0,0,0,0
2013/11/02,12,92,3,0,0,0,0,0
2013/11/02,13,97,9,0,0,0,0,0
2013/11/02,14,102,21,0,0,0,0,0
2013/11/02,15,100,8,0,0,0,0,0
2013/11/02,16,100,8,0,0,0,0,0
2013/11/02,17,101,20,0,0,0,0,0
2013/11/02,18,103,19,0,0,0,0,0
2013/11/02,19,100,9,0,0,0,0,0
2013/11/02,20,91,4,0,0,0,0,0
2013/11/02,21,86,5,0,0,0,0,0
2013/11/02,22,85,8,0,0,0,0,0
2013/11/02,23,81,6,0,0,0,0,0
2013/11/02,24,79,17,0,0,0,0,0
2013/11/03,01,80,7,0,0,0,0,0
2013/11/03,02,78,5,0,0,0,0,0
2013/11/03,03,54,7,0,0,0,0,0
2013/11/03,04,43,8,0,0,0,0,0
2013/11/03,05,40,18,0,0,0,0,0
2013/11/03,06,38,7,0,0,0,0,0
2013/11/03,07,42,10,0,0,0,0,0
2013/11/03,08,42,11,0,0,0,0,0
2013/11/03,09,67,29,0,0,0,0,0
2013/11/03,10,87,7,0,0,0,0,0
2013/11/03,11,88,7,0,0,0,0,0
