計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,53,,2,,,,
2014/01/01,02,53,,2,,,,
2014/01/01,03,54,,2,,,,
2014/01/01,04,59,,2,,,,
2014/01/01,05,80,,2,,,,
2014/01/01,06,59,,1,,,,
2014/01/01,07,52,,1,,,,
2014/01/01,08,52,,1,,,,
2014/01/01,09,53,,1,,,,
2014/01/01,10,52,,1,,,,
2014/01/01,11,52,,1,,,,
2014/01/01,12,81,,1,,,,
2014/01/01,13,65,,1,,,,
2014/01/01,14,52,,1,,,,
2014/01/01,15,51,,1,,,,
2014/01/01,16,51,,1,,,,
2014/01/01,17,51,,1,,,,
2014/01/01,18,58,,1,,,,
2014/01/01,19,83,,2,,,,
2014/01/01,20,63,,2,,,,
2014/01/01,21,54,,2,,,,
2014/01/01,22,54,,2,,,,
2014/01/01,23,53,,2,,,,
2014/01/01,24,54,,2,,,,
2014/01/02,01,57,,2,,,,
2014/01/02,02,82,,2,,,,
2014/01/02,03,63,,2,,,,
2014/01/02,04,53,,2,,,,
2014/01/02,05,53,,2,,,,
2014/01/02,06,53,,1,,,,
2014/01/02,07,52,,1,,,,
2014/01/02,08,52,,1,,,,
2014/01/02,09,79,,1,,,,
2014/01/02,10,67,,1,,,,
2014/01/02,11,52,,1,,,,
2014/01/02,12,52,,1,,,,
2014/01/02,13,52,,1,,,,
2014/01/02,14,51,,1,,,,
2014/01/02,15,51,,1,,,,
2014/01/02,16,78,,1,,,,
2014/01/02,17,67,,1,,,,
2014/01/02,18,53,,1,,,,
2014/01/02,19,54,,2,,,,
2014/01/02,20,54,,2,,,,
2014/01/02,21,54,,2,,,,
2014/01/02,22,54,,2,,,,
2014/01/02,23,78,,2,,,,
2014/01/02,24,69,,2,,,,
2014/01/03,01,54,,2,,,,
2014/01/03,02,53,,2,,,,
2014/01/03,03,54,,2,,,,
2014/01/03,04,54,,2,,,,
2014/01/03,05,54,,2,,,,
2014/01/03,06,72,,1,,,,
2014/01/03,07,71,,1,,,,
2014/01/03,08,52,,1,,,,
2014/01/03,09,53,,1,,,,
2014/01/03,10,52,,1,,,,
2014/01/03,11,53,,1,,,,
2014/01/03,12,52,,1,,,,
2014/01/03,13,67,,1,,,,
2014/01/03,14,76,,1,,,,
2014/01/03,15,55,,1,,,,
2014/01/03,16,52,,1,,,,
2014/01/03,17,52,,1,,,,
2014/01/03,18,54,,1,,,,
