計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/11/01,01,49,19,,,,,30
2012/11/01,02,46,16,,,,,30
2012/11/01,03,49,21,,,,,28
2012/11/01,04,46,18,,,,,28
2012/11/01,05,49,20,,,,,29
2012/11/01,06,54,23,,,,,31
2012/11/01,07,59,20,,,,,39
2012/11/01,08,96,19,,,,,77
2012/11/01,09,78,16,,,,,62
2012/11/01,10,78,15,,,,,63
2012/11/01,11,83,11,,,,,72
2012/11/01,12,76,12,,,,,64
2012/11/01,13,60,9,,,,,51
2012/11/01,14,80,11,,,,,69
2012/11/01,15,86,9,,,,,77
2012/11/01,16,89,10,,,,,79
2012/11/01,17,94,11,,,,,83
2012/11/01,18,93,15,,,,,78
2012/11/01,19,72,16,,,,,56
2012/11/01,20,68,15,,,,,53
2012/11/01,21,56,12,,,,,44
2012/11/01,22,52,11,,,,,41
2012/11/01,23,50,13,,,,,37
2012/11/01,24,45,11,,,,,34
2012/11/02,01,42,12,,,,,30
2012/11/02,02,44,14,,,,,30
2012/11/02,03,50,18,,,,,32
2012/11/02,04,45,14,,,,,31
2012/11/02,05,47,13,,,,,34
2012/11/02,06,60,20,,,,,40
2012/11/02,07,64,15,,,,,49
2012/11/02,08,98,15,,,,,83
2012/11/02,09,91,15,,,,,76
2012/11/02,10,96,12,,,,,84
2012/11/02,11,88,9,,,,,79
2012/11/02,12,101,9,,,,,92
2012/11/02,13,90,11,,,,,79
2012/11/02,14,97,9,,,,,88
2012/11/02,15,109,8,,,,,101
2012/11/02,16,109,10,,,,,99
2012/11/02,17,100,13,,,,,87
2012/11/02,18,104,12,,,,,92
2012/11/02,19,94,14,,,,,80
2012/11/02,20,98,16,,,,,82
2012/11/02,21,92,19,,,,,73
2012/11/02,22,85,20,,,,,65
2012/11/02,23,74,16,,,,,58
2012/11/02,24,71,14,,,,,57
2012/11/03,01,76,19,,,,,57
2012/11/03,02,74,18,,,,,56
2012/11/03,03,70,17,,,,,53
2012/11/03,04,68,15,,,,,53
2012/11/03,05,78,23,,,,,55
2012/11/03,06,76,20,,,,,56
2012/11/03,07,94,17,,,,,77
2012/11/03,08,110,20,,,,,90
2012/11/03,09,104,18,,,,,86
2012/11/03,10,109,18,,,,,91
2012/11/03,11,111,16,,,,,95
2012/11/03,12,104,15,,,,,89
2012/11/03,13,88,13,,,,,75
2012/11/03,14,92,14,,,,,78
2012/11/03,15,102,12,,,,,90
2012/11/03,16,98,12,,,,,86
2012/11/03,17,111,22,,,,,89
2012/11/03,18,108,17,,,,,91
2012/11/03,19,94,17,,,,,77
2012/11/03,20,100,21,,,,,79
2012/11/03,21,89,20,,,,,69
2012/11/03,22,78,18,,,,,60
2012/11/03,23,71,16,,,,,55
2012/11/03,24,70,17,,,,,53
2012/11/04,01,71,19,,,,,52
2012/11/04,02,72,20,,,,,52
2012/11/04,03,72,19,,,,,53
2012/11/04,04,70,18,,,,,52
2012/11/04,05,69,18,,,,,51
2012/11/04,06,77,21,,,,,56
2012/11/04,07,87,26,,,,,61
2012/11/04,08,103,19,,,,,84
2012/11/04,09,97,19,,,,,78
2012/11/04,10,99,15,,,,,84
2012/11/04,11,95,16,,,,,79
2012/11/04,12,95,14,,,,,81
2012/11/04,13,80,11,,,,,69
2012/11/04,14,89,12,,,,,77
2012/11/04,15,102,13,,,,,89
2012/11/04,16,100,11,,,,,89
2012/11/04,17,93,10,,,,,83
2012/11/04,18,97,16,,,,,81
2012/11/04,19,82,14,,,,,68
2012/11/04,20,79,10,,,,,69
2012/11/04,21,71,11,,,,,60
2012/11/04,22,66,17,,,,,49
2012/11/04,23,53,14,,,,,39
2012/11/04,24,51,11,,,,,40
2012/11/05,01,55,13,,,,,42
2012/11/05,02,57,16,,,,,41
2012/11/05,03,58,16,,,,,42
2012/11/05,04,56,16,,,,,40
2012/11/05,05,60,18,,,,,42
2012/11/05,06,63,16,,,,,47
2012/11/05,07,67,16,,,,,51
2012/11/05,08,100,19,,,,,81
2012/11/05,09,102,21,,,,,81
2012/11/05,10,106,19,,,,,87
2012/11/05,11,112,18,,,,,94
2012/11/05,12,106,15,,,,,91
2012/11/05,13,88,16,,,,,72
2012/11/05,14,104,23,,,,,81
2012/11/05,15,102,16,,,,,86
2012/11/05,16,106,17,,,,,89
2012/11/05,17,102,23,,,,,79
2012/11/05,18,101,25,,,,,76
2012/11/05,19,79,19,,,,,60
2012/11/05,20,78,19,,,,,59
2012/11/05,21,67,18,,,,,49
2012/11/05,22,66,23,,,,,43
2012/11/05,23,53,15,,,,,38
2012/11/05,24,50,14,,,,,36
2012/11/06,01,47,14,,,,,33
2012/11/06,02,51,16,,,,,35
2012/11/06,03,46,13,,,,,33
2012/11/06,04,44,12,,,,,32
2012/11/06,05,46,14,,,,,32
2012/11/06,06,56,20,,,,,36
2012/11/06,07,62,15,,,,,47
2012/11/06,08,103,15,,,,,88
2012/11/06,09,91,18,,,,,73
2012/11/06,10,97,19,,,,,78
2012/11/06,11,106,17,,,,,89
2012/11/06,12,107,19,,,,,88
2012/11/06,13,96,25,,,,,71
2012/11/06,14,93,21,,,,,72
2012/11/06,15,99,20,,,,,79
2012/11/06,16,91,19,,,,,72
2012/11/06,17,96,23,,,,,73
2012/11/06,18,91,20,,,,,71
2012/11/06,19,78,18,,,,,60
2012/11/06,20,82,18,,,,,64
2012/11/06,21,68,14,,,,,54
2012/11/06,22,55,14,,,,,41
2012/11/06,23,54,18,,,,,36
2012/11/06,24,48,14,,,,,34
2012/11/07,01,44,10,,,,,34
2012/11/07,02,47,14,,,,,33
2012/11/07,03,47,13,,,,,34
2012/11/07,04,46,14,,,,,32
2012/11/07,05,44,12,,,,,32
2012/11/07,06,49,15,,,,,34
2012/11/07,07,64,19,,,,,45
2012/11/07,08,101,20,,,,,81
2012/11/07,09,78,15,,,,,63
2012/11/07,10,90,14,,,,,76
2012/11/07,11,90,16,,,,,74
2012/11/07,12,83,11,,,,,72
2012/11/07,13,62,8,,,,,54
2012/11/07,14,71,10,,,,,61
2012/11/07,15,89,10,,,,,79
2012/11/07,16,80,14,,,,,66
2012/11/07,17,84,11,,,,,73
2012/11/07,18,79,12,,,,,67
2012/11/07,19,68,11,,,,,57
