計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/10/01,01,12,,,6,5,,
2012/10/01,02,13,,,6,5,,
2012/10/01,03,13,,,6,5,,
2012/10/01,04,12,,,6,5,,
2012/10/01,05,13,,,6,5,,
2012/10/01,06,12,,,6,5,,
2012/10/01,07,13,,,6,5,,
2012/10/01,08,12,,,6,5,,
2012/10/01,09,72,,,46,24,,
2012/10/01,10,164,,,70,93,,
2012/10/01,11,232,,,100,129,,
2012/10/01,12,248,,,118,129,,
2012/10/01,13,261,,,130,129,,
2012/10/01,14,255,,,123,129,,
2012/10/01,15,249,,,118,130,,
2012/10/01,16,250,,,118,130,,
2012/10/01,17,244,,,110,132,,
2012/10/01,18,240,,,96,142,,
2012/10/01,19,230,,,80,147,,
2012/10/01,20,224,,,75,147,,
2012/10/01,21,221,,,76,143,,
2012/10/01,22,55,,,30,24,,
2012/10/01,23,13,,,6,5,,
2012/10/01,24,13,,,6,5,,
2012/10/02,01,13,,,6,5,,
2012/10/02,02,12,,,6,5,,
2012/10/02,03,13,,,6,5,,
2012/10/02,04,12,,,6,5,,
2012/10/02,05,13,,,6,5,,
2012/10/02,06,13,,,6,5,,
2012/10/02,07,12,,,6,5,,
2012/10/02,08,13,,,6,5,,
2012/10/02,09,49,,,28,20,,
2012/10/02,10,66,,,27,38,,
2012/10/02,11,194,,,66,126,,
2012/10/02,12,199,,,68,128,,
2012/10/02,13,200,,,70,128,,
2012/10/02,14,194,,,63,128,,
2012/10/02,15,200,,,68,130,,
2012/10/02,16,195,,,62,130,,
2012/10/02,17,190,,,58,131,,
2012/10/02,18,197,,,53,141,,
2012/10/02,19,199,,,51,147,,
2012/10/02,20,194,,,46,146,,
2012/10/02,21,189,,,44,143,,
2012/10/02,22,34,,,14,18,,
2012/10/02,23,13,,,6,5,,
2012/10/02,24,13,,,6,5,,
2012/10/03,01,13,,,6,5,,
2012/10/03,02,12,,,6,5,,
2012/10/03,03,13,,,6,5,,
2012/10/03,04,12,,,6,5,,
2012/10/03,05,12,,,6,5,,
2012/10/03,06,13,,,6,5,,
2012/10/03,07,13,,,6,5,,
2012/10/03,08,13,,,6,5,,
2012/10/03,09,24,,,6,17,,
2012/10/03,10,83,,,6,74,,
2012/10/03,11,167,,,37,128,,
2012/10/03,12,170,,,38,131,,
2012/10/03,13,168,,,35,131,,
2012/10/03,14,170,,,38,130,,
2012/10/03,15,171,,,39,130,,
2012/10/03,16,166,,,34,131,,
2012/10/03,17,169,,,33,132,,
2012/10/03,18,183,,,35,146,,
2012/10/03,19,182,,,32,149,,
2012/10/03,20,179,,,31,146,,
