計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,46,34,12,,,,
2014/02/01,02,44,31,13,,,,
2014/02/01,03,39,27,12,,,,
2014/02/01,04,41,29,12,,,,
2014/02/01,05,39,27,12,,,,
2014/02/01,06,94,73,21,,,,
2014/02/01,07,88,67,21,,,,
2014/02/01,08,81,59,22,,,,
2014/02/01,09,82,59,23,,,,
2014/02/01,10,36,16,20,,,,
2014/02/01,11,30,12,18,,,,
2014/02/01,12,28,11,17,,,,
2014/02/01,13,44,25,19,,,,
2014/02/01,14,49,29,20,,,,
2014/02/01,15,50,30,20,,,,
2014/02/01,16,48,28,20,,,,
2014/02/01,17,48,29,19,,,,
2014/02/01,18,50,30,20,,,,
2014/02/01,19,49,30,19,,,,
2014/02/01,20,51,32,19,,,,
2014/02/01,21,67,50,17,,,,
2014/02/01,22,63,47,16,,,,
2014/02/01,23,69,53,16,,,,
2014/02/01,24,67,52,15,,,,
2014/02/02,01,66,51,15,,,,
2014/02/02,02,64,49,15,,,,
2014/02/02,03,66,51,15,,,,
2014/02/02,04,64,49,15,,,,
2014/02/02,05,65,49,16,,,,
2014/02/02,06,73,53,20,,,,
2014/02/02,07,76,56,20,,,,
2014/02/02,08,77,56,21,,,,
2014/02/02,09,70,50,20,,,,
2014/02/02,10,27,11,16,,,,
2014/02/02,11,54,35,19,,,,
2014/02/02,12,49,31,18,,,,
2014/02/02,13,46,27,19,,,,
2014/02/02,14,49,29,20,,,,
2014/02/02,15,52,32,20,,,,
2014/02/02,16,46,27,19,,,,
2014/02/02,17,62,41,21,,,,
2014/02/02,18,63,41,22,,,,
2014/02/02,19,65,44,21,,,,
2014/02/02,20,68,47,21,,,,
2014/02/02,21,58,40,18,,,,
2014/02/02,22,48,34,14,,,,
2014/02/02,23,39,26,13,,,,
2014/02/02,24,34,22,12,,,,
2014/02/03,01,35,23,12,,,,
2014/02/03,02,39,27,12,,,,
2014/02/03,03,37,25,12,,,,
2014/02/03,04,37,25,12,,,,
2014/02/03,05,51,36,15,,,,
2014/02/03,06,68,48,20,,,,
2014/02/03,07,67,46,21,,,,
2014/02/03,08,57,37,20,,,,
2014/02/03,09,45,26,19,,,,
2014/02/03,10,34,16,18,,,,
2014/02/03,11,28,11,17,,,,
2014/02/03,12,25,9,16,,,,
2014/02/03,13,24,8,16,,,,
2014/02/03,14,23,7,16,,,,
2014/02/03,15,25,9,16,,,,
2014/02/03,16,41,23,18,,,,
2014/02/03,17,39,20,19,,,,
2014/02/03,18,31,15,16,,,,
2014/02/03,19,23,8,15,,,,
2014/02/03,20,22,8,14,,,,
2014/02/03,21,20,8,12,,,,
2014/02/03,22,18,8,10,,,,
2014/02/03,23,17,7,10,,,,
2014/02/03,24,16,7,9,,,,
2014/02/04,01,17,8,9,,,,
2014/02/04,02,17,8,9,,,,
2014/02/04,03,18,8,10,,,,
2014/02/04,04,19,9,10,,,,
2014/02/04,05,54,41,13,,,,
2014/02/04,06,78,59,19,,,,
2014/02/04,07,75,55,20,,,,
2014/02/04,08,77,57,20,,,,
2014/02/04,09,82,61,21,,,,
2014/02/04,10,35,18,17,,,,
2014/02/04,11,33,17,16,,,,
2014/02/04,12,64,45,19,,,,
2014/02/04,13,78,58,20,,,,
2014/02/04,14,98,77,21,,,,
2014/02/04,15,104,83,21,,,,
2014/02/04,16,104,82,22,,,,
2014/02/04,17,104,82,22,,,,
2014/02/04,18,109,88,21,,,,
2014/02/04,19,99,77,22,,,,
2014/02/04,20,106,84,22,,,,
2014/02/04,21,94,74,20,,,,
2014/02/04,22,59,45,14,,,,
2014/02/04,23,40,27,13,,,,
2014/02/04,24,55,41,14,,,,
2014/02/05,01,62,47,15,,,,
2014/02/05,02,60,46,14,,,,
2014/02/05,03,60,45,15,,,,
2014/02/05,04,63,46,17,,,,
2014/02/05,05,80,61,19,,,,
2014/02/05,06,107,83,24,,,,
2014/02/05,07,105,80,25,,,,
2014/02/05,08,103,78,25,,,,
2014/02/05,09,97,71,26,,,,
2014/02/05,10,41,21,20,,,,
2014/02/05,11,33,14,19,,,,
2014/02/05,12,74,52,22,,,,
2014/02/05,13,86,62,24,,,,
2014/02/05,14,81,58,23,,,,
2014/02/05,15,81,59,22,,,,
2014/02/05,16,83,60,23,,,,
2014/02/05,17,85,62,23,,,,
2014/02/05,18,89,67,22,,,,
2014/02/05,19,89,67,22,,,,
2014/02/05,20,88,66,22,,,,
2014/02/05,21,84,65,19,,,,
2014/02/05,22,73,57,16,,,,
2014/02/05,23,72,56,16,,,,
2014/02/05,24,71,54,17,,,,
2014/02/06,01,72,56,16,,,,
2014/02/06,02,72,56,16,,,,
2014/02/06,03,73,58,15,,,,
2014/02/06,04,73,57,16,,,,
2014/02/06,05,76,59,17,,,,
2014/02/06,06,103,80,23,,,,
2014/02/06,07,102,79,23,,,,
2014/02/06,08,94,72,22,,,,
2014/02/06,09,94,71,23,,,,
2014/02/06,10,36,17,19,,,,
2014/02/06,11,56,36,20,,,,
2014/02/06,12,84,61,23,,,,
2014/02/06,13,75,54,21,,,,
2014/02/06,14,75,54,21,,,,
2014/02/06,15,75,54,21,,,,
2014/02/06,16,77,55,22,,,,
2014/02/06,17,78,55,23,,,,
2014/02/06,18,78,56,22,,,,
2014/02/06,19,77,54,23,,,,
2014/02/06,20,80,58,22,,,,
2014/02/06,21,75,56,19,,,,
2014/02/06,22,76,59,17,,,,
2014/02/06,23,76,59,17,,,,
2014/02/06,24,77,60,17,,,,
2014/02/07,01,77,60,17,,,,
2014/02/07,02,77,60,17,,,,
2014/02/07,03,76,59,17,,,,
2014/02/07,04,76,59,17,,,,
2014/02/07,05,78,60,18,,,,
2014/02/07,06,94,71,23,,,,
2014/02/07,07,95,72,23,,,,
2014/02/07,08,95,72,23,,,,
2014/02/07,09,91,68,23,,,,
2014/02/07,10,51,31,20,,,,
2014/02/07,11,55,35,20,,,,
2014/02/07,12,60,39,21,,,,
2014/02/07,13,62,41,21,,,,
2014/02/07,14,57,37,20,,,,
2014/02/07,15,57,37,20,,,,
2014/02/07,16,71,49,22,,,,
2014/02/07,17,82,58,24,,,,
2014/02/07,18,85,62,23,,,,
2014/02/07,19,82,59,23,,,,
2014/02/07,20,80,58,22,,,,
2014/02/07,21,78,59,19,,,,
2014/02/07,22,76,58,18,,,,
2014/02/07,23,76,59,17,,,,
2014/02/07,24,56,41,15,,,,
2014/02/08,01,52,37,15,,,,
2014/02/08,02,51,36,15,,,,
2014/02/08,03,53,38,15,,,,
2014/02/08,04,54,39,15,,,,
2014/02/08,05,89,71,18,,,,
2014/02/08,06,105,82,23,,,,
2014/02/08,07,115,92,23,,,,
2014/02/08,08,113,89,24,,,,
2014/02/08,09,113,88,25,,,,
2014/02/08,10,55,34,21,,,,
2014/02/08,11,88,66,22,,,,
2014/02/08,12,94,70,24,,,,
2014/02/08,13,117,92,25,,,,
2014/02/08,14,111,88,23,,,,
2014/02/08,15,115,91,24,,,,
2014/02/08,16,114,91,23,,,,
2014/02/08,17,117,93,24,,,,
2014/02/08,18,108,84,24,,,,
2014/02/08,19,105,82,23,,,,
2014/02/08,20,114,90,24,,,,
2014/02/08,21,110,90,20,,,,
2014/02/08,22,105,86,19,,,,
2014/02/08,23,108,89,19,,,,
2014/02/08,24,99,81,18,,,,
2014/02/09,01,100,83,17,,,,
2014/02/09,02,96,79,17,,,,
2014/02/09,03,99,82,17,,,,
2014/02/09,04,96,77,19,,,,
2014/02/09,05,96,76,20,,,,
2014/02/09,06,101,78,23,,,,
2014/02/09,07,98,75,23,,,,
2014/02/09,08,96,73,23,,,,
2014/02/09,09,92,69,23,,,,
2014/02/09,10,40,22,18,,,,
2014/02/09,11,56,37,19,,,,
2014/02/09,12,53,34,19,,,,
2014/02/09,13,49,30,19,,,,
2014/02/09,14,50,31,19,,,,
2014/02/09,15,50,31,19,,,,
2014/02/09,16,82,60,22,,,,
2014/02/09,17,87,64,23,,,,
2014/02/09,18,90,67,23,,,,
2014/02/09,19,85,62,23,,,,
2014/02/09,20,95,72,23,,,,
2014/02/09,21,79,60,19,,,,
2014/02/09,22,58,42,16,,,,
2014/02/09,23,55,40,15,,,,
2014/02/09,24,46,32,14,,,,
2014/02/10,01,53,38,15,,,,
2014/02/10,02,51,36,15,,,,
2014/02/10,03,50,36,14,,,,
2014/02/10,04,51,36,15,,,,
2014/02/10,05,63,47,16,,,,
2014/02/10,06,113,90,23,,,,
2014/02/10,07,114,90,24,,,,
2014/02/10,08,106,82,24,,,,
2014/02/10,09,97,72,25,,,,
2014/02/10,10,40,20,20,,,,
2014/02/10,11,32,13,19,,,,
2014/02/10,12,67,45,22,,,,
2014/02/10,13,90,65,25,,,,
2014/02/10,14,80,57,23,,,,
2014/02/10,15,72,49,23,,,,
2014/02/10,16,73,51,22,,,,
2014/02/10,17,85,61,24,,,,
2014/02/10,18,89,66,23,,,,
2014/02/10,19,85,62,23,,,,
2014/02/10,20,89,66,23,,,,
2014/02/10,21,86,65,21,,,,
2014/02/10,22,55,38,17,,,,
2014/02/10,23,51,35,16,,,,
2014/02/10,24,49,34,15,,,,
2014/02/11,01,52,37,15,,,,
2014/02/11,02,53,38,15,,,,
2014/02/11,03,53,38,15,,,,
2014/02/11,04,56,41,15,,,,
2014/02/11,05,61,44,17,,,,
2014/02/11,06,121,98,23,,,,
2014/02/11,07,121,98,23,,,,
2014/02/11,08,126,102,24,,,,
2014/02/11,09,114,91,23,,,,
2014/02/11,10,42,23,19,,,,
2014/02/11,11,94,72,22,,,,
2014/02/11,12,99,76,23,,,,
2014/02/11,13,98,75,23,,,,
2014/02/11,14,96,72,24,,,,
2014/02/11,15,99,76,23,,,,
2014/02/11,16,95,73,22,,,,
2014/02/11,17,103,79,24,,,,
