計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,46,0,,,,,
2013/10/01,02,46,0,,,,,
2013/10/01,03,34,0,,,,,
2013/10/01,04,8,0,,,,,
2013/10/01,05,6,0,,,,,
2013/10/01,06,6,0,,,,,
2013/10/01,07,9,0,,,,,
2013/10/01,08,28,0,,,,,
2013/10/01,09,47,0,,,,,
2013/10/01,10,101,0,,,,,
2013/10/01,11,105,0,,,,,
2013/10/01,12,123,0,,,,,
2013/10/01,13,49,0,,,,,
2013/10/01,14,97,0,,,,,
2013/10/01,15,92,1,,,,,
2013/10/01,16,120,2,,,,,
2013/10/01,17,125,1,,,,,
2013/10/01,18,82,1,,,,,
2013/10/01,19,91,1,,,,,
2013/10/01,20,79,1,,,,,
2013/10/01,21,70,1,,,,,
2013/10/01,22,56,1,,,,,
2013/10/01,23,61,0,,,,,
2013/10/01,24,76,0,,,,,
2013/10/02,01,64,0,,,,,
2013/10/02,02,76,0,,,,,
2013/10/02,03,44,0,,,,,
2013/10/02,04,61,0,,,,,
2013/10/02,05,34,0,,,,,
2013/10/02,06,10,0,,,,,
2013/10/02,07,17,0,,,,,
2013/10/02,08,26,0,,,,,
2013/10/02,09,44,0,,,,,
2013/10/02,10,125,0,,,,,
2013/10/02,11,98,1,,,,,
2013/10/02,12,96,1,,,,,
2013/10/02,13,31,1,,,,,
2013/10/02,14,98,1,,,,,
2013/10/02,15,99,1,,,,,
2013/10/02,16,78,1,,,,,
2013/10/02,17,95,1,,,,,
2013/10/02,18,105,1,,,,,
2013/10/02,19,82,1,,,,,
2013/10/02,20,82,1,,,,,
2013/10/02,21,80,1,,,,,
2013/10/02,22,73,1,,,,,
2013/10/02,23,79,0,,,,,
2013/10/02,24,73,0,,,,,
2013/10/03,01,67,0,,,,,
2013/10/03,02,71,0,,,,,
2013/10/03,03,53,0,,,,,
2013/10/03,04,26,0,,,,,
2013/10/03,05,10,0,,,,,
2013/10/03,06,10,0,,,,,
2013/10/03,07,9,0,,,,,
2013/10/03,08,24,0,,,,,
2013/10/03,09,42,1,,,,,
2013/10/03,10,106,1,,,,,
2013/10/03,11,96,1,,,,,
2013/10/03,12,125,1,,,,,
2013/10/03,13,38,1,,,,,
2013/10/03,14,92,1,,,,,
2013/10/03,15,108,1,,,,,
2013/10/03,16,94,1,,,,,
2013/10/03,17,94,1,,,,,
2013/10/03,18,130,1,,,,,
2013/10/03,19,86,1,,,,,
2013/10/03,20,83,1,,,,,
2013/10/03,21,84,1,,,,,
2013/10/03,22,66,0,,,,,
2013/10/03,23,59,0,,,,,
2013/10/03,24,73,0,,,,,
2013/10/04,01,66,0,,,,,
2013/10/04,02,47,0,,,,,
2013/10/04,03,33,0,,,,,
2013/10/04,04,12,0,,,,,
2013/10/04,05,11,0,,,,,
2013/10/04,06,10,0,,,,,
2013/10/04,07,11,0,,,,,
2013/10/04,08,21,0,,,,,
2013/10/04,09,47,0,,,,,
2013/10/04,10,127,0,,,,,
2013/10/04,11,122,0,,,,,
2013/10/04,12,101,0,,,,,
2013/10/04,13,24,0,,,,,
2013/10/04,14,85,0,,,,,
2013/10/04,15,83,0,,,,,
2013/10/04,16,82,0,,,,,
2013/10/04,17,92,0,,,,,
2013/10/04,18,101,0,,,,,
2013/10/04,19,77,0,,,,,
2013/10/04,20,79,0,,,,,
2013/10/04,21,71,0,,,,,
2013/10/04,22,72,0,,,,,
2013/10/04,23,65,0,,,,,
2013/10/04,24,68,0,,,,,
2013/10/05,01,91,0,,,,,
2013/10/05,02,46,0,,,,,
2013/10/05,03,34,0,,,,,
2013/10/05,04,11,0,,,,,
2013/10/05,05,11,0,,,,,
2013/10/05,06,10,0,,,,,
2013/10/05,07,8,0,,,,,
2013/10/05,08,19,0,,,,,
2013/10/05,09,73,0,,,,,
2013/10/05,10,126,0,,,,,
2013/10/05,11,102,0,,,,,
2013/10/05,12,117,0,,,,,
2013/10/05,13,49,0,,,,,
2013/10/05,14,115,0,,,,,
2013/10/05,15,90,0,,,,,
2013/10/05,16,88,0,,,,,
2013/10/05,17,92,0,,,,,
2013/10/05,18,70,0,,,,,
2013/10/05,19,59,0,,,,,
2013/10/05,20,52,0,,,,,
2013/10/05,21,58,0,,,,,
2013/10/05,22,71,0,,,,,
2013/10/05,23,47,0,,,,,
2013/10/05,24,46,0,,,,,
2013/10/06,01,46,0,,,,,
2013/10/06,02,48,0,,,,,
2013/10/06,03,34,0,,,,,
2013/10/06,04,10,0,,,,,
2013/10/06,05,10,0,,,,,
2013/10/06,06,9,0,,,,,
2013/10/06,07,9,0,,,,,
2013/10/06,08,9,0,,,,,
2013/10/06,09,7,0,,,,,
