計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,46,,,2,43,,
2013/08/01,02,11,,,1,9,,
2013/08/01,03,11,,,1,9,,
2013/08/01,04,11,,,1,9,,
2013/08/01,05,11,,,1,9,,
2013/08/01,06,11,,,1,9,,
2013/08/01,07,11,,,1,9,,
2013/08/01,08,11,,,1,9,,
2013/08/01,09,23,,,1,21,,
2013/08/01,10,46,,,5,39,,
2013/08/01,11,82,,,20,61,,
2013/08/01,12,84,,,22,61,,
2013/08/01,13,87,,,25,61,,
2013/08/01,14,89,,,27,60,,
2013/08/01,15,90,,,29,60,,
2013/08/01,16,93,,,32,60,,
2013/08/01,17,94,,,32,60,,
2013/08/01,18,90,,,30,59,,
2013/08/01,19,98,,,26,70,,
2013/08/01,20,98,,,23,73,,
2013/08/01,21,96,,,21,73,,
2013/08/01,22,94,,,19,73,,
2013/08/01,23,92,,,17,74,,
2013/08/01,24,89,,,16,72,,
2013/08/02,01,46,,,1,44,,
2013/08/02,02,36,,,5,30,,
2013/08/02,03,12,,,1,10,,
2013/08/02,04,11,,,1,9,,
2013/08/02,05,11,,,1,9,,
2013/08/02,06,11,,,1,9,,
2013/08/02,07,11,,,1,9,,
2013/08/02,08,11,,,1,9,,
2013/08/02,09,20,,,1,18,,
2013/08/02,10,50,,,8,41,,
2013/08/02,11,86,,,23,61,,
2013/08/02,12,87,,,25,61,,
2013/08/02,13,89,,,27,61,,
2013/08/02,14,91,,,29,60,,
2013/08/02,15,92,,,31,60,,
2013/08/02,16,89,,,28,59,,
2013/08/02,17,89,,,28,60,,
2013/08/02,18,87,,,26,60,,
2013/08/02,19,95,,,22,71,,
2013/08/02,20,94,,,19,74,,
2013/08/02,21,92,,,17,73,,
2013/08/02,22,92,,,17,73,,
2013/08/02,23,90,,,16,73,,
2013/08/02,24,87,,,14,72,,
2013/08/03,01,36,,,1,33,,
2013/08/03,02,11,,,1,9,,
2013/08/03,03,10,,,1,8,,
2013/08/03,04,11,,,1,9,,
2013/08/03,05,11,,,1,9,,
2013/08/03,06,11,,,1,9,,
2013/08/03,07,11,,,1,9,,
2013/08/03,08,20,,,1,18,,
2013/08/03,09,38,,,1,36,,
2013/08/03,10,66,,,13,51,,
2013/08/03,11,94,,,32,61,,
2013/08/03,12,94,,,32,60,,
2013/08/03,13,95,,,34,60,,
2013/08/03,14,98,,,37,60,,
2013/08/03,15,99,,,38,60,,
2013/08/03,16,97,,,36,60,,
2013/08/03,17,95,,,34,60,,
2013/08/03,18,92,,,31,60,,
2013/08/03,19,99,,,26,71,,
2013/08/03,20,98,,,24,73,,
2013/08/03,21,97,,,21,74,,
2013/08/03,22,95,,,20,73,,
2013/08/03,23,94,,,19,73,,
2013/08/03,24,90,,,17,72,,
2013/08/04,01,37,,,2,34,,
2013/08/04,02,11,,,1,9,,
2013/08/04,03,11,,,1,9,,
2013/08/04,04,11,,,1,9,,
2013/08/04,05,10,,,1,8,,
2013/08/04,06,11,,,1,9,,
2013/08/04,07,11,,,1,9,,
2013/08/04,08,11,,,1,9,,
2013/08/04,09,27,,,1,25,,
2013/08/04,10,57,,,13,43,,
2013/08/04,11,90,,,28,60,,
2013/08/04,12,89,,,28,60,,
2013/08/04,13,88,,,27,59,,
2013/08/04,14,87,,,26,60,,
2013/08/04,15,87,,,26,60,,
2013/08/04,16,92,,,30,60,,
2013/08/04,17,92,,,32,59,,
2013/08/04,18,92,,,30,60,,
2013/08/04,19,98,,,26,71,,
2013/08/04,20,98,,,23,73,,
2013/08/04,21,95,,,20,73,,
2013/08/04,22,94,,,19,74,,
2013/08/04,23,93,,,18,73,,
2013/08/04,24,91,,,18,71,,
2013/08/05,01,44,,,3,41,,
2013/08/05,02,11,,,1,9,,
2013/08/05,03,11,,,1,9,,
2013/08/05,04,11,,,1,9,,
2013/08/05,05,11,,,1,9,,
2013/08/05,06,11,,,1,9,,
2013/08/05,07,11,,,1,9,,
2013/08/05,08,11,,,1,9,,
2013/08/05,09,25,,,1,23,,
2013/08/05,10,53,,,8,43,,
2013/08/05,11,83,,,22,60,,
2013/08/05,12,87,,,26,60,,
2013/08/05,13,91,,,30,60,,
2013/08/05,14,92,,,31,59,,
2013/08/05,15,91,,,30,60,,
2013/08/05,16,90,,,29,60,,
2013/08/05,17,86,,,25,60,,
2013/08/05,18,85,,,24,60,,
2013/08/05,19,95,,,22,72,,
2013/08/05,20,95,,,20,74,,
2013/08/05,21,95,,,20,74,,
2013/08/05,22,93,,,18,73,,
2013/08/05,23,93,,,18,74,,
2013/08/05,24,89,,,16,72,,
2013/08/06,01,43,,,3,39,,
2013/08/06,02,11,,,1,9,,
2013/08/06,03,11,,,1,9,,
2013/08/06,04,11,,,1,9,,
2013/08/06,05,11,,,1,9,,
2013/08/06,06,11,,,1,9,,
2013/08/06,07,11,,,1,9,,
2013/08/06,08,21,,,1,19,,
2013/08/06,09,45,,,2,41,,
2013/08/06,10,83,,,26,56,,
2013/08/06,11,85,,,23,61,,
2013/08/06,12,82,,,21,60,,
2013/08/06,13,82,,,21,60,,
2013/08/06,14,82,,,21,60,,
2013/08/06,15,84,,,22,60,,
2013/08/06,16,88,,,27,60,,
2013/08/06,17,91,,,30,60,,
2013/08/06,18,88,,,26,60,,
2013/08/06,19,98,,,24,72,,
2013/08/06,20,97,,,22,74,,
2013/08/06,21,97,,,21,74,,
2013/08/06,22,94,,,19,74,,
2013/08/06,23,92,,,17,74,,
2013/08/06,24,89,,,15,72,,
2013/08/07,01,66,,,12,53,,
2013/08/07,02,11,,,1,9,,
2013/08/07,03,11,,,1,9,,
2013/08/07,04,11,,,1,9,,
2013/08/07,05,11,,,1,9,,
2013/08/07,06,11,,,1,9,,
2013/08/07,07,11,,,1,9,,
2013/08/07,08,19,,,1,16,,
2013/08/07,09,48,,,12,35,,
2013/08/07,10,68,,,23,43,,
2013/08/07,11,93,,,30,61,,
2013/08/07,12,97,,,35,61,,
2013/08/07,13,99,,,37,60,,
2013/08/07,14,102,,,41,60,,
2013/08/07,15,104,,,42,60,,
2013/08/07,16,104,,,42,60,,
2013/08/07,17,101,,,40,60,,
2013/08/07,18,96,,,34,60,,
2013/08/07,19,103,,,30,72,,
2013/08/07,20,101,,,26,74,,
2013/08/07,21,97,,,22,74,,
2013/08/07,22,96,,,21,73,,
2013/08/07,23,94,,,20,73,,
2013/08/07,24,91,,,18,72,,
2013/08/08,01,36,,,1,35,,
2013/08/08,02,11,,,1,9,,
2013/08/08,03,11,,,1,9,,
2013/08/08,04,11,,,1,9,,
2013/08/08,05,11,,,1,9,,
2013/08/08,06,11,,,1,9,,
2013/08/08,07,11,,,1,9,,
2013/08/08,08,11,,,1,9,,
2013/08/08,09,26,,,1,24,,
2013/08/08,10,53,,,11,40,,
2013/08/08,11,94,,,32,61,,
2013/08/08,12,97,,,34,61,,
2013/08/08,13,99,,,37,60,,
2013/08/08,14,101,,,40,60,,
2013/08/08,15,103,,,42,59,,
2013/08/08,16,102,,,41,60,,
2013/08/08,17,98,,,37,60,,
2013/08/08,18,94,,,33,60,,
2013/08/08,19,104,,,30,73,,
2013/08/08,20,103,,,28,74,,
2013/08/08,21,101,,,26,74,,
2013/08/08,22,98,,,23,74,,
2013/08/08,23,97,,,22,74,,
2013/08/08,24,94,,,21,72,,
2013/08/09,01,73,,,19,53,,
2013/08/09,02,64,,,12,51,,
2013/08/09,03,30,,,1,29,,
2013/08/09,04,11,,,1,9,,
2013/08/09,05,11,,,1,9,,
2013/08/09,06,11,,,1,9,,
2013/08/09,07,41,,,9,30,,
2013/08/09,08,59,,,20,37,,
2013/08/09,09,60,,,23,36,,
2013/08/09,10,71,,,28,42,,
2013/08/09,11,97,,,35,60,,
2013/08/09,12,103,,,41,60,,
2013/08/09,13,107,,,45,60,,
2013/08/09,14,111,,,49,60,,
2013/08/09,15,110,,,48,60,,
2013/08/09,16,109,,,48,60,,
2013/08/09,17,113,,,51,60,,
2013/08/09,18,105,,,44,60,,
2013/08/09,19,110,,,36,73,,
2013/08/09,20,108,,,33,74,,
2013/08/09,21,108,,,32,74,,
2013/08/09,22,104,,,29,74,,
2013/08/09,23,102,,,27,74,,
2013/08/09,24,98,,,25,72,,
2013/08/10,01,49,,,2,46,,
2013/08/10,02,17,,,1,15,,
2013/08/10,03,16,,,1,14,,
2013/08/10,04,11,,,1,9,,
2013/08/10,05,11,,,1,9,,
2013/08/10,06,11,,,1,9,,
2013/08/10,07,11,,,1,9,,
2013/08/10,08,26,,,1,24,,
2013/08/10,09,67,,,30,35,,
2013/08/10,10,75,,,30,43,,
2013/08/10,11,100,,,38,61,,
2013/08/10,12,107,,,45,61,,
2013/08/10,13,111,,,49,61,,
2013/08/10,14,110,,,47,61,,
2013/08/10,15,112,,,50,60,,
2013/08/10,16,113,,,51,60,,
2013/08/10,17,113,,,51,60,,
2013/08/10,18,114,,,52,60,,
2013/08/10,19,114,,,40,73,,
2013/08/10,20,113,,,37,74,,
2013/08/10,21,109,,,34,74,,
2013/08/10,22,107,,,32,74,,
2013/08/10,23,103,,,28,74,,
2013/08/10,24,100,,,26,72,,
2013/08/11,01,72,,,20,51,,
2013/08/11,02,13,,,1,11,,
2013/08/11,03,11,,,1,9,,
