計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/08/01,01,10,4,,,,,
2012/08/01,02,10,4,,,,,
2012/08/01,03,10,4,,,,,
2012/08/01,04,9,3,,,,,
2012/08/01,05,9,3,,,,,
2012/08/01,06,8,2,,,,,
2012/08/01,07,8,2,,,,,
2012/08/01,08,20,2,,,,,
2012/08/01,09,98,30,,,,,
2012/08/01,10,143,49,,,,,
2012/08/01,11,204,74,,,,,
2012/08/01,12,198,69,,,,,
2012/08/01,13,202,74,,,,,
2012/08/01,14,207,80,,,,,
2012/08/01,15,212,85,,,,,
2012/08/01,16,246,118,,,,,
2012/08/01,17,234,105,,,,,
2012/08/01,18,227,91,,,,,
2012/08/01,19,214,74,,,,,
2012/08/01,20,206,65,,,,,
2012/08/01,21,90,32,,,,,
2012/08/01,22,16,4,,,,,
2012/08/01,23,8,2,,,,,
2012/08/01,24,6,1,,,,,
2012/08/02,01,6,1,,,,,
2012/08/02,02,6,1,,,,,
2012/08/02,03,6,1,,,,,
2012/08/02,04,6,1,,,,,
2012/08/02,05,6,1,,,,,
2012/08/02,06,6,1,,,,,
2012/08/02,07,6,1,,,,,
2012/08/02,08,8,1,,,,,
2012/08/02,09,80,19,,,,,
2012/08/02,10,135,38,,,,,
2012/08/02,11,195,67,,,,,
2012/08/02,12,202,75,,,,,
2012/08/02,13,207,80,,,,,
2012/08/02,14,208,82,,,,,
2012/08/02,15,215,88,,,,,
2012/08/02,16,218,90,,,,,
2012/08/02,17,211,83,,,,,
2012/08/02,18,208,73,,,,,
2012/08/02,19,205,66,,,,,
2012/08/02,20,185,44,,,,,
2012/08/02,21,76,11,,,,,
2012/08/02,22,17,2,,,,,
2012/08/02,23,10,1,,,,,
2012/08/02,24,10,1,,,,,
2012/08/03,01,10,1,,,,,
2012/08/03,02,10,1,,,,,
2012/08/03,03,10,1,,,,,
2012/08/03,04,10,1,,,,,
2012/08/03,05,10,1,,,,,
2012/08/03,06,10,1,,,,,
2012/08/03,07,10,1,,,,,
2012/08/03,08,23,1,,,,,
2012/08/03,09,89,19,,,,,
2012/08/03,10,137,41,,,,,
2012/08/03,11,238,108,,,,,
2012/08/03,12,236,105,,,,,
2012/08/03,13,246,114,,,,,
2012/08/03,14,244,112,,,,,
2012/08/03,15,238,107,,,,,
2012/08/03,16,241,108,,,,,
2012/08/03,17,235,102,,,,,
2012/08/03,18,230,88,,,,,
2012/08/03,19,228,84,,,,,
2012/08/03,20,209,66,,,,,
2012/08/03,21,55,4,,,,,
2012/08/03,22,17,4,,,,,
2012/08/03,23,9,3,,,,,
2012/08/03,24,8,2,,,,,
2012/08/04,01,8,2,,,,,
2012/08/04,02,7,1,,,,,
2012/08/04,03,7,1,,,,,
2012/08/04,04,7,1,,,,,
2012/08/04,05,7,1,,,,,
2012/08/04,06,7,1,,,,,
2012/08/04,07,7,1,,,,,
2012/08/04,08,28,1,,,,,
2012/08/04,09,81,9,,,,,
2012/08/04,10,129,43,,,,,
2012/08/04,11,240,116,,,,,
2012/08/04,12,230,107,,,,,
2012/08/04,13,228,104,,,,,
2012/08/04,14,230,105,,,,,
2012/08/04,15,231,106,,,,,
2012/08/04,16,217,89,,,,,
2012/08/04,17,205,76,,,,,
2012/08/04,18,217,80,,,,,
2012/08/04,19,219,81,,,,,
2012/08/04,20,212,76,,,,,
2012/08/04,21,90,16,,,,,
2012/08/04,22,59,2,,,,,
2012/08/04,23,14,1,,,,,
2012/08/04,24,6,1,,,,,
2012/08/05,01,6,1,,,,,
2012/08/05,02,7,1,,,,,
2012/08/05,03,6,1,,,,,
2012/08/05,04,6,1,,,,,
2012/08/05,05,6,1,,,,,
2012/08/05,06,6,1,,,,,
2012/08/05,07,6,1,,,,,
2012/08/05,08,7,1,,,,,
2012/08/05,09,82,26,,,,,
2012/08/05,10,135,57,,,,,
2012/08/05,11,244,121,,,,,
2012/08/05,12,238,115,,,,,
2012/08/05,13,245,122,,,,,
2012/08/05,14,244,122,,,,,
2012/08/05,15,253,130,,,,,
2012/08/05,16,248,124,,,,,
2012/08/05,17,249,125,,,,,
2012/08/05,18,241,109,,,,,
2012/08/05,19,231,93,,,,,
2012/08/05,20,223,86,,,,,
2012/08/05,21,120,45,,,,,
2012/08/05,22,22,6,,,,,
2012/08/05,23,10,2,,,,,
2012/08/05,24,7,1,,,,,
2012/08/06,01,6,1,,,,,
2012/08/06,02,7,1,,,,,
2012/08/06,03,6,1,,,,,
2012/08/06,04,6,1,,,,,
2012/08/06,05,6,1,,,,,
2012/08/06,06,6,1,,,,,
2012/08/06,07,6,1,,,,,
2012/08/06,08,27,1,,,,,
2012/08/06,09,101,31,,,,,
2012/08/06,10,138,55,,,,,
2012/08/06,11,240,117,,,,,
2012/08/06,12,218,94,,,,,
2012/08/06,13,225,97,,,,,
2012/08/06,14,217,88,,,,,
2012/08/06,15,199,69,,,,,
2012/08/06,16,195,67,,,,,
2012/08/06,17,193,62,,,,,
2012/08/06,18,199,62,,,,,
2012/08/06,19,199,62,,,,,
2012/08/06,20,196,59,,,,,
2012/08/06,21,85,18,,,,,
2012/08/06,22,31,2,,,,,
2012/08/06,23,7,1,,,,,
2012/08/06,24,7,1,,,,,
2012/08/07,01,7,1,,,,,
2012/08/07,02,7,1,,,,,
2012/08/07,03,6,1,,,,,
2012/08/07,04,7,1,,,,,
2012/08/07,05,7,1,,,,,
2012/08/07,06,7,1,,,,,
2012/08/07,07,7,1,,,,,
2012/08/07,08,30,2,,,,,
2012/08/07,09,98,32,,,,,
2012/08/07,10,177,69,,,,,
2012/08/07,11,245,115,,,,,
2012/08/07,12,252,122,,,,,
2012/08/07,13,255,126,,,,,
2012/08/07,14,258,129,,,,,
2012/08/07,15,260,131,,,,,
2012/08/07,16,258,128,,,,,
2012/08/07,17,255,126,,,,,
2012/08/07,18,249,113,,,,,
2012/08/07,19,236,94,,,,,
2012/08/07,20,226,84,,,,,
2012/08/07,21,102,23,,,,,
2012/08/07,22,8,1,,,,,
2012/08/07,23,7,1,,,,,
2012/08/07,24,7,1,,,,,
2012/08/08,01,7,1,,,,,
2012/08/08,02,7,1,,,,,
2012/08/08,03,7,1,,,,,
2012/08/08,04,7,1,,,,,
2012/08/08,05,7,1,,,,,
2012/08/08,06,7,1,,,,,
2012/08/08,07,7,1,,,,,
2012/08/08,08,16,8,,,,,
2012/08/08,09,112,47,,,,,
2012/08/08,10,142,56,,,,,
2012/08/08,11,258,130,,,,,
2012/08/08,12,260,132,,,,,
2012/08/08,13,255,127,,,,,
2012/08/08,14,266,138,,,,,
2012/08/08,15,267,139,,,,,
2012/08/08,16,268,140,,,,,
2012/08/08,17,260,132,,,,,
2012/08/08,18,251,114,,,,,
2012/08/08,19,248,106,,,,,
2012/08/08,20,242,99,,,,,
2012/08/08,21,95,35,,,,,
2012/08/08,22,16,6,,,,,
2012/08/08,23,6,1,,,,,
2012/08/08,24,6,1,,,,,
2012/08/09,01,6,1,,,,,
2012/08/09,02,6,1,,,,,
2012/08/09,03,6,1,,,,,
2012/08/09,04,6,1,,,,,
2012/08/09,05,6,1,,,,,
2012/08/09,06,6,1,,,,,
2012/08/09,07,6,1,,,,,
2012/08/09,08,13,5,,,,,
2012/08/09,09,118,51,,,,,
2012/08/09,10,148,61,,,,,
2012/08/09,11,263,138,,,,,
2012/08/09,12,274,147,,,,,
2012/08/09,13,274,147,,,,,
2012/08/09,14,276,151,,,,,
2012/08/09,15,276,152,,,,,
2012/08/09,16,269,145,,,,,
2012/08/09,17,260,136,,,,,
2012/08/09,18,257,125,,,,,
2012/08/09,19,247,111,,,,,
2012/08/09,20,239,102,,,,,
2012/08/09,21,99,39,,,,,
2012/08/09,22,28,14,,,,,
2012/08/09,23,20,15,,,,,
2012/08/09,24,20,14,,,,,
2012/08/10,01,19,14,,,,,
2012/08/10,02,19,14,,,,,
2012/08/10,03,18,13,,,,,
2012/08/10,04,18,13,,,,,
2012/08/10,05,17,12,,,,,
2012/08/10,06,13,7,,,,,
2012/08/10,07,15,10,,,,,
2012/08/10,08,34,8,,,,,
2012/08/10,09,76,6,,,,,
2012/08/10,10,142,49,,,,,
2012/08/10,11,283,159,,,,,
2012/08/10,12,284,161,,,,,
2012/08/10,13,282,159,,,,,
2012/08/10,14,285,162,,,,,
2012/08/10,15,296,173,,,,,
2012/08/10,16,289,166,,,,,
2012/08/10,17,276,153,,,,,
2012/08/10,18,280,147,,,,,
2012/08/10,19,271,134,,,,,
2012/08/10,20,242,106,,,,,
2012/08/10,21,82,4,,,,,
2012/08/10,22,12,1,,,,,
2012/08/10,23,8,1,,,,,
2012/08/10,24,8,1,,,,,
2012/08/11,01,8,1,,,,,
2012/08/11,02,8,1,,,,,
2012/08/11,03,8,1,,,,,
2012/08/11,04,8,1,,,,,
2012/08/11,05,8,1,,,,,
2012/08/11,06,8,1,,,,,
2012/08/11,07,8,1,,,,,
2012/08/11,08,28,1,,,,,
2012/08/11,09,97,24,,,,,
2012/08/11,10,172,87,,,,,
2012/08/11,11,299,172,,,,,
2012/08/11,12,304,177,,,,,
2012/08/11,13,311,182,,,,,
2012/08/11,14,311,183,,,,,
2012/08/11,15,306,177,,,,,
2012/08/11,16,302,168,,,,,
2012/08/11,17,282,147,,,,,
2012/08/11,18,287,145,,,,,
2012/08/11,19,268,125,,,,,
2012/08/11,20,258,117,,,,,
2012/08/11,21,99,25,,,,,
2012/08/11,22,12,5,,,,,
2012/08/11,23,10,4,,,,,
2012/08/11,24,9,4,,,,,
2012/08/12,01,9,4,,,,,
2012/08/12,02,9,4,,,,,
2012/08/12,03,9,3,,,,,
2012/08/12,04,9,3,,,,,
2012/08/12,05,9,3,,,,,
2012/08/12,06,8,3,,,,,
2012/08/12,07,9,3,,,,,
2012/08/12,08,9,3,,,,,
2012/08/12,09,97,43,,,,,
2012/08/12,10,221,110,,,,,
2012/08/12,11,278,150,,,,,
2012/08/12,12,282,154,,,,,
2012/08/12,13,289,160,,,,,
2012/08/12,14,287,159,,,,,
2012/08/12,15,292,164,,,,,
2012/08/12,16,287,159,,,,,
2012/08/12,17,277,149,,,,,
2012/08/12,18,272,136,,,,,
2012/08/12,19,264,123,,,,,
2012/08/12,20,253,114,,,,,
2012/08/12,21,94,32,,,,,
2012/08/12,22,11,5,,,,,
2012/08/12,23,9,4,,,,,
2012/08/12,24,8,3,,,,,
2012/08/13,01,8,3,,,,,
2012/08/13,02,8,3,,,,,
2012/08/13,03,8,3,,,,,
2012/08/13,04,8,3,,,,,
2012/08/13,05,8,3,,,,,
2012/08/13,06,8,3,,,,,
2012/08/13,07,8,3,,,,,
2012/08/13,08,26,3,,,,,
2012/08/13,09,90,21,,,,,
2012/08/13,10,193,84,,,,,
2012/08/13,11,250,123,,,,,
2012/08/13,12,255,128,,,,,
2012/08/13,13,257,132,,,,,
2012/08/13,14,260,135,,,,,
2012/08/13,15,262,137,,,,,
2012/08/13,16,257,130,,,,,
2012/08/13,17,248,120,,,,,
2012/08/13,18,244,109,,,,,
2012/08/13,19,238,99,,,,,
2012/08/13,20,228,88,,,,,
2012/08/13,21,87,7,,,,,
2012/08/13,22,9,1,,,,,
2012/08/13,23,6,1,,,,,
2012/08/13,24,7,1,,,,,
2012/08/14,01,6,1,,,,,
2012/08/14,02,7,1,,,,,
2012/08/14,03,6,1,,,,,
2012/08/14,04,6,1,,,,,
2012/08/14,05,6,1,,,,,
2012/08/14,06,6,1,,,,,
2012/08/14,07,6,1,,,,,
2012/08/14,08,28,2,,,,,
2012/08/14,09,92,25,,,,,
2012/08/14,10,154,64,,,,,
2012/08/14,11,256,129,,,,,
2012/08/14,12,266,139,,,,,
2012/08/14,13,265,137,,,,,
2012/08/14,14,265,138,,,,,
2012/08/14,15,268,141,,,,,
2012/08/14,16,266,140,,,,,
2012/08/14,17,256,130,,,,,
2012/08/14,18,257,121,,,,,
2012/08/14,19,249,108,,,,,
2012/08/14,20,236,97,,,,,
2012/08/14,21,105,30,,,,,
2012/08/14,22,47,1,,,,,
2012/08/14,23,14,1,,,,,
2012/08/14,24,7,1,,,,,
2012/08/15,01,7,1,,,,,
2012/08/15,02,7,1,,,,,
2012/08/15,03,7,1,,,,,
