計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,7,,,1,6,,
2014/01/01,02,7,,,1,6,,
2014/01/01,03,7,,,2,5,,
2014/01/01,04,7,,,1,6,,
2014/01/01,05,7,,,1,6,,
2014/01/01,06,7,,,1,6,,
2014/01/01,07,11,,,2,9,,
2014/01/01,08,56,,,5,51,,
2014/01/01,09,88,,,16,72,,
2014/01/01,10,147,,,30,117,,
2014/01/01,11,155,,,37,118,,
2014/01/01,12,146,,,28,118,,
2014/01/01,13,144,,,25,119,,
2014/01/01,14,139,,,20,119,,
2014/01/01,15,134,,,14,120,,
2014/01/01,16,127,,,10,117,,
2014/01/01,17,142,,,9,133,,
2014/01/01,18,146,,,11,135,,
2014/01/01,19,145,,,12,133,,
2014/01/01,20,131,,,3,128,,
2014/01/01,21,123,,,2,121,,
2014/01/01,22,55,,,2,53,,
2014/01/01,23,27,,,2,25,,
2014/01/01,24,7,,,1,6,,
2014/01/02,01,8,,,2,6,,
2014/01/02,02,8,,,2,6,,
2014/01/02,03,7,,,1,6,,
2014/01/02,04,7,,,1,6,,
2014/01/02,05,8,,,2,6,,
2014/01/02,06,26,,,2,24,,
2014/01/02,07,47,,,3,44,,
2014/01/02,08,67,,,5,62,,
2014/01/02,09,97,,,13,84,,
2014/01/02,10,152,,,34,118,,
2014/01/02,11,141,,,24,117,,
2014/01/02,12,136,,,20,116,,
2014/01/02,13,135,,,18,117,,
2014/01/02,14,134,,,16,118,,
2014/01/02,15,135,,,17,118,,
2014/01/02,16,136,,,18,118,,
2014/01/02,17,149,,,18,131,,
2014/01/02,18,155,,,21,134,,
2014/01/02,19,155,,,22,133,,
2014/01/02,20,157,,,23,134,,
2014/01/02,21,157,,,23,134,,
2014/01/02,22,157,,,24,133,,
2014/01/02,23,148,,,25,123,,
2014/01/02,24,80,,,25,55,,
2014/01/03,01,10,,,4,6,,
2014/01/03,02,7,,,1,6,,
2014/01/03,03,7,,,2,5,,
2014/01/03,04,8,,,2,6,,
2014/01/03,05,8,,,2,6,,
2014/01/03,06,50,,,18,32,,
2014/01/03,07,91,,,29,62,,
2014/01/03,08,92,,,32,60,,
2014/01/03,09,135,,,51,84,,
2014/01/03,10,156,,,39,117,,
2014/01/03,11,152,,,35,117,,
2014/01/03,12,149,,,31,118,,
2014/01/03,13,146,,,28,118,,
2014/01/03,14,145,,,25,120,,
2014/01/03,15,141,,,21,120,,
2014/01/03,16,140,,,21,119,,
2014/01/03,17,156,,,23,133,,
2014/01/03,18,156,,,21,135,,
2014/01/03,19,155,,,21,134,,
2014/01/03,20,157,,,22,135,,
2014/01/03,21,154,,,21,133,,
2014/01/03,22,156,,,24,132,,
2014/01/03,23,131,,,23,108,,
2014/01/03,24,48,,,11,37,,
2014/01/04,01,15,,,2,13,,
2014/01/04,02,7,,,1,6,,
2014/01/04,03,7,,,2,5,,
2014/01/04,04,6,,,1,5,,
2014/01/04,05,8,,,2,6,,
2014/01/04,06,27,,,1,26,,
