計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,24,,,5,16,,
2013/10/01,02,24,,,4,17,,
2013/10/01,03,23,,,4,15,,
2013/10/01,04,22,,,5,15,,
2013/10/01,05,24,,,5,15,,
2013/10/01,06,36,,,7,18,,
2013/10/01,07,45,,,13,25,,
2013/10/01,08,51,,,15,28,,
2013/10/01,09,54,,,17,30,,
2013/10/01,10,63,,,17,36,,
2013/10/01,11,69,,,25,39,,
2013/10/01,12,55,,,18,36,,
2013/10/01,13,56,,,19,30,,
2013/10/01,14,67,,,23,35,,
2013/10/01,15,65,,,29,33,,
2013/10/01,16,56,,,23,30,,
2013/10/01,17,55,,,18,33,,
2013/10/01,18,47,,,18,31,,
2013/10/01,19,49,,,11,29,,
2013/10/01,20,52,,,20,32,,
2013/10/01,21,34,,,14,21,,
2013/10/01,22,29,,,11,16,,
2013/10/01,23,30,,,12,16,,
2013/10/01,24,30,,,11,14,,
2013/10/02,01,30,,,11,16,,
2013/10/02,02,28,,,9,15,,
2013/10/02,03,26,,,9,15,,
2013/10/02,04,26,,,7,15,,
2013/10/02,05,27,,,8,15,,
2013/10/02,06,34,,,7,17,,
2013/10/02,07,41,,,15,19,,
2013/10/02,08,46,,,15,25,,
2013/10/02,09,50,,,17,27,,
2013/10/02,10,61,,,18,33,,
2013/10/02,11,64,,,24,35,,
2013/10/02,12,55,,,20,33,,
2013/10/02,13,54,,,18,31,,
2013/10/02,14,70,,,20,34,,
2013/10/02,15,86,,,36,33,,
2013/10/02,16,95,,,58,32,,
2013/10/02,17,68,,,42,33,,
2013/10/02,18,64,,,26,32,,
2013/10/02,19,60,,,24,32,,
2013/10/02,20,55,,,22,35,,
2013/10/02,21,32,,,12,24,,
2013/10/02,22,28,,,7,18,,
2013/10/02,23,26,,,7,18,,
2013/10/02,24,25,,,7,16,,
2013/10/03,01,26,,,7,15,,
2013/10/03,02,25,,,8,16,,
2013/10/03,03,26,,,6,15,,
2013/10/03,04,36,,,14,15,,
2013/10/03,05,39,,,14,17,,
2013/10/03,06,44,,,13,19,,
2013/10/03,07,50,,,23,23,,
2013/10/03,08,50,,,19,26,,
2013/10/03,09,57,,,19,31,,
2013/10/03,10,59,,,15,36,,
2013/10/03,11,68,,,25,39,,
2013/10/03,12,57,,,20,35,,
2013/10/03,13,52,,,17,33,,
2013/10/03,14,67,,,20,34,,
2013/10/03,15,59,,,26,35,,
2013/10/03,16,52,,,17,31,,
2013/10/03,17,53,,,17,33,,
2013/10/03,18,48,,,13,31,,
2013/10/03,19,49,,,11,31,,
2013/10/03,20,48,,,14,34,,
2013/10/03,21,27,,,10,23,,
2013/10/03,22,23,,,5,16,,
2013/10/03,23,21,,,5,15,,
2013/10/03,24,20,,,4,13,,
2013/10/04,01,21,,,4,13,,
2013/10/04,02,21,,,4,14,,
2013/10/04,03,21,,,4,14,,
2013/10/04,04,21,,,4,14,,
2013/10/04,05,23,,,4,14,,
2013/10/04,06,31,,,7,16,,
2013/10/04,07,36,,,10,22,,
2013/10/04,08,39,,,8,24,,
2013/10/04,09,50,,,11,30,,
2013/10/04,10,56,,,14,34,,
2013/10/04,11,62,,,22,36,,
2013/10/04,12,55,,,16,34,,
2013/10/04,13,52,,,14,35,,
2013/10/04,14,58,,,16,35,,
2013/10/04,15,53,,,19,34,,
2013/10/04,16,46,,,14,30,,
2013/10/04,17,44,,,9,32,,
2013/10/04,18,42,,,9,31,,
2013/10/04,19,44,,,7,30,,
2013/10/04,20,47,,,11,33,,
2013/10/04,21,31,,,7,28,,
2013/10/04,22,24,,,5,17,,
2013/10/04,23,22,,,5,15,,
2013/10/04,24,21,,,4,14,,
2013/10/05,01,22,,,5,14,,
2013/10/05,02,22,,,5,15,,
2013/10/05,03,21,,,4,14,,
2013/10/05,04,22,,,4,14,,
2013/10/05,05,24,,,5,14,,
2013/10/05,06,35,,,7,18,,
2013/10/05,07,36,,,10,22,,
2013/10/05,08,41,,,8,26,,
2013/10/05,09,48,,,10,29,,
2013/10/05,10,57,,,13,37,,
2013/10/05,11,53,,,15,36,,
2013/10/05,12,51,,,15,32,,
2013/10/05,13,45,,,12,32,,
2013/10/05,14,52,,,10,33,,
2013/10/05,15,56,,,19,33,,
2013/10/05,16,49,,,14,34,,
2013/10/05,17,44,,,10,32,,
2013/10/05,18,42,,,8,30,,
2013/10/05,19,45,,,9,30,,
2013/10/05,20,46,,,10,33,,
2013/10/05,21,32,,,9,27,,
2013/10/05,22,25,,,6,18,,
2013/10/05,23,22,,,5,16,,
2013/10/05,24,21,,,4,14,,
2013/10/06,01,23,,,5,14,,
2013/10/06,02,22,,,5,15,,
2013/10/06,03,21,,,5,14,,
2013/10/06,04,22,,,4,14,,
2013/10/06,05,23,,,4,14,,
2013/10/06,06,32,,,7,17,,
2013/10/06,07,36,,,9,22,,
2013/10/06,08,38,,,8,26,,
2013/10/06,09,43,,,9,26,,
2013/10/06,10,52,,,14,32,,
2013/10/06,11,52,,,19,30,,
2013/10/06,12,45,,,15,29,,
2013/10/06,13,43,,,11,27,,
2013/10/06,14,53,,,11,31,,
2013/10/06,15,48,,,19,30,,
2013/10/06,16,46,,,12,31,,
2013/10/06,17,42,,,10,31,,
2013/10/06,18,43,,,8,31,,
2013/10/06,19,46,,,9,29,,
2013/10/06,20,45,,,13,31,,
2013/10/06,21,31,,,10,23,,
2013/10/06,22,25,,,6,17,,
2013/10/06,23,25,,,7,15,,
2013/10/06,24,24,,,6,15,,
2013/10/07,01,24,,,6,15,,
2013/10/07,02,24,,,7,15,,
2013/10/07,03,22,,,5,15,,
2013/10/07,04,23,,,4,15,,
2013/10/07,05,24,,,4,16,,
2013/10/07,06,32,,,5,17,,
2013/10/07,07,39,,,11,22,,
2013/10/07,08,41,,,9,26,,
2013/10/07,09,45,,,12,28,,
2013/10/07,10,58,,,12,34,,
2013/10/07,11,61,,,21,36,,
2013/10/07,12,56,,,21,32,,
2013/10/07,13,55,,,19,31,,
2013/10/07,14,66,,,19,36,,
2013/10/07,15,62,,,27,34,,
2013/10/07,16,57,,,20,33,,
2013/10/07,17,58,,,18,35,,
2013/10/07,18,55,,,19,33,,
2013/10/07,19,53,,,16,32,,
2013/10/07,20,51,,,17,35,,
2013/10/07,21,37,,,13,25,,
2013/10/07,22,29,,,11,19,,
2013/10/07,23,28,,,8,16,,
2013/10/07,24,27,,,9,16,,
2013/10/08,01,24,,,7,15,,
2013/10/08,02,23,,,5,17,,
2013/10/08,03,21,,,5,15,,
2013/10/08,04,21,,,4,14,,
2013/10/08,05,23,,,4,14,,
2013/10/08,06,34,,,5,17,,
2013/10/08,07,41,,,12,24,,
2013/10/08,08,46,,,10,27,,
2013/10/08,09,50,,,16,29,,
2013/10/08,10,59,,,15,34,,
2013/10/08,11,65,,,24,36,,
2013/10/08,12,59,,,23,32,,
2013/10/08,13,56,,,23,30,,
2013/10/08,14,66,,,23,33,,
2013/10/08,15,71,,,31,31,,
2013/10/08,16,68,,,36,30,,
2013/10/08,17,59,,,25,32,,
2013/10/08,18,56,,,19,33,,
2013/10/08,19,60,,,20,31,,
2013/10/08,20,57,,,24,34,,
2013/10/08,21,33,,,13,24,,
2013/10/08,22,29,,,8,19,,
2013/10/08,23,28,,,8,17,,
2013/10/08,24,25,,,8,16,,
2013/10/09,01,24,,,6,15,,
2013/10/09,02,23,,,6,15,,
2013/10/09,03,22,,,4,15,,
2013/10/09,04,22,,,4,15,,
2013/10/09,05,26,,,4,16,,
2013/10/09,06,37,,,8,20,,
2013/10/09,07,38,,,9,25,,
2013/10/09,08,43,,,9,27,,
2013/10/09,09,51,,,14,29,,
2013/10/09,10,59,,,16,34,,
2013/10/09,11,65,,,21,37,,
2013/10/09,12,57,,,24,33,,
2013/10/09,13,53,,,20,30,,
2013/10/09,14,70,,,19,36,,
2013/10/09,15,74,,,34,34,,
2013/10/09,16,74,,,32,34,,
2013/10/09,17,72,,,38,33,,
2013/10/09,18,61,,,28,32,,
2013/10/09,19,57,,,20,33,,
2013/10/09,20,51,,,18,34,,
2013/10/09,21,33,,,12,23,,
2013/10/09,22,28,,,8,19,,
2013/10/09,23,25,,,8,16,,
2013/10/09,24,23,,,6,16,,
2013/10/10,01,24,,,5,15,,
2013/10/10,02,23,,,5,16,,
2013/10/10,03,21,,,5,14,,
2013/10/10,04,22,,,4,14,,
2013/10/10,05,25,,,6,15,,
2013/10/10,06,34,,,7,17,,
2013/10/10,07,41,,,11,24,,
2013/10/10,08,45,,,11,27,,
2013/10/10,09,53,,,14,30,,
2013/10/10,10,60,,,17,36,,
2013/10/10,11,66,,,23,37,,
2013/10/10,12,59,,,20,34,,
2013/10/10,13,58,,,21,32,,
2013/10/10,14,67,,,21,37,,
2013/10/10,15,67,,,29,35,,
2013/10/10,16,55,,,21,33,,
2013/10/10,17,51,,,14,35,,
2013/10/10,18,50,,,13,33,,
2013/10/10,19,55,,,14,31,,
2013/10/10,20,51,,,19,34,,
2013/10/10,21,34,,,11,26,,
2013/10/10,22,29,,,8,19,,
2013/10/10,23,26,,,8,17,,
2013/10/10,24,26,,,7,16,,
2013/10/11,01,27,,,7,16,,
2013/10/11,02,26,,,7,16,,
2013/10/11,03,24,,,7,15,,
2013/10/11,04,24,,,5,16,,
2013/10/11,05,26,,,5,16,,
2013/10/11,06,33,,,7,17,,
2013/10/11,07,42,,,12,23,,
2013/10/11,08,48,,,11,28,,
2013/10/11,09,52,,,16,30,,
2013/10/11,10,59,,,14,36,,
2013/10/11,11,66,,,23,37,,
2013/10/11,12,57,,,21,36,,
2013/10/11,13,54,,,16,33,,
2013/10/11,14,65,,,19,36,,
2013/10/11,15,68,,,27,33,,
2013/10/11,16,75,,,37,31,,
2013/10/11,17,66,,,29,34,,
2013/10/11,18,55,,,23,33,,
2013/10/11,19,55,,,18,33,,
2013/10/11,20,52,,,16,34,,
2013/10/11,21,39,,,13,30,,
2013/10/11,22,27,,,8,20,,
2013/10/11,23,24,,,7,15,,
2013/10/11,24,23,,,6,14,,
2013/10/12,01,26,,,6,16,,
2013/10/12,02,24,,,6,17,,
2013/10/12,03,21,,,4,14,,
2013/10/12,04,22,,,4,14,,
