計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/04/01,01,5,,,1,2,,
2013/04/01,02,5,,,1,2,,
2013/04/01,03,5,,,1,2,,
2013/04/01,04,5,,,1,2,,
2013/04/01,05,5,,,1,2,,
2013/04/01,06,5,,,1,2,,
2013/04/01,07,8,,,1,5,,
2013/04/01,08,11,,,1,6,,
2013/04/01,09,13,,,1,6,,
2013/04/01,10,21,,,1,8,,
2013/04/01,11,16,,,1,7,,
2013/04/01,12,17,,,1,8,,
2013/04/01,13,17,,,1,6,,
2013/04/01,14,16,,,1,6,,
2013/04/01,15,18,,,1,8,,
2013/04/01,16,20,,,1,7,,
2013/04/01,17,20,,,1,7,,
2013/04/01,18,21,,,1,7,,
2013/04/01,19,18,,,1,7,,
2013/04/01,20,16,,,1,6,,
2013/04/01,21,12,,,1,4,,
2013/04/01,22,11,,,2,3,,
2013/04/01,23,10,,,2,3,,
2013/04/01,24,10,,,2,2,,
2013/04/02,01,9,,,2,3,,
2013/04/02,02,10,,,2,2,,
2013/04/02,03,10,,,2,2,,
2013/04/02,04,10,,,2,2,,
2013/04/02,05,10,,,2,2,,
2013/04/02,06,10,,,2,2,,
2013/04/02,07,12,,,2,5,,
2013/04/02,08,13,,,2,6,,
2013/04/02,09,20,,,2,7,,
2013/04/02,10,26,,,2,9,,
2013/04/02,11,26,,,2,8,,
2013/04/02,12,28,,,2,7,,
2013/04/02,13,24,,,2,7,,
2013/04/02,14,23,,,2,6,,
2013/04/02,15,27,,,1,7,,
2013/04/02,16,26,,,1,7,,
2013/04/02,17,24,,,1,7,,
2013/04/02,18,23,,,1,7,,
2013/04/02,19,19,,,2,6,,
2013/04/02,20,18,,,2,6,,
2013/04/02,21,17,,,2,6,,
2013/04/02,22,15,,,2,5,,
2013/04/02,23,13,,,2,4,,
2013/04/02,24,11,,,2,3,,
2013/04/03,01,11,,,2,2,,
2013/04/03,02,11,,,2,2,,
2013/04/03,03,11,,,2,2,,
2013/04/03,04,11,,,2,2,,
2013/04/03,05,11,,,2,2,,
2013/04/03,06,11,,,2,2,,
2013/04/03,07,14,,,2,5,,
2013/04/03,08,14,,,2,5,,
2013/04/03,09,20,,,2,6,,
2013/04/03,10,25,,,1,8,,
2013/04/03,11,27,,,1,8,,
2013/04/03,12,25,,,1,8,,
2013/04/03,13,23,,,1,7,,
2013/04/03,14,23,,,2,7,,
2013/04/03,15,25,,,1,7,,
2013/04/03,16,25,,,1,6,,
2013/04/03,17,23,,,1,7,,
2013/04/03,18,23,,,1,7,,
2013/04/03,19,18,,,1,6,,
2013/04/03,20,17,,,1,6,,
2013/04/03,21,16,,,1,6,,
2013/04/03,22,14,,,1,5,,
2013/04/03,23,12,,,1,3,,
2013/04/03,24,11,,,2,3,,
2013/04/04,01,11,,,1,3,,
2013/04/04,02,10,,,2,2,,
2013/04/04,03,10,,,2,2,,
2013/04/04,04,10,,,2,2,,
2013/04/04,05,10,,,2,2,,
2013/04/04,06,10,,,2,2,,
2013/04/04,07,13,,,2,5,,
2013/04/04,08,13,,,2,6,,
2013/04/04,09,14,,,2,6,,
2013/04/04,10,20,,,1,8,,
2013/04/04,11,23,,,1,7,,
2013/04/04,12,23,,,1,8,,
2013/04/04,13,19,,,1,6,,
2013/04/04,14,17,,,1,6,,
2013/04/04,15,19,,,1,7,,
2013/04/04,16,19,,,1,7,,
2013/04/04,17,19,,,1,6,,
2013/04/04,18,20,,,1,7,,
2013/04/04,19,19,,,1,6,,
2013/04/04,20,16,,,1,6,,
2013/04/04,21,14,,,1,5,,
2013/04/04,22,13,,,1,5,,
2013/04/04,23,12,,,1,3,,
2013/04/04,24,11,,,1,3,,
2013/04/05,01,10,,,1,2,,
2013/04/05,02,10,,,1,2,,
2013/04/05,03,11,,,1,2,,
2013/04/05,04,11,,,1,2,,
2013/04/05,05,10,,,1,2,,
2013/04/05,06,11,,,1,2,,
2013/04/05,07,14,,,1,5,,
2013/04/05,08,14,,,2,5,,
2013/04/05,09,14,,,1,6,,
2013/04/05,10,17,,,1,7,,
2013/04/05,11,20,,,1,6,,
2013/04/05,12,20,,,1,7,,
2013/04/05,13,16,,,1,6,,
2013/04/05,14,15,,,1,6,,
2013/04/05,15,19,,,1,8,,
2013/04/05,16,20,,,1,7,,
2013/04/05,17,22,,,1,7,,
2013/04/05,18,19,,,1,8,,
2013/04/05,19,17,,,1,6,,
2013/04/05,20,16,,,1,6,,
2013/04/05,21,15,,,1,6,,
2013/04/05,22,14,,,1,5,,
2013/04/05,23,13,,,1,4,,
2013/04/05,24,12,,,1,3,,
2013/04/06,01,11,,,1,3,,
2013/04/06,02,11,,,1,3,,
2013/04/06,03,12,,,1,3,,
2013/04/06,04,12,,,1,3,,
2013/04/06,05,11,,,1,3,,
2013/04/06,06,11,,,1,2,,
2013/04/06,07,12,,,1,3,,
2013/04/06,08,12,,,1,3,,
2013/04/06,09,12,,,1,2,,
2013/04/06,10,16,,,1,3,,
2013/04/06,11,17,,,1,4,,
2013/04/06,12,17,,,1,4,,
2013/04/06,13,15,,,1,3,,
2013/04/06,14,13,,,1,3,,
2013/04/06,15,17,,,1,3,,
2013/04/06,16,16,,,1,3,,
2013/04/06,17,16,,,1,3,,
2013/04/06,18,15,,,1,4,,
2013/04/06,19,11,,,1,3,,
2013/04/06,20,10,,,1,3,,
2013/04/06,21,10,,,1,3,,
2013/04/06,22,11,,,2,3,,
