計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/07/01,01,41,0,,,,,
2012/07/01,02,40,0,,,,,
2012/07/01,03,40,0,,,,,
2012/07/01,04,40,0,,,,,
2012/07/01,05,41,0,,,,,
2012/07/01,06,41,0,,,,,
2012/07/01,07,46,0,,,,,
2012/07/01,08,49,0,,,,,
2012/07/01,09,58,0,,,,,
2012/07/01,10,63,1,,,,,
2012/07/01,11,81,1,,,,,
2012/07/01,12,80,1,,,,,
2012/07/01,13,79,1,,,,,
2012/07/01,14,74,1,,,,,
2012/07/01,15,71,1,,,,,
2012/07/01,16,72,0,,,,,
2012/07/01,17,77,1,,,,,
2012/07/01,18,76,1,,,,,
2012/07/01,19,71,0,,,,,
2012/07/01,20,68,0,,,,,
2012/07/01,21,70,0,,,,,
2012/07/01,22,58,0,,,,,
2012/07/01,23,49,0,,,,,
2012/07/01,24,41,0,,,,,
2012/07/02,01,41,0,,,,,
2012/07/02,02,38,0,,,,,
2012/07/02,03,38,0,,,,,
2012/07/02,04,38,0,,,,,
2012/07/02,05,40,0,,,,,
2012/07/02,06,40,0,,,,,
2012/07/02,07,43,0,,,,,
2012/07/02,08,46,0,,,,,
2012/07/02,09,57,1,,,,,
2012/07/02,10,63,1,,,,,
2012/07/02,11,78,1,,,,,
2012/07/02,12,76,1,,,,,
2012/07/02,13,79,1,,,,,
2012/07/02,14,77,2,,,,,
2012/07/02,15,73,1,,,,,
2012/07/02,16,77,2,,,,,
2012/07/02,17,78,1,,,,,
2012/07/02,18,78,1,,,,,
2012/07/02,19,74,1,,,,,
2012/07/02,20,68,0,,,,,
2012/07/02,21,70,0,,,,,
2012/07/02,22,53,0,,,,,
2012/07/02,23,42,0,,,,,
2012/07/02,24,39,0,,,,,
2012/07/03,01,42,0,,,,,
2012/07/03,02,39,0,,,,,
2012/07/03,03,39,0,,,,,
2012/07/03,04,39,0,,,,,
2012/07/03,05,41,0,,,,,
2012/07/03,06,43,0,,,,,
2012/07/03,07,45,0,,,,,
2012/07/03,08,51,1,,,,,
2012/07/03,09,56,1,,,,,
2012/07/03,10,63,1,,,,,
2012/07/03,11,74,1,,,,,
2012/07/03,12,72,0,,,,,
2012/07/03,13,77,1,,,,,
2012/07/03,14,72,1,,,,,
2012/07/03,15,70,1,,,,,
2012/07/03,16,71,1,,,,,
2012/07/03,17,75,1,,,,,
2012/07/03,18,73,0,,,,,
2012/07/03,19,69,0,,,,,
2012/07/03,20,67,0,,,,,
2012/07/03,21,69,0,,,,,
2012/07/03,22,52,0,,,,,
2012/07/03,23,44,0,,,,,
2012/07/03,24,41,0,,,,,
2012/07/04,01,42,0,,,,,
2012/07/04,02,41,0,,,,,
2012/07/04,03,41,0,,,,,
2012/07/04,04,41,0,,,,,
2012/07/04,05,44,0,,,,,
2012/07/04,06,43,0,,,,,
2012/07/04,07,46,0,,,,,
2012/07/04,08,50,1,,,,,
2012/07/04,09,55,1,,,,,
2012/07/04,10,64,1,,,,,
2012/07/04,11,83,1,,,,,
2012/07/04,12,81,1,,,,,
