計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/04/01,01,387,0,0,349,32,0,0
2013/04/01,02,384,0,0,348,33,0,0
2013/04/01,03,391,0,0,354,31,0,0
2013/04/01,04,382,0,0,345,33,0,0
2013/04/01,05,386,0,0,350,33,0,0
2013/04/01,06,382,0,0,346,31,0,0
2013/04/01,07,398,0,0,349,44,0,0
2013/04/01,08,414,0,0,346,64,0,0
2013/04/01,09,422,0,0,353,65,0,0
2013/04/01,10,430,0,0,352,72,0,0
2013/04/01,11,466,0,0,367,95,0,0
2013/04/01,12,472,0,0,373,96,0,0
2013/04/01,13,449,0,0,371,73,0,0
2013/04/01,14,483,0,0,389,90,0,0
2013/04/01,15,514,0,0,409,98,0,0
2013/04/01,16,509,0,0,410,96,0,0
2013/04/01,17,522,0,0,421,97,0,0
2013/04/01,18,499,0,0,398,94,0,0
2013/04/01,19,484,0,0,392,90,0,0
2013/04/01,20,455,0,0,363,87,0,0
2013/04/01,21,456,0,0,371,81,0,0
2013/04/01,22,435,0,0,358,72,0,0
2013/04/01,23,411,0,0,343,63,0,0
2013/04/01,24,390,0,0,330,56,0,0
2013/04/02,01,397,0,0,348,44,0,0
2013/04/02,02,407,0,0,367,37,0,0
2013/04/02,03,418,0,0,378,35,0,0
2013/04/02,04,414,0,0,374,35,0,0
2013/04/02,05,431,0,0,390,37,0,0
2013/04/02,06,425,0,0,384,35,0,0
2013/04/02,07,447,0,0,396,46,0,0
2013/04/02,08,441,0,0,387,49,0,0
2013/04/02,09,490,0,0,417,67,0,0
2013/04/02,10,488,0,0,412,72,0,0
2013/04/02,11,545,0,0,447,92,0,0
2013/04/02,12,545,0,0,443,97,0,0
2013/04/02,13,510,0,0,431,75,0,0
2013/04/02,14,518,0,0,427,85,0,0
2013/04/02,15,533,0,0,436,93,0,0
2013/04/02,16,541,0,0,441,94,0,0
2013/04/02,17,561,0,0,464,93,0,0
2013/04/02,18,543,0,0,446,92,0,0
2013/04/02,19,520,0,0,431,83,0,0
2013/04/02,20,483,0,0,403,74,0,0
2013/04/02,21,486,0,0,410,71,0,0
2013/04/02,22,469,0,0,406,60,0,0
2013/04/02,23,469,0,0,405,59,0,0
2013/04/02,24,453,0,0,397,50,0,0
2013/04/03,01,450,0,0,404,42,0,0
2013/04/03,02,442,0,0,398,39,0,0
2013/04/03,03,447,0,0,404,36,0,0
2013/04/03,04,438,0,0,399,35,0,0
2013/04/03,05,443,0,0,406,35,0,0
2013/04/03,06,439,0,0,398,34,0,0
2013/04/03,07,456,0,0,404,47,0,0
