計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,8,,,2,6,,
2013/09/01,02,9,,,2,7,,
2013/09/01,03,8,,,2,6,,
2013/09/01,04,8,,,2,6,,
2013/09/01,05,8,,,2,6,,
2013/09/01,06,8,,,2,6,,
2013/09/01,07,8,,,2,6,,
2013/09/01,08,8,,,2,6,,
2013/09/01,09,12,,,3,8,,
2013/09/01,10,29,,,17,12,,
2013/09/01,11,27,,,14,11,,
2013/09/01,12,20,,,10,9,,
2013/09/01,13,15,,,5,9,,
2013/09/01,14,15,,,4,11,,
2013/09/01,15,12,,,2,10,,
2013/09/01,16,14,,,2,11,,
2013/09/01,17,9,,,2,6,,
2013/09/01,18,8,,,2,6,,
2013/09/01,19,8,,,2,6,,
2013/09/01,20,9,,,2,6,,
2013/09/01,21,8,,,2,6,,
2013/09/01,22,8,,,2,6,,
2013/09/01,23,8,,,2,6,,
2013/09/01,24,8,,,2,6,,
2013/09/02,01,9,,,2,6,,
2013/09/02,02,8,,,2,6,,
2013/09/02,03,8,,,2,6,,
2013/09/02,04,8,,,2,6,,
2013/09/02,05,8,,,2,6,,
2013/09/02,06,9,,,2,6,,
2013/09/02,07,28,,,7,20,,
2013/09/02,08,43,,,13,29,,
2013/09/02,09,84,,,40,42,,
2013/09/02,10,98,,,54,43,,
2013/09/02,11,96,,,52,42,,
2013/09/02,12,99,,,55,43,,
2013/09/02,13,97,,,53,42,,
2013/09/02,14,95,,,53,40,,
2013/09/02,15,97,,,57,40,,
2013/09/02,16,88,,,47,39,,
2013/09/02,17,82,,,43,37,,
2013/09/02,18,85,,,46,37,,
2013/09/02,19,64,,,30,33,,
2013/09/02,20,53,,,24,28,,
2013/09/02,21,27,,,10,16,,
2013/09/02,22,21,,,7,12,,
2013/09/02,23,18,,,7,10,,
2013/09/02,24,17,,,7,9,,
2013/09/03,01,12,,,4,7,,
2013/09/03,02,10,,,3,7,,
2013/09/03,03,10,,,3,6,,
2013/09/03,04,10,,,3,6,,
2013/09/03,05,9,,,3,6,,
2013/09/03,06,11,,,3,7,,
2013/09/03,07,26,,,8,17,,
2013/09/03,08,54,,,24,29,,
2013/09/03,09,86,,,45,39,,
2013/09/03,10,97,,,53,43,,
2013/09/03,11,99,,,54,44,,
2013/09/03,12,104,,,60,42,,
2013/09/03,13,103,,,59,42,,
2013/09/03,14,106,,,59,45,,
2013/09/03,15,112,,,64,47,,
2013/09/03,16,106,,,59,45,,
2013/09/03,17,94,,,49,44,,
2013/09/03,18,86,,,44,40,,
2013/09/03,19,63,,,26,35,,
2013/09/03,20,52,,,22,30,,
2013/09/03,21,21,,,7,13,,
2013/09/03,22,8,,,2,6,,
2013/09/03,23,8,,,2,6,,
2013/09/03,24,8,,,2,6,,
2013/09/04,01,10,,,2,7,,
2013/09/04,02,7,,,2,6,,
2013/09/04,03,8,,,2,6,,
2013/09/04,04,9,,,2,6,,
2013/09/04,05,8,,,2,6,,
2013/09/04,06,8,,,2,6,,
2013/09/04,07,27,,,9,17,,
2013/09/04,08,51,,,23,26,,
2013/09/04,09,86,,,46,39,,
2013/09/04,10,92,,,47,43,,
2013/09/04,11,90,,,46,43,,
2013/09/04,12,84,,,42,40,,
2013/09/04,13,84,,,45,38,,
2013/09/04,14,86,,,46,38,,
2013/09/04,15,91,,,50,40,,
2013/09/04,16,86,,,45,40,,
2013/09/04,17,92,,,49,42,,
2013/09/04,18,78,,,40,37,,
