計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,55,44,,,,,11
2014/01/01,02,61,51,,,,,10
2014/01/01,03,65,56,,,,,9
2014/01/01,04,70,61,,,,,9
2014/01/01,05,74,62,,,,,12
2014/01/01,06,93,78,,,,,15
2014/01/01,07,96,80,,,,,16
2014/01/01,08,97,80,,,,,17
2014/01/01,09,88,76,,,,,12
2014/01/01,10,77,63,,,,,14
2014/01/01,11,65,50,,,,,15
2014/01/01,12,56,42,,,,,14
2014/01/01,13,52,34,,,,,18
2014/01/01,14,42,28,,,,,14
2014/01/01,15,49,25,,,,,24
2014/01/01,16,50,27,,,,,23
2014/01/01,17,62,36,,,,,26
2014/01/01,18,54,32,,,,,22
2014/01/01,19,53,30,,,,,23
2014/01/01,20,53,33,,,,,20
2014/01/01,21,49,37,,,,,12
2014/01/01,22,54,43,,,,,11
2014/01/01,23,54,43,,,,,11
2014/01/01,24,62,53,,,,,9
2014/01/02,01,54,45,,,,,9
2014/01/02,02,53,43,,,,,10
2014/01/02,03,60,51,,,,,9
2014/01/02,04,61,53,,,,,8
2014/01/02,05,70,61,,,,,9
2014/01/02,06,77,62,,,,,15
2014/01/02,07,86,69,,,,,17
2014/01/02,08,84,67,,,,,17
2014/01/02,09,62,48,,,,,14
2014/01/02,10,59,42,,,,,17
2014/01/02,11,50,36,,,,,14
2014/01/02,12,54,42,,,,,12
2014/01/02,13,54,45,,,,,9
2014/01/02,14,46,36,,,,,10
2014/01/02,15,48,28,,,,,20
2014/01/02,16,54,38,,,,,16
2014/01/02,17,66,42,,,,,24
2014/01/02,18,68,45,,,,,23
2014/01/02,19,59,36,,,,,23
2014/01/02,20,55,34,,,,,21
2014/01/02,21,48,33,,,,,15
2014/01/02,22,43,28,,,,,15
2014/01/02,23,48,35,,,,,13
2014/01/02,24,44,30,,,,,14
2014/01/03,01,52,39,,,,,13
2014/01/03,02,49,35,,,,,14
2014/01/03,03,53,40,,,,,13
2014/01/03,04,56,43,,,,,13
2014/01/03,05,63,49,,,,,14
2014/01/03,06,83,68,,,,,15
2014/01/03,07,85,67,,,,,18
2014/01/03,08,90,73,,,,,17
2014/01/03,09,78,64,,,,,14
2014/01/03,10,70,52,,,,,18
2014/01/03,11,51,34,,,,,17
2014/01/03,12,56,38,,,,,18
2014/01/03,13,48,32,,,,,16
2014/01/03,14,45,31,,,,,14
2014/01/03,15,57,38,,,,,19
2014/01/03,16,57,35,,,,,22
2014/01/03,17,55,31,,,,,24
2014/01/03,18,56,31,,,,,25
2014/01/03,19,57,32,,,,,25
2014/01/03,20,66,42,,,,,24
2014/01/03,21,60,44,,,,,16
2014/01/03,22,62,48,,,,,14
2014/01/03,23,61,48,,,,,13
2014/01/03,24,60,47,,,,,13
2014/01/04,01,70,57,,,,,13
2014/01/04,02,68,57,,,,,11
2014/01/04,03,66,55,,,,,11
2014/01/04,04,68,57,,,,,11
2014/01/04,05,68,54,,,,,14
2014/01/04,06,58,46,,,,,12
2014/01/04,07,83,66,,,,,17
2014/01/04,08,87,68,,,,,19
2014/01/04,09,91,77,,,,,14
2014/01/04,10,98,73,,,,,25
2014/01/04,11,73,54,,,,,19
2014/01/04,12,64,46,,,,,18
2014/01/04,13,67,47,,,,,20
2014/01/04,14,52,29,,,,,23
2014/01/04,15,44,27,,,,,17
2014/01/04,16,25,8,,,,,17
2014/01/04,17,31,15,,,,,16
2014/01/04,18,59,31,,,,,28
2014/01/04,19,56,30,,,,,26
2014/01/04,20,52,31,,,,,21
2014/01/04,21,44,30,,,,,14
2014/01/04,22,47,33,,,,,14
2014/01/04,23,46,34,,,,,12
2014/01/04,24,47,34,,,,,13
2014/01/05,01,52,41,,,,,11
2014/01/05,02,58,50,,,,,8
2014/01/05,03,71,63,,,,,8
2014/01/05,04,71,63,,,,,8
2014/01/05,05,73,63,,,,,10
2014/01/05,06,88,75,,,,,13
2014/01/05,07,86,70,,,,,16
2014/01/05,08,84,67,,,,,17
2014/01/05,09,73,61,,,,,12
2014/01/05,10,40,23,,,,,17
2014/01/05,11,43,25,,,,,18
2014/01/05,12,42,28,,,,,14
2014/01/05,13,40,28,,,,,12
2014/01/05,14,44,35,,,,,9
2014/01/05,15,37,20,,,,,17
2014/01/05,16,46,27,,,,,19
2014/01/05,17,55,31,,,,,24
2014/01/05,18,61,38,,,,,23
2014/01/05,19,60,39,,,,,21
2014/01/05,20,63,44,,,,,19
2014/01/05,21,54,42,,,,,12
2014/01/05,22,58,47,,,,,11
2014/01/05,23,57,46,,,,,11
2014/01/05,24,59,47,,,,,12
2014/01/06,01,62,50,,,,,12
2014/01/06,02,56,46,,,,,10
2014/01/06,03,58,50,,,,,8
2014/01/06,04,63,55,,,,,8
2014/01/06,05,54,46,,,,,8
2014/01/06,06,90,76,,,,,14
2014/01/06,07,91,76,,,,,15
2014/01/06,08,91,74,,,,,17
2014/01/06,09,91,76,,,,,15
2014/01/06,10,89,66,,,,,23
2014/01/06,11,86,63,,,,,23
2014/01/06,12,78,59,,,,,19
2014/01/06,13,79,57,,,,,22
2014/01/06,14,69,50,,,,,19
2014/01/06,15,67,41,,,,,26
2014/01/06,16,58,31,,,,,27
2014/01/06,17,72,41,,,,,31
2014/01/06,18,62,36,,,,,26
2014/01/06,19,64,41,,,,,23
2014/01/06,20,69,47,,,,,22
2014/01/06,21,57,41,,,,,16
2014/01/06,22,65,55,,,,,10
2014/01/06,23,69,61,,,,,8
2014/01/06,24,71,63,,,,,8
2014/01/07,01,72,64,,,,,8
2014/01/07,02,72,66,,,,,6
2014/01/07,03,73,67,,,,,6
2014/01/07,04,76,69,,,,,7
2014/01/07,05,82,71,,,,,11
2014/01/07,06,96,82,,,,,14
2014/01/07,07,94,79,,,,,15
2014/01/07,08,89,72,,,,,17
2014/01/07,09,86,71,,,,,15
2014/01/07,10,83,62,,,,,21
2014/01/07,11,90,69,,,,,21
2014/01/07,12,82,62,,,,,20
2014/01/07,13,71,50,,,,,21
2014/01/07,14,64,46,,,,,18
2014/01/07,15,63,38,,,,,25
2014/01/07,16,78,51,,,,,27
2014/01/07,17,92,66,,,,,26
2014/01/07,18,85,61,,,,,24
2014/01/07,19,74,51,,,,,23
2014/01/07,20,71,52,,,,,19
2014/01/07,21,62,48,,,,,14
2014/01/07,22,63,51,,,,,12
2014/01/07,23,61,48,,,,,13
2014/01/07,24,60,48,,,,,12
2014/01/08,01,60,38,,,,,22
2014/01/08,02,64,54,,,,,10
2014/01/08,03,59,47,,,,,12
2014/01/08,04,61,50,,,,,11
2014/01/08,05,63,49,,,,,14
