計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/08/01,01,11,1,,,,,
2012/08/01,02,11,1,,,,,
2012/08/01,03,11,1,,,,,
2012/08/01,04,11,1,,,,,
2012/08/01,05,11,1,,,,,
2012/08/01,06,11,1,,,,,
2012/08/01,07,11,1,,,,,
2012/08/01,08,11,1,,,,,
2012/08/01,09,16,1,,,,,
2012/08/01,10,144,61,,,,,
2012/08/01,11,166,65,,,,,
2012/08/01,12,181,66,,,,,
2012/08/01,13,173,73,,,,,
2012/08/01,14,177,77,,,,,
2012/08/01,15,182,81,,,,,
2012/08/01,16,184,83,,,,,
2012/08/01,17,181,81,,,,,
2012/08/01,18,182,76,,,,,
2012/08/01,19,180,68,,,,,
2012/08/01,20,175,61,,,,,
2012/08/01,21,77,24,,,,,
2012/08/01,22,12,1,,,,,
2012/08/01,23,11,1,,,,,
2012/08/01,24,11,1,,,,,
2012/08/02,01,11,1,,,,,
2012/08/02,02,11,1,,,,,
2012/08/02,03,11,1,,,,,
2012/08/02,04,11,1,,,,,
2012/08/02,05,11,1,,,,,
2012/08/02,06,11,1,,,,,
2012/08/02,07,11,1,,,,,
2012/08/02,08,225,1,,,,,
2012/08/02,09,17,1,,,,,
2012/08/02,10,139,55,,,,,
2012/08/02,11,155,55,,,,,
2012/08/02,12,174,57,,,,,
2012/08/02,13,186,57,,,,,
2012/08/02,14,162,63,,,,,
2012/08/02,15,163,64,,,,,
2012/08/02,16,169,69,,,,,
2012/08/02,17,171,68,,,,,
2012/08/02,18,171,66,,,,,
2012/08/02,19,174,62,,,,,
2012/08/02,20,175,58,,,,,
2012/08/02,21,131,50,,,,,
2012/08/02,22,42,4,,,,,
2012/08/02,23,13,1,,,,,
2012/08/02,24,13,1,,,,,
2012/08/03,01,13,1,,,,,
2012/08/03,02,13,1,,,,,
2012/08/03,03,13,1,,,,,
2012/08/03,04,12,1,,,,,
2012/08/03,05,13,1,,,,,
2012/08/03,06,13,1,,,,,
2012/08/03,07,12,1,,,,,
2012/08/03,08,13,1,,,,,
2012/08/03,09,24,4,,,,,
2012/08/03,10,133,51,,,,,
2012/08/03,11,163,63,,,,,
2012/08/03,12,167,67,,,,,
2012/08/03,13,169,69,,,,,
2012/08/03,14,171,71,,,,,
2012/08/03,15,175,75,,,,,
2012/08/03,16,174,75,,,,,
2012/08/03,17,175,75,,,,,
2012/08/03,18,179,72,,,,,
2012/08/03,19,183,69,,,,,
2012/08/03,20,179,63,,,,,
2012/08/03,21,110,39,,,,,
2012/08/03,22,44,7,,,,,
2012/08/03,23,15,4,,,,,
2012/08/03,24,15,5,,,,,
2012/08/04,01,15,5,,,,,
2012/08/04,02,14,4,,,,,
2012/08/04,03,14,4,,,,,
2012/08/04,04,14,4,,,,,
2012/08/04,05,14,4,,,,,
2012/08/04,06,14,3,,,,,
2012/08/04,07,13,3,,,,,
2012/08/04,08,16,4,,,,,
2012/08/04,09,31,8,,,,,
2012/08/04,10,148,61,,,,,
2012/08/04,11,180,81,,,,,
2012/08/04,12,181,82,,,,,
2012/08/04,13,178,80,,,,,
2012/08/04,14,181,81,,,,,
2012/08/04,15,182,81,,,,,
2012/08/04,16,182,81,,,,,
2012/08/04,17,181,79,,,,,
2012/08/04,18,184,77,,,,,
2012/08/04,19,188,75,,,,,
2012/08/04,20,187,72,,,,,
2012/08/04,21,86,20,,,,,
2012/08/04,22,30,2,,,,,
2012/08/04,23,13,1,,,,,
2012/08/04,24,13,1,,,,,
2012/08/05,01,13,1,,,,,
2012/08/05,02,13,1,,,,,
2012/08/05,03,13,1,,,,,
2012/08/05,04,13,1,,,,,
2012/08/05,05,13,1,,,,,
2012/08/05,06,13,1,,,,,
2012/08/05,07,13,1,,,,,
2012/08/05,08,14,1,,,,,
2012/08/05,09,31,5,,,,,
2012/08/05,10,144,66,,,,,
2012/08/05,11,115,83,,,,,
2012/08/05,12,185,85,,,,,
2012/08/05,13,185,85,,,,,
2012/08/05,14,188,88,,,,,
2012/08/05,15,188,89,,,,,
2012/08/05,16,188,89,,,,,
2012/08/05,17,188,88,,,,,
2012/08/05,18,187,82,,,,,
2012/08/05,19,193,80,,,,,
2012/08/05,20,193,77,,,,,
2012/08/05,21,78,19,,,,,
2012/08/05,22,38,14,,,,,
2012/08/05,23,24,1,,,,,
2012/08/05,24,24,1,,,,,
2012/08/06,01,24,1,,,,,
2012/08/06,02,23,1,,,,,
2012/08/06,03,24,1,,,,,
2012/08/06,04,24,1,,,,,
2012/08/06,05,24,1,,,,,
2012/08/06,06,24,1,,,,,
2012/08/06,07,24,1,,,,,
2012/08/06,08,24,1,,,,,
2012/08/06,09,34,3,,,,,
2012/08/06,10,158,75,,,,,
2012/08/06,11,187,87,,,,,
2012/08/06,12,186,87,,,,,
2012/08/06,13,186,86,,,,,
2012/08/06,14,185,87,,,,,
2012/08/06,15,183,79,,,,,
2012/08/06,16,172,67,,,,,
2012/08/06,17,177,71,,,,,
2012/08/06,18,177,71,,,,,
2012/08/06,19,183,71,,,,,
2012/08/06,20,182,67,,,,,
2012/08/06,21,56,11,,,,,
2012/08/06,22,12,1,,,,,
2012/08/06,23,12,1,,,,,
2012/08/06,24,11,1,,,,,
2012/08/07,01,12,1,,,,,
2012/08/07,02,11,1,,,,,
2012/08/07,03,11,1,,,,,
2012/08/07,04,11,1,,,,,
2012/08/07,05,11,1,,,,,
2012/08/07,06,11,1,,,,,
2012/08/07,07,11,1,,,,,
2012/08/07,08,11,1,,,,,
2012/08/07,09,17,2,,,,,
2012/08/07,10,147,66,,,,,
2012/08/07,11,192,93,,,,,
2012/08/07,12,191,91,,,,,
2012/08/07,13,190,91,,,,,
2012/08/07,14,191,92,,,,,
2012/08/07,15,191,92,,,,,
2012/08/07,16,193,93,,,,,
2012/08/07,17,194,93,,,,,
2012/08/07,18,193,91,,,,,
2012/08/07,19,195,84,,,,,
2012/08/07,20,197,82,,,,,
2012/08/07,21,89,22,,,,,
2012/08/07,22,41,8,,,,,
2012/08/07,23,13,1,,,,,
2012/08/07,24,13,1,,,,,
2012/08/08,01,13,1,,,,,
2012/08/08,02,13,1,,,,,
2012/08/08,03,13,1,,,,,
2012/08/08,04,13,1,,,,,
2012/08/08,05,13,1,,,,,
2012/08/08,06,13,1,,,,,
2012/08/08,07,13,1,,,,,
2012/08/08,08,13,1,,,,,
2012/08/08,09,22,5,,,,,
2012/08/08,10,154,73,,,,,
2012/08/08,11,189,89,,,,,
2012/08/08,12,190,90,,,,,
2012/08/08,13,192,91,,,,,
