計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,135,0,35,,,86,14
2013/09/01,02,136,0,34,,,87,15
2013/09/01,03,134,0,34,,,87,13
2013/09/01,04,131,0,34,,,83,14
2013/09/01,05,128,0,34,,,81,13
2013/09/01,06,165,0,37,,,89,39
2013/09/01,07,183,0,42,,,96,45
2013/09/01,08,238,0,46,,,111,81
2013/09/01,09,305,1,67,,,126,111
2013/09/01,10,402,7,125,,,148,122
2013/09/01,11,451,21,129,,,159,142
2013/09/01,12,456,20,131,,,162,143
2013/09/01,13,439,21,131,,,156,131
2013/09/01,14,416,19,131,,,141,125
2013/09/01,15,420,16,133,,,146,125
2013/09/01,16,404,14,131,,,144,115
2013/09/01,17,361,2,133,,,143,83
2013/09/01,18,354,1,133,,,141,79
2013/09/01,19,349,1,143,,,139,66
2013/09/01,20,326,1,145,,,128,52
2013/09/01,21,318,1,136,,,136,45
2013/09/01,22,282,0,117,,,128,37
2013/09/01,23,156,0,44,,,88,24
2013/09/01,24,130,0,34,,,80,16
2013/09/02,01,126,0,33,,,78,15
2013/09/02,02,126,0,34,,,78,14
2013/09/02,03,129,0,34,,,81,14
2013/09/02,04,127,0,32,,,80,15
2013/09/02,05,122,0,31,,,76,15
2013/09/02,06,161,0,36,,,84,41
2013/09/02,07,170,0,40,,,90,40
2013/09/02,08,209,0,43,,,94,72
2013/09/02,09,260,1,56,,,106,97
2013/09/02,10,349,1,120,,,130,98
2013/09/02,11,365,1,130,,,133,101
2013/09/02,12,370,1,129,,,138,102
2013/09/02,13,371,1,132,,,139,99
2013/09/02,14,369,1,131,,,136,101
2013/09/02,15,403,16,131,,,142,114
2013/09/02,16,396,15,130,,,138,113
2013/09/02,17,362,1,130,,,144,87
2013/09/02,18,392,16,133,,,143,100
2013/09/02,19,367,1,152,,,140,74
2013/09/02,20,338,1,145,,,131,61
2013/09/02,21,323,1,137,,,137,48
2013/09/02,22,278,0,116,,,126,36
2013/09/02,23,158,0,43,,,92,23
2013/09/02,24,134,0,35,,,85,14
2013/09/03,01,133,0,34,,,85,14
2013/09/03,02,132,0,33,,,84,15
