計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/01,01,51,27,,,,,
2013/02/01,02,11,0,,,,,
2013/02/01,03,6,0,,,,,
2013/02/01,04,6,0,,,,,
2013/02/01,05,6,0,,,,,
2013/02/01,06,6,0,,,,,
2013/02/01,07,6,0,,,,,
2013/02/01,08,6,0,,,,,
2013/02/01,09,6,0,,,,,
2013/02/01,10,6,0,,,,,
2013/02/01,11,11,0,,,,,
2013/02/01,12,25,11,,,,,
2013/02/01,13,44,22,,,,,
2013/02/01,14,41,18,,,,,
2013/02/01,15,38,18,,,,,
2013/02/01,16,20,7,,,,,
2013/02/01,17,16,0,,,,,
2013/02/01,18,42,15,,,,,
2013/02/01,19,49,21,,,,,
2013/02/01,20,33,5,,,,,
2013/02/01,21,29,0,,,,,
2013/02/01,22,32,1,,,,,
2013/02/01,23,43,6,,,,,
2013/02/01,24,37,5,,,,,
2013/02/02,01,35,4,,,,,
2013/02/02,02,14,2,,,,,
2013/02/02,03,6,0,,,,,
2013/02/02,04,6,0,,,,,
2013/02/02,05,6,0,,,,,
2013/02/02,06,6,0,,,,,
2013/02/02,07,6,0,,,,,
2013/02/02,08,6,0,,,,,
2013/02/02,09,6,0,,,,,
2013/02/02,10,7,0,,,,,
2013/02/02,11,7,0,,,,,
2013/02/02,12,39,21,,,,,
2013/02/02,13,40,19,,,,,
2013/02/02,14,39,13,,,,,
2013/02/02,15,36,8,,,,,
2013/02/02,16,35,3,,,,,
2013/02/02,17,33,4,,,,,
2013/02/02,18,42,13,,,,,
2013/02/02,19,47,17,,,,,
2013/02/02,20,40,11,,,,,
2013/02/02,21,32,3,,,,,
2013/02/02,22,56,21,,,,,
2013/02/02,23,56,21,,,,,
2013/02/02,24,57,22,,,,,
2013/02/03,01,51,20,,,,,
2013/02/03,02,15,0,,,,,
2013/02/03,03,7,0,,,,,
2013/02/03,04,7,0,,,,,
2013/02/03,05,6,0,,,,,
2013/02/03,06,6,0,,,,,
2013/02/03,07,6,0,,,,,
2013/02/03,08,6,0,,,,,
2013/02/03,09,6,0,,,,,
2013/02/03,10,12,0,,,,,
2013/02/03,11,14,0,,,,,
2013/02/03,12,34,19,,,,,
2013/02/03,13,38,17,,,,,
2013/02/03,14,37,14,,,,,
2013/02/03,15,37,14,,,,,
2013/02/03,16,39,17,,,,,
2013/02/03,17,41,18,,,,,
2013/02/03,18,52,21,,,,,
2013/02/03,19,56,22,,,,,
2013/02/03,20,58,23,,,,,
2013/02/03,21,57,23,,,,,
2013/02/03,22,57,24,,,,,
2013/02/03,23,58,23,,,,,
2013/02/03,24,49,20,,,,,
2013/02/04,01,30,12,,,,,
2013/02/04,02,7,0,,,,,
2013/02/04,03,7,0,,,,,
2013/02/04,04,7,0,,,,,
2013/02/04,05,6,0,,,,,
2013/02/04,06,6,0,,,,,
2013/02/04,07,6,0,,,,,
2013/02/04,08,6,0,,,,,
2013/02/04,09,6,0,,,,,
2013/02/04,10,5,0,,,,,
2013/02/04,11,12,0,,,,,
2013/02/04,12,26,8,,,,,
2013/02/04,13,34,15,,,,,
2013/02/04,14,33,12,,,,,
2013/02/04,15,22,7,,,,,
2013/02/04,16,20,5,,,,,
2013/02/04,17,25,10,,,,,
2013/02/04,18,29,13,,,,,
2013/02/04,19,33,15,,,,,
2013/02/04,20,34,16,,,,,
2013/02/04,21,41,19,,,,,
2013/02/04,22,43,21,,,,,
2013/02/04,23,43,23,,,,,
2013/02/04,24,46,23,,,,,
2013/02/05,01,45,22,,,,,
2013/02/05,02,35,19,,,,,
2013/02/05,03,7,0,,,,,
2013/02/05,04,7,0,,,,,
2013/02/05,05,6,0,,,,,
2013/02/05,06,6,0,,,,,
2013/02/05,07,6,0,,,,,
2013/02/05,08,6,0,,,,,
2013/02/05,09,6,0,,,,,
2013/02/05,10,6,0,,,,,
2013/02/05,11,11,0,,,,,
2013/02/05,12,26,13,,,,,
2013/02/05,13,37,19,,,,,
2013/02/05,14,40,18,,,,,
2013/02/05,15,38,18,,,,,
2013/02/05,16,35,18,,,,,
2013/02/05,17,31,17,,,,,
2013/02/05,18,42,19,,,,,
2013/02/05,19,48,20,,,,,
2013/02/05,20,51,22,,,,,
2013/02/05,21,50,22,,,,,
2013/02/05,22,52,23,,,,,
2013/02/05,23,52,24,,,,,
2013/02/05,24,53,24,,,,,
2013/02/06,01,49,24,,,,,
2013/02/06,02,31,20,,,,,
2013/02/06,03,8,0,,,,,
2013/02/06,04,6,0,,,,,
2013/02/06,05,6,0,,,,,
2013/02/06,06,6,0,,,,,
2013/02/06,07,6,0,,,,,
2013/02/06,08,6,0,,,,,
2013/02/06,09,6,0,,,,,
2013/02/06,10,12,1,,,,,
2013/02/06,11,21,4,,,,,
2013/02/06,12,33,17,,,,,
2013/02/06,13,51,27,,,,,
2013/02/06,14,50,22,,,,,
2013/02/06,15,54,25,,,,,
2013/02/06,16,53,26,,,,,
2013/02/06,17,51,27,,,,,
2013/02/06,18,52,27,,,,,
2013/02/06,19,53,27,,,,,
2013/02/06,20,55,28,,,,,
2013/02/06,21,53,24,,,,,
2013/02/06,22,49,26,,,,,
2013/02/06,23,46,23,,,,,
2013/02/06,24,49,26,,,,,
2013/02/07,01,49,27,,,,,
2013/02/07,02,29,21,,,,,
2013/02/07,03,6,0,,,,,
2013/02/07,04,6,0,,,,,
2013/02/07,05,6,0,,,,,
2013/02/07,06,6,0,,,,,
2013/02/07,07,6,0,,,,,
2013/02/07,08,6,0,,,,,
2013/02/07,09,6,0,,,,,
2013/02/07,10,6,0,,,,,
2013/02/07,11,10,0,,,,,
2013/02/07,12,33,19,,,,,
2013/02/07,13,38,21,,,,,
2013/02/07,14,37,19,,,,,
2013/02/07,15,31,18,,,,,
2013/02/07,16,33,17,,,,,
2013/02/07,17,35,19,,,,,
2013/02/07,18,44,21,,,,,
2013/02/07,19,54,24,,,,,
2013/02/07,20,61,24,,,,,
2013/02/07,21,62,25,,,,,
2013/02/07,22,61,26,,,,,
2013/02/07,23,54,30,,,,,
2013/02/07,24,48,27,,,,,
2013/02/08,01,50,28,,,,,
2013/02/08,02,13,4,,,,,
2013/02/08,03,7,0,,,,,
2013/02/08,04,6,0,,,,,
2013/02/08,05,6,0,,,,,
2013/02/08,06,6,0,,,,,
2013/02/08,07,6,0,,,,,
2013/02/08,08,6,0,,,,,
2013/02/08,09,6,0,,,,,
2013/02/08,10,5,0,,,,,
2013/02/08,11,10,0,,,,,
2013/02/08,12,28,16,,,,,
