計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,67,,,57,5,,
2013/09/01,02,63,,,53,5,,
2013/09/01,03,58,,,47,5,,
2013/09/01,04,62,,,51,5,,
2013/09/01,05,62,,,52,5,,
2013/09/01,06,66,,,56,4,,
2013/09/01,07,68,,,57,5,,
2013/09/01,08,50,,,40,4,,
2013/09/01,09,69,,,59,4,,
2013/09/01,10,68,,,57,4,,
2013/09/01,11,59,,,48,4,,
2013/09/01,12,75,,,64,5,,
2013/09/01,13,80,,,70,5,,
2013/09/01,14,79,,,68,5,,
2013/09/01,15,68,,,58,4,,
2013/09/01,16,70,,,60,5,,
2013/09/01,17,71,,,60,5,,
2013/09/01,18,50,,,40,4,,
2013/09/01,19,66,,,55,5,,
2013/09/01,20,55,,,44,5,,
2013/09/01,21,51,,,41,5,,
2013/09/01,22,60,,,50,5,,
2013/09/01,23,58,,,47,5,,
2013/09/01,24,57,,,47,5,,
2013/09/02,01,60,,,50,5,,
2013/09/02,02,61,,,51,5,,
2013/09/02,03,55,,,44,5,,
2013/09/02,04,67,,,57,5,,
2013/09/02,05,67,,,56,5,,
2013/09/02,06,60,,,50,4,,
2013/09/02,07,59,,,49,4,,
2013/09/02,08,66,,,56,4,,
2013/09/02,09,58,,,48,4,,
2013/09/02,10,48,,,38,4,,
2013/09/02,11,72,,,61,4,,
2013/09/02,12,76,,,65,4,,
2013/09/02,13,66,,,55,4,,
2013/09/02,14,50,,,40,4,,
2013/09/02,15,60,,,49,4,,
2013/09/02,16,72,,,61,5,,
2013/09/02,17,64,,,52,5,,
2013/09/02,18,57,,,45,5,,
2013/09/02,19,81,,,69,5,,
2013/09/02,20,69,,,58,5,,
2013/09/02,21,42,,,31,5,,
2013/09/02,22,70,,,60,5,,
2013/09/02,23,71,,,59,5,,
2013/09/02,24,47,,,37,5,,
2013/09/03,01,70,,,59,5,,
2013/09/03,02,69,,,58,5,,
2013/09/03,03,48,,,38,5,,
2013/09/03,04,60,,,50,5,,
2013/09/03,05,65,,,55,5,,
2013/09/03,06,49,,,39,4,,
2013/09/03,07,50,,,40,5,,
2013/09/03,08,71,,,61,4,,
2013/09/03,09,66,,,56,4,,
2013/09/03,10,50,,,40,5,,
2013/09/03,11,71,,,60,5,,
2013/09/03,12,83,,,71,5,,
2013/09/03,13,78,,,67,5,,
2013/09/03,14,70,,,59,5,,
2013/09/03,15,86,,,73,6,,
2013/09/03,16,76,,,63,6,,
2013/09/03,17,66,,,53,5,,
2013/09/03,18,83,,,71,5,,
2013/09/03,19,78,,,66,5,,
2013/09/03,20,59,,,48,5,,
2013/09/03,21,72,,,61,5,,
2013/09/03,22,72,,,60,5,,
2013/09/03,23,54,,,42,5,,
2013/09/03,24,63,,,52,5,,
2013/09/04,01,77,,,66,5,,
2013/09/04,02,58,,,48,5,,
2013/09/04,03,52,,,42,5,,
2013/09/04,04,66,,,55,5,,
2013/09/04,05,55,,,45,5,,
2013/09/04,06,63,,,52,5,,
2013/09/04,07,72,,,62,4,,
2013/09/04,08,56,,,46,4,,
2013/09/04,09,50,,,40,4,,
2013/09/04,10,55,,,45,5,,
2013/09/04,11,69,,,57,5,,
2013/09/04,12,58,,,47,5,,
2013/09/04,13,54,,,44,5,,
2013/09/04,14,73,,,61,5,,
2013/09/04,15,81,,,70,4,,
2013/09/04,16,65,,,54,5,,
2013/09/04,17,70,,,59,5,,
2013/09/04,18,70,,,59,5,,
2013/09/04,19,80,,,68,5,,
2013/09/04,20,65,,,53,5,,
2013/09/04,21,68,,,57,5,,
2013/09/04,22,71,,,59,5,,
2013/09/04,23,61,,,50,5,,
2013/09/04,24,63,,,52,5,,
2013/09/05,01,71,,,59,5,,
2013/09/05,02,47,,,37,5,,
2013/09/05,03,68,,,57,5,,
2013/09/05,04,72,,,61,5,,
2013/09/05,05,67,,,56,5,,
2013/09/05,06,65,,,54,5,,
2013/09/05,07,66,,,56,4,,
2013/09/05,08,58,,,48,4,,
2013/09/05,09,54,,,44,5,,
2013/09/05,10,60,,,49,5,,
2013/09/05,11,70,,,59,5,,
2013/09/05,12,57,,,46,4,,
2013/09/05,13,71,,,60,5,,
2013/09/05,14,71,,,59,5,,
2013/09/05,15,61,,,49,5,,
2013/09/05,16,65,,,53,4,,
2013/09/05,17,72,,,59,5,,
2013/09/05,18,70,,,58,5,,
2013/09/05,19,74,,,63,5,,
2013/09/05,20,68,,,57,5,,
2013/09/05,21,69,,,57,5,,
2013/09/05,22,62,,,50,5,,
2013/09/05,23,63,,,52,5,,
2013/09/05,24,74,,,63,5,,
2013/09/06,01,69,,,57,5,,
2013/09/06,02,56,,,46,5,,
2013/09/06,03,68,,,56,5,,
2013/09/06,04,58,,,47,5,,
2013/09/06,05,52,,,42,5,,
2013/09/06,06,72,,,62,5,,
2013/09/06,07,64,,,54,4,,
2013/09/06,08,58,,,47,4,,
2013/09/06,09,49,,,38,5,,
2013/09/06,10,53,,,43,4,,
2013/09/06,11,52,,,41,5,,
2013/09/06,12,49,,,38,5,,
2013/09/06,13,77,,,65,5,,
2013/09/06,14,54,,,43,4,,
2013/09/06,15,57,,,46,4,,
2013/09/06,16,68,,,57,4,,
2013/09/06,17,61,,,50,5,,
2013/09/06,18,57,,,46,5,,
2013/09/06,19,71,,,59,5,,
2013/09/06,20,65,,,54,5,,
2013/09/06,21,66,,,55,5,,
2013/09/06,22,47,,,36,5,,
2013/09/06,23,60,,,49,5,,
2013/09/06,24,59,,,48,5,,
2013/09/07,01,55,,,44,5,,
2013/09/07,02,57,,,46,5,,
2013/09/07,03,55,,,44,5,,
2013/09/07,04,47,,,37,5,,
2013/09/07,05,53,,,42,5,,
2013/09/07,06,72,,,61,5,,
2013/09/07,07,55,,,44,5,,
2013/09/07,08,52,,,42,5,,
2013/09/07,09,56,,,46,4,,
2013/09/07,10,53,,,43,4,,
2013/09/07,11,49,,,39,5,,
2013/09/07,12,53,,,43,4,,
2013/09/07,13,66,,,56,4,,
2013/09/07,14,51,,,41,4,,
2013/09/07,15,51,,,41,4,,
2013/09/07,16,63,,,53,4,,
2013/09/07,17,58,,,48,4,,
2013/09/07,18,53,,,42,4,,
2013/09/07,19,77,,,66,5,,
2013/09/07,20,59,,,49,5,,
2013/09/07,21,57,,,47,5,,
2013/09/07,22,65,,,54,5,,
2013/09/07,23,59,,,47,5,,
2013/09/07,24,47,,,36,5,,
2013/09/08,01,53,,,42,5,,
2013/09/08,02,60,,,49,5,,
2013/09/08,03,51,,,41,5,,
2013/09/08,04,47,,,36,5,,
2013/09/08,05,56,,,45,5,,
2013/09/08,06,54,,,43,5,,
2013/09/08,07,59,,,49,5,,
2013/09/08,08,58,,,48,4,,
2013/09/08,09,57,,,47,4,,
2013/09/08,10,56,,,45,4,,
2013/09/08,11,45,,,34,5,,
2013/09/08,12,55,,,44,5,,
2013/09/08,13,58,,,47,4,,
2013/09/08,14,48,,,37,5,,
2013/09/08,15,51,,,40,5,,
2013/09/08,16,55,,,44,4,,
2013/09/08,17,48,,,38,4,,
2013/09/08,18,41,,,31,5,,
2013/09/08,19,60,,,49,5,,
2013/09/08,20,47,,,36,5,,
2013/09/08,21,38,,,28,5,,
2013/09/08,22,53,,,42,5,,
2013/09/08,23,55,,,44,5,,
2013/09/08,24,49,,,38,5,,
2013/09/09,01,59,,,48,5,,
2013/09/09,02,52,,,42,5,,
2013/09/09,03,49,,,39,5,,
2013/09/09,04,46,,,35,5,,
2013/09/09,05,54,,,43,5,,
2013/09/09,06,61,,,51,4,,
2013/09/09,07,48,,,38,4,,
2013/09/09,08,52,,,42,4,,
2013/09/09,09,52,,,42,5,,
2013/09/09,10,45,,,34,5,,
2013/09/09,11,55,,,44,5,,
2013/09/09,12,62,,,51,5,,
2013/09/09,13,61,,,50,5,,
2013/09/09,14,51,,,40,4,,
2013/09/09,15,64,,,53,4,,
2013/09/09,16,69,,,58,4,,
2013/09/09,17,51,,,40,5,,
2013/09/09,18,57,,,46,5,,
2013/09/09,19,74,,,61,5,,
2013/09/09,20,57,,,44,5,,
2013/09/09,21,54,,,42,6,,
2013/09/09,22,59,,,48,5,,
2013/09/09,23,53,,,41,5,,
2013/09/09,24,45,,,33,5,,
2013/09/10,01,61,,,50,5,,
2013/09/10,02,50,,,39,5,,
2013/09/10,03,45,,,34,5,,
2013/09/10,04,55,,,44,5,,
2013/09/10,05,57,,,47,5,,
2013/09/10,06,53,,,43,4,,
2013/09/10,07,47,,,37,5,,
2013/09/10,08,56,,,46,5,,
2013/09/10,09,54,,,43,4,,
2013/09/10,10,49,,,38,5,,
2013/09/10,11,63,,,51,5,,
2013/09/10,12,74,,,62,5,,
2013/09/10,13,73,,,61,5,,
2013/09/10,14,62,,,51,5,,
2013/09/10,15,69,,,57,5,,
2013/09/10,16,73,,,61,5,,
