計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,76,,,30,34,,
2014/01/01,02,70,,,19,37,,
2014/01/01,03,80,,,28,36,,
2014/01/01,04,92,,,43,35,,
2014/01/01,05,93,,,48,34,,
2014/01/01,06,71,,,17,40,,
2014/01/01,07,90,,,30,45,,
2014/01/01,08,110,,,56,43,,
2014/01/01,09,88,,,46,34,,
2014/01/01,10,69,,,37,28,,
2014/01/01,11,65,,,29,30,,
2014/01/01,12,62,,,24,33,,
2014/01/01,13,58,,,22,31,,
2014/01/01,14,59,,,21,33,,
2014/01/01,15,65,,,22,36,,
2014/01/01,16,65,,,24,35,,
2014/01/01,17,81,,,28,43,,
2014/01/01,18,110,,,33,59,,
2014/01/01,19,120,,,33,63,,
2014/01/01,20,112,,,31,59,,
2014/01/01,21,84,,,17,47,,
2014/01/01,22,67,,,10,41,,
2014/01/01,23,63,,,10,38,,
2014/01/01,24,62,,,10,36,,
2014/01/02,01,53,,,10,30,,
2014/01/02,02,54,,,10,32,,
2014/01/02,03,59,,,10,33,,
2014/01/02,04,57,,,11,33,,
2014/01/02,05,65,,,15,36,,
2014/01/02,06,66,,,15,37,,
2014/01/02,07,106,,,50,39,,
2014/01/02,08,113,,,59,40,,
2014/01/02,09,91,,,50,33,,
2014/01/02,10,89,,,47,36,,
2014/01/02,11,77,,,32,38,,
2014/01/02,12,68,,,26,36,,
2014/01/02,13,70,,,26,37,,
2014/01/02,14,73,,,28,38,,
2014/01/02,15,74,,,29,39,,
2014/01/02,16,79,,,34,39,,
2014/01/02,17,93,,,36,46,,
2014/01/02,18,132,,,44,64,,
2014/01/02,19,132,,,50,60,,
2014/01/02,20,127,,,47,58,,
2014/01/02,21,88,,,25,47,,
2014/01/02,22,62,,,11,38,,
2014/01/02,23,74,,,27,35,,
2014/01/02,24,65,,,23,32,,
2014/01/03,01,63,,,24,30,,
2014/01/03,02,55,,,12,32,,
2014/01/03,03,57,,,14,32,,
2014/01/03,04,60,,,17,33,,
2014/01/03,05,68,,,28,31,,
2014/01/03,06,61,,,13,35,,
2014/01/03,07,104,,,47,41,,
2014/01/03,08,116,,,66,39,,
2014/01/03,09,106,,,56,38,,
2014/01/03,10,107,,,51,43,,
2014/01/03,11,103,,,46,44,,
2014/01/03,12,95,,,45,40,,
2014/01/03,13,87,,,43,36,,
2014/01/03,14,86,,,38,38,,
2014/01/03,15,76,,,30,38,,
2014/01/03,16,70,,,24,38,,
2014/01/03,17,100,,,33,53,,
2014/01/03,18,120,,,45,57,,
2014/01/03,19,118,,,44,57,,
2014/01/03,20,98,,,41,46,,
2014/01/03,21,61,,,18,34,,
2014/01/03,22,53,,,10,33,,
2014/01/03,23,50,,,10,31,,
2014/01/03,24,49,,,10,30,,
2014/01/04,01,49,,,10,29,,
2014/01/04,02,50,,,11,29,,
2014/01/04,03,52,,,10,30,,
2014/01/04,04,51,,,11,30,,
2014/01/04,05,51,,,11,30,,
2014/01/04,06,53,,,13,30,,
2014/01/04,07,102,,,61,31,,
2014/01/04,08,109,,,64,36,,
2014/01/04,09,98,,,56,35,,
2014/01/04,10,102,,,52,40,,
2014/01/04,11,84,,,30,44,,
2014/01/04,12,84,,,29,43,,
2014/01/04,13,77,,,29,39,,
2014/01/04,14,74,,,25,39,,
2014/01/04,15,69,,,24,37,,
2014/01/04,16,85,,,39,38,,
2014/01/04,17,101,,,42,47,,
2014/01/04,18,112,,,43,54,,
2014/01/04,19,109,,,44,50,,
2014/01/04,20,108,,,42,52,,
2014/01/04,21,82,,,26,42,,
2014/01/04,22,54,,,10,35,,
2014/01/04,23,77,,,32,34,,
2014/01/04,24,80,,,34,34,,
2014/01/05,01,85,,,35,36,,
2014/01/05,02,61,,,15,34,,
2014/01/05,03,50,,,12,30,,
