計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,17,,,8,9,,
2014/01/01,02,17,,,8,9,,
2014/01/01,03,16,,,7,9,,
2014/01/01,04,17,,,8,9,,
2014/01/01,05,17,,,8,9,,
2014/01/01,06,17,,,8,9,,
2014/01/01,07,344,,,281,63,,
2014/01/01,08,490,,,383,107,,
2014/01/01,09,485,,,337,148,,
2014/01/01,10,431,,,243,188,,
2014/01/01,11,333,,,148,185,,
2014/01/01,12,295,,,106,189,,
2014/01/01,13,283,,,98,185,,
2014/01/01,14,275,,,90,185,,
2014/01/01,15,269,,,85,184,,
2014/01/01,16,273,,,89,184,,
2014/01/01,17,280,,,84,196,,
2014/01/01,18,281,,,86,195,,
2014/01/01,19,290,,,95,195,,
2014/01/01,20,288,,,94,194,,
2014/01/01,21,275,,,98,177,,
2014/01/01,22,55,,,18,37,,
2014/01/01,23,17,,,7,10,,
2014/01/01,24,17,,,7,10,,
2014/01/02,01,17,,,7,10,,
2014/01/02,02,16,,,7,9,,
2014/01/02,03,16,,,7,9,,
2014/01/02,04,16,,,7,9,,
2014/01/02,05,16,,,7,9,,
2014/01/02,06,16,,,7,9,,
2014/01/02,07,16,,,7,9,,
2014/01/02,08,44,,,12,32,,
2014/01/02,09,337,,,213,124,,
2014/01/02,10,456,,,279,177,,
2014/01/02,11,345,,,160,185,,
2014/01/02,12,327,,,139,188,,
2014/01/02,13,300,,,112,188,,
2014/01/02,14,289,,,102,187,,
2014/01/02,15,286,,,99,187,,
2014/01/02,16,285,,,99,186,,
2014/01/02,17,310,,,116,194,,
2014/01/02,18,314,,,119,195,,
2014/01/02,19,323,,,125,198,,
2014/01/02,20,330,,,133,197,,
2014/01/02,21,340,,,144,196,,
2014/01/02,22,290,,,127,163,,
2014/01/02,23,48,,,27,21,,
2014/01/02,24,17,,,7,10,,
2014/01/03,01,17,,,7,10,,
2014/01/03,02,17,,,7,10,,
2014/01/03,03,16,,,7,9,,
2014/01/03,04,16,,,7,9,,
2014/01/03,05,16,,,7,9,,
2014/01/03,06,16,,,7,9,,
2014/01/03,07,16,,,7,9,,
2014/01/03,08,17,,,8,9,,
2014/01/03,09,347,,,324,23,,
2014/01/03,10,498,,,354,144,,
2014/01/03,11,447,,,262,185,,
2014/01/03,12,353,,,165,188,,
2014/01/03,13,342,,,152,190,,
2014/01/03,14,326,,,138,188,,
2014/01/03,15,315,,,129,186,,
2014/01/03,16,317,,,129,188,,
2014/01/03,17,328,,,130,198,,
2014/01/03,18,333,,,135,198,,
