計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,92,,,,2,,
2013/12/01,02,62,,,,2,,
2013/12/01,03,84,,,,2,,
2013/12/01,04,75,,,,2,,
2013/12/01,05,83,,,,2,,
2013/12/01,06,53,,,,2,,
2013/12/01,07,117,,,,2,,
2013/12/01,08,123,,,,2,,
2013/12/01,09,193,,,,2,,
2013/12/01,10,209,,,,5,,
2013/12/01,11,184,,,,5,,
2013/12/01,12,210,,,,5,,
2013/12/01,13,119,,,,5,,
2013/12/01,14,209,,,,6,,
2013/12/01,15,219,,,,6,,
2013/12/01,16,167,,,,6,,
2013/12/01,17,137,,,,7,,
2013/12/01,18,88,,,,7,,
2013/12/01,19,81,,,,7,,
2013/12/01,20,70,,,,4,,
2013/12/01,21,62,,,,3,,
2013/12/01,22,54,,,,3,,
2013/12/01,23,78,,,,4,,
2013/12/01,24,65,,,,3,,
2013/12/02,01,71,,,,2,,
2013/12/02,02,59,,,,2,,
2013/12/02,03,70,,,,2,,
2013/12/02,04,56,,,,2,,
2013/12/02,05,89,,,,3,,
2013/12/02,06,68,,,,7,,
2013/12/02,07,126,,,,7,,
2013/12/02,08,210,,,,7,,
2013/12/02,09,286,,,,8,,
2013/12/02,10,314,,,,9,,
2013/12/02,11,302,,,,9,,
2013/12/02,12,313,,,,10,,
2013/12/02,13,181,,,,9,,
2013/12/02,14,267,,,,11,,
2013/12/02,15,276,,,,10,,
2013/12/02,16,238,,,,10,,
2013/12/02,17,218,,,,10,,
2013/12/02,18,160,,,,9,,
2013/12/02,19,101,,,,8,,
2013/12/02,20,91,,,,4,,
2013/12/02,21,84,,,,4,,
2013/12/02,22,75,,,,4,,
2013/12/02,23,95,,,,4,,
2013/12/02,24,79,,,,4,,
2013/12/03,01,88,,,,3,,
2013/12/03,02,78,,,,3,,
2013/12/03,03,88,,,,3,,
2013/12/03,04,72,,,,3,,
2013/12/03,05,93,,,,3,,
2013/12/03,06,94,,,,6,,
2013/12/03,07,130,,,,7,,
2013/12/03,08,186,,,,7,,
2013/12/03,09,254,,,,8,,
2013/12/03,10,257,,,,9,,
2013/12/03,11,221,,,,9,,
2013/12/03,12,241,,,,8,,
2013/12/03,13,144,,,,8,,
2013/12/03,14,230,,,,9,,
2013/12/03,15,250,,,,9,,
2013/12/03,16,196,,,,9,,
2013/12/03,17,151,,,,9,,
2013/12/03,18,111,,,,8,,
2013/12/03,19,96,,,,6,,
2013/12/03,20,84,,,,4,,
2013/12/03,21,88,,,,5,,
2013/12/03,22,71,,,,4,,
2013/12/03,23,96,,,,4,,
2013/12/03,24,79,,,,4,,
2013/12/04,01,84,,,,4,,
2013/12/04,02,73,,,,4,,
2013/12/04,03,102,,,,4,,
2013/12/04,04,77,,,,4,,
2013/12/04,05,93,,,,4,,
2013/12/04,06,81,,,,6,,
2013/12/04,07,104,,,,7,,
2013/12/04,08,172,,,,7,,
2013/12/04,09,246,,,,8,,
2013/12/04,10,248,,,,9,,
2013/12/04,11,213,,,,9,,
2013/12/04,12,242,,,,9,,
2013/12/04,13,153,,,,9,,
2013/12/04,14,253,,,,11,,
2013/12/04,15,242,,,,10,,
2013/12/04,16,206,,,,10,,
2013/12/04,17,208,,,,10,,
2013/12/04,18,129,,,,8,,
2013/12/04,19,102,,,,5,,
2013/12/04,20,86,,,,4,,
2013/12/04,21,86,,,,4,,
2013/12/04,22,74,,,,4,,
2013/12/04,23,105,,,,4,,
2013/12/04,24,77,,,,3,,
2013/12/05,01,90,,,,3,,
2013/12/05,02,66,,,,3,,
2013/12/05,03,88,,,,3,,
2013/12/05,04,71,,,,3,,
2013/12/05,05,96,,,,3,,
2013/12/05,06,89,,,,7,,
2013/12/05,07,133,,,,8,,
2013/12/05,08,215,,,,8,,
2013/12/05,09,283,,,,9,,
2013/12/05,10,291,,,,9,,
2013/12/05,11,264,,,,10,,
2013/12/05,12,289,,,,9,,
2013/12/05,13,156,,,,9,,
2013/12/05,14,239,,,,11,,
2013/12/05,15,271,,,,11,,
2013/12/05,16,240,,,,10,,
2013/12/05,17,209,,,,10,,
2013/12/05,18,140,,,,10,,
2013/12/05,19,110,,,,8,,
2013/12/05,20,79,,,,5,,
2013/12/05,21,82,,,,5,,
2013/12/05,22,73,,,,4,,
2013/12/05,23,91,,,,4,,
2013/12/05,24,79,,,,3,,
2013/12/06,01,88,,,,3,,
2013/12/06,02,68,,,,3,,
2013/12/06,03,87,,,,3,,
2013/12/06,04,75,,,,3,,
2013/12/06,05,92,,,,3,,
2013/12/06,06,82,,,,6,,
2013/12/06,07,145,,,,7,,
2013/12/06,08,192,,,,7,,
2013/12/06,09,254,,,,8,,
2013/12/06,10,265,,,,9,,
2013/12/06,11,225,,,,9,,
2013/12/06,12,237,,,,9,,
2013/12/06,13,136,,,,8,,
2013/12/06,14,245,,,,9,,
2013/12/06,15,243,,,,10,,
2013/12/06,16,219,,,,10,,
2013/12/06,17,232,,,,10,,
