計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,66,0,,,,,
2013/11/01,02,173,0,,,,,
2013/11/01,03,142,0,,,,,
2013/11/01,04,129,0,,,,,
2013/11/01,05,155,0,,,,,
2013/11/01,06,118,0,,,,,
2013/11/01,07,123,0,,,,,
2013/11/01,08,137,0,,,,,
2013/11/01,09,115,0,,,,,
2013/11/01,10,73,0,,,,,
2013/11/01,11,113,0,,,,,
2013/11/01,12,169,0,,,,,
2013/11/01,13,52,0,,,,,
2013/11/01,14,171,0,,,,,
2013/11/01,15,132,0,,,,,
2013/11/01,16,83,0,,,,,
2013/11/01,17,94,0,,,,,
2013/11/01,18,93,0,,,,,
2013/11/01,19,87,0,,,,,
2013/11/01,20,103,0,,,,,
2013/11/01,21,91,0,,,,,
2013/11/01,22,141,0,,,,,
2013/11/01,23,95,0,,,,,
2013/11/01,24,84,0,,,,,
2013/11/02,01,52,0,,,,,
2013/11/02,02,101,0,,,,,
2013/11/02,03,45,0,,,,,
2013/11/02,04,33,0,,,,,
2013/11/02,05,14,0,,,,,
2013/11/02,06,10,0,,,,,
2013/11/02,07,9,0,,,,,
2013/11/02,08,8,0,,,,,
2013/11/02,09,9,0,,,,,
2013/11/02,10,9,0,,,,,
2013/11/02,11,8,0,,,,,
2013/11/02,12,9,0,,,,,
2013/11/02,13,8,0,,,,,
2013/11/02,14,8,0,,,,,
2013/11/02,15,8,0,,,,,
2013/11/02,16,8,0,,,,,
2013/11/02,17,9,0,,,,,
2013/11/02,18,9,0,,,,,
2013/11/02,19,10,0,,,,,
2013/11/02,20,8,0,,,,,
2013/11/02,21,8,0,,,,,
2013/11/02,22,8,0,,,,,
2013/11/02,23,8,0,,,,,
2013/11/02,24,8,0,,,,,
2013/11/03,01,8,0,,,,,
2013/11/03,02,8,0,,,,,
2013/11/03,03,8,0,,,,,
2013/11/03,04,8,0,,,,,
2013/11/03,05,7,0,,,,,
2013/11/03,06,6,0,,,,,
2013/11/03,07,7,0,,,,,
2013/11/03,08,9,0,,,,,
2013/11/03,09,9,0,,,,,
2013/11/03,10,7,0,,,,,
