計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,467,104,,,,,
2014/02/01,02,414,96,,,,,
2014/02/01,03,412,86,,,,,
2014/02/01,04,415,108,,,,,
2014/02/01,05,365,74,,,,,
2014/02/01,06,398,106,,,,,
2014/02/01,07,427,70,,,,,
2014/02/01,08,457,98,,,,,
2014/02/01,09,503,112,,,,,
2014/02/01,10,511,103,,,,,
2014/02/01,11,541,124,,,,,
2014/02/01,12,546,103,,,,,
2014/02/01,13,538,133,,,,,
2014/02/01,14,525,124,,,,,
2014/02/01,15,491,103,,,,,
2014/02/01,16,478,102,,,,,
2014/02/01,17,468,112,,,,,
2014/02/01,18,494,103,,,,,
2014/02/01,19,540,115,,,,,
2014/02/01,20,537,115,,,,,
2014/02/01,21,541,113,,,,,
2014/02/01,22,521,111,,,,,
2014/02/01,23,498,113,,,,,
2014/02/01,24,476,76,,,,,
2014/02/02,01,474,96,,,,,
2014/02/02,02,445,116,,,,,
2014/02/02,03,407,105,,,,,
2014/02/02,04,402,116,,,,,
2014/02/02,05,390,95,,,,,
2014/02/02,06,389,87,,,,,
2014/02/02,07,443,127,,,,,
2014/02/02,08,479,93,,,,,
2014/02/02,09,520,114,,,,,
2014/02/02,10,527,142,,,,,
2014/02/02,11,531,103,,,,,
2014/02/02,12,522,112,,,,,
2014/02/02,13,519,113,,,,,
2014/02/02,14,512,112,,,,,
2014/02/02,15,486,100,,,,,
2014/02/02,16,488,122,,,,,
2014/02/02,17,483,103,,,,,
2014/02/02,18,498,123,,,,,
2014/02/02,19,500,104,,,,,
2014/02/02,20,506,124,,,,,
2014/02/02,21,500,101,,,,,
2014/02/02,22,504,123,,,,,
2014/02/02,23,497,112,,,,,
2014/02/02,24,474,75,,,,,
2014/02/03,01,429,107,,,,,
2014/02/03,02,414,96,,,,,
2014/02/03,03,391,95,,,,,
2014/02/03,04,379,74,,,,,
2014/02/03,05,353,86,,,,,
2014/02/03,06,355,86,,,,,
2014/02/03,07,401,88,,,,,
2014/02/03,08,500,102,,,,,
2014/02/03,09,602,135,,,,,
2014/02/03,10,612,136,,,,,
2014/02/03,11,624,140,,,,,
2014/02/03,12,349,125,,,,,
2014/02/03,13,566,110,,,,,
2014/02/03,14,534,121,,,,,
2014/02/03,15,522,107,,,,,
2014/02/03,16,499,96,,,,,
2014/02/03,17,496,104,,,,,
2014/02/03,18,514,107,,,,,
2014/02/03,19,542,106,,,,,
2014/02/03,20,491,106,,,,,
2014/02/03,21,499,93,,,,,
2014/02/03,22,524,91,,,,,
2014/02/03,23,497,100,,,,,
2014/02/03,24,433,106,,,,,
2014/02/04,01,409,85,,,,,
2014/02/04,02,399,96,,,,,
2014/02/04,03,382,86,,,,,
2014/02/04,04,372,106,,,,,
2014/02/04,05,346,83,,,,,
2014/02/04,06,363,96,,,,,
2014/02/04,07,418,79,,,,,
2014/02/04,08,483,121,,,,,
2014/02/04,09,590,115,,,,,
2014/02/04,10,628,139,,,,,
2014/02/04,11,644,124,,,,,
2014/02/04,12,651,126,,,,,
2014/02/04,13,681,131,,,,,
2014/02/04,14,656,148,,,,,
2014/02/04,15,642,139,,,,,
2014/02/04,16,640,115,,,,,
2014/02/04,17,646,154,,,,,
