計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/10/01,01,33,6,,,,,
2012/10/01,02,17,4,,,,,
2012/10/01,03,12,1,,,,,
2012/10/01,04,12,0,,,,,
2012/10/01,05,11,1,,,,,
2012/10/01,06,12,0,,,,,
2012/10/01,07,12,1,,,,,
2012/10/01,08,12,1,,,,,
2012/10/01,09,18,3,,,,,
2012/10/01,10,32,17,,,,,
2012/10/01,11,40,19,,,,,
2012/10/01,12,46,21,,,,,
2012/10/01,13,57,27,,,,,
2012/10/01,14,62,29,,,,,
2012/10/01,15,60,30,,,,,
2012/10/01,16,58,29,,,,,
2012/10/01,17,55,27,,,,,
2012/10/01,18,44,18,,,,,
2012/10/01,19,43,15,,,,,
2012/10/01,20,46,15,,,,,
2012/10/01,21,42,10,,,,,
2012/10/01,22,43,9,,,,,
2012/10/01,23,41,9,,,,,
2012/10/01,24,42,7,,,,,
2012/10/02,01,38,5,,,,,
2012/10/02,02,23,2,,,,,
2012/10/02,03,10,1,,,,,
2012/10/02,04,10,1,,,,,
2012/10/02,05,9,0,,,,,
2012/10/02,06,10,1,,,,,
2012/10/02,07,9,0,,,,,
2012/10/02,08,10,1,,,,,
2012/10/02,09,10,2,,,,,
2012/10/02,10,27,3,,,,,
2012/10/02,11,33,5,,,,,
2012/10/02,12,36,9,,,,,
2012/10/02,13,43,14,,,,,
2012/10/02,14,42,16,,,,,
2012/10/02,15,41,14,,,,,
2012/10/02,16,39,13,,,,,
2012/10/02,17,33,8,,,,,
2012/10/02,18,32,5,,,,,
2012/10/02,19,37,5,,,,,
2012/10/02,20,39,3,,,,,
2012/10/02,21,36,2,,,,,
2012/10/02,22,35,4,,,,,
2012/10/02,23,34,4,,,,,
2012/10/02,24,32,4,,,,,
2012/10/03,01,31,4,,,,,
2012/10/03,02,30,1,,,,,
2012/10/03,03,15,1,,,,,
2012/10/03,04,10,0,,,,,
2012/10/03,05,10,1,,,,,
2012/10/03,06,9,0,,,,,
2012/10/03,07,9,1,,,,,
2012/10/03,08,10,0,,,,,
2012/10/03,09,10,2,,,,,
2012/10/03,10,29,2,,,,,
2012/10/03,11,29,4,,,,,
2012/10/03,12,33,3,,,,,
2012/10/03,13,39,5,,,,,
2012/10/03,14,40,4,,,,,
2012/10/03,15,33,3,,,,,
2012/10/03,16,31,2,,,,,
2012/10/03,17,35,2,,,,,
2012/10/03,18,32,2,,,,,
2012/10/03,19,35,3,,,,,
2012/10/03,20,40,3,,,,,
2012/10/03,21,35,2,,,,,
2012/10/03,22,33,2,,,,,
2012/10/03,23,33,1,,,,,
2012/10/03,24,33,1,,,,,
2012/10/04,01,33,1,,,,,
2012/10/04,02,28,1,,,,,
2012/10/04,03,12,1,,,,,
2012/10/04,04,10,0,,,,,
2012/10/04,05,9,1,,,,,
2012/10/04,06,9,1,,,,,
2012/10/04,07,8,0,,,,,
2012/10/04,08,10,1,,,,,
2012/10/04,09,10,1,,,,,
