計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/09/01,01,74,,15,,,,
2012/09/01,02,82,,15,,,,
2012/09/01,03,74,,12,,,,
2012/09/01,04,72,,11,,,,
2012/09/01,05,60,,11,,,,
2012/09/01,06,61,,10,,,,
2012/09/01,07,60,,10,,,,
2012/09/01,08,91,,10,,,,
2012/09/01,09,80,,11,,,,
2012/09/01,10,57,,12,,,,
2012/09/01,11,74,,12,,,,
2012/09/01,12,62,,13,,,,
2012/09/01,13,77,,13,,,,
2012/09/01,14,84,,14,,,,
2012/09/01,15,70,,14,,,,
2012/09/01,16,88,,14,,,,
2012/09/01,17,93,,14,,,,
2012/09/01,18,90,,15,,,,
2012/09/01,19,68,,13,,,,
2012/09/01,20,64,,12,,,,
2012/09/01,21,59,,12,,,,
2012/09/01,22,73,,12,,,,
2012/09/01,23,68,,11,,,,
2012/09/01,24,62,,11,,,,
2012/09/02,01,59,,12,,,,
2012/09/02,02,68,,12,,,,
2012/09/02,03,58,,11,,,,
2012/09/02,04,60,,11,,,,
2012/09/02,05,57,,11,,,,
2012/09/02,06,62,,10,,,,
2012/09/02,07,53,,9,,,,
2012/09/02,08,51,,9,,,,
2012/09/02,09,72,,11,,,,
2012/09/02,10,91,,12,,,,
2012/09/02,11,92,,12,,,,
2012/09/02,12,109,,12,,,,
2012/09/02,13,87,,14,,,,
2012/09/02,14,96,,13,,,,
2012/09/02,15,83,,16,,,,
2012/09/02,16,95,,16,,,,
2012/09/02,17,80,,14,,,,
2012/09/02,18,90,,14,,,,
2012/09/02,19,80,,14,,,,
2012/09/02,20,83,,14,,,,
2012/09/02,21,84,,12,,,,
2012/09/02,22,98,,11,,,,
2012/09/02,23,93,,11,,,,
2012/09/02,24,90,,11,,,,
2012/09/03,01,80,,11,,,,
2012/09/03,02,88,,11,,,,
2012/09/03,03,84,,11,,,,
2012/09/03,04,77,,10,,,,
2012/09/03,05,76,,10,,,,
2012/09/03,06,67,,10,,,,
2012/09/03,07,56,,10,,,,
2012/09/03,08,77,,9,,,,
2012/09/03,09,75,,10,,,,
2012/09/03,10,102,,12,,,,
2012/09/03,11,95,,13,,,,
2012/09/03,12,83,,12,,,,
2012/09/03,13,92,,13,,,,
2012/09/03,14,103,,13,,,,
2012/09/03,15,86,,15,,,,
2012/09/03,16,74,,13,,,,
2012/09/03,17,97,,14,,,,
2012/09/03,18,85,,15,,,,
2012/09/03,19,103,,15,,,,
2012/09/03,20,92,,15,,,,
2012/09/03,21,66,,13,,,,
2012/09/03,22,78,,12,,,,
2012/09/03,23,74,,12,,,,
2012/09/03,24,67,,11,,,,
2012/09/04,01,59,,11,,,,
2012/09/04,02,77,,11,,,,
2012/09/04,03,86,,12,,,,
2012/09/04,04,79,,12,,,,
2012/09/04,05,79,,12,,,,
2012/09/04,06,72,,12,,,,
2012/09/04,07,58,,11,,,,
2012/09/04,08,67,,10,,,,
2012/09/04,09,82,,11,,,,
2012/09/04,10,96,,12,,,,
2012/09/04,11,91,,14,,,,
2012/09/04,12,80,,15,,,,
2012/09/04,13,89,,15,,,,
2012/09/04,14,95,,13,,,,
2012/09/04,15,98,,13,,,,
2012/09/04,16,99,,14,,,,
2012/09/04,17,70,,14,,,,
2012/09/04,18,96,,14,,,,
2012/09/04,19,95,,15,,,,
2012/09/04,20,80,,14,,,,
2012/09/04,21,75,,14,,,,
2012/09/04,22,88,,13,,,,
2012/09/04,23,84,,14,,,,
2012/09/04,24,81,,13,,,,
2012/09/05,01,64,,12,,,,
2012/09/05,02,69,,11,,,,
2012/09/05,03,69,,11,,,,
2012/09/05,04,61,,11,,,,
2012/09/05,05,60,,11,,,,
2012/09/05,06,58,,10,,,,
2012/09/05,07,55,,10,,,,
2012/09/05,08,56,,9,,,,
2012/09/05,09,78,,10,,,,
2012/09/05,10,94,,16,,,,
2012/09/05,11,81,,13,,,,
2012/09/05,12,77,,13,,,,
2012/09/05,13,77,,13,,,,
2012/09/05,14,79,,12,,,,
2012/09/05,15,84,,15,,,,
2012/09/05,16,100,,16,,,,
2012/09/05,17,88,,15,,,,
2012/09/05,18,95,,15,,,,
2012/09/05,19,87,,15,,,,
2012/09/05,20,87,,14,,,,
2012/09/05,21,63,,13,,,,
2012/09/05,22,76,,12,,,,
2012/09/05,23,71,,12,,,,
2012/09/05,24,68,,12,,,,
2012/09/06,01,58,,11,,,,
2012/09/06,02,67,,11,,,,
2012/09/06,03,58,,11,,,,
2012/09/06,04,57,,11,,,,
2012/09/06,05,57,,11,,,,
2012/09/06,06,55,,11,,,,
2012/09/06,07,54,,10,,,,
2012/09/06,08,56,,9,,,,
2012/09/06,09,73,,10,,,,
2012/09/06,10,92,,12,,,,
2012/09/06,11,68,,12,,,,
2012/09/06,12,73,,12,,,,
2012/09/06,13,80,,12,,,,
2012/09/06,14,74,,12,,,,
2012/09/06,15,69,,13,,,,
2012/09/06,16,77,,13,,,,
2012/09/06,17,72,,11,,,,
2012/09/06,18,77,,14,,,,
2012/09/06,19,70,,14,,,,
2012/09/06,20,76,,15,,,,
2012/09/06,21,59,,14,,,,
2012/09/06,22,66,,13,,,,
2012/09/06,23,69,,12,,,,
2012/09/06,24,65,,12,,,,
2012/09/07,01,56,,12,,,,
2012/09/07,02,66,,11,,,,
2012/09/07,03,54,,11,,,,
2012/09/07,04,55,,11,,,,
2012/09/07,05,49,,11,,,,
2012/09/07,06,54,,10,,,,
2012/09/07,07,73,,10,,,,
2012/09/07,08,73,,9,,,,
2012/09/07,09,77,,10,,,,
2012/09/07,10,98,,12,,,,
2012/09/07,11,70,,12,,,,
2012/09/07,12,51,,12,,,,
2012/09/07,13,69,,12,,,,
2012/09/07,14,91,,13,,,,
2012/09/07,15,98,,15,,,,
2012/09/07,16,89,,15,,,,
2012/09/07,17,93,,15,,,,
2012/09/07,18,76,,15,,,,
2012/09/07,19,84,,16,,,,
2012/09/07,20,76,,14,,,,
2012/09/07,21,57,,13,,,,
2012/09/07,22,70,,14,,,,
2012/09/07,23,72,,14,,,,
2012/09/07,24,69,,14,,,,
2012/09/08,01,60,,14,,,,
2012/09/08,02,67,,12,,,,
2012/09/08,03,58,,11,,,,
2012/09/08,04,62,,11,,,,
2012/09/08,05,49,,11,,,,
2012/09/08,06,55,,11,,,,
2012/09/08,07,54,,9,,,,
2012/09/08,08,51,,9,,,,
2012/09/08,09,71,,10,,,,
2012/09/08,10,94,,14,,,,
2012/09/08,11,78,,14,,,,
2012/09/08,12,77,,13,,,,
2012/09/08,13,69,,14,,,,
2012/09/08,14,80,,14,,,,
2012/09/08,15,89,,13,,,,
2012/09/08,16,87,,14,,,,
2012/09/08,17,68,,14,,,,
2012/09/08,18,67,,15,,,,
2012/09/08,19,55,,13,,,,
2012/09/08,20,86,,14,,,,
2012/09/08,21,82,,13,,,,
2012/09/08,22,76,,13,,,,
2012/09/08,23,65,,13,,,,
2012/09/08,24,61,,13,,,,
2012/09/09,01,59,,13,,,,
2012/09/09,02,58,,13,,,,
2012/09/09,03,72,,12,,,,
2012/09/09,04,63,,12,,,,
2012/09/09,05,48,,11,,,,
2012/09/09,06,51,,10,,,,
2012/09/09,07,52,,9,,,,
2012/09/09,08,62,,9,,,,
2012/09/09,09,71,,10,,,,
2012/09/09,10,62,,12,,,,
2012/09/09,11,61,,12,,,,
2012/09/09,12,68,,12,,,,
2012/09/09,13,71,,13,,,,
2012/09/09,14,72,,12,,,,
2012/09/09,15,75,,13,,,,
2012/09/09,16,82,,15,,,,
2012/09/09,17,74,,14,,,,
2012/09/09,18,78,,16,,,,
2012/09/09,19,72,,16,,,,
2012/09/09,20,77,,16,,,,
2012/09/09,21,70,,15,,,,
2012/09/09,22,82,,14,,,,
2012/09/09,23,74,,13,,,,
2012/09/09,24,67,,13,,,,
2012/09/10,01,65,,13,,,,
2012/09/10,02,71,,13,,,,
2012/09/10,03,63,,12,,,,
2012/09/10,04,60,,12,,,,
2012/09/10,05,50,,12,,,,
2012/09/10,06,52,,11,,,,
2012/09/10,07,50,,10,,,,
2012/09/10,08,50,,9,,,,
2012/09/10,09,77,,10,,,,
2012/09/10,10,98,,12,,,,
2012/09/10,11,67,,12,,,,
2012/09/10,12,80,,11,,,,
2012/09/10,13,74,,13,,,,
2012/09/10,14,88,,12,,,,
2012/09/10,15,72,,12,,,,
2012/09/10,16,77,,13,,,,
2012/09/10,17,74,,13,,,,
2012/09/10,18,82,,13,,,,
2012/09/10,19,72,,14,,,,
2012/09/10,20,75,,13,,,,
2012/09/10,21,67,,12,,,,
2012/09/10,22,73,,12,,,,
2012/09/10,23,66,,12,,,,
2012/09/10,24,61,,12,,,,
2012/09/11,01,56,,11,,,,
2012/09/11,02,67,,12,,,,
2012/09/11,03,62,,12,,,,
2012/09/11,04,57,,11,,,,
2012/09/11,05,53,,11,,,,
2012/09/11,06,71,,10,,,,
2012/09/11,07,58,,10,,,,
2012/09/11,08,68,,9,,,,
2012/09/11,09,71,,10,,,,
2012/09/11,10,70,,12,,,,
2012/09/11,11,67,,12,,,,
2012/09/11,12,69,,11,,,,
2012/09/11,13,66,,13,,,,
2012/09/11,14,70,,12,,,,
2012/09/11,15,82,,14,,,,
2012/09/11,16,75,,14,,,,
2012/09/11,17,71,,12,,,,
2012/09/11,18,76,,14,,,,
2012/09/11,19,60,,15,,,,
2012/09/11,20,75,,14,,,,
2012/09/11,21,64,,13,,,,
2012/09/11,22,75,,13,,,,
2012/09/11,23,69,,13,,,,
2012/09/11,24,62,,12,,,,
2012/09/12,01,58,,12,,,,
2012/09/12,02,75,,12,,,,
2012/09/12,03,64,,12,,,,
2012/09/12,04,55,,11,,,,
2012/09/12,05,48,,11,,,,
2012/09/12,06,52,,10,,,,
2012/09/12,07,53,,9,,,,
2012/09/12,08,57,,9,,,,
2012/09/12,09,74,,10,,,,
2012/09/12,10,94,,12,,,,
2012/09/12,11,58,,12,,,,
2012/09/12,12,86,,13,,,,
2012/09/12,13,86,,12,,,,
2012/09/12,14,90,,13,,,,
2012/09/12,15,88,,13,,,,
2012/09/12,16,70,,15,,,,
2012/09/12,17,83,,14,,,,
2012/09/12,18,92,,15,,,,
2012/09/12,19,88,,16,,,,
2012/09/12,20,93,,15,,,,
2012/09/12,21,64,,12,,,,
2012/09/12,22,78,,12,,,,
2012/09/12,23,74,,12,,,,
2012/09/12,24,66,,12,,,,
2012/09/13,01,61,,12,,,,
2012/09/13,02,70,,12,,,,
2012/09/13,03,68,,12,,,,
2012/09/13,04,57,,12,,,,
2012/09/13,05,51,,11,,,,
2012/09/13,06,54,,10,,,,
2012/09/13,07,64,,10,,,,
2012/09/13,08,57,,9,,,,
2012/09/13,09,64,,10,,,,
2012/09/13,10,101,,12,,,,
2012/09/13,11,101,,12,,,,
2012/09/13,12,102,,12,,,,
2012/09/13,13,92,,14,,,,
2012/09/13,14,96,,14,,,,
2012/09/13,15,93,,15,,,,
2012/09/13,16,105,,16,,,,
2012/09/13,17,89,,16,,,,
2012/09/13,18,99,,17,,,,
2012/09/13,19,81,,16,,,,
2012/09/13,20,87,,15,,,,
2012/09/13,21,69,,14,,,,
2012/09/13,22,83,,13,,,,
2012/09/13,23,79,,13,,,,
2012/09/13,24,71,,13,,,,
2012/09/14,01,66,,13,,,,
2012/09/14,02,73,,13,,,,
2012/09/14,03,68,,13,,,,
2012/09/14,04,58,,11,,,,
2012/09/14,05,50,,12,,,,
2012/09/14,06,67,,11,,,,
2012/09/14,07,79,,10,,,,
2012/09/14,08,74,,9,,,,
2012/09/14,09,84,,10,,,,
2012/09/14,10,99,,12,,,,
2012/09/14,11,97,,12,,,,
2012/09/14,12,97,,12,,,,
2012/09/14,13,87,,13,,,,
2012/09/14,14,98,,13,,,,
2012/09/14,15,96,,15,,,,
2012/09/14,16,102,,13,,,,
2012/09/14,17,89,,14,,,,
2012/09/14,18,94,,17,,,,
2012/09/14,19,91,,15,,,,
2012/09/14,20,85,,15,,,,
2012/09/14,21,75,,14,,,,
2012/09/14,22,76,,13,,,,
2012/09/14,23,75,,13,,,,
2012/09/14,24,73,,13,,,,
2012/09/15,01,61,,13,,,,
2012/09/15,02,69,,12,,,,
2012/09/15,03,70,,12,,,,
2012/09/15,04,72,,12,,,,
2012/09/15,05,58,,11,,,,
2012/09/15,06,55,,11,,,,
2012/09/15,07,52,,11,,,,
2012/09/15,08,57,,10,,,,
2012/09/15,09,57,,10,,,,
2012/09/15,10,68,,14,,,,
2012/09/15,11,71,,13,,,,
2012/09/15,12,65,,12,,,,
2012/09/15,13,62,,11,,,,
2012/09/15,14,67,,12,,,,
2012/09/15,15,72,,13,,,,
2012/09/15,16,82,,13,,,,
2012/09/15,17,75,,14,,,,
2012/09/15,18,70,,14,,,,
2012/09/15,19,71,,14,,,,
2012/09/15,20,63,,12,,,,
2012/09/15,21,61,,12,,,,
2012/09/15,22,73,,11,,,,
2012/09/15,23,69,,11,,,,
2012/09/15,24,64,,12,,,,
2012/09/16,01,59,,12,,,,
2012/09/16,02,68,,11,,,,
2012/09/16,03,61,,11,,,,
2012/09/16,04,58,,11,,,,
2012/09/16,05,60,,12,,,,
2012/09/16,06,72,,11,,,,
2012/09/16,07,64,,10,,,,
2012/09/16,08,53,,9,,,,
2012/09/16,09,73,,11,,,,
2012/09/16,10,99,,16,,,,
2012/09/16,11,71,,16,,,,
2012/09/16,12,91,,16,,,,
2012/09/16,13,80,,16,,,,
2012/09/16,14,88,,17,,,,
2012/09/16,15,84,,17,,,,
2012/09/16,16,93,,15,,,,
2012/09/16,17,80,,15,,,,
2012/09/16,18,92,,17,,,,
2012/09/16,19,73,,16,,,,
2012/09/16,20,75,,14,,,,
2012/09/16,21,62,,14,,,,
2012/09/16,22,75,,15,,,,
