計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/01,01,44,,,22,22,,
2013/02/01,02,49,,,27,21,,
2013/02/01,03,50,,,28,22,,
2013/02/01,04,48,,,26,21,,
2013/02/01,05,46,,,26,20,,
2013/02/01,06,13,,,6,6,,
2013/02/01,07,6,,,1,4,,
2013/02/01,08,6,,,1,4,,
2013/02/01,09,13,,,6,7,,
2013/02/01,10,8,,,1,6,,
2013/02/01,11,16,,,11,5,,
2013/02/01,12,23,,,15,8,,
2013/02/01,13,28,,,16,11,,
2013/02/01,14,29,,,17,12,,
2013/02/01,15,28,,,16,12,,
2013/02/01,16,27,,,15,11,,
2013/02/01,17,28,,,17,11,,
2013/02/01,18,32,,,16,16,,
2013/02/01,19,36,,,16,20,,
2013/02/01,20,38,,,17,21,,
2013/02/01,21,41,,,20,21,,
2013/02/01,22,40,,,19,21,,
2013/02/01,23,43,,,22,21,,
2013/02/01,24,40,,,19,21,,
2013/02/02,01,41,,,20,20,,
2013/02/02,02,41,,,20,20,,
2013/02/02,03,42,,,21,21,,
2013/02/02,04,35,,,14,21,,
2013/02/02,05,35,,,15,20,,
2013/02/02,06,24,,,9,15,,
2013/02/02,07,11,,,6,4,,
2013/02/02,08,10,,,6,4,,
2013/02/02,09,10,,,6,4,,
2013/02/02,10,11,,,6,4,,
2013/02/02,11,20,,,14,5,,
2013/02/02,12,25,,,16,9,,
2013/02/02,13,29,,,17,12,,
2013/02/02,14,30,,,18,12,,
2013/02/02,15,27,,,14,12,,
2013/02/02,16,23,,,11,12,,
2013/02/02,17,25,,,13,12,,
2013/02/02,18,30,,,11,18,,
2013/02/02,19,33,,,12,21,,
2013/02/02,20,34,,,12,22,,
2013/02/02,21,35,,,13,22,,
2013/02/02,22,33,,,11,22,,
2013/02/02,23,35,,,14,21,,
2013/02/02,24,38,,,17,21,,
2013/02/03,01,35,,,14,21,,
2013/02/03,02,30,,,9,21,,
2013/02/03,03,40,,,19,21,,
2013/02/03,04,43,,,22,21,,
2013/02/03,05,27,,,9,17,,
2013/02/03,06,9,,,2,6,,
2013/02/03,07,8,,,2,5,,
2013/02/03,08,8,,,2,5,,
2013/02/03,09,8,,,2,5,,
2013/02/03,10,8,,,2,5,,
2013/02/03,11,20,,,13,6,,
2013/02/03,12,26,,,17,9,,
2013/02/03,13,33,,,21,12,,
2013/02/03,14,34,,,22,12,,
2013/02/03,15,33,,,20,12,,
2013/02/03,16,34,,,21,12,,
2013/02/03,17,32,,,20,12,,
2013/02/03,18,37,,,18,19,,
2013/02/03,19,42,,,21,21,,
2013/02/03,20,43,,,21,21,,
2013/02/03,21,43,,,21,21,,
2013/02/03,22,42,,,21,21,,
2013/02/03,23,43,,,23,21,,
2013/02/03,24,43,,,23,20,,
2013/02/04,01,45,,,24,21,,
2013/02/04,02,49,,,27,22,,
2013/02/04,03,45,,,23,22,,
2013/02/04,04,35,,,13,21,,
2013/02/04,05,30,,,9,21,,
2013/02/04,06,11,,,3,8,,
2013/02/04,07,7,,,2,4,,
2013/02/04,08,7,,,2,4,,
2013/02/04,09,7,,,2,4,,
2013/02/04,10,8,,,3,5,,
2013/02/04,11,15,,,9,6,,
2013/02/04,12,32,,,22,10,,
2013/02/04,13,29,,,17,12,,
2013/02/04,14,31,,,19,12,,
2013/02/04,15,29,,,17,12,,
2013/02/04,16,29,,,17,12,,
2013/02/04,17,28,,,17,12,,
2013/02/04,18,31,,,18,13,,
2013/02/04,19,37,,,23,13,,
2013/02/04,20,39,,,25,13,,
2013/02/04,21,40,,,25,14,,
2013/02/04,22,19,,,10,9,,
2013/02/04,23,41,,,20,21,,
2013/02/04,24,40,,,19,21,,
2013/02/05,01,43,,,21,21,,
2013/02/05,02,45,,,24,21,,
2013/02/05,03,47,,,26,20,,
2013/02/05,04,45,,,25,20,,
2013/02/05,05,42,,,23,18,,
2013/02/05,06,20,,,10,10,,
2013/02/05,07,7,,,2,4,,
2013/02/05,08,7,,,2,4,,
2013/02/05,09,7,,,2,5,,
2013/02/05,10,8,,,2,5,,
2013/02/05,11,23,,,18,5,,
2013/02/05,12,26,,,18,8,,
2013/02/05,13,30,,,19,11,,
2013/02/05,14,32,,,20,11,,
2013/02/05,15,31,,,19,11,,
2013/02/05,16,29,,,18,11,,
2013/02/05,17,31,,,17,13,,
2013/02/05,18,38,,,17,21,,
2013/02/05,19,39,,,18,21,,
2013/02/05,20,41,,,20,21,,
2013/02/05,21,42,,,20,22,,
2013/02/05,22,42,,,21,21,,
2013/02/05,23,35,,,14,21,,
2013/02/05,24,38,,,16,21,,
2013/02/06,01,43,,,22,21,,
2013/02/06,02,40,,,20,19,,
2013/02/06,03,21,,,10,10,,
2013/02/06,04,42,,,21,20,,
2013/02/06,05,44,,,23,20,,
2013/02/06,06,24,,,8,15,,
2013/02/06,07,11,,,7,4,,
2013/02/06,08,11,,,7,4,,
2013/02/06,09,11,,,7,4,,
2013/02/06,10,11,,,7,4,,
2013/02/06,11,38,,,32,5,,
2013/02/06,12,38,,,29,9,,
2013/02/06,13,42,,,30,12,,
2013/02/06,14,42,,,29,12,,
2013/02/06,15,42,,,30,12,,
2013/02/06,16,38,,,26,12,,
2013/02/06,17,39,,,25,14,,
2013/02/06,18,47,,,25,21,,
2013/02/06,19,46,,,25,21,,
2013/02/06,20,52,,,29,23,,
2013/02/06,21,53,,,31,22,,
2013/02/06,22,48,,,27,21,,
2013/02/06,23,53,,,30,22,,
2013/02/06,24,46,,,23,22,,
2013/02/07,01,61,,,39,22,,
2013/02/07,02,55,,,34,21,,
2013/02/07,03,50,,,29,21,,
2013/02/07,04,49,,,28,20,,
2013/02/07,05,44,,,26,18,,
