計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/01,01,2,1,,,,,
2013/02/01,02,2,1,,,,,
2013/02/01,03,2,1,,,,,
2013/02/01,04,2,1,,,,,
2013/02/01,05,2,1,,,,,
2013/02/01,06,2,1,,,,,
2013/02/01,07,3,1,,,,,
2013/02/01,08,12,3,,,,,
2013/02/01,09,33,18,,,,,
2013/02/01,10,43,23,,,,,
2013/02/01,11,35,16,,,,,
2013/02/01,12,32,14,,,,,
2013/02/01,13,30,12,,,,,
2013/02/01,14,27,8,,,,,
2013/02/01,15,28,9,,,,,
2013/02/01,16,29,10,,,,,
2013/02/01,17,30,10,,,,,
2013/02/01,18,24,7,,,,,
2013/02/01,19,26,6,,,,,
2013/02/01,20,22,4,,,,,
2013/02/01,21,18,4,,,,,
2013/02/01,22,15,4,,,,,
2013/02/01,23,13,4,,,,,
2013/02/01,24,8,2,,,,,
2013/02/02,01,7,2,,,,,
2013/02/02,02,3,2,,,,,
2013/02/02,03,2,1,,,,,
2013/02/02,04,2,1,,,,,
2013/02/02,05,2,1,,,,,
2013/02/02,06,2,1,,,,,
2013/02/02,07,2,1,,,,,
2013/02/02,08,6,1,,,,,
2013/02/02,09,12,2,,,,,
2013/02/02,10,15,5,,,,,
2013/02/02,11,15,3,,,,,
2013/02/02,12,16,4,,,,,
2013/02/02,13,16,3,,,,,
2013/02/02,14,14,3,,,,,
2013/02/02,15,13,3,,,,,
2013/02/02,16,16,4,,,,,
2013/02/02,17,14,2,,,,,
2013/02/02,18,13,1,,,,,
2013/02/02,19,13,0,,,,,
2013/02/02,20,12,0,,,,,
2013/02/02,21,12,2,,,,,
2013/02/02,22,11,2,,,,,
2013/02/02,23,11,2,,,,,
2013/02/02,24,11,2,,,,,
2013/02/03,01,11,3,,,,,
2013/02/03,02,5,3,,,,,
2013/02/03,03,4,3,,,,,
2013/02/03,04,4,3,,,,,
2013/02/03,05,4,4,,,,,
2013/02/03,06,4,3,,,,,
2013/02/03,07,4,4,,,,,
2013/02/03,08,7,3,,,,,
2013/02/03,09,22,11,,,,,
2013/02/03,10,31,17,,,,,
2013/02/03,11,29,15,,,,,
