計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,99,1,36,,,49,13
2013/12/01,02,102,1,34,,,56,11
2013/12/01,03,107,1,35,,,59,12
2013/12/01,04,101,1,36,,,52,12
2013/12/01,05,97,1,37,,,48,11
2013/12/01,06,99,1,39,,,43,16
2013/12/01,07,135,1,44,,,43,47
2013/12/01,08,152,1,51,,,47,53
2013/12/01,09,172,8,62,,,58,44
2013/12/01,10,265,13,126,,,72,54
2013/12/01,11,307,12,158,,,82,55
2013/12/01,12,307,10,158,,,86,53
2013/12/01,13,304,8,157,,,90,49
2013/12/01,14,308,6,156,,,98,48
2013/12/01,15,313,5,159,,,105,44
2013/12/01,16,308,7,160,,,95,46
2013/12/01,17,318,10,171,,,90,47
2013/12/01,18,320,10,179,,,84,47
2013/12/01,19,321,11,180,,,83,47
2013/12/01,20,316,11,179,,,83,43
2013/12/01,21,313,12,174,,,86,41
2013/12/01,22,254,1,142,,,77,34
2013/12/01,23,141,1,57,,,62,21
2013/12/01,24,105,1,35,,,55,14
2013/12/02,01,104,1,36,,,54,13
2013/12/02,02,108,1,34,,,61,12
2013/12/02,03,114,1,35,,,66,12
2013/12/02,04,108,1,36,,,58,13
2013/12/02,05,101,1,37,,,51,12
2013/12/02,06,95,1,38,,,43,13
2013/12/02,07,115,1,42,,,45,27
2013/12/02,08,140,1,43,,,49,47
2013/12/02,09,166,7,56,,,60,43
2013/12/02,10,240,13,103,,,72,52
2013/12/02,11,312,13,160,,,80,59
2013/12/02,12,308,11,159,,,84,54
2013/12/02,13,306,9,160,,,90,47
2013/12/02,14,312,7,157,,,100,48
2013/12/02,15,313,6,156,,,105,46
2013/12/02,16,302,8,158,,,94,42
2013/12/02,17,313,9,169,,,92,43
2013/12/02,18,324,11,180,,,86,47
2013/12/02,19,322,12,180,,,84,46
2013/12/02,20,314,11,178,,,84,41
2013/12/02,21,315,11,175,,,87,42
2013/12/02,22,261,1,145,,,78,37
2013/12/02,23,130,1,53,,,61,15
2013/12/02,24,99,1,36,,,49,13
2013/12/03,01,97,1,36,,,48,12
2013/12/03,02,102,1,34,,,55,12
2013/12/03,03,109,1,35,,,60,13
2013/12/03,04,102,1,37,,,51,13
2013/12/03,05,97,1,38,,,46,12
2013/12/03,06,92,1,38,,,42,11
2013/12/03,07,122,1,42,,,42,37
2013/12/03,08,140,1,45,,,48,46
