計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/08/01,01,15,,,2,13,,
2012/08/01,02,15,,,1,14,,
2012/08/01,03,15,,,2,13,,
2012/08/01,04,16,,,2,14,,
2012/08/01,05,16,,,2,14,,
2012/08/01,06,16,,,2,14,,
2012/08/01,07,16,,,2,14,,
2012/08/01,08,16,,,2,14,,
2012/08/01,09,27,,,2,25,,
2012/08/01,10,218,,,40,178,,
2012/08/01,11,306,,,58,248,,
2012/08/01,12,311,,,57,254,,
2012/08/01,13,320,,,63,257,,
2012/08/01,14,336,,,72,264,,
2012/08/01,15,334,,,73,261,,
2012/08/01,16,347,,,81,266,,
2012/08/01,17,346,,,82,264,,
2012/08/01,18,341,,,71,270,,
2012/08/01,19,333,,,66,267,,
2012/08/01,20,331,,,72,259,,
2012/08/01,21,128,,,21,107,,
2012/08/01,22,16,,,2,14,,
2012/08/01,23,15,,,1,14,,
2012/08/01,24,15,,,2,13,,
2012/08/02,01,14,,,1,13,,
2012/08/02,02,15,,,2,13,,
2012/08/02,03,14,,,1,13,,
2012/08/02,04,14,,,2,12,,
2012/08/02,05,15,,,1,14,,
2012/08/02,06,15,,,2,13,,
2012/08/02,07,16,,,1,15,,
2012/08/02,08,17,,,2,15,,
2012/08/02,09,32,,,2,30,,
2012/08/02,10,173,,,30,143,,
2012/08/02,11,283,,,55,228,,
2012/08/02,12,306,,,61,245,,
2012/08/02,13,315,,,60,255,,
2012/08/02,14,305,,,58,247,,
2012/08/02,15,312,,,61,251,,
2012/08/02,16,308,,,61,247,,
2012/08/02,17,299,,,50,249,,
2012/08/02,18,299,,,50,249,,
2012/08/02,19,306,,,57,249,,
2012/08/02,20,292,,,47,245,,
2012/08/02,21,194,,,27,167,,
2012/08/02,22,23,,,2,21,,
2012/08/02,23,16,,,2,14,,
2012/08/02,24,16,,,2,14,,
2012/08/03,01,15,,,2,13,,
2012/08/03,02,15,,,2,13,,
2012/08/03,03,15,,,2,13,,
2012/08/03,04,15,,,2,13,,
2012/08/03,05,15,,,2,13,,
2012/08/03,06,16,,,2,14,,
2012/08/03,07,16,,,2,14,,
2012/08/03,08,15,,,2,13,,
2012/08/03,09,48,,,2,46,,
2012/08/03,10,249,,,42,207,,
2012/08/03,11,306,,,55,251,,
2012/08/03,12,318,,,63,255,,
2012/08/03,13,326,,,66,260,,
2012/08/03,14,321,,,55,266,,
2012/08/03,15,333,,,63,270,,
2012/08/03,16,331,,,62,269,,
2012/08/03,17,329,,,62,267,,
2012/08/03,18,324,,,59,265,,
2012/08/03,19,328,,,56,272,,
2012/08/03,20,298,,,45,253,,
2012/08/03,21,199,,,18,181,,
2012/08/03,22,30,,,1,29,,
2012/08/03,23,15,,,2,13,,
2012/08/03,24,15,,,1,14,,
2012/08/04,01,15,,,2,13,,
2012/08/04,02,15,,,1,14,,
2012/08/04,03,15,,,2,13,,
2012/08/04,04,15,,,1,14,,
2012/08/04,05,15,,,2,13,,
2012/08/04,06,15,,,1,14,,
2012/08/04,07,15,,,2,13,,
2012/08/04,08,17,,,1,16,,
2012/08/04,09,61,,,6,55,,
2012/08/04,10,248,,,46,202,,
2012/08/04,11,334,,,67,267,,
2012/08/04,12,344,,,69,275,,
2012/08/04,13,343,,,66,277,,
2012/08/04,14,341,,,64,277,,
2012/08/04,15,339,,,60,279,,
2012/08/04,16,344,,,67,277,,
2012/08/04,17,340,,,63,277,,
2012/08/04,18,342,,,62,280,,
2012/08/04,19,332,,,57,275,,
2012/08/04,20,331,,,57,274,,
2012/08/04,21,221,,,34,187,,
2012/08/04,22,116,,,17,99,,
2012/08/04,23,17,,,2,15,,
2012/08/04,24,16,,,2,14,,
2012/08/05,01,15,,,2,13,,
2012/08/05,02,15,,,2,13,,
2012/08/05,03,15,,,1,14,,
2012/08/05,04,15,,,2,13,,
2012/08/05,05,15,,,1,14,,
2012/08/05,06,15,,,2,13,,
