計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/04/01,01,11,2,8,2,0,0,
2013/04/01,02,10,2,8,0,0,0,
2013/04/01,03,13,2,10,1,0,0,
2013/04/01,04,14,2,12,1,0,0,
2013/04/01,05,11,2,8,1,0,0,
2013/04/01,06,12,2,8,2,0,0,
2013/04/01,07,12,2,9,2,0,0,
2013/04/01,08,12,2,10,1,0,0,
2013/04/01,09,21,2,18,2,0,0,
2013/04/01,10,47,4,42,1,0,0,
2013/04/01,11,54,4,48,2,0,0,
2013/04/01,12,53,4,48,1,0,0,
2013/04/01,13,56,4,51,1,0,0,
2013/04/01,14,56,4,52,2,0,0,
2013/04/01,15,53,4,48,1,0,0,
2013/04/01,16,54,4,49,2,0,0,
2013/04/01,17,54,4,50,1,0,0,
2013/04/01,18,60,4,56,2,0,0,
2013/04/01,19,67,4,62,3,0,0,
2013/04/01,20,60,3,56,1,0,0,
2013/04/01,21,15,2,13,1,0,0,
2013/04/01,22,15,2,12,2,0,0,
2013/04/01,23,10,2,7,1,0,0,
2013/04/01,24,10,2,7,2,0,0,
2013/04/02,01,9,2,7,1,0,0,
2013/04/02,02,10,2,7,2,0,0,
2013/04/02,03,10,2,8,2,0,0,
2013/04/02,04,12,2,10,1,0,0,
2013/04/02,05,14,2,11,1,0,0,
2013/04/02,06,11,2,8,1,0,0,
2013/04/02,07,11,2,9,1,0,0,
2013/04/02,08,17,2,15,1,0,0,
2013/04/02,09,26,7,18,1,0,0,
2013/04/02,10,94,62,30,2,0,0,
2013/04/02,11,101,48,52,1,0,0,
2013/04/02,12,101,41,58,2,0,0,
2013/04/02,13,100,41,59,2,0,0,
2013/04/02,14,97,40,55,2,0,0,
2013/04/02,15,93,40,52,2,0,0,
2013/04/02,16,87,32,53,2,0,0,
2013/04/02,17,97,35,60,1,0,0,
2013/04/02,18,105,38,66,2,0,0,
2013/04/02,19,100,35,64,1,0,0,
2013/04/02,20,96,33,62,1,0,0,
2013/04/02,21,30,8,20,2,0,0,
2013/04/02,22,12,2,9,1,0,0,
2013/04/02,23,11,2,8,1,0,0,
2013/04/02,24,11,2,8,1,0,0,
2013/04/03,01,12,2,8,2,0,0,
2013/04/03,02,11,2,8,1,0,0,
2013/04/03,03,11,2,8,1,0,0,
2013/04/03,04,16,2,13,2,0,0,
2013/04/03,05,13,2,10,2,0,0,
2013/04/03,06,12,2,10,2,0,0,
2013/04/03,07,12,2,10,1,0,0,
2013/04/03,08,14,3,10,2,0,0,
2013/04/03,09,73,52,20,2,0,0,
2013/04/03,10,72,41,29,2,0,0,
2013/04/03,11,99,39,59,1,0,0,
2013/04/03,12,102,37,63,2,0,0,
2013/04/03,13,98,38,58,1,0,0,
2013/04/03,14,97,36,59,1,0,0,
2013/04/03,15,90,33,56,2,0,0,
2013/04/03,16,85,30,54,2,0,0,
2013/04/03,17,86,27,57,2,0,0,
2013/04/03,18,91,26,63,1,0,0,
2013/04/03,19,94,26,66,2,0,0,
2013/04/03,20,63,3,58,2,0,0,
2013/04/03,21,20,4,15,2,0,0,
2013/04/03,22,12,4,8,2,0,0,
2013/04/03,23,12,4,8,2,0,0,
2013/04/03,24,12,4,8,2,0,0,
2013/04/04,01,12,2,8,2,0,0,
2013/04/04,02,12,2,9,1,0,0,
2013/04/04,03,17,2,12,2,0,0,
2013/04/04,04,11,2,8,1,0,0,
2013/04/04,05,13,2,10,1,0,0,
2013/04/04,06,16,2,13,2,0,0,
2013/04/04,07,12,2,10,1,0,0,
2013/04/04,08,12,2,9,2,0,0,
2013/04/04,09,16,2,13,2,0,0,
2013/04/04,10,28,2,25,1,0,0,
2013/04/04,11,48,2,44,2,0,0,
2013/04/04,12,49,2,45,1,0,0,
2013/04/04,13,49,2,45,2,0,0,
2013/04/04,14,48,3,44,1,0,0,
2013/04/04,15,49,3,44,1,0,0,
2013/04/04,16,50,4,45,2,0,0,
2013/04/04,17,49,3,45,1,0,0,
2013/04/04,18,51,2,47,1,0,0,
2013/04/04,19,64,2,59,2,0,0,
