計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/11/01,01,41,,,14,5,,
2012/11/01,02,44,,,16,5,,
2012/11/01,03,31,,,14,3,,
2012/11/01,04,23,,,14,0,,
2012/11/01,05,23,,,14,1,,
2012/11/01,06,28,,,13,4,,
2012/11/01,07,36,,,14,5,,
2012/11/01,08,38,,,15,6,,
2012/11/01,09,41,,,21,3,,
2012/11/01,10,84,,,38,5,,
2012/11/01,11,86,,,37,6,,
2012/11/01,12,92,,,40,7,,
2012/11/01,13,91,,,39,7,,
2012/11/01,14,90,,,38,7,,
2012/11/01,15,90,,,38,7,,
2012/11/01,16,93,,,41,7,,
2012/11/01,17,90,,,38,7,,
2012/11/01,18,91,,,39,8,,
2012/11/01,19,92,,,39,7,,
2012/11/01,20,92,,,38,7,,
2012/11/01,21,95,,,41,7,,
2012/11/01,22,93,,,41,7,,
2012/11/01,23,82,,,36,7,,
2012/11/01,24,34,,,17,3,,
2012/11/02,01,22,,,14,1,,
2012/11/02,02,23,,,13,1,,
2012/11/02,03,27,,,16,1,,
2012/11/02,04,23,,,14,1,,
2012/11/02,05,22,,,13,1,,
2012/11/02,06,29,,,13,4,,
2012/11/02,07,38,,,15,6,,
2012/11/02,08,39,,,15,6,,
2012/11/02,09,52,,,21,6,,
2012/11/02,10,84,,,37,7,,
2012/11/02,11,91,,,38,9,,
2012/11/02,12,90,,,37,7,,
2012/11/02,13,88,,,37,8,,
2012/11/02,14,86,,,36,7,,
2012/11/02,15,89,,,37,8,,
2012/11/02,16,90,,,38,8,,
2012/11/02,17,94,,,40,8,,
2012/11/02,18,92,,,39,9,,
2012/11/02,19,94,,,38,8,,
2012/11/02,20,88,,,38,7,,
2012/11/02,21,90,,,37,6,,
2012/11/02,22,96,,,41,7,,
2012/11/02,23,86,,,36,8,,
2012/11/02,24,35,,,16,4,,
2012/11/03,01,23,,,14,1,,
2012/11/03,02,22,,,13,1,,
2012/11/03,03,22,,,14,1,,
2012/11/03,04,24,,,13,1,,
2012/11/03,05,22,,,14,1,,
2012/11/03,06,30,,,13,4,,
2012/11/03,07,37,,,15,6,,
2012/11/03,08,38,,,15,6,,
2012/11/03,09,47,,,21,4,,
2012/11/03,10,82,,,37,6,,
2012/11/03,11,92,,,38,7,,
2012/11/03,12,94,,,40,7,,
2012/11/03,13,91,,,37,7,,
2012/11/03,14,90,,,40,7,,
2012/11/03,15,90,,,38,7,,
2012/11/03,16,94,,,41,7,,
2012/11/03,17,97,,,40,8,,
2012/11/03,18,95,,,39,7,,
2012/11/03,19,91,,,39,8,,
2012/11/03,20,87,,,37,7,,
2012/11/03,21,51,,,28,3,,
2012/11/03,22,44,,,25,1,,
2012/11/03,23,30,,,17,1,,
2012/11/03,24,23,,,13,1,,
2012/11/04,01,23,,,13,1,,
2012/11/04,02,28,,,16,2,,
2012/11/04,03,24,,,15,1,,
2012/11/04,04,22,,,13,1,,
2012/11/04,05,22,,,13,1,,
2012/11/04,06,31,,,14,3,,
2012/11/04,07,37,,,15,6,,
2012/11/04,08,38,,,15,6,,
2012/11/04,09,55,,,23,6,,
2012/11/04,10,82,,,37,7,,
