計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/07/01,01,52,0,,,,,
2012/07/01,02,51,0,,,,,
2012/07/01,03,54,0,,,,,
2012/07/01,04,54,0,,,,,
2012/07/01,05,51,0,,,,,
2012/07/01,06,50,1,,,,,
2012/07/01,07,57,0,,,,,
2012/07/01,08,88,1,,,,,
2012/07/01,09,97,3,,,,,
2012/07/01,10,106,3,,,,,
2012/07/01,11,120,4,,,,,
2012/07/01,12,113,3,,,,,
2012/07/01,13,115,3,,,,,
2012/07/01,14,104,1,,,,,
2012/07/01,15,104,3,,,,,
2012/07/01,16,105,2,,,,,
2012/07/01,17,106,1,,,,,
2012/07/01,18,101,2,,,,,
2012/07/01,19,93,0,,,,,
2012/07/01,20,97,1,,,,,
2012/07/01,21,97,0,,,,,
2012/07/01,22,75,0,,,,,
2012/07/01,23,64,0,,,,,
2012/07/01,24,49,0,,,,,
2012/07/02,01,49,0,,,,,
2012/07/02,02,47,1,,,,,
2012/07/02,03,51,0,,,,,
2012/07/02,04,50,0,,,,,
2012/07/02,05,49,0,,,,,
2012/07/02,06,47,0,,,,,
2012/07/02,07,57,0,,,,,
2012/07/02,08,78,1,,,,,
2012/07/02,09,96,3,,,,,
2012/07/02,10,104,4,,,,,
2012/07/02,11,121,4,,,,,
2012/07/02,12,123,4,,,,,
2012/07/02,13,123,4,,,,,
2012/07/02,14,114,4,,,,,
2012/07/02,15,111,4,,,,,
2012/07/02,16,125,10,,,,,
2012/07/02,17,124,10,,,,,
2012/07/02,18,115,7,,,,,
2012/07/02,19,107,4,,,,,
2012/07/02,20,102,2,,,,,
2012/07/02,21,104,2,,,,,
2012/07/02,22,66,2,,,,,
2012/07/02,23,53,1,,,,,
2012/07/02,24,51,1,,,,,
2012/07/03,01,51,1,,,,,
2012/07/03,02,49,1,,,,,
2012/07/03,03,53,1,,,,,
2012/07/03,04,53,1,,,,,
2012/07/03,05,51,1,,,,,
2012/07/03,06,50,1,,,,,
2012/07/03,07,61,1,,,,,
