計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,66,,,49,17,,
2014/02/01,02,67,,,50,17,,
2014/02/01,03,69,,,51,18,,
2014/02/01,04,68,,,50,18,,
2014/02/01,05,65,,,48,17,,
2014/02/01,06,59,,,43,16,,
2014/02/01,07,61,,,45,16,,
2014/02/01,08,63,,,50,13,,
2014/02/01,09,66,,,53,13,,
2014/02/01,10,60,,,47,13,,
2014/02/01,11,62,,,49,13,,
2014/02/01,12,65,,,50,15,,
2014/02/01,13,60,,,45,15,,
2014/02/01,14,63,,,48,15,,
2014/02/01,15,60,,,45,15,,
2014/02/01,16,58,,,42,16,,
2014/02/01,17,61,,,43,18,,
2014/02/01,18,63,,,45,18,,
2014/02/01,19,68,,,50,18,,
2014/02/01,20,63,,,45,18,,
2014/02/01,21,65,,,47,18,,
2014/02/01,22,62,,,45,17,,
2014/02/01,23,63,,,46,17,,
2014/02/01,24,62,,,45,17,,
2014/02/02,01,67,,,50,17,,
2014/02/02,02,63,,,46,17,,
2014/02/02,03,68,,,51,17,,
2014/02/02,04,62,,,45,17,,
2014/02/02,05,61,,,45,16,,
2014/02/02,06,57,,,42,15,,
2014/02/02,07,60,,,45,15,,
2014/02/02,08,63,,,50,13,,
2014/02/02,09,61,,,48,13,,
2014/02/02,10,59,,,46,13,,
2014/02/02,11,60,,,47,13,,
2014/02/02,12,59,,,45,14,,
2014/02/02,13,64,,,49,15,,
2014/02/02,14,59,,,44,15,,
2014/02/02,15,60,,,45,15,,
2014/02/02,16,57,,,41,16,,
2014/02/02,17,58,,,41,17,,
2014/02/02,18,58,,,40,18,,
2014/02/02,19,58,,,41,17,,
2014/02/02,20,63,,,46,17,,
2014/02/02,21,60,,,42,18,,
2014/02/02,22,61,,,44,17,,
2014/02/02,23,59,,,42,17,,
2014/02/02,24,56,,,39,17,,
2014/02/03,01,58,,,42,16,,
2014/02/03,02,61,,,45,16,,
2014/02/03,03,59,,,42,17,,
2014/02/03,04,59,,,43,16,,
2014/02/03,05,60,,,44,16,,
2014/02/03,06,53,,,38,15,,
2014/02/03,07,60,,,45,15,,
2014/02/03,08,57,,,45,12,,
2014/02/03,09,60,,,47,13,,
2014/02/03,10,56,,,43,13,,
2014/02/03,11,58,,,44,14,,
2014/02/03,12,57,,,43,14,,
2014/02/03,13,57,,,42,15,,
2014/02/03,14,55,,,41,14,,
2014/02/03,15,55,,,40,15,,
2014/02/03,16,54,,,39,15,,
2014/02/03,17,60,,,43,17,,
2014/02/03,18,59,,,42,17,,
2014/02/03,19,61,,,43,18,,
2014/02/03,20,58,,,41,17,,
2014/02/03,21,57,,,40,17,,
2014/02/03,22,56,,,39,17,,
2014/02/03,23,60,,,43,17,,
2014/02/03,24,58,,,41,17,,
2014/02/04,01,60,,,43,17,,
2014/02/04,02,60,,,44,16,,
2014/02/04,03,61,,,44,17,,
2014/02/04,04,54,,,37,17,,
2014/02/04,05,57,,,41,16,,
2014/02/04,06,55,,,40,15,,
2014/02/04,07,53,,,38,15,,
2014/02/04,08,55,,,42,13,,
2014/02/04,09,56,,,43,13,,
2014/02/04,10,59,,,46,13,,
2014/02/04,11,58,,,45,13,,
2014/02/04,12,59,,,45,14,,
2014/02/04,13,63,,,48,15,,
2014/02/04,14,66,,,51,15,,
2014/02/04,15,62,,,48,14,,
2014/02/04,16,66,,,51,15,,
2014/02/04,17,67,,,50,17,,
2014/02/04,18,69,,,52,17,,
2014/02/04,19,69,,,52,17,,
2014/02/04,20,69,,,53,16,,
2014/02/04,21,70,,,53,17,,
2014/02/04,22,71,,,54,17,,
2014/02/04,23,70,,,54,16,,
2014/02/04,24,74,,,58,16,,
2014/02/05,01,75,,,58,17,,
2014/02/05,02,72,,,55,17,,
2014/02/05,03,68,,,52,16,,
2014/02/05,04,72,,,56,16,,
2014/02/05,05,72,,,56,16,,
2014/02/05,06,71,,,55,16,,
2014/02/05,07,69,,,53,16,,
2014/02/05,08,69,,,56,13,,
2014/02/05,09,70,,,57,13,,
2014/02/05,10,67,,,54,13,,
2014/02/05,11,69,,,56,13,,
2014/02/05,12,69,,,55,14,,
2014/02/05,13,69,,,54,15,,
2014/02/05,14,70,,,55,15,,
2014/02/05,15,68,,,53,15,,
2014/02/05,16,62,,,46,16,,
2014/02/05,17,65,,,48,17,,
2014/02/05,18,62,,,45,17,,
2014/02/05,19,67,,,50,17,,
2014/02/05,20,70,,,53,17,,
2014/02/05,21,71,,,54,17,,
2014/02/05,22,73,,,56,17,,
2014/02/05,23,74,,,57,17,,
2014/02/05,24,70,,,54,16,,
2014/02/06,01,63,,,48,15,,
2014/02/06,02,70,,,54,16,,
2014/02/06,03,69,,,54,15,,
2014/02/06,04,71,,,56,15,,
2014/02/06,05,71,,,56,15,,
2014/02/06,06,71,,,56,15,,
2014/02/06,07,73,,,58,15,,
2014/02/06,08,70,,,57,13,,
2014/02/06,09,70,,,57,13,,
2014/02/06,10,70,,,57,13,,
2014/02/06,11,67,,,54,13,,
2014/02/06,12,66,,,52,14,,
2014/02/06,13,66,,,51,15,,
2014/02/06,14,67,,,52,15,,
2014/02/06,15,68,,,54,14,,
2014/02/06,16,68,,,53,15,,
2014/02/06,17,71,,,53,18,,
2014/02/06,18,70,,,53,17,,
2014/02/06,19,69,,,52,17,,
2014/02/06,20,71,,,54,17,,
2014/02/06,21,70,,,53,17,,
2014/02/06,22,71,,,54,17,,
2014/02/06,23,71,,,54,17,,
2014/02/06,24,72,,,56,16,,
2014/02/07,01,69,,,53,16,,
2014/02/07,02,73,,,56,17,,
2014/02/07,03,71,,,54,17,,
2014/02/07,04,74,,,57,17,,
2014/02/07,05,70,,,54,16,,
2014/02/07,06,75,,,60,15,,
2014/02/07,07,72,,,57,15,,
2014/02/07,08,71,,,58,13,,
2014/02/07,09,72,,,59,13,,
2014/02/07,10,67,,,54,13,,
2014/02/07,11,68,,,55,13,,
2014/02/07,12,69,,,55,14,,
2014/02/07,13,69,,,54,15,,
2014/02/07,14,68,,,53,15,,
2014/02/07,15,67,,,52,15,,
2014/02/07,16,67,,,52,15,,
2014/02/07,17,69,,,52,17,,
2014/02/07,18,70,,,53,17,,
2014/02/07,19,71,,,54,17,,
2014/02/07,20,71,,,54,17,,
2014/02/07,21,70,,,52,18,,
2014/02/07,22,69,,,52,17,,
2014/02/07,23,69,,,52,17,,
2014/02/07,24,68,,,51,17,,
2014/02/08,01,73,,,57,16,,
2014/02/08,02,71,,,54,17,,
