計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,25,6,,,,,
2013/09/01,02,25,6,,,,,
2013/09/01,03,36,7,,,,,
2013/09/01,04,45,25,,,,,
2013/09/01,05,30,14,,,,,
2013/09/01,06,30,8,,,,,
2013/09/01,07,41,14,,,,,
2013/09/01,08,46,16,,,,,
2013/09/01,09,49,20,,,,,
2013/09/01,10,48,20,,,,,
2013/09/01,11,52,21,,,,,
2013/09/01,12,59,21,,,,,
2013/09/01,13,58,27,,,,,
2013/09/01,14,54,23,,,,,
2013/09/01,15,55,21,,,,,
2013/09/01,16,50,23,,,,,
2013/09/01,17,53,19,,,,,
2013/09/01,18,48,19,,,,,
2013/09/01,19,44,17,,,,,
2013/09/01,20,40,12,,,,,
2013/09/01,21,30,8,,,,,
2013/09/01,22,29,6,,,,,
2013/09/01,23,26,5,,,,,
2013/09/01,24,26,5,,,,,
2013/09/02,01,26,6,,,,,
2013/09/02,02,24,4,,,,,
2013/09/02,03,36,6,,,,,
2013/09/02,04,44,25,,,,,
2013/09/02,05,27,14,,,,,
2013/09/02,06,27,6,,,,,
2013/09/02,07,42,12,,,,,
2013/09/02,08,42,15,,,,,
2013/09/02,09,43,16,,,,,
2013/09/02,10,47,16,,,,,
2013/09/02,11,44,18,,,,,
2013/09/02,12,48,17,,,,,
2013/09/02,13,47,19,,,,,
2013/09/02,14,47,18,,,,,
2013/09/02,15,50,17,,,,,
2013/09/02,16,51,19,,,,,
2013/09/02,17,49,15,,,,,
2013/09/02,18,49,15,,,,,
2013/09/02,19,44,15,,,,,
2013/09/02,20,41,14,,,,,
2013/09/02,21,31,11,,,,,
2013/09/02,22,28,7,,,,,
2013/09/02,23,29,6,,,,,
2013/09/02,24,27,6,,,,,
2013/09/03,01,27,6,,,,,
2013/09/03,02,27,6,,,,,
2013/09/03,03,37,8,,,,,
2013/09/03,04,46,25,,,,,
2013/09/03,05,29,15,,,,,
2013/09/03,06,29,6,,,,,
2013/09/03,07,43,12,,,,,
2013/09/03,08,42,15,,,,,
2013/09/03,09,46,15,,,,,
2013/09/03,10,46,18,,,,,
2013/09/03,11,51,20,,,,,
2013/09/03,12,56,21,,,,,
2013/09/03,13,57,23,,,,,
2013/09/03,14,50,22,,,,,
2013/09/03,15,54,20,,,,,
2013/09/03,16,59,24,,,,,
2013/09/03,17,54,20,,,,,
2013/09/03,18,57,20,,,,,
2013/09/03,19,53,20,,,,,
2013/09/03,20,43,16,,,,,
2013/09/03,21,33,8,,,,,
2013/09/03,22,32,6,,,,,
2013/09/03,23,30,7,,,,,
2013/09/03,24,29,7,,,,,
2013/09/04,01,26,6,,,,,
2013/09/04,02,25,4,,,,,
2013/09/04,03,35,6,,,,,
2013/09/04,04,47,24,,,,,
2013/09/04,05,28,17,,,,,
2013/09/04,06,25,3,,,,,
2013/09/04,07,36,8,,,,,
2013/09/04,08,40,12,,,,,
2013/09/04,09,41,14,,,,,
2013/09/04,10,44,13,,,,,
2013/09/04,11,46,18,,,,,
2013/09/04,12,51,20,,,,,
2013/09/04,13,50,20,,,,,
2013/09/04,14,50,20,,,,,
2013/09/04,15,51,19,,,,,
2013/09/04,16,52,23,,,,,
2013/09/04,17,52,17,,,,,
2013/09/04,18,53,18,,,,,
2013/09/04,19,50,19,,,,,
2013/09/04,20,47,16,,,,,
2013/09/04,21,34,13,,,,,
2013/09/04,22,32,9,,,,,
2013/09/04,23,31,8,,,,,
2013/09/04,24,30,7,,,,,
2013/09/05,01,29,7,,,,,
2013/09/05,02,29,7,,,,,
2013/09/05,03,39,8,,,,,
