計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/01,01,43,,,24,19,,
2013/02/01,02,43,,,25,18,,
2013/02/01,03,41,,,23,18,,
2013/02/01,04,39,,,22,17,,
2013/02/01,05,10,,,4,5,,
2013/02/01,06,5,,,1,4,,
2013/02/01,07,4,,,0,3,,
2013/02/01,08,5,,,1,3,,
2013/02/01,09,5,,,1,4,,
2013/02/01,10,16,,,11,4,,
2013/02/01,11,33,,,23,9,,
2013/02/01,12,38,,,28,9,,
2013/02/01,13,46,,,36,9,,
2013/02/01,14,43,,,33,9,,
2013/02/01,15,38,,,29,9,,
2013/02/01,16,29,,,19,9,,
2013/02/01,17,34,,,22,11,,
2013/02/01,18,48,,,30,18,,
2013/02/01,19,48,,,29,18,,
2013/02/01,20,49,,,30,19,,
2013/02/01,21,50,,,31,19,,
2013/02/01,22,49,,,30,18,,
2013/02/01,23,50,,,31,18,,
2013/02/01,24,51,,,32,18,,
2013/02/02,01,50,,,31,18,,
2013/02/02,02,46,,,28,18,,
2013/02/02,03,45,,,26,18,,
2013/02/02,04,45,,,27,18,,
2013/02/02,05,15,,,7,8,,
2013/02/02,06,5,,,0,4,,
2013/02/02,07,5,,,1,4,,
2013/02/02,08,5,,,1,4,,
2013/02/02,09,5,,,0,3,,
2013/02/02,10,11,,,5,5,,
2013/02/02,11,34,,,25,9,,
2013/02/02,12,35,,,25,9,,
2013/02/02,13,31,,,21,9,,
2013/02/02,14,30,,,20,10,,
2013/02/02,15,32,,,22,9,,
2013/02/02,16,20,,,10,10,,
2013/02/02,17,18,,,7,10,,
2013/02/02,18,25,,,9,16,,
2013/02/02,19,30,,,10,19,,
2013/02/02,20,50,,,30,19,,
2013/02/02,21,52,,,32,19,,
2013/02/02,22,51,,,32,19,,
2013/02/02,23,50,,,31,19,,
2013/02/02,24,44,,,24,19,,
2013/02/03,01,28,,,9,18,,
2013/02/03,02,29,,,10,19,,
2013/02/03,03,32,,,14,18,,
2013/02/03,04,48,,,30,17,,
2013/02/03,05,14,,,8,6,,
2013/02/03,06,5,,,0,4,,
2013/02/03,07,5,,,0,4,,
2013/02/03,08,5,,,1,4,,
2013/02/03,09,5,,,0,4,,
2013/02/03,10,6,,,2,4,,
2013/02/03,11,37,,,28,8,,
2013/02/03,12,36,,,26,9,,
2013/02/03,13,38,,,28,10,,
2013/02/03,14,40,,,29,10,,
2013/02/03,15,40,,,29,10,,
2013/02/03,16,32,,,20,11,,
2013/02/03,17,32,,,19,13,,
2013/02/03,18,38,,,19,18,,
2013/02/03,19,40,,,21,19,,
2013/02/03,20,42,,,23,19,,
2013/02/03,21,42,,,23,18,,
2013/02/03,22,39,,,21,18,,
2013/02/03,23,40,,,21,18,,
2013/02/03,24,44,,,24,19,,
2013/02/04,01,45,,,26,19,,
2013/02/04,02,45,,,25,19,,
2013/02/04,03,45,,,25,19,,
2013/02/04,04,42,,,24,17,,
2013/02/04,05,14,,,7,6,,
2013/02/04,06,5,,,0,4,,
2013/02/04,07,5,,,0,4,,
2013/02/04,08,5,,,0,4,,
2013/02/04,09,5,,,0,4,,
2013/02/04,10,8,,,3,4,,
2013/02/04,11,37,,,28,9,,
2013/02/04,12,29,,,19,9,,
2013/02/04,13,27,,,17,9,,
2013/02/04,14,19,,,9,9,,
2013/02/04,15,16,,,7,9,,
2013/02/04,16,16,,,6,9,,
2013/02/04,17,17,,,7,9,,
2013/02/04,18,24,,,5,18,,
2013/02/04,19,26,,,8,18,,
2013/02/04,20,46,,,27,18,,
2013/02/04,21,47,,,28,18,,
2013/02/04,22,47,,,28,18,,
2013/02/04,23,47,,,29,18,,
2013/02/04,24,46,,,28,18,,
2013/02/05,01,45,,,26,18,,
2013/02/05,02,45,,,26,18,,
2013/02/05,03,43,,,25,18,,
2013/02/05,04,42,,,24,17,,
2013/02/05,05,17,,,10,7,,
2013/02/05,06,5,,,0,4,,
2013/02/05,07,5,,,0,4,,
2013/02/05,08,5,,,0,4,,
2013/02/05,09,5,,,0,4,,
2013/02/05,10,15,,,10,4,,
2013/02/05,11,36,,,27,8,,
2013/02/05,12,35,,,26,9,,
2013/02/05,13,33,,,23,9,,
2013/02/05,14,31,,,21,9,,
2013/02/05,15,30,,,21,9,,
2013/02/05,16,36,,,27,9,,
2013/02/05,17,37,,,27,10,,
2013/02/05,18,45,,,27,17,,
2013/02/05,19,45,,,26,18,,
2013/02/05,20,46,,,28,18,,
2013/02/05,21,47,,,28,19,,
2013/02/05,22,49,,,30,18,,
2013/02/05,23,45,,,26,19,,
2013/02/05,24,38,,,19,18,,
2013/02/06,01,38,,,19,18,,
2013/02/06,02,35,,,17,18,,
2013/02/06,03,35,,,16,18,,
