計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,43,,0,,,,
2013/10/01,02,41,,0,,,,
2013/10/01,03,40,,0,,,,
2013/10/01,04,46,,0,,,,
2013/10/01,05,53,,0,,,,
2013/10/01,06,60,,0,,,,
2013/10/01,07,69,,0,,,,
2013/10/01,08,69,,0,,,,
2013/10/01,09,70,,0,,,,
2013/10/01,10,69,,0,,,,
2013/10/01,11,69,,0,,,,
2013/10/01,12,72,,0,,,,
2013/10/01,13,76,,0,,,,
2013/10/01,14,81,,0,,,,
2013/10/01,15,80,,0,,,,
2013/10/01,16,79,,0,,,,
2013/10/01,17,74,,0,,,,
2013/10/01,18,83,,0,,,,
2013/10/01,19,82,,0,,,,
2013/10/01,20,78,,0,,,,
2013/10/01,21,71,,0,,,,
2013/10/01,22,64,,0,,,,
2013/10/01,23,62,,0,,,,
2013/10/01,24,57,,0,,,,
2013/10/02,01,43,,0,,,,
2013/10/02,02,41,,0,,,,
2013/10/02,03,41,,0,,,,
2013/10/02,04,45,,0,,,,
2013/10/02,05,53,,0,,,,
2013/10/02,06,59,,0,,,,
2013/10/02,07,63,,0,,,,
2013/10/02,08,69,,0,,,,
2013/10/02,09,69,,0,,,,
2013/10/02,10,64,,0,,,,
2013/10/02,11,74,,0,,,,
2013/10/02,12,80,,0,,,,
2013/10/02,13,79,,0,,,,
2013/10/02,14,81,,0,,,,
2013/10/02,15,79,,0,,,,
2013/10/02,16,77,,0,,,,
2013/10/02,17,77,,0,,,,
2013/10/02,18,82,,0,,,,
2013/10/02,19,83,,0,,,,
2013/10/02,20,80,,0,,,,
2013/10/02,21,68,,0,,,,
2013/10/02,22,65,,0,,,,
2013/10/02,23,53,,0,,,,
2013/10/02,24,49,,0,,,,
2013/10/03,01,36,,0,,,,
2013/10/03,02,32,,0,,,,
2013/10/03,03,30,,0,,,,
2013/10/03,04,35,,0,,,,
2013/10/03,05,42,,0,,,,
2013/10/03,06,47,,0,,,,
2013/10/03,07,53,,0,,,,
2013/10/03,08,57,,0,,,,
2013/10/03,09,59,,0,,,,
2013/10/03,10,72,,0,,,,
2013/10/03,11,94,,0,,,,
2013/10/03,12,96,,0,,,,
2013/10/03,13,82,,0,,,,
2013/10/03,14,80,,0,,,,
2013/10/03,15,77,,0,,,,
2013/10/03,16,76,,0,,,,
2013/10/03,17,76,,0,,,,
2013/10/03,18,88,,0,,,,
2013/10/03,19,87,,0,,,,
2013/10/03,20,80,,0,,,,
2013/10/03,21,77,,0,,,,
2013/10/03,22,68,,0,,,,
2013/10/03,23,62,,0,,,,
2013/10/03,24,58,,0,,,,
2013/10/04,01,43,,0,,,,
2013/10/04,02,39,,0,,,,
2013/10/04,03,40,,0,,,,
2013/10/04,04,45,,0,,,,
2013/10/04,05,52,,0,,,,
2013/10/04,06,57,,0,,,,
2013/10/04,07,65,,0,,,,
2013/10/04,08,68,,0,,,,
2013/10/04,09,69,,0,,,,
2013/10/04,10,65,,0,,,,
2013/10/04,11,66,,0,,,,
2013/10/04,12,71,,0,,,,
2013/10/04,13,72,,0,,,,
2013/10/04,14,67,,0,,,,
2013/10/04,15,61,,0,,,,
2013/10/04,16,69,,0,,,,
2013/10/04,17,67,,0,,,,
2013/10/04,18,75,,0,,,,
2013/10/04,19,76,,0,,,,
2013/10/04,20,77,,0,,,,
2013/10/04,21,71,,0,,,,
2013/10/04,22,60,,0,,,,
2013/10/04,23,60,,0,,,,
2013/10/04,24,56,,0,,,,
2013/10/05,01,40,,0,,,,
2013/10/05,02,39,,0,,,,
2013/10/05,03,38,,0,,,,
2013/10/05,04,43,,0,,,,
2013/10/05,05,52,,0,,,,
2013/10/05,06,56,,0,,,,
2013/10/05,07,64,,0,,,,
2013/10/05,08,69,,0,,,,
2013/10/05,09,69,,0,,,,
2013/10/05,10,69,,0,,,,
2013/10/05,11,71,,0,,,,
2013/10/05,12,76,,0,,,,
2013/10/05,13,80,,0,,,,
2013/10/05,14,82,,0,,,,
2013/10/05,15,80,,0,,,,
2013/10/05,16,74,,0,,,,
2013/10/05,17,84,,0,,,,
2013/10/05,18,84,,0,,,,
2013/10/05,19,92,,0,,,,
2013/10/05,20,97,,0,,,,
2013/10/05,21,99,,0,,,,
2013/10/05,22,91,,0,,,,
2013/10/05,23,67,,0,,,,
2013/10/05,24,61,,0,,,,
2013/10/06,01,44,,0,,,,
2013/10/06,02,42,,0,,,,
2013/10/06,03,41,,0,,,,
2013/10/06,04,47,,0,,,,
2013/10/06,05,54,,0,,,,
2013/10/06,06,59,,0,,,,
2013/10/06,07,66,,0,,,,
2013/10/06,08,71,,0,,,,
2013/10/06,09,80,,0,,,,
2013/10/06,10,86,,0,,,,
2013/10/06,11,91,,0,,,,
2013/10/06,12,99,,0,,,,
2013/10/06,13,100,,0,,,,
2013/10/06,14,96,,0,,,,
2013/10/06,15,94,,0,,,,
2013/10/06,16,88,,0,,,,
2013/10/06,17,84,,0,,,,
2013/10/06,18,96,,0,,,,
2013/10/06,19,95,,0,,,,
2013/10/06,20,97,,0,,,,
2013/10/06,21,85,,0,,,,
2013/10/06,22,72,,0,,,,
2013/10/06,23,66,,0,,,,
2013/10/06,24,61,,0,,,,
2013/10/07,01,44,,0,,,,
2013/10/07,02,42,,0,,,,
2013/10/07,03,42,,0,,,,
2013/10/07,04,46,,0,,,,
2013/10/07,05,54,,0,,,,
2013/10/07,06,57,,0,,,,
2013/10/07,07,70,,0,,,,
2013/10/07,08,70,,0,,,,
2013/10/07,09,69,,0,,,,
2013/10/07,10,72,,0,,,,
2013/10/07,11,79,,0,,,,
2013/10/07,12,84,,0,,,,
2013/10/07,13,85,,0,,,,
2013/10/07,14,87,,0,,,,
2013/10/07,15,85,,0,,,,
2013/10/07,16,81,,0,,,,
2013/10/07,17,85,,0,,,,
2013/10/07,18,91,,0,,,,
2013/10/07,19,88,,0,,,,
2013/10/07,20,90,,0,,,,
2013/10/07,21,84,,0,,,,
2013/10/07,22,68,,0,,,,
2013/10/07,23,63,,0,,,,
2013/10/07,24,60,,1,,,,
2013/10/08,01,43,,1,,,,
2013/10/08,02,41,,0,,,,
2013/10/08,03,40,,0,,,,
2013/10/08,04,45,,0,,,,
2013/10/08,05,53,,0,,,,
2013/10/08,06,58,,0,,,,
2013/10/08,07,65,,1,,,,
2013/10/08,08,75,,1,,,,
2013/10/08,09,78,,1,,,,
2013/10/08,10,78,,1,,,,
2013/10/08,11,76,,0,,,,
2013/10/08,12,81,,0,,,,
2013/10/08,13,85,,1,,,,
2013/10/08,14,84,,1,,,,
2013/10/08,15,82,,1,,,,
2013/10/08,16,81,,1,,,,
2013/10/08,17,81,,1,,,,
2013/10/08,18,91,,0,,,,
2013/10/08,19,94,,0,,,,
2013/10/08,20,95,,0,,,,
2013/10/08,21,91,,0,,,,
2013/10/08,22,73,,0,,,,
2013/10/08,23,66,,0,,,,
2013/10/08,24,61,,1,,,,
2013/10/09,01,46,,1,,,,
2013/10/09,02,41,,0,,,,
2013/10/09,03,42,,0,,,,
2013/10/09,04,45,,0,,,,
2013/10/09,05,55,,0,,,,
2013/10/09,06,57,,0,,,,
2013/10/09,07,75,,1,,,,
2013/10/09,08,79,,1,,,,
2013/10/09,09,78,,1,,,,
2013/10/09,10,77,,1,,,,
2013/10/09,11,78,,1,,,,
2013/10/09,12,81,,1,,,,
2013/10/09,13,77,,1,,,,
2013/10/09,14,78,,0,,,,
2013/10/09,15,79,,0,,,,
2013/10/09,16,76,,1,,,,
2013/10/09,17,77,,1,,,,
2013/10/09,18,86,,0,,,,
2013/10/09,19,87,,0,,,,
2013/10/09,20,87,,0,,,,
2013/10/09,21,83,,0,,,,
2013/10/09,22,69,,0,,,,
2013/10/09,23,66,,1,,,,
2013/10/09,24,61,,1,,,,
2013/10/10,01,42,,0,,,,
2013/10/10,02,40,,0,,,,
2013/10/10,03,40,,0,,,,
2013/10/10,04,46,,0,,,,
2013/10/10,05,54,,0,,,,
2013/10/10,06,60,,1,,,,
2013/10/10,07,69,,2,,,,
2013/10/10,08,74,,1,,,,
2013/10/10,09,74,,1,,,,
2013/10/10,10,76,,1,,,,
2013/10/10,11,77,,1,,,,
2013/10/10,12,83,,1,,,,
2013/10/10,13,86,,1,,,,
2013/10/10,14,82,,1,,,,
2013/10/10,15,79,,1,,,,
2013/10/10,16,79,,1,,,,
2013/10/10,17,82,,1,,,,
2013/10/10,18,94,,0,,,,
2013/10/10,19,99,,0,,,,
2013/10/10,20,102,,0,,,,
2013/10/10,21,94,,0,,,,
