計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,53,,,33,,,
2014/02/01,02,69,,,49,,,
2014/02/01,03,55,,,36,,,
2014/02/01,04,53,,,34,,,
2014/02/01,05,51,,,31,,,
2014/02/01,06,66,,,27,,,
2014/02/01,07,73,,,29,,,
2014/02/01,08,96,,,42,,,
2014/02/01,09,97,,,39,,,
2014/02/01,10,116,,,44,,,
2014/02/01,11,116,,,45,,,
2014/02/01,12,116,,,43,,,
2014/02/01,13,117,,,47,,,
2014/02/01,14,127,,,61,,,
2014/02/01,15,119,,,53,,,
2014/02/01,16,121,,,49,,,
2014/02/01,17,112,,,47,,,
2014/02/01,18,110,,,45,,,
2014/02/01,19,100,,,41,,,
2014/02/01,20,109,,,51,,,
2014/02/01,21,58,,,36,,,
2014/02/01,22,53,,,34,,,
2014/02/01,23,49,,,31,,,
2014/02/01,24,45,,,27,,,
2014/02/02,01,51,,,32,,,
2014/02/02,02,65,,,47,,,
2014/02/02,03,54,,,36,,,
2014/02/02,04,52,,,33,,,
2014/02/02,05,49,,,30,,,
2014/02/02,06,60,,,27,,,
2014/02/02,07,78,,,31,,,
2014/02/02,08,106,,,44,,,
2014/02/02,09,106,,,39,,,
2014/02/02,10,115,,,42,,,
2014/02/02,11,110,,,43,,,
2014/02/02,12,108,,,40,,,
2014/02/02,13,112,,,43,,,
2014/02/02,14,141,,,60,,,
2014/02/02,15,147,,,56,,,
2014/02/02,16,142,,,55,,,
2014/02/02,17,114,,,52,,,
2014/02/02,18,108,,,47,,,
2014/02/02,19,102,,,44,,,
2014/02/02,20,109,,,51,,,
2014/02/02,21,64,,,40,,,
2014/02/02,22,55,,,37,,,
2014/02/02,23,53,,,35,,,
2014/02/02,24,49,,,31,,,
2014/02/03,01,55,,,36,,,
2014/02/03,02,69,,,51,,,
2014/02/03,03,57,,,39,,,
2014/02/03,04,57,,,39,,,
2014/02/03,05,71,,,34,,,
2014/02/03,06,75,,,34,,,
2014/02/03,07,80,,,34,,,
2014/02/03,08,96,,,47,,,
2014/02/03,09,104,,,44,,,
2014/02/03,10,119,,,50,,,
2014/02/03,11,125,,,53,,,
2014/02/03,12,120,,,51,,,
2014/02/03,13,126,,,58,,,
2014/02/03,14,140,,,74,,,
2014/02/03,15,130,,,64,,,
2014/02/03,16,129,,,61,,,
