計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/01/01,01,84,6,,,,,
2013/01/01,02,76,6,,,,,
2013/01/01,03,80,5,,,,,
2013/01/01,04,78,4,,,,,
2013/01/01,05,75,3,,,,,
2013/01/01,06,74,4,,,,,
2013/01/01,07,78,6,,,,,
2013/01/01,08,74,6,,,,,
2013/01/01,09,79,5,,,,,
2013/01/01,10,74,3,,,,,
2013/01/01,11,72,3,,,,,
2013/01/01,12,76,3,,,,,
2013/01/01,13,82,5,,,,,
2013/01/01,14,74,5,,,,,
2013/01/01,15,76,4,,,,,
2013/01/01,16,76,3,,,,,
2013/01/01,17,76,5,,,,,
2013/01/01,18,77,3,,,,,
2013/01/01,19,81,6,,,,,
2013/01/01,20,75,6,,,,,
2013/01/01,21,81,5,,,,,
2013/01/01,22,81,5,,,,,
2013/01/01,23,73,4,,,,,
2013/01/01,24,75,4,,,,,
2013/01/02,01,81,6,,,,,
2013/01/02,02,72,6,,,,,
2013/01/02,03,77,5,,,,,
2013/01/02,04,76,4,,,,,
2013/01/02,05,71,3,,,,,
2013/01/02,06,74,4,,,,,
2013/01/02,07,94,6,,,,,
2013/01/02,08,145,11,,,,,
2013/01/02,09,198,30,,,,,
2013/01/02,10,203,25,,,,,
2013/01/02,11,214,19,,,,,
2013/01/02,12,217,12,,,,,
2013/01/02,13,222,13,,,,,
2013/01/02,14,214,13,,,,,
2013/01/02,15,216,9,,,,,
2013/01/02,16,218,8,,,,,
2013/01/02,17,212,5,,,,,
2013/01/02,18,210,5,,,,,
2013/01/02,19,210,8,,,,,
2013/01/02,20,126,9,,,,,
2013/01/02,21,102,6,,,,,
2013/01/02,22,83,3,,,,,
2013/01/02,23,73,3,,,,,
2013/01/02,24,78,3,,,,,
2013/01/03,01,84,6,,,,,
2013/01/03,02,75,6,,,,,
2013/01/03,03,75,3,,,,,
2013/01/03,04,76,5,,,,,
2013/01/03,05,73,3,,,,,
2013/01/03,06,73,3,,,,,
2013/01/03,07,92,6,,,,,
2013/01/03,08,132,8,,,,,
2013/01/03,09,167,24,,,,,
2013/01/03,10,169,20,,,,,
2013/01/03,11,188,15,,,,,
2013/01/03,12,208,13,,,,,
2013/01/03,13,206,10,,,,,
2013/01/03,14,205,10,,,,,
2013/01/03,15,213,10,,,,,
2013/01/03,16,208,9,,,,,
2013/01/03,17,206,7,,,,,
2013/01/03,18,208,7,,,,,
2013/01/03,19,208,9,,,,,
2013/01/03,20,108,7,,,,,
2013/01/03,21,83,4,,,,,
2013/01/03,22,79,4,,,,,
2013/01/03,23,74,4,,,,,
2013/01/03,24,76,4,,,,,
2013/01/04,01,80,5,,,,,
2013/01/04,02,71,5,,,,,
2013/01/04,03,75,4,,,,,
2013/01/04,04,75,4,,,,,
2013/01/04,05,72,4,,,,,
2013/01/04,06,73,4,,,,,
2013/01/04,07,91,6,,,,,
2013/01/04,08,125,7,,,,,
2013/01/04,09,177,25,,,,,
2013/01/04,10,205,23,,,,,
2013/01/04,11,205,15,,,,,
2013/01/04,12,211,15,,,,,
2013/01/04,13,206,13,,,,,
2013/01/04,14,210,15,,,,,
2013/01/04,15,205,12,,,,,
2013/01/04,16,203,8,,,,,
2013/01/04,17,205,8,,,,,
2013/01/04,18,213,8,,,,,
2013/01/04,19,205,9,,,,,
2013/01/04,20,201,8,,,,,
2013/01/04,21,198,7,,,,,
2013/01/04,22,190,8,,,,,
2013/01/04,23,109,8,,,,,
2013/01/04,24,79,4,,,,,
2013/01/05,01,82,6,,,,,
2013/01/05,02,71,5,,,,,
2013/01/05,03,76,4,,,,,
2013/01/05,04,75,4,,,,,
2013/01/05,05,72,4,,,,,
2013/01/05,06,73,4,,,,,
2013/01/05,07,91,6,,,,,
2013/01/05,08,140,14,,,,,
2013/01/05,09,193,29,,,,,
2013/01/05,10,202,25,,,,,
2013/01/05,11,209,18,,,,,
2013/01/05,12,203,18,,,,,
2013/01/05,13,194,14,,,,,
2013/01/05,14,193,17,,,,,
2013/01/05,15,203,11,,,,,
2013/01/05,16,207,9,,,,,
2013/01/05,17,209,8,,,,,
2013/01/05,18,210,8,,,,,
2013/01/05,19,209,9,,,,,
2013/01/05,20,200,8,,,,,
