計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/07/01,01,13,5,,,,,
2013/07/01,02,12,5,,,,,
2013/07/01,03,12,4,,,,,
2013/07/01,04,11,3,,,,,
2013/07/01,05,21,13,,,,,
2013/07/01,06,29,19,,,,,
2013/07/01,07,34,22,,,,,
2013/07/01,08,31,16,,,,,
2013/07/01,09,38,22,,,,,
2013/07/01,10,46,21,,,,,
2013/07/01,11,42,17,,,,,
2013/07/01,12,48,22,,,,,
2013/07/01,13,46,21,,,,,
2013/07/01,14,45,21,,,,,
2013/07/01,15,43,20,,,,,
2013/07/01,16,43,22,,,,,
2013/07/01,17,36,18,,,,,
2013/07/01,18,33,16,,,,,
2013/07/01,19,34,18,,,,,
2013/07/01,20,25,9,,,,,
2013/07/01,21,16,5,,,,,
2013/07/01,22,12,4,,,,,
2013/07/01,23,10,3,,,,,
2013/07/01,24,11,4,,,,,
2013/07/02,01,10,4,,,,,
2013/07/02,02,10,4,,,,,
2013/07/02,03,10,4,,,,,
2013/07/02,04,10,4,,,,,
2013/07/02,05,17,11,,,,,
2013/07/02,06,28,18,,,,,
2013/07/02,07,33,23,,,,,
2013/07/02,08,32,16,,,,,
2013/07/02,09,37,21,,,,,
2013/07/02,10,46,22,,,,,
2013/07/02,11,40,16,,,,,
2013/07/02,12,45,21,,,,,
2013/07/02,13,48,23,,,,,
2013/07/02,14,48,23,,,,,
2013/07/02,15,47,24,,,,,
2013/07/02,16,46,26,,,,,
2013/07/02,17,41,21,,,,,
2013/07/02,18,38,19,,,,,
2013/07/02,19,40,21,,,,,
2013/07/02,20,29,11,,,,,
2013/07/02,21,21,7,,,,,
2013/07/02,22,16,6,,,,,
2013/07/02,23,17,6,,,,,
2013/07/02,24,14,5,,,,,
2013/07/03,01,13,5,,,,,
2013/07/03,02,11,4,,,,,
2013/07/03,03,11,4,,,,,
2013/07/03,04,11,3,,,,,
2013/07/03,05,20,13,,,,,
2013/07/03,06,28,18,,,,,
2013/07/03,07,33,23,,,,,
2013/07/03,08,33,15,,,,,
2013/07/03,09,38,20,,,,,
2013/07/03,10,40,20,,,,,
2013/07/03,11,38,15,,,,,
2013/07/03,12,44,20,,,,,
2013/07/03,13,44,22,,,,,
2013/07/03,14,45,21,,,,,
2013/07/03,15,43,20,,,,,
2013/07/03,16,42,21,,,,,
2013/07/03,17,37,17,,,,,
2013/07/03,18,34,16,,,,,
2013/07/03,19,36,19,,,,,
2013/07/03,20,25,9,,,,,
2013/07/03,21,16,5,,,,,
2013/07/03,22,13,5,,,,,
2013/07/03,23,10,3,,,,,
2013/07/03,24,12,5,,,,,
2013/07/04,01,13,6,,,,,
2013/07/04,02,14,7,,,,,
2013/07/04,03,14,8,,,,,
2013/07/04,04,16,8,,,,,
2013/07/04,05,23,16,,,,,
2013/07/04,06,31,21,,,,,
2013/07/04,07,37,25,,,,,
2013/07/04,08,33,18,,,,,
2013/07/04,09,39,24,,,,,
2013/07/04,10,46,24,,,,,
2013/07/04,11,40,18,,,,,
2013/07/04,12,48,25,,,,,
2013/07/04,13,49,26,,,,,
2013/07/04,14,50,28,,,,,
2013/07/04,15,51,29,,,,,
2013/07/04,16,49,27,,,,,
2013/07/04,17,46,24,,,,,
2013/07/04,18,43,23,,,,,
2013/07/04,19,41,23,,,,,
2013/07/04,20,31,13,,,,,
2013/07/04,21,21,8,,,,,
2013/07/04,22,18,9,,,,,
2013/07/04,23,17,9,,,,,
2013/07/04,24,17,9,,,,,
2013/07/05,01,16,8,,,,,
2013/07/05,02,14,6,,,,,
2013/07/05,03,15,7,,,,,
2013/07/05,04,16,8,,,,,
2013/07/05,05,24,16,,,,,
2013/07/05,06,32,22,,,,,
2013/07/05,07,40,29,,,,,
2013/07/05,08,40,24,,,,,
2013/07/05,09,51,33,,,,,
2013/07/05,10,56,34,,,,,
2013/07/05,11,52,29,,,,,
2013/07/05,12,57,32,,,,,
2013/07/05,13,56,35,,,,,
2013/07/05,14,61,38,,,,,
2013/07/05,15,56,34,,,,,
2013/07/05,16,56,36,,,,,
2013/07/05,17,44,25,,,,,
2013/07/05,18,43,24,,,,,
2013/07/05,19,44,26,,,,,
2013/07/05,20,32,15,,,,,
2013/07/05,21,22,9,,,,,
2013/07/05,22,17,8,,,,,
