計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,53,0,,,,,
2013/08/01,02,50,0,,,,,
2013/08/01,03,50,0,,,,,
2013/08/01,04,48,0,,,,,
2013/08/01,05,49,0,,,,,
2013/08/01,06,60,0,,,,,
2013/08/01,07,72,0,,,,,
2013/08/01,08,91,0,,,,,
2013/08/01,09,110,0,,,,,
2013/08/01,10,115,0,,,,,
2013/08/01,11,115,0,,,,,
2013/08/01,12,114,0,,,,,
2013/08/01,13,117,0,,,,,
2013/08/01,14,113,0,,,,,
2013/08/01,15,118,0,,,,,
2013/08/01,16,117,0,,,,,
2013/08/01,17,121,0,,,,,
2013/08/01,18,104,0,,,,,
2013/08/01,19,98,0,,,,,
2013/08/01,20,89,0,,,,,
2013/08/01,21,76,0,,,,,
2013/08/01,22,62,0,,,,,
2013/08/01,23,59,0,,,,,
2013/08/01,24,54,0,,,,,
2013/08/02,01,53,0,,,,,
2013/08/02,02,49,0,,,,,
2013/08/02,03,49,0,,,,,
2013/08/02,04,50,0,,,,,
2013/08/02,05,48,0,,,,,
2013/08/02,06,62,0,,,,,
2013/08/02,07,65,0,,,,,
2013/08/02,08,82,0,,,,,
2013/08/02,09,106,0,,,,,
2013/08/02,10,113,0,,,,,
2013/08/02,11,116,0,,,,,
2013/08/02,12,116,0,,,,,
2013/08/02,13,112,0,,,,,
2013/08/02,14,111,0,,,,,
2013/08/02,15,112,0,,,,,
2013/08/02,16,111,0,,,,,
2013/08/02,17,106,0,,,,,
2013/08/02,18,103,0,,,,,
2013/08/02,19,91,0,,,,,
2013/08/02,20,90,0,,,,,
2013/08/02,21,76,0,,,,,
2013/08/02,22,59,0,,,,,
2013/08/02,23,55,0,,,,,
2013/08/02,24,55,0,,,,,
2013/08/03,01,52,0,,,,,
2013/08/03,02,52,0,,,,,
2013/08/03,03,52,0,,,,,
2013/08/03,04,49,0,,,,,
2013/08/03,05,47,0,,,,,
2013/08/03,06,60,0,,,,,
2013/08/03,07,67,0,,,,,
2013/08/03,08,86,0,,,,,
2013/08/03,09,110,0,,,,,
2013/08/03,10,118,0,,,,,
2013/08/03,11,118,0,,,,,
2013/08/03,12,117,0,,,,,
2013/08/03,13,121,0,,,,,
2013/08/03,14,118,0,,,,,
2013/08/03,15,122,0,,,,,
2013/08/03,16,113,0,,,,,
2013/08/03,17,108,0,,,,,
2013/08/03,18,91,0,,,,,
2013/08/03,19,85,0,,,,,
2013/08/03,20,85,0,,,,,
2013/08/03,21,73,0,,,,,
2013/08/03,22,64,0,,,,,
2013/08/03,23,58,0,,,,,
2013/08/03,24,54,0,,,,,
2013/08/04,01,56,0,,,,,
2013/08/04,02,54,0,,,,,
2013/08/04,03,54,0,,,,,
2013/08/04,04,55,0,,,,,
2013/08/04,05,52,0,,,,,
2013/08/04,06,64,0,,,,,
2013/08/04,07,70,0,,,,,
2013/08/04,08,70,0,,,,,
2013/08/04,09,80,0,,,,,
2013/08/04,10,88,0,,,,,
2013/08/04,11,96,0,,,,,
2013/08/04,12,91,0,,,,,
2013/08/04,13,89,0,,,,,
2013/08/04,14,92,0,,,,,
2013/08/04,15,94,0,,,,,
2013/08/04,16,91,0,,,,,
2013/08/04,17,91,0,,,,,
2013/08/04,18,89,0,,,,,
2013/08/04,19,82,0,,,,,
2013/08/04,20,78,0,,,,,
2013/08/04,21,69,0,,,,,
2013/08/04,22,63,0,,,,,
2013/08/04,23,56,0,,,,,
2013/08/04,24,56,0,,,,,
2013/08/05,01,55,0,,,,,
2013/08/05,02,56,0,,,,,
2013/08/05,03,52,0,,,,,
2013/08/05,04,53,0,,,,,
2013/08/05,05,54,0,,,,,
2013/08/05,06,63,0,,,,,
2013/08/05,07,75,0,,,,,
2013/08/05,08,91,0,,,,,
2013/08/05,09,117,0,,,,,
2013/08/05,10,129,0,,,,,
2013/08/05,11,127,0,,,,,
2013/08/05,12,123,0,,,,,
2013/08/05,13,126,0,,,,,
2013/08/05,14,127,0,,,,,
2013/08/05,15,129,0,,,,,
2013/08/05,16,123,0,,,,,
2013/08/05,17,121,0,,,,,
2013/08/05,18,120,0,,,,,
2013/08/05,19,115,0,,,,,
2013/08/05,20,105,0,,,,,
2013/08/05,21,84,0,,,,,
2013/08/05,22,73,0,,,,,
2013/08/05,23,67,0,,,,,
2013/08/05,24,61,0,,,,,
2013/08/06,01,58,0,,,,,
2013/08/06,02,61,0,,,,,
2013/08/06,03,56,0,,,,,
2013/08/06,04,58,0,,,,,
2013/08/06,05,55,0,,,,,
2013/08/06,06,69,0,,,,,
2013/08/06,07,74,0,,,,,
2013/08/06,08,93,0,,,,,
2013/08/06,09,115,0,,,,,
2013/08/06,10,130,0,,,,,
2013/08/06,11,136,0,,,,,
2013/08/06,12,133,0,,,,,
2013/08/06,13,128,0,,,,,
2013/08/06,14,125,0,,,,,
2013/08/06,15,118,0,,,,,
2013/08/06,16,115,0,,,,,
2013/08/06,17,119,0,,,,,
2013/08/06,18,110,0,,,,,
2013/08/06,19,96,0,,,,,
2013/08/06,20,91,0,,,,,
2013/08/06,21,81,0,,,,,
2013/08/06,22,67,0,,,,,
2013/08/06,23,61,0,,,,,
2013/08/06,24,59,0,,,,,
2013/08/07,01,60,0,,,,,
2013/08/07,02,57,0,,,,,
2013/08/07,03,55,0,,,,,
2013/08/07,04,54,0,,,,,
2013/08/07,05,53,0,,,,,
2013/08/07,06,66,0,,,,,
2013/08/07,07,74,0,,,,,
2013/08/07,08,95,0,,,,,
2013/08/07,09,117,0,,,,,
2013/08/07,10,129,0,,,,,
2013/08/07,11,128,0,,,,,
2013/08/07,12,131,0,,,,,
2013/08/07,13,130,0,,,,,
2013/08/07,14,131,0,,,,,
2013/08/07,15,128,0,,,,,
2013/08/07,16,123,0,,,,,
2013/08/07,17,126,0,,,,,
2013/08/07,18,121,0,,,,,
2013/08/07,19,97,0,,,,,
2013/08/07,20,97,0,,,,,
2013/08/07,21,81,0,,,,,
2013/08/07,22,66,0,,,,,
2013/08/07,23,62,0,,,,,
2013/08/07,24,61,0,,,,,
2013/08/08,01,59,0,,,,,
2013/08/08,02,58,0,,,,,
2013/08/08,03,56,0,,,,,
2013/08/08,04,53,0,,,,,
2013/08/08,05,53,0,,,,,
2013/08/08,06,68,0,,,,,
2013/08/08,07,78,0,,,,,
2013/08/08,08,98,0,,,,,
2013/08/08,09,124,0,,,,,
2013/08/08,10,128,0,,,,,
2013/08/08,11,128,0,,,,,
2013/08/08,12,125,0,,,,,
2013/08/08,13,131,0,,,,,
2013/08/08,14,134,0,,,,,
2013/08/08,15,133,0,,,,,
2013/08/08,16,128,0,,,,,
2013/08/08,17,127,0,,,,,
2013/08/08,18,124,0,,,,,
2013/08/08,19,106,0,,,,,
2013/08/08,20,106,0,,,,,
2013/08/08,21,88,0,,,,,
2013/08/08,22,68,0,,,,,
2013/08/08,23,61,0,,,,,
2013/08/08,24,61,0,,,,,
2013/08/09,01,59,0,,,,,
2013/08/09,02,59,0,,,,,
2013/08/09,03,57,0,,,,,
2013/08/09,04,56,0,,,,,
2013/08/09,05,56,0,,,,,
2013/08/09,06,73,0,,,,,
2013/08/09,07,77,0,,,,,
2013/08/09,08,99,0,,,,,
2013/08/09,09,129,0,,,,,
2013/08/09,10,148,0,,,,,
2013/08/09,11,141,0,,,,,
2013/08/09,12,143,0,,,,,
2013/08/09,13,141,0,,,,,
2013/08/09,14,142,0,,,,,
2013/08/09,15,138,0,,,,,
2013/08/09,16,133,0,,,,,
2013/08/09,17,133,0,,,,,
2013/08/09,18,130,0,,,,,
2013/08/09,19,117,0,,,,,
2013/08/09,20,115,0,,,,,
2013/08/09,21,95,0,,,,,
2013/08/09,22,80,0,,,,,
2013/08/09,23,72,0,,,,,
2013/08/09,24,68,0,,,,,
2013/08/10,01,66,0,,,,,
2013/08/10,02,64,0,,,,,
2013/08/10,03,61,0,,,,,
2013/08/10,04,62,0,,,,,
2013/08/10,05,63,0,,,,,
2013/08/10,06,75,0,,,,,
2013/08/10,07,87,0,,,,,
2013/08/10,08,106,0,,,,,
2013/08/10,09,132,0,,,,,
2013/08/10,10,140,0,,,,,
2013/08/10,11,138,0,,,,,
2013/08/10,12,139,0,,,,,
2013/08/10,13,141,0,,,,,
2013/08/10,14,147,0,,,,,
2013/08/10,15,150,0,,,,,
2013/08/10,16,139,0,,,,,
2013/08/10,17,129,0,,,,,
2013/08/10,18,122,0,,,,,
2013/08/10,19,120,0,,,,,
2013/08/10,20,116,0,,,,,
2013/08/10,21,101,0,,,,,
2013/08/10,22,87,0,,,,,
2013/08/10,23,76,0,,,,,
2013/08/10,24,73,0,,,,,
2013/08/11,01,72,0,,,,,
2013/08/11,02,70,0,,,,,
2013/08/11,03,69,0,,,,,
2013/08/11,04,68,0,,,,,
2013/08/11,05,69,0,,,,,
2013/08/11,06,82,0,,,,,
2013/08/11,07,86,0,,,,,
2013/08/11,08,96,0,,,,,
2013/08/11,09,109,0,,,,,
2013/08/11,10,117,0,,,,,
2013/08/11,11,122,0,,,,,
2013/08/11,12,119,0,,,,,
2013/08/11,13,120,0,,,,,
2013/08/11,14,123,0,,,,,
2013/08/11,15,119,0,,,,,
2013/08/11,16,121,0,,,,,
2013/08/11,17,116,0,,,,,
2013/08/11,18,107,0,,,,,
2013/08/11,19,111,0,,,,,
2013/08/11,20,107,0,,,,,
2013/08/11,21,92,0,,,,,
2013/08/11,22,82,0,,,,,
2013/08/11,23,76,0,,,,,
2013/08/11,24,72,0,,,,,
2013/08/12,01,69,0,,,,,
2013/08/12,02,59,0,,,,,
2013/08/12,03,57,0,,,,,
2013/08/12,04,56,0,,,,,
2013/08/12,05,57,0,,,,,
2013/08/12,06,74,0,,,,,
2013/08/12,07,78,0,,,,,
2013/08/12,08,108,0,,,,,
2013/08/12,09,133,0,,,,,
2013/08/12,10,152,0,,,,,
2013/08/12,11,148,0,,,,,
2013/08/12,12,148,0,,,,,
2013/08/12,13,151,0,,,,,
2013/08/12,14,147,0,,,,,
2013/08/12,15,148,0,,,,,
2013/08/12,16,147,0,,,,,
2013/08/12,17,147,0,,,,,
2013/08/12,18,140,0,,,,,
2013/08/12,19,124,0,,,,,
2013/08/12,20,113,0,,,,,
2013/08/12,21,95,0,,,,,
2013/08/12,22,77,0,,,,,
2013/08/12,23,74,0,,,,,
2013/08/12,24,69,0,,,,,
2013/08/13,01,69,0,,,,,
2013/08/13,02,62,0,,,,,
2013/08/13,03,57,0,,,,,
2013/08/13,04,58,0,,,,,
2013/08/13,05,58,0,,,,,
2013/08/13,06,69,0,,,,,
2013/08/13,07,77,0,,,,,
2013/08/13,08,99,0,,,,,
2013/08/13,09,122,0,,,,,
2013/08/13,10,140,0,,,,,
2013/08/13,11,147,0,,,,,
2013/08/13,12,144,0,,,,,
2013/08/13,13,139,0,,,,,
2013/08/13,14,139,0,,,,,
2013/08/13,15,135,0,,,,,
2013/08/13,16,135,0,,,,,
2013/08/13,17,140,0,,,,,
2013/08/13,18,124,0,,,,,
2013/08/13,19,112,0,,,,,
2013/08/13,20,112,0,,,,,
2013/08/13,21,100,0,,,,,
2013/08/13,22,76,0,,,,,
2013/08/13,23,70,0,,,,,
2013/08/13,24,66,0,,,,,
2013/08/14,01,66,0,,,,,
2013/08/14,02,62,0,,,,,
2013/08/14,03,63,0,,,,,
2013/08/14,04,63,0,,,,,
2013/08/14,05,63,0,,,,,
2013/08/14,06,74,0,,,,,
2013/08/14,07,84,0,,,,,
2013/08/14,08,104,0,,,,,
2013/08/14,09,132,0,,,,,
2013/08/14,10,146,0,,,,,
2013/08/14,11,148,0,,,,,
2013/08/14,12,144,0,,,,,
2013/08/14,13,142,0,,,,,
2013/08/14,14,147,0,,,,,
2013/08/14,15,142,0,,,,,
