計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/04/01,01,7,,,,,,0
2013/04/01,02,7,,,,,,0
2013/04/01,03,7,,,,,,0
2013/04/01,04,7,,,,,,0
2013/04/01,05,8,,,,,,0
2013/04/01,06,9,,,,,,0
2013/04/01,07,9,,,,,,0
2013/04/01,08,9,,,,,,0
2013/04/01,09,11,,,,,,1
2013/04/01,10,62,,,,,,6
2013/04/01,11,60,,,,,,4
2013/04/01,12,63,,,,,,6
2013/04/01,13,64,,,,,,7
2013/04/01,14,64,,,,,,7
2013/04/01,15,66,,,,,,9
2013/04/01,16,67,,,,,,11
2013/04/01,17,69,,,,,,11
2013/04/01,18,83,,,,,,11
2013/04/01,19,83,,,,,,12
2013/04/01,20,83,,,,,,12
2013/04/01,21,64,,,,,,9
2013/04/01,22,19,,,,,,2
2013/04/01,23,7,,,,,,0
2013/04/01,24,7,,,,,,0
2013/04/02,01,7,,,,,,0
2013/04/02,02,7,,,,,,0
2013/04/02,03,7,,,,,,0
2013/04/02,04,7,,,,,,0
2013/04/02,05,8,,,,,,0
2013/04/02,06,9,,,,,,0
2013/04/02,07,9,,,,,,0
2013/04/02,08,9,,,,,,0
2013/04/02,09,27,,,,,,2
2013/04/02,10,59,,,,,,4
2013/04/02,11,61,,,,,,5
2013/04/02,12,63,,,,,,7
2013/04/02,13,64,,,,,,6
2013/04/02,14,65,,,,,,8
2013/04/02,15,64,,,,,,7
2013/04/02,16,65,,,,,,8
2013/04/02,17,66,,,,,,8
2013/04/02,18,81,,,,,,8
2013/04/02,19,80,,,,,,9
2013/04/02,20,81,,,,,,9
2013/04/02,21,52,,,,,,5
2013/04/02,22,21,,,,,,0
2013/04/02,23,10,,,,,,0
2013/04/02,24,9,,,,,,0
2013/04/03,01,10,,,,,,0
2013/04/03,02,9,,,,,,0
2013/04/03,03,9,,,,,,0
2013/04/03,04,9,,,,,,0
2013/04/03,05,11,,,,,,0
2013/04/03,06,11,,,,,,0
2013/04/03,07,11,,,,,,0
2013/04/03,08,11,,,,,,0
2013/04/03,09,11,,,,,,0
2013/04/03,10,59,,,,,,5
2013/04/03,11,61,,,,,,4
2013/04/03,12,61,,,,,,5
2013/04/03,13,65,,,,,,7
2013/04/03,14,65,,,,,,8
2013/04/03,15,65,,,,,,8
2013/04/03,16,66,,,,,,9
2013/04/03,17,68,,,,,,9
2013/04/03,18,82,,,,,,10
2013/04/03,19,81,,,,,,9
2013/04/03,20,82,,,,,,10
2013/04/03,21,69,,,,,,8
2013/04/03,22,60,,,,,,5
2013/04/03,23,33,,,,,,0
2013/04/03,24,7,,,,,,0
2013/04/04,01,8,,,,,,0
2013/04/04,02,7,,,,,,0
2013/04/04,03,7,,,,,,0
2013/04/04,04,7,,,,,,0
2013/04/04,05,9,,,,,,0
2013/04/04,06,9,,,,,,0
2013/04/04,07,9,,,,,,0
2013/04/04,08,10,,,,,,0
2013/04/04,09,12,,,,,,1
2013/04/04,10,62,,,,,,6
2013/04/04,11,62,,,,,,5
2013/04/04,12,65,,,,,,8
2013/04/04,13,66,,,,,,10
2013/04/04,14,68,,,,,,10
2013/04/04,15,69,,,,,,12
2013/04/04,16,69,,,,,,13
2013/04/04,17,72,,,,,,13
2013/04/04,18,85,,,,,,13
2013/04/04,19,85,,,,,,13
2013/04/04,20,85,,,,,,13
2013/04/04,21,70,,,,,,10
2013/04/04,22,14,,,,,,0
2013/04/04,23,7,,,,,,0
2013/04/04,24,8,,,,,,0
2013/04/05,01,7,,,,,,0
2013/04/05,02,7,,,,,,0
2013/04/05,03,8,,,,,,0
2013/04/05,04,8,,,,,,0
2013/04/05,05,9,,,,,,0
2013/04/05,06,10,,,,,,0
2013/04/05,07,10,,,,,,0
2013/04/05,08,10,,,,,,0
2013/04/05,09,10,,,,,,0
2013/04/05,10,62,,,,,,5
2013/04/05,11,69,,,,,,12
2013/04/05,12,70,,,,,,13
2013/04/05,13,71,,,,,,14
2013/04/05,14,72,,,,,,15
2013/04/05,15,74,,,,,,17
2013/04/05,16,75,,,,,,18
2013/04/05,17,77,,,,,,18
2013/04/05,18,92,,,,,,19
2013/04/05,19,90,,,,,,17
2013/04/05,20,89,,,,,,17
2013/04/05,21,77,,,,,,16
2013/04/05,22,71,,,,,,15
2013/04/05,23,22,,,,,,4
2013/04/05,24,7,,,,,,0
2013/04/06,01,7,,,,,,0
2013/04/06,02,8,,,,,,0
2013/04/06,03,7,,,,,,0
2013/04/06,04,7,,,,,,0
2013/04/06,05,9,,,,,,0
2013/04/06,06,10,,,,,,0
2013/04/06,07,10,,,,,,0
2013/04/06,08,10,,,,,,0
2013/04/06,09,38,,,,,,4
2013/04/06,10,67,,,,,,11
2013/04/06,11,70,,,,,,13
2013/04/06,12,70,,,,,,14
2013/04/06,13,70,,,,,,14
2013/04/06,14,70,,,,,,14
2013/04/06,15,70,,,,,,14
2013/04/06,16,70,,,,,,14
2013/04/06,17,72,,,,,,14
2013/04/06,18,86,,,,,,14
2013/04/06,19,86,,,,,,14
2013/04/06,20,87,,,,,,14
2013/04/06,21,75,,,,,,13
2013/04/06,22,27,,,,,,3
2013/04/06,23,7,,,,,,0
2013/04/06,24,7,,,,,,0
2013/04/07,01,7,,,,,,0
2013/04/07,02,7,,,,,,0
2013/04/07,03,7,,,,,,0
2013/04/07,04,7,,,,,,0
2013/04/07,05,9,,,,,,0
2013/04/07,06,9,,,,,,0
2013/04/07,07,9,,,,,,0
2013/04/07,08,9,,,,,,0
2013/04/07,09,49,,,,,,5
2013/04/07,10,66,,,,,,11
2013/04/07,11,70,,,,,,14
2013/04/07,12,72,,,,,,15
2013/04/07,13,71,,,,,,15
2013/04/07,14,72,,,,,,15
2013/04/07,15,74,,,,,,17
2013/04/07,16,75,,,,,,18
2013/04/07,17,78,,,,,,19
2013/04/07,18,89,,,,,,18
2013/04/07,19,89,,,,,,17
2013/04/07,20,87,,,,,,15
2013/04/07,21,74,,,,,,13
2013/04/07,22,64,,,,,,12
2013/04/07,23,7,,,,,,0
2013/04/07,24,7,,,,,,0
2013/04/08,01,7,,,,,,0
2013/04/08,02,7,,,,,,0
2013/04/08,03,7,,,,,,0
2013/04/08,04,7,,,,,,0
2013/04/08,05,8,,,,,,0
2013/04/08,06,8,,,,,,0
2013/04/08,07,8,,,,,,0
2013/04/08,08,9,,,,,,0
2013/04/08,09,8,,,,,,0
2013/04/08,10,61,,,,,,6
2013/04/08,11,66,,,,,,9
2013/04/08,12,68,,,,,,11
2013/04/08,13,69,,,,,,12
2013/04/08,14,70,,,,,,13
2013/04/08,15,71,,,,,,14
2013/04/08,16,71,,,,,,14
2013/04/08,17,74,,,,,,16
2013/04/08,18,87,,,,,,15
2013/04/08,19,87,,,,,,15
2013/04/08,20,87,,,,,,15
2013/04/08,21,62,,,,,,14
2013/04/08,22,49,,,,,,11
2013/04/08,23,41,,,,,,3
2013/04/08,24,13,,,,,,0
2013/04/09,01,7,,,,,,0
2013/04/09,02,7,,,,,,0
2013/04/09,03,7,,,,,,0
2013/04/09,04,7,,,,,,0
2013/04/09,05,9,,,,,,0
2013/04/09,06,9,,,,,,0
2013/04/09,07,9,,,,,,0
2013/04/09,08,10,,,,,,0
2013/04/09,09,8,,,,,,0
2013/04/09,10,48,,,,,,5
2013/04/09,11,66,,,,,,9
2013/04/09,12,69,,,,,,12
2013/04/09,13,70,,,,,,13
2013/04/09,14,71,,,,,,14
2013/04/09,15,71,,,,,,15
2013/04/09,16,72,,,,,,15
2013/04/09,17,74,,,,,,16
2013/04/09,18,89,,,,,,16
2013/04/09,19,87,,,,,,15
2013/04/09,20,88,,,,,,15
2013/04/09,21,62,,,,,,2
2013/04/09,22,16,,,,,,0
2013/04/09,23,7,,,,,,0
2013/04/09,24,7,,,,,,0
2013/04/10,01,7,,,,,,0
2013/04/10,02,7,,,,,,0
2013/04/10,03,7,,,,,,0
2013/04/10,04,7,,,,,,0
2013/04/10,05,8,,,,,,0
2013/04/10,06,9,,,,,,0
2013/04/10,07,9,,,,,,0
2013/04/10,08,9,,,,,,0
2013/04/10,09,8,,,,,,0
2013/04/10,10,44,,,,,,4
2013/04/10,11,64,,,,,,9
2013/04/10,12,67,,,,,,12
2013/04/10,13,68,,,,,,12
2013/04/10,14,69,,,,,,13
2013/04/10,15,69,,,,,,13
2013/04/10,16,69,,,,,,14
2013/04/10,17,72,,,,,,14
2013/04/10,18,85,,,,,,14
2013/04/10,19,85,,,,,,14
2013/04/10,20,86,,,,,,15
2013/04/10,21,75,,,,,,14
2013/04/10,22,26,,,,,,4
2013/04/10,23,7,,,,,,0
2013/04/10,24,7,,,,,,0
2013/04/11,01,7,,,,,,0
2013/04/11,02,7,,,,,,0
2013/04/11,03,7,,,,,,0
2013/04/11,04,7,,,,,,0
2013/04/11,05,8,,,,,,0
2013/04/11,06,9,,,,,,0
2013/04/11,07,9,,,,,,0
2013/04/11,08,9,,,,,,0
2013/04/11,09,30,,,,,,2
2013/04/11,10,63,,,,,,7
2013/04/11,11,65,,,,,,8
2013/04/11,12,67,,,,,,10
2013/04/11,13,67,,,,,,10
2013/04/11,14,68,,,,,,11
2013/04/11,15,68,,,,,,11
