計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/06/01,01,13,0,,,,,
2013/06/01,02,14,0,,,,,
2013/06/01,03,13,0,,,,,
2013/06/01,04,13,0,,,,,
2013/06/01,05,13,0,,,,,
2013/06/01,06,11,0,,,,,
2013/06/01,07,9,0,,,,,
2013/06/01,08,12,0,,,,,
2013/06/01,09,12,0,,,,,
2013/06/01,10,32,0,,,,,
2013/06/01,11,12,0,,,,,
2013/06/01,12,17,0,,,,,
2013/06/01,13,24,0,,,,,
2013/06/01,14,36,0,,,,,
2013/06/01,15,40,0,,,,,
2013/06/01,16,44,0,,,,,
2013/06/01,17,57,0,,,,,
2013/06/01,18,68,0,,,,,
2013/06/01,19,58,0,,,,,
2013/06/01,20,49,0,,,,,
2013/06/01,21,41,0,,,,,
2013/06/01,22,30,0,,,,,
2013/06/01,23,24,0,,,,,
2013/06/01,24,19,0,,,,,
2013/06/02,01,16,0,,,,,
2013/06/02,02,15,0,,,,,
2013/06/02,03,15,0,,,,,
2013/06/02,04,14,0,,,,,
2013/06/02,05,15,0,,,,,
2013/06/02,06,16,0,,,,,
2013/06/02,07,20,0,,,,,
2013/06/02,08,24,0,,,,,
2013/06/02,09,31,0,,,,,
2013/06/02,10,19,0,,,,,
2013/06/02,11,22,0,,,,,
2013/06/02,12,20,0,,,,,
2013/06/02,13,24,0,,,,,
2013/06/02,14,35,0,,,,,
2013/06/02,15,41,0,,,,,
2013/06/02,16,46,0,,,,,
2013/06/02,17,55,0,,,,,
2013/06/02,18,54,0,,,,,
2013/06/02,19,53,0,,,,,
2013/06/02,20,45,0,,,,,
2013/06/02,21,38,0,,,,,
2013/06/02,22,28,0,,,,,
2013/06/02,23,21,0,,,,,
2013/06/02,24,17,0,,,,,
2013/06/03,01,16,0,,,,,
2013/06/03,02,14,0,,,,,
2013/06/03,03,16,0,,,,,
2013/06/03,04,14,0,,,,,
2013/06/03,05,15,0,,,,,
2013/06/03,06,17,0,,,,,
2013/06/03,07,21,0,,,,,
2013/06/03,08,24,0,,,,,
2013/06/03,09,30,0,,,,,
2013/06/03,10,22,0,,,,,
2013/06/03,11,23,0,,,,,
2013/06/03,12,18,0,,,,,
2013/06/03,13,18,0,,,,,
2013/06/03,14,39,0,,,,,
2013/06/03,15,43,0,,,,,
2013/06/03,16,47,0,,,,,
2013/06/03,17,58,0,,,,,
2013/06/03,18,62,0,,,,,
2013/06/03,19,56,0,,,,,
2013/06/03,20,49,0,,,,,
2013/06/03,21,40,0,,,,,
2013/06/03,22,30,0,,,,,
2013/06/03,23,22,0,,,,,
2013/06/03,24,19,0,,,,,
2013/06/04,01,16,0,,,,,
2013/06/04,02,16,0,,,,,
2013/06/04,03,16,0,,,,,
2013/06/04,04,15,0,,,,,
2013/06/04,05,16,0,,,,,
2013/06/04,06,18,0,,,,,
2013/06/04,07,20,0,,,,,
2013/06/04,08,26,0,,,,,
2013/06/04,09,32,0,,,,,
2013/06/04,10,21,0,,,,,
2013/06/04,11,23,0,,,,,
2013/06/04,12,21,0,,,,,
2013/06/04,13,19,0,,,,,
2013/06/04,14,41,1,,,,,
2013/06/04,15,49,0,,,,,
2013/06/04,16,54,0,,,,,
2013/06/04,17,67,0,,,,,
2013/06/04,18,73,0,,,,,
2013/06/04,19,64,0,,,,,
2013/06/04,20,56,0,,,,,
2013/06/04,21,46,0,,,,,
2013/06/04,22,36,0,,,,,
2013/06/04,23,28,0,,,,,
2013/06/04,24,22,0,,,,,
2013/06/05,01,19,0,,,,,
2013/06/05,02,18,0,,,,,
2013/06/05,03,19,0,,,,,
2013/06/05,04,18,0,,,,,
2013/06/05,05,17,0,,,,,
2013/06/05,06,20,0,,,,,
2013/06/05,07,22,0,,,,,
2013/06/05,08,26,0,,,,,
2013/06/05,09,31,0,,,,,
2013/06/05,10,27,0,,,,,
2013/06/05,11,25,0,,,,,
2013/06/05,12,19,0,,,,,
2013/06/05,13,18,0,,,,,
2013/06/05,14,26,0,,,,,
2013/06/05,15,42,0,,,,,
2013/06/05,16,43,0,,,,,
2013/06/05,17,57,0,,,,,
2013/06/05,18,60,0,,,,,
2013/06/05,19,56,0,,,,,
2013/06/05,20,55,0,,,,,
2013/06/05,21,45,0,,,,,
2013/06/05,22,32,0,,,,,
2013/06/05,23,25,0,,,,,
2013/06/05,24,21,0,,,,,
2013/06/06,01,18,0,,,,,
2013/06/06,02,17,0,,,,,
2013/06/06,03,17,0,,,,,
2013/06/06,04,16,0,,,,,
2013/06/06,05,16,0,,,,,
2013/06/06,06,19,0,,,,,
2013/06/06,07,24,0,,,,,
2013/06/06,08,27,0,,,,,
2013/06/06,09,31,0,,,,,
2013/06/06,10,19,0,,,,,
2013/06/06,11,21,0,,,,,
2013/06/06,12,18,0,,,,,
2013/06/06,13,20,0,,,,,
2013/06/06,14,31,0,,,,,
2013/06/06,15,54,0,,,,,
2013/06/06,16,54,0,,,,,
2013/06/06,17,58,0,,,,,
2013/06/06,18,62,0,,,,,
2013/06/06,19,68,0,,,,,
2013/06/06,20,60,0,,,,,
2013/06/06,21,52,0,,,,,
2013/06/06,22,32,0,,,,,
2013/06/06,23,24,0,,,,,
2013/06/06,24,21,0,,,,,
2013/06/07,01,18,0,,,,,
2013/06/07,02,16,0,,,,,
2013/06/07,03,16,0,,,,,
2013/06/07,04,15,0,,,,,
2013/06/07,05,16,0,,,,,
2013/06/07,06,18,0,,,,,
2013/06/07,07,23,0,,,,,
2013/06/07,08,31,0,,,,,
2013/06/07,09,41,0,,,,,
2013/06/07,10,23,0,,,,,
2013/06/07,11,19,0,,,,,
2013/06/07,12,24,0,,,,,
2013/06/07,13,29,0,,,,,
2013/06/07,14,17,0,,,,,
2013/06/07,15,14,0,,,,,
2013/06/07,16,13,0,,,,,
2013/06/07,17,12,0,,,,,
2013/06/07,18,9,0,,,,,
2013/06/07,19,9,0,,,,,
2013/06/07,20,9,0,,,,,
2013/06/07,21,9,0,,,,,
2013/06/07,22,9,0,,,,,
2013/06/07,23,9,0,,,,,
2013/06/07,24,9,0,,,,,
2013/06/08,01,9,0,,,,,
2013/06/08,02,9,0,,,,,
2013/06/08,03,9,0,,,,,
2013/06/08,04,9,0,,,,,
2013/06/08,05,9,0,,,,,
2013/06/08,06,9,0,,,,,
2013/06/08,07,9,0,,,,,
2013/06/08,08,9,0,,,,,
2013/06/08,09,9,0,,,,,
2013/06/08,10,9,0,,,,,
2013/06/08,11,9,0,,,,,
2013/06/08,12,9,0,,,,,
2013/06/08,13,9,0,,,,,
2013/06/08,14,9,0,,,,,
2013/06/08,15,9,0,,,,,
2013/06/08,16,9,1,,,,,
2013/06/08,17,9,0,,,,,
2013/06/08,18,9,0,,,,,
2013/06/08,19,9,0,,,,,
2013/06/08,20,9,0,,,,,
2013/06/08,21,9,0,,,,,
2013/06/08,22,9,0,,,,,
2013/06/08,23,9,0,,,,,
2013/06/08,24,9,0,,,,,
2013/06/09,01,9,0,,,,,
2013/06/09,02,9,0,,,,,
2013/06/09,03,9,0,,,,,
2013/06/09,04,9,0,,,,,
2013/06/09,05,9,0,,,,,
2013/06/09,06,9,0,,,,,
2013/06/09,07,9,0,,,,,
2013/06/09,08,10,0,,,,,
2013/06/09,09,9,0,,,,,
2013/06/09,10,9,0,,,,,
2013/06/09,11,9,0,,,,,
2013/06/09,12,9,1,,,,,
2013/06/09,13,9,0,,,,,
2013/06/09,14,9,0,,,,,
2013/06/09,15,9,0,,,,,
2013/06/09,16,9,0,,,,,
2013/06/09,17,9,0,,,,,
2013/06/09,18,9,0,,,,,
2013/06/09,19,9,0,,,,,
2013/06/09,20,9,0,,,,,
2013/06/09,21,10,0,,,,,
2013/06/09,22,9,0,,,,,
2013/06/09,23,9,0,,,,,
2013/06/09,24,9,0,,,,,
2013/06/10,01,9,0,,,,,
2013/06/10,02,9,0,,,,,
2013/06/10,03,9,0,,,,,
2013/06/10,04,9,0,,,,,
2013/06/10,05,9,0,,,,,
2013/06/10,06,9,0,,,,,
2013/06/10,07,12,0,,,,,
2013/06/10,08,15,0,,,,,
2013/06/10,09,15,0,,,,,
2013/06/10,10,35,0,,,,,
2013/06/10,11,17,1,,,,,
2013/06/10,12,22,0,,,,,
2013/06/10,13,25,1,,,,,
2013/06/10,14,43,1,,,,,
2013/06/10,15,45,0,,,,,
2013/06/10,16,46,0,,,,,
2013/06/10,17,79,0,,,,,
2013/06/10,18,80,0,,,,,
2013/06/10,19,72,0,,,,,
2013/06/10,20,69,0,,,,,
2013/06/10,21,63,0,,,,,
2013/06/10,22,44,0,,,,,
2013/06/10,23,31,0,,,,,
2013/06/10,24,24,0,,,,,
2013/06/11,01,17,0,,,,,
2013/06/11,02,18,0,,,,,
2013/06/11,03,16,0,,,,,
2013/06/11,04,17,0,,,,,
2013/06/11,05,17,0,,,,,
2013/06/11,06,18,0,,,,,
2013/06/11,07,23,0,,,,,
2013/06/11,08,31,0,,,,,
2013/06/11,09,39,0,,,,,
2013/06/11,10,27,0,,,,,
2013/06/11,11,22,0,,,,,
2013/06/11,12,21,0,,,,,
2013/06/11,13,21,0,,,,,
2013/06/11,14,40,0,,,,,
2013/06/11,15,38,0,,,,,
2013/06/11,16,43,0,,,,,
2013/06/11,17,51,0,,,,,
2013/06/11,18,68,0,,,,,
2013/06/11,19,67,0,,,,,
