計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/27,24,8,,,1,4,,
2013/09/28,01,8,,,2,5,,
2013/09/28,02,9,,,2,5,,
2013/09/28,03,8,,,2,5,,
2013/09/28,04,9,,,2,5,,
2013/09/28,05,9,,,2,4,,
2013/09/28,06,9,,,2,5,,
2013/09/28,07,9,,,2,5,,
2013/09/28,08,9,,,3,4,,
2013/09/28,09,12,,,4,6,,
2013/09/28,10,30,,,3,25,,
2013/09/28,11,100,,,2,96,,
2013/09/28,12,100,,,2,95,,
2013/09/28,13,99,,,2,95,,
2013/09/28,14,125,,,26,97,,
2013/09/28,15,127,,,28,97,,
2013/09/28,16,129,,,29,99,,
2013/09/28,17,128,,,29,97,,
2013/09/28,18,129,,,27,100,,
2013/09/28,19,129,,,25,102,,
2013/09/28,20,126,,,24,100,,
2013/09/28,21,126,,,24,101,,
2013/09/28,22,50,,,12,35,,
2013/09/28,23,8,,,1,5,,
2013/09/28,24,8,,,2,5,,
2013/09/29,01,8,,,2,5,,
2013/09/29,02,9,,,2,5,,
2013/09/29,03,9,,,2,5,,
2013/09/29,04,9,,,2,5,,
2013/09/29,05,9,,,1,5,,
2013/09/29,06,8,,,2,5,,
2013/09/29,07,10,,,3,5,,
2013/09/29,08,10,,,3,5,,
2013/09/29,09,11,,,3,6,,
2013/09/29,10,37,,,2,32,,
2013/09/29,11,102,,,4,96,,
2013/09/29,12,131,,,32,97,,
2013/09/29,13,127,,,28,98,,
2013/09/29,14,129,,,29,97,,
2013/09/29,15,130,,,31,97,,
2013/09/29,16,133,,,32,99,,
2013/09/29,17,132,,,32,99,,
2013/09/29,18,133,,,30,101,,
2013/09/29,19,131,,,28,101,,
2013/09/29,20,128,,,24,101,,
2013/09/29,21,126,,,23,101,,
2013/09/29,22,21,,,7,13,,
2013/09/29,23,8,,,1,4,,
2013/09/29,24,8,,,1,4,,
2013/09/30,01,9,,,2,4,,
2013/09/30,02,9,,,2,5,,
2013/09/30,03,8,,,2,4,,
2013/09/30,04,9,,,2,4,,
2013/09/30,05,9,,,3,4,,
2013/09/30,06,9,,,2,4,,
2013/09/30,07,8,,,2,5,,
2013/09/30,08,10,,,3,4,,
2013/09/30,09,10,,,3,6,,
2013/09/30,10,33,,,2,28,,
2013/09/30,11,98,,,2,95,,
2013/09/30,12,100,,,2,95,,
2013/09/30,13,124,,,26,96,,
2013/09/30,14,128,,,29,97,,
2013/09/30,15,126,,,29,96,,
2013/09/30,16,130,,,30,98,,
2013/09/30,17,128,,,29,97,,
2013/09/30,18,131,,,29,100,,
2013/09/30,19,130,,,27,101,,
2013/09/30,20,130,,,27,101,,
2013/09/30,21,111,,,10,99,,
2013/09/30,22,25,,,2,21,,
2013/09/30,23,8,,,1,5,,
2013/09/30,24,9,,,2,5,,
2013/10/01,01,9,,,2,5,,
2013/10/01,02,9,,,2,4,,
2013/10/01,03,8,,,2,4,,
2013/10/01,04,8,,,2,4,,
2013/10/01,05,10,,,3,5,,
2013/10/01,06,8,,,2,5,,
2013/10/01,07,8,,,2,5,,
2013/10/01,08,10,,,3,4,,
2013/10/01,09,11,,,3,6,,
2013/10/01,10,39,,,2,35,,
2013/10/01,11,103,,,6,95,,
2013/10/01,12,110,,,12,96,,
