計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,43,1,4,17,20,,0
2014/01/01,02,47,2,4,20,20,,0
2014/01/01,03,44,2,4,18,20,,0
2014/01/01,04,43,1,5,15,20,,1
2014/01/01,05,44,1,6,16,20,,1
2014/01/01,06,48,2,4,20,20,,2
2014/01/01,07,46,2,4,20,20,,1
2014/01/01,08,86,3,14,37,21,,11
2014/01/01,09,82,3,17,35,20,,7
2014/01/01,10,85,3,16,36,24,,6
2014/01/01,11,98,4,18,42,30,,6
2014/01/01,12,103,4,18,44,32,,5
2014/01/01,13,101,4,18,43,33,,4
2014/01/01,14,101,4,17,43,32,,6
2014/01/01,15,103,4,17,44,31,,7
2014/01/01,16,93,3,17,40,32,,1
2014/01/01,17,93,3,17,40,32,,0
2014/01/01,18,94,3,17,40,32,,2
2014/01/01,19,87,3,16,35,31,,1
2014/01/01,20,79,3,11,33,32,,0
2014/01/01,21,76,3,10,33,30,,1
2014/01/01,22,71,3,10,30,28,,0
2014/01/01,23,68,3,11,29,20,,5
2014/01/01,24,55,2,10,22,20,,0
2014/01/02,01,67,4,4,18,20,,21
2014/01/02,02,80,4,4,21,19,,31
2014/01/02,03,71,4,4,19,19,,26
2014/01/02,04,60,3,4,16,19,,17
2014/01/02,05,63,3,4,17,20,,19
2014/01/02,06,80,4,4,21,19,,32
2014/01/02,07,79,4,5,21,19,,30
2014/01/02,08,146,8,14,38,20,,66
2014/01/02,09,138,7,16,37,19,,59
2014/01/02,10,144,8,17,38,22,,59
2014/01/02,11,167,9,17,44,29,,68
2014/01/02,12,174,9,18,46,32,,70
2014/01/02,13,172,9,17,45,32,,68
2014/01/02,14,172,9,16,45,31,,69
2014/01/02,15,174,9,17,46,31,,71
2014/01/02,16,158,8,17,42,31,,60
2014/01/02,17,157,8,18,42,32,,58
2014/01/02,18,159,9,17,42,31,,60
2014/01/02,19,139,7,16,37,31,,48
2014/01/02,20,132,7,15,35,32,,43
2014/01/02,21,130,7,14,34,30,,44
2014/01/02,22,121,6,13,32,28,,41
2014/01/02,23,116,6,5,31,21,,54
2014/01/02,24,93,5,4,25,20,,39
2014/01/03,01,68,4,4,18,20,,22
2014/01/03,02,81,4,4,21,20,,31
2014/01/03,03,73,4,4,19,19,,27
2014/01/03,04,61,3,5,16,19,,18
2014/01/03,05,64,4,6,17,20,,18
2014/01/03,06,82,5,4,22,19,,33
2014/01/03,07,80,4,5,21,19,,30
2014/01/03,08,149,8,14,39,20,,68
2014/01/03,09,142,8,17,37,19,,60
2014/01/03,10,147,8,17,39,22,,61
2014/01/03,11,171,9,18,45,29,,69
2014/01/03,12,178,10,18,47,32,,72
2014/01/03,13,175,10,18,46,32,,70
2014/01/03,14,175,10,17,46,31,,71
2014/01/03,15,178,10,17,47,31,,73
2014/01/03,16,162,9,17,43,31,,62
2014/01/03,17,161,9,17,42,32,,60
2014/01/03,18,163,9,17,43,32,,62
2014/01/03,19,142,8,16,38,32,,49
2014/01/03,20,135,7,16,36,32,,44
2014/01/03,21,132,7,14,35,30,,46
2014/01/03,22,123,7,13,33,28,,43
2014/01/03,23,119,7,12,31,20,,48
2014/01/03,24,95,5,9,25,20,,36
2014/01/04,01,60,4,4,17,20,,15
2014/01/04,02,71,5,4,21,20,,22
2014/01/04,03,64,4,4,19,19,,18
2014/01/04,04,54,3,5,16,19,,10
2014/01/04,05,56,4,5,16,20,,11
2014/01/04,06,72,5,4,21,19,,23
2014/01/04,07,70,5,5,20,19,,22
2014/01/04,08,130,8,14,38,20,,50
2014/01/04,09,124,8,17,36,19,,44
2014/01/04,10,129,8,16,37,23,,45
2014/01/04,11,149,10,18,43,29,,50
2014/01/04,12,156,10,17,45,32,,51
2014/01/04,13,153,10,17,44,32,,50
2014/01/04,14,153,10,17,44,31,,51
2014/01/04,15,156,10,17,45,31,,52
2014/01/04,16,141,9,16,41,31,,44
2014/01/04,17,141,9,17,41,31,,42
2014/01/04,18,142,9,16,41,31,,44
2014/01/04,19,125,8,16,36,31,,33
2014/01/04,20,118,8,15,34,31,,30
2014/01/04,21,116,7,14,34,30,,31
2014/01/04,22,108,7,11,31,28,,31
2014/01/04,23,104,7,4,30,20,,43
2014/01/04,24,83,5,4,24,20,,29
2014/01/05,01,60,3,4,18,20,,14
2014/01/05,02,71,4,4,22,20,,21
2014/01/05,03,63,4,4,20,19,,17
2014/01/05,04,53,3,5,16,19,,10
2014/01/05,05,56,3,5,17,19,,10
2014/01/05,06,71,4,8,22,19,,18
2014/01/05,07,70,4,13,22,20,,12
2014/01/05,08,129,8,14,40,20,,48
2014/01/05,09,123,7,16,38,19,,43
2014/01/05,10,128,7,16,40,22,,42
2014/01/05,11,148,9,17,46,29,,48
2014/01/05,12,155,9,17,48,32,,49
2014/01/05,13,152,9,17,47,31,,48
2014/01/05,14,152,9,17,47,31,,48
2014/01/05,15,155,9,18,48,31,,49
2014/01/05,16,140,8,17,44,31,,40
2014/01/05,17,140,8,17,43,32,,39
2014/01/05,18,141,8,17,44,31,,41
2014/01/05,19,124,7,16,38,32,,31
2014/01/05,20,117,7,15,36,32,,27
2014/01/05,21,115,7,14,36,30,,28
2014/01/05,22,107,6,13,33,28,,26
2014/01/05,23,103,6,12,32,20,,32
2014/01/05,24,83,5,9,26,20,,23
2014/01/06,01,67,3,4,19,20,,21
2014/01/06,02,80,3,4,23,20,,30
2014/01/06,03,72,3,4,21,19,,25
2014/01/06,04,60,2,4,17,19,,17
2014/01/06,05,63,2,12,18,20,,10
2014/01/06,06,80,3,14,23,19,,21
2014/01/06,07,79,3,14,23,19,,19
2014/01/06,08,146,5,17,42,20,,61
2014/01/06,09,139,5,17,40,20,,57
2014/01/06,10,144,5,17,42,23,,57
2014/01/06,11,167,6,17,48,29,,66
2014/01/06,12,174,7,17,50,32,,69
2014/01/06,13,172,6,17,50,32,,67
2014/01/06,14,172,6,17,50,31,,68
2014/01/06,15,174,7,17,50,31,,70
2014/01/06,16,158,6,17,46,31,,59
2014/01/06,17,157,6,17,45,32,,57
2014/01/06,18,159,6,16,46,31,,60
2014/01/06,19,140,5,16,40,31,,47
2014/01/06,20,132,5,16,38,31,,42
2014/01/06,21,130,5,15,37,30,,43
2014/01/06,22,121,5,13,35,28,,41
2014/01/06,23,116,4,4,34,20,,54
2014/01/06,24,93,4,4,27,20,,38
2014/01/07,01,66,3,4,19,20,,20
2014/01/07,02,79,4,4,22,20,,28
2014/01/07,03,71,3,4,20,19,,24
2014/01/07,04,59,3,5,17,19,,15
2014/01/07,05,62,3,5,18,20,,17
2014/01/07,06,79,4,4,23,19,,29
2014/01/07,07,78,4,6,22,20,,26
2014/01/07,08,144,7,14,41,22,,60
2014/01/07,09,137,7,17,39,27,,48
2014/01/07,10,142,7,16,41,31,,47
2014/01/07,11,165,8,17,47,32,,61
2014/01/07,12,172,8,17,49,32,,65
2014/01/07,13,170,8,17,48,31,,65
2014/01/07,14,170,8,16,48,31,,65
2014/01/07,15,172,8,16,49,31,,67
2014/01/07,16,156,8,15,45,31,,57
2014/01/07,17,155,8,17,44,32,,55
2014/01/07,18,157,8,16,45,31,,57
2014/01/07,19,138,7,16,39,32,,44
2014/01/07,20,131,6,15,37,32,,40
2014/01/07,21,128,6,14,37,30,,41
2014/01/07,22,119,6,13,34,28,,38
2014/01/07,23,115,6,12,33,20,,44
2014/01/07,24,92,5,9,26,20,,32
2014/01/08,01,62,5,4,18,20,,15
2014/01/08,02,74,6,4,22,20,,22
2014/01/08,03,66,5,4,20,19,,18
2014/01/08,04,55,4,5,16,19,,10
2014/01/08,05,58,4,7,17,20,,9
2014/01/08,06,74,6,4,22,19,,23
2014/01/08,07,73,6,5,22,19,,21
2014/01/08,08,135,10,13,40,20,,51
2014/01/08,09,128,10,17,38,19,,44
2014/01/08,10,133,10,16,40,23,,45
2014/01/08,11,155,12,18,46,29,,50
2014/01/08,12,161,12,17,48,32,,52
2014/01/08,13,159,12,17,47,32,,51
2014/01/08,14,159,12,17,47,31,,51
2014/01/08,15,161,12,17,48,31,,53
2014/01/08,16,146,11,16,44,31,,44
2014/01/08,17,146,11,17,43,32,,42
2014/01/08,18,147,11,17,44,32,,43
