計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,75,1,0,34,21,,19
2014/02/01,02,71,0,0,30,21,,20
2014/02/01,03,61,1,0,31,21,,8
2014/02/01,04,63,0,0,28,21,,14
2014/02/01,05,67,1,0,28,21,,17
2014/02/01,06,60,0,0,26,21,,13
2014/02/01,07,69,1,1,29,21,,17
2014/02/01,08,91,2,3,31,22,,33
2014/02/01,09,111,3,9,33,23,,43
2014/02/01,10,125,1,25,35,28,,36
2014/02/01,11,163,23,25,38,33,,44
2014/02/01,12,200,34,25,54,31,,56
2014/02/01,13,205,30,25,56,31,,63
2014/02/01,14,197,27,25,53,31,,61
2014/02/01,15,177,20,25,51,32,,49
2014/02/01,16,181,21,25,49,32,,54
2014/02/01,17,176,21,25,50,32,,48
2014/02/01,18,170,22,27,47,32,,42
2014/02/01,19,180,23,27,48,33,,49
2014/02/01,20,166,23,27,45,32,,39
2014/02/01,21,160,15,27,44,32,,42
2014/02/01,22,139,5,18,39,28,,49
2014/02/01,23,84,0,2,32,21,,29
2014/02/01,24,63,0,1,36,21,,5
2014/02/02,01,75,1,0,34,21,,19
2014/02/02,02,71,0,0,30,21,,20
2014/02/02,03,61,1,0,31,21,,8
2014/02/02,04,64,0,0,29,21,,14
2014/02/02,05,68,1,0,28,22,,17
2014/02/02,06,60,0,0,26,21,,13
2014/02/02,07,71,1,1,29,22,,18
2014/02/02,08,92,2,4,31,22,,33
2014/02/02,09,114,3,13,34,23,,41
2014/02/02,10,127,1,21,36,29,,40
2014/02/02,11,165,24,25,38,33,,45
2014/02/02,12,203,35,25,55,31,,57
2014/02/02,13,206,30,25,56,31,,64
2014/02/02,14,198,27,25,54,31,,61
2014/02/02,15,177,20,25,51,32,,49
2014/02/02,16,183,21,25,50,32,,55
2014/02/02,17,179,21,25,50,33,,50
2014/02/02,18,171,22,25,47,33,,44
2014/02/02,19,181,23,25,49,33,,51
2014/02/02,20,167,23,25,45,32,,42
2014/02/02,21,162,15,25,45,32,,45
2014/02/02,22,140,6,21,39,28,,46
2014/02/02,23,85,0,4,32,21,,28
2014/02/02,24,64,0,0,37,21,,6
2014/02/03,01,79,1,0,36,22,,20
2014/02/03,02,75,0,0,32,22,,21
2014/02/03,03,64,1,0,33,22,,8
2014/02/03,04,68,1,0,30,22,,15
2014/02/03,05,72,1,0,30,23,,18
2014/02/03,06,62,0,0,27,22,,13
2014/02/03,07,74,1,1,31,23,,18
2014/02/03,08,96,2,4,32,23,,35
2014/02/03,09,117,3,7,35,24,,48
2014/02/03,10,133,1,17,38,30,,47
2014/02/03,11,173,25,26,40,34,,48
2014/02/03,12,212,36,26,57,33,,60
2014/02/03,13,217,32,26,59,33,,67
2014/02/03,14,209,29,26,56,33,,65
2014/02/03,15,186,21,26,53,34,,52
2014/02/03,16,191,22,26,52,34,,57
2014/02/03,17,187,22,26,53,34,,52
2014/02/03,18,181,24,26,50,34,,47
2014/02/03,19,190,24,26,51,35,,54
2014/02/03,20,175,24,26,47,34,,44
2014/02/03,21,170,16,26,47,34,,47
2014/02/03,22,147,6,19,41,29,,52
2014/02/03,23,88,0,0,33,22,,33
2014/02/03,24,66,0,0,38,22,,6
2014/02/04,01,75,1,0,34,21,,19
2014/02/04,02,71,0,0,30,21,,20
2014/02/04,03,61,1,0,31,21,,8
2014/02/04,04,63,0,0,28,21,,14
2014/02/04,05,67,1,0,28,21,,17
2014/02/04,06,60,0,0,26,21,,13
2014/02/04,07,69,1,1,29,21,,17
2014/02/04,08,91,2,2,31,22,,34
2014/02/04,09,112,3,7,33,23,,46
2014/02/04,10,126,1,17,36,28,,44
2014/02/04,11,163,23,25,38,33,,44
2014/02/04,12,200,34,25,54,31,,56
2014/02/04,13,205,30,25,56,31,,63
2014/02/04,14,197,27,25,53,31,,61
2014/02/04,15,177,20,25,51,32,,49
2014/02/04,16,181,21,25,49,32,,54
2014/02/04,17,177,21,25,50,32,,49
2014/02/04,18,170,22,25,47,32,,44
2014/02/04,19,180,23,25,48,33,,51
2014/02/04,20,166,23,25,45,32,,41
2014/02/04,21,160,15,25,44,32,,44
2014/02/04,22,140,5,17,39,28,,51
2014/02/04,23,85,0,1,32,21,,31
2014/02/04,24,63,0,0,36,21,,6
2014/02/05,01,75,1,0,34,21,,19
2014/02/05,02,71,0,0,30,21,,20
2014/02/05,03,61,1,0,31,21,,8
2014/02/05,04,63,0,0,28,21,,14
2014/02/05,05,67,1,0,28,21,,17
2014/02/05,06,59,0,0,25,21,,13
2014/02/05,07,69,1,1,29,21,,17
2014/02/05,08,90,2,4,30,22,,32
2014/02/05,09,111,3,10,33,23,,42
2014/02/05,10,125,1,20,35,28,,41
2014/02/05,11,161,23,25,37,32,,44
2014/02/05,12,200,34,25,54,31,,56
2014/02/05,13,203,30,25,55,31,,62
2014/02/05,14,196,27,25,53,31,,60
2014/02/05,15,174,20,25,50,31,,48
2014/02/05,16,180,21,25,49,32,,53
2014/02/05,17,175,21,25,49,32,,48
2014/02/05,18,169,22,25,47,32,,43
2014/02/05,19,178,23,25,48,32,,50
2014/02/05,20,165,23,25,44,32,,41
2014/02/05,21,159,15,25,44,32,,43
2014/02/05,22,138,5,21,38,28,,46
2014/02/05,23,83,0,2,31,21,,29
2014/02/05,24,62,0,0,36,20,,6
2014/02/06,01,75,1,0,34,21,,19
2014/02/06,02,71,0,0,30,21,,20
2014/02/06,03,61,1,0,31,21,,8
2014/02/06,04,63,0,0,28,21,,14
2014/02/06,05,67,1,0,28,21,,17
2014/02/06,06,59,0,0,25,21,,13
2014/02/06,07,69,1,1,29,21,,17
2014/02/06,08,90,2,2,30,22,,34
2014/02/06,09,111,3,11,33,23,,41
2014/02/06,10,124,1,20,35,28,,40
2014/02/06,11,161,23,26,37,32,,43
2014/02/06,12,200,34,26,54,31,,55
2014/02/06,13,203,30,26,55,31,,61
2014/02/06,14,196,27,26,53,31,,59
2014/02/06,15,174,20,26,50,31,,47
2014/02/06,16,180,21,26,49,32,,52
2014/02/06,17,175,21,26,49,32,,47
2014/02/06,18,169,22,26,47,32,,42
2014/02/06,19,178,23,26,48,32,,49
2014/02/06,20,165,23,26,44,32,,40
2014/02/06,21,160,15,26,44,32,,43
2014/02/06,22,137,5,17,38,28,,49
2014/02/06,23,84,0,1,31,21,,31
2014/02/06,24,62,0,0,36,20,,6
2014/02/07,01,79,1,0,36,22,,20
2014/02/07,02,74,0,0,31,22,,21
2014/02/07,03,64,1,0,33,22,,8
2014/02/07,04,68,1,0,30,22,,15
2014/02/07,05,70,1,0,29,22,,18
2014/02/07,06,62,0,0,27,22,,13
2014/02/07,07,72,1,1,30,22,,18
2014/02/07,08,95,2,4,32,23,,34
2014/02/07,09,117,3,7,35,24,,48
2014/02/07,10,132,1,18,37,30,,46
2014/02/07,11,170,24,25,39,34,,48
2014/02/07,12,210,36,25,57,32,,60
2014/02/07,13,213,31,27,58,32,,65
2014/02/07,14,206,28,27,56,33,,62
2014/02/07,15,184,21,27,53,33,,50
2014/02/07,16,190,22,27,52,34,,55
2014/02/07,17,185,22,27,52,34,,50
2014/02/07,18,177,23,27,49,34,,44
2014/02/07,19,188,24,27,51,34,,52
2014/02/07,20,174,24,27,47,34,,42
2014/02/07,21,167,16,27,46,33,,45
2014/02/07,22,145,6,17,40,29,,53
2014/02/07,23,88,0,0,33,22,,33
2014/02/07,24,65,0,0,38,21,,6
2014/02/08,01,73,1,0,33,20,,19
2014/02/08,02,68,0,0,29,20,,19
2014/02/08,03,60,1,0,30,21,,8
2014/02/08,04,63,0,0,28,21,,14
2014/02/08,05,66,1,0,27,21,,17
2014/02/08,06,58,0,0,25,21,,12
2014/02/08,07,67,0,1,28,21,,17
2014/02/08,08,88,2,3,30,21,,32
2014/02/08,09,110,3,6,33,23,,45
2014/02/08,10,124,1,17,35,28,,43
2014/02/08,11,160,23,25,37,32,,43
2014/02/08,12,196,34,25,53,30,,54
2014/02/08,13,199,29,25,54,30,,61
2014/02/08,14,193,27,25,52,30,,59
2014/02/08,15,172,20,25,49,31,,47
2014/02/08,16,177,21,25,48,31,,52
2014/02/08,17,173,21,25,49,31,,47
2014/02/08,18,167,22,25,46,32,,42
2014/02/08,19,175,22,25,47,32,,49
2014/02/08,20,162,22,25,44,31,,40
2014/02/08,21,156,15,25,43,31,,42
2014/02/08,22,136,5,20,38,27,,46
2014/02/08,23,84,0,1,31,21,,31
2014/02/08,24,61,0,0,35,20,,6
2014/02/09,01,75,1,0,34,21,,19
2014/02/09,02,71,0,0,30,21,,20
2014/02/09,03,61,1,0,31,21,,8
2014/02/09,04,63,0,0,28,21,,14
2014/02/09,05,67,1,0,28,21,,17
2014/02/09,06,59,0,0,25,21,,13
2014/02/09,07,69,1,1,29,21,,17
2014/02/09,08,90,2,3,30,22,,33
2014/02/09,09,111,3,7,33,23,,45
2014/02/09,10,124,1,20,35,28,,40
2014/02/09,11,161,23,25,37,32,,44
2014/02/09,12,200,34,25,54,31,,56
2014/02/09,13,203,30,25,55,31,,62
2014/02/09,14,196,27,25,53,31,,60
2014/02/09,15,175,20,25,50,32,,48
