計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/12/01,01,30,0,,,,,
2012/12/01,02,31,0,,,,,
2012/12/01,03,30,0,,,,,
2012/12/01,04,30,0,,,,,
2012/12/01,05,31,0,,,,,
2012/12/01,06,34,0,,,,,
2012/12/01,07,39,0,,,,,
2012/12/01,08,45,2,,,,,
2012/12/01,09,72,9,,,,,
2012/12/01,10,130,9,,,,,
2012/12/01,11,153,8,,,,,
2012/12/01,12,145,0,,,,,
2012/12/01,13,147,0,,,,,
2012/12/01,14,151,0,,,,,
2012/12/01,15,156,0,,,,,
2012/12/01,16,156,0,,,,,
2012/12/01,17,178,0,,,,,
2012/12/01,18,185,0,,,,,
2012/12/01,19,158,0,,,,,
2012/12/01,20,150,0,,,,,
2012/12/01,21,132,0,,,,,
2012/12/01,22,61,0,,,,,
2012/12/01,23,49,0,,,,,
2012/12/01,24,34,0,,,,,
2012/12/02,01,32,0,,,,,
2012/12/02,02,32,0,,,,,
2012/12/02,03,32,0,,,,,
2012/12/02,04,34,0,,,,,
2012/12/02,05,33,0,,,,,
2012/12/02,06,35,0,,,,,
2012/12/02,07,41,0,,,,,
2012/12/02,08,43,0,,,,,
2012/12/02,09,82,0,,,,,
2012/12/02,10,129,0,,,,,
2012/12/02,11,149,0,,,,,
2012/12/02,12,143,0,,,,,
2012/12/02,13,134,0,,,,,
2012/12/02,14,147,0,,,,,
2012/12/02,15,153,0,,,,,
2012/12/02,16,158,0,,,,,
2012/12/02,17,180,0,,,,,
2012/12/02,18,174,0,,,,,
2012/12/02,19,137,0,,,,,
2012/12/02,20,86,0,,,,,
2012/12/02,21,72,0,,,,,
2012/12/02,22,56,0,,,,,
2012/12/02,23,34,0,,,,,
2012/12/02,24,32,0,,,,,
2012/12/03,01,30,0,,,,,
2012/12/03,02,30,0,,,,,
2012/12/03,03,30,0,,,,,
2012/12/03,04,31,0,,,,,
2012/12/03,05,32,0,,,,,
2012/12/03,06,32,0,,,,,
2012/12/03,07,40,0,,,,,
2012/12/03,08,41,0,,,,,
2012/12/03,09,94,0,,,,,
2012/12/03,10,159,0,,,,,
2012/12/03,11,155,0,,,,,
2012/12/03,12,154,7,,,,,
2012/12/03,13,147,9,,,,,
2012/12/03,14,150,8,,,,,
2012/12/03,15,156,8,,,,,
2012/12/03,16,166,8,,,,,
2012/12/03,17,184,8,,,,,
2012/12/03,18,189,8,,,,,
2012/12/03,19,188,8,,,,,
2012/12/03,20,186,8,,,,,
2012/12/03,21,180,4,,,,,
2012/12/03,22,152,0,,,,,
2012/12/03,23,125,0,,,,,
2012/12/03,24,51,0,,,,,
2012/12/04,01,33,0,,,,,
2012/12/04,02,31,0,,,,,
2012/12/04,03,30,0,,,,,
2012/12/04,04,30,0,,,,,
2012/12/04,05,31,0,,,,,
2012/12/04,06,35,0,,,,,
2012/12/04,07,42,0,,,,,
2012/12/04,08,48,0,,,,,
2012/12/04,09,112,5,,,,,
2012/12/04,10,147,7,,,,,
2012/12/04,11,150,6,,,,,
2012/12/04,12,144,6,,,,,
2012/12/04,13,138,6,,,,,
2012/12/04,14,142,6,,,,,
2012/12/04,15,146,6,,,,,
2012/12/04,16,158,6,,,,,
2012/12/04,17,164,6,,,,,
2012/12/04,18,169,6,,,,,
2012/12/04,19,173,6,,,,,
2012/12/04,20,182,6,,,,,
2012/12/04,21,181,7,,,,,
2012/12/04,22,155,0,,,,,
2012/12/04,23,119,0,,,,,
2012/12/04,24,45,0,,,,,
2012/12/05,01,32,0,,,,,
2012/12/05,02,31,0,,,,,
2012/12/05,03,30,0,,,,,
2012/12/05,04,31,0,,,,,
2012/12/05,05,32,0,,,,,
2012/12/05,06,34,0,,,,,
2012/12/05,07,41,0,,,,,
2012/12/05,08,45,0,,,,,
2012/12/05,09,103,6,,,,,
2012/12/05,10,138,8,,,,,
2012/12/05,11,139,5,,,,,
2012/12/05,12,131,3,,,,,
2012/12/05,13,119,3,,,,,
2012/12/05,14,121,2,,,,,
2012/12/05,15,134,4,,,,,
2012/12/05,16,148,5,,,,,
2012/12/05,17,170,5,,,,,
2012/12/05,18,182,5,,,,,
2012/12/05,19,181,5,,,,,
2012/12/05,20,179,6,,,,,
2012/12/05,21,169,2,,,,,
2012/12/05,22,153,0,,,,,
2012/12/05,23,118,0,,,,,
2012/12/05,24,47,0,,,,,
2012/12/06,01,31,0,,,,,
2012/12/06,02,30,0,,,,,
2012/12/06,03,30,0,,,,,
2012/12/06,04,31,0,,,,,
2012/12/06,05,31,0,,,,,
2012/12/06,06,35,0,,,,,
2012/12/06,07,43,0,,,,,
2012/12/06,08,51,0,,,,,
2012/12/06,09,110,3,,,,,
2012/12/06,10,135,6,,,,,
2012/12/06,11,136,4,,,,,
2012/12/06,12,131,2,,,,,
2012/12/06,13,128,0,,,,,
2012/12/06,14,127,0,,,,,
2012/12/06,15,132,0,,,,,
2012/12/06,16,142,0,,,,,
2012/12/06,17,159,0,,,,,
2012/12/06,18,167,0,,,,,
2012/12/06,19,176,0,,,,,
2012/12/06,20,179,0,,,,,
2012/12/06,21,170,0,,,,,
2012/12/06,22,152,0,,,,,
2012/12/06,23,114,0,,,,,
2012/12/06,24,48,0,,,,,
2012/12/07,01,35,0,,,,,
2012/12/07,02,32,0,,,,,
2012/12/07,03,32,0,,,,,
2012/12/07,04,32,0,,,,,
2012/12/07,05,34,0,,,,,
2012/12/07,06,34,0,,,,,
2012/12/07,07,40,0,,,,,
2012/12/07,08,39,0,,,,,
2012/12/07,09,78,0,,,,,
2012/12/07,10,115,0,,,,,
2012/12/07,11,124,0,,,,,
2012/12/07,12,118,0,,,,,
2012/12/07,13,119,0,,,,,
2012/12/07,14,116,0,,,,,
2012/12/07,15,120,0,,,,,
2012/12/07,16,128,0,,,,,
2012/12/07,17,141,0,,,,,
2012/12/07,18,148,0,,,,,
2012/12/07,19,144,0,,,,,
2012/12/07,20,146,0,,,,,
2012/12/07,21,150,0,,,,,
2012/12/07,22,150,0,,,,,
2012/12/07,23,121,0,,,,,
2012/12/07,24,57,0,,,,,
2012/12/08,01,35,0,,,,,
2012/12/08,02,31,0,,,,,
2012/12/08,03,30,0,,,,,
2012/12/08,04,31,0,,,,,
2012/12/08,05,32,0,,,,,
2012/12/08,06,33,0,,,,,
2012/12/08,07,40,0,,,,,
2012/12/08,08,40,0,,,,,
2012/12/08,09,77,5,,,,,
2012/12/08,10,114,8,,,,,
2012/12/08,11,140,7,,,,,
2012/12/08,12,136,6,,,,,
2012/12/08,13,127,5,,,,,
2012/12/08,14,127,5,,,,,
2012/12/08,15,141,5,,,,,
2012/12/08,16,147,0,,,,,
2012/12/08,17,172,0,,,,,
2012/12/08,18,178,0,,,,,
2012/12/08,19,152,0,,,,,
2012/12/08,20,144,0,,,,,
2012/12/08,21,124,0,,,,,
2012/12/08,22,54,0,,,,,
2012/12/08,23,34,0,,,,,
2012/12/08,24,33,0,,,,,
2012/12/09,01,32,0,,,,,
2012/12/09,02,33,0,,,,,
2012/12/09,03,33,0,,,,,
2012/12/09,04,32,0,,,,,
2012/12/09,05,33,0,,,,,
2012/12/09,06,36,0,,,,,
2012/12/09,07,42,0,,,,,
2012/12/09,08,82,0,,,,,
2012/12/09,09,106,1,,,,,
2012/12/09,10,140,8,,,,,
2012/12/09,11,139,6,,,,,
2012/12/09,12,140,5,,,,,
2012/12/09,13,146,3,,,,,
2012/12/09,14,143,2,,,,,
2012/12/09,15,155,3,,,,,
2012/12/09,16,154,3,,,,,
2012/12/09,17,181,3,,,,,
2012/12/09,18,183,1,,,,,
2012/12/09,19,135,0,,,,,
