計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,17,1,,,,,
2013/05/01,02,17,1,,,,,
2013/05/01,03,17,1,,,,,
2013/05/01,04,17,1,,,,,
2013/05/01,05,18,1,,,,,
2013/05/01,06,33,5,,,,,
2013/05/01,07,41,5,,,,,
2013/05/01,08,46,6,,,,,
2013/05/01,09,44,6,,,,,
2013/05/01,10,54,5,,,,,
2013/05/01,11,48,5,,,,,
2013/05/01,12,42,5,,,,,
2013/05/01,13,41,5,,,,,
2013/05/01,14,49,5,,,,,
2013/05/01,15,45,5,,,,,
2013/05/01,16,46,5,,,,,
2013/05/01,17,51,5,,,,,
2013/05/01,18,47,5,,,,,
2013/05/01,19,47,5,,,,,
2013/05/01,20,46,5,,,,,
2013/05/01,21,39,5,,,,,
2013/05/01,22,28,5,,,,,
2013/05/01,23,22,4,,,,,
2013/05/01,24,20,3,,,,,
2013/05/02,01,18,3,,,,,
2013/05/02,02,18,3,,,,,
2013/05/02,03,21,5,,,,,
2013/05/02,04,21,6,,,,,
2013/05/02,05,23,6,,,,,
2013/05/02,06,39,9,,,,,
2013/05/02,07,55,11,,,,,
2013/05/02,08,48,9,,,,,
2013/05/02,09,50,9,,,,,
2013/05/02,10,57,7,,,,,
2013/05/02,11,54,6,,,,,
2013/05/02,12,44,6,,,,,
2013/05/02,13,49,6,,,,,
2013/05/02,14,45,6,,,,,
2013/05/02,15,44,5,,,,,
2013/05/02,16,44,6,,,,,
2013/05/02,17,47,6,,,,,
2013/05/02,18,44,6,,,,,
2013/05/02,19,47,6,,,,,
2013/05/02,20,48,6,,,,,
2013/05/02,21,36,4,,,,,
2013/05/02,22,29,4,,,,,
2013/05/02,23,22,4,,,,,
2013/05/02,24,23,5,,,,,
2013/05/03,01,21,5,,,,,
2013/05/03,02,24,9,,,,,
2013/05/03,03,23,8,,,,,
2013/05/03,04,25,9,,,,,
2013/05/03,05,25,9,,,,,
2013/05/03,06,36,10,,,,,
2013/05/03,07,51,10,,,,,
2013/05/03,08,49,9,,,,,
2013/05/03,09,46,6,,,,,
2013/05/03,10,57,6,,,,,
2013/05/03,11,50,5,,,,,
2013/05/03,12,48,5,,,,,
2013/05/03,13,50,6,,,,,
2013/05/03,14,49,6,,,,,
2013/05/03,15,47,5,,,,,
2013/05/03,16,51,6,,,,,
2013/05/03,17,49,5,,,,,
2013/05/03,18,47,5,,,,,
2013/05/03,19,49,6,,,,,
2013/05/03,20,45,5,,,,,
2013/05/03,21,31,4,,,,,
2013/05/03,22,23,2,,,,,
2013/05/03,23,20,2,,,,,
2013/05/03,24,19,3,,,,,
2013/05/04,01,18,3,,,,,
2013/05/04,02,20,6,,,,,
2013/05/04,03,20,6,,,,,
2013/05/04,04,21,7,,,,,
2013/05/04,05,28,11,,,,,
2013/05/04,06,40,9,,,,,
2013/05/04,07,52,8,,,,,
2013/05/04,08,46,6,,,,,
2013/05/04,09,46,6,,,,,
2013/05/04,10,54,7,,,,,
2013/05/04,11,52,5,,,,,
2013/05/04,12,42,5,,,,,
2013/05/04,13,47,6,,,,,
2013/05/04,14,48,6,,,,,
2013/05/04,15,45,6,,,,,
2013/05/04,16,43,5,,,,,
2013/05/04,17,46,5,,,,,
2013/05/04,18,44,5,,,,,
2013/05/04,19,49,5,,,,,
2013/05/04,20,45,5,,,,,
2013/05/04,21,35,4,,,,,
2013/05/04,22,25,4,,,,,
2013/05/04,23,18,3,,,,,
2013/05/04,24,17,4,,,,,
2013/05/05,01,17,3,,,,,
2013/05/05,02,17,4,,,,,
2013/05/05,03,17,4,,,,,
2013/05/05,04,19,5,,,,,
2013/05/05,05,23,8,,,,,
2013/05/05,06,33,8,,,,,
2013/05/05,07,49,7,,,,,
2013/05/05,08,46,7,,,,,
2013/05/05,09,48,6,,,,,
2013/05/05,10,53,5,,,,,
2013/05/05,11,46,5,,,,,
2013/05/05,12,46,4,,,,,
2013/05/05,13,45,4,,,,,
2013/05/05,14,44,4,,,,,
2013/05/05,15,45,6,,,,,
2013/05/05,16,50,5,,,,,
2013/05/05,17,50,5,,,,,
2013/05/05,18,51,5,,,,,
2013/05/05,19,48,5,,,,,
2013/05/05,20,48,4,,,,,
2013/05/05,21,38,4,,,,,
2013/05/05,22,28,4,,,,,
2013/05/05,23,20,3,,,,,
2013/05/05,24,19,3,,,,,
2013/05/06,01,18,4,,,,,
2013/05/06,02,18,3,,,,,
2013/05/06,03,18,4,,,,,
2013/05/06,04,20,5,,,,,
2013/05/06,05,21,5,,,,,
2013/05/06,06,29,4,,,,,
2013/05/06,07,45,4,,,,,
2013/05/06,08,42,4,,,,,
2013/05/06,09,43,4,,,,,
2013/05/06,10,52,4,,,,,
2013/05/06,11,49,4,,,,,
2013/05/06,12,40,4,,,,,
2013/05/06,13,42,4,,,,,
2013/05/06,14,42,4,,,,,
2013/05/06,15,43,4,,,,,
