計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,46,,,17,,,
2014/02/01,02,47,,,18,,,
2014/02/01,03,44,,,17,,,
2014/02/01,04,42,,,16,,,
2014/02/01,05,45,,,16,,,
2014/02/01,06,43,,,15,,,
2014/02/01,07,81,,,26,,,
2014/02/01,08,94,,,24,,,
2014/02/01,09,130,,,45,,,
2014/02/01,10,145,,,54,,,
2014/02/01,11,151,,,57,,,
2014/02/01,12,149,,,62,,,
2014/02/01,13,147,,,63,,,
2014/02/01,14,157,,,63,,,
2014/02/01,15,144,,,59,,,
2014/02/01,16,151,,,64,,,
2014/02/01,17,156,,,66,,,
2014/02/01,18,150,,,62,,,
2014/02/01,19,143,,,55,,,
2014/02/01,20,144,,,55,,,
2014/02/01,21,129,,,53,,,
2014/02/01,22,124,,,54,,,
2014/02/01,23,62,,,29,,,
2014/02/01,24,50,,,22,,,
2014/02/02,01,46,,,19,,,
2014/02/02,02,49,,,20,,,
2014/02/02,03,45,,,19,,,
2014/02/02,04,43,,,18,,,
2014/02/02,05,47,,,18,,,
2014/02/02,06,46,,,19,,,
2014/02/02,07,63,,,19,,,
2014/02/02,08,83,,,29,,,
2014/02/02,09,125,,,46,,,
2014/02/02,10,154,,,61,,,
2014/02/02,11,148,,,60,,,
2014/02/02,12,153,,,60,,,
2014/02/02,13,148,,,60,,,
2014/02/02,14,156,,,62,,,
2014/02/02,15,150,,,58,,,
2014/02/02,16,148,,,61,,,
2014/02/02,17,149,,,57,,,
2014/02/02,18,148,,,60,,,
2014/02/02,19,143,,,57,,,
2014/02/02,20,146,,,57,,,
2014/02/02,21,133,,,52,,,
2014/02/02,22,127,,,54,,,
2014/02/02,23,63,,,30,,,
2014/02/02,24,54,,,24,,,
2014/02/03,01,49,,,22,,,
2014/02/03,02,49,,,20,,,
2014/02/03,03,46,,,19,,,
2014/02/03,04,46,,,21,,,
2014/02/03,05,48,,,21,,,
2014/02/03,06,48,,,19,,,
2014/02/03,07,78,,,33,,,
2014/02/03,08,116,,,36,,,
2014/02/03,09,133,,,49,,,
2014/02/03,10,149,,,60,,,
2014/02/03,11,149,,,62,,,
2014/02/03,12,142,,,62,,,
2014/02/03,13,142,,,59,,,
2014/02/03,14,153,,,65,,,
2014/02/03,15,146,,,66,,,
2014/02/03,16,149,,,66,,,
2014/02/03,17,146,,,64,,,
2014/02/03,18,149,,,66,,,
2014/02/03,19,144,,,62,,,
2014/02/03,20,146,,,61,,,
2014/02/03,21,136,,,58,,,
2014/02/03,22,125,,,53,,,
2014/02/03,23,64,,,27,,,
2014/02/03,24,54,,,23,,,
2014/02/04,01,48,,,21,,,
2014/02/04,02,52,,,27,,,
2014/02/04,03,47,,,27,,,
2014/02/04,04,46,,,28,,,
2014/02/04,05,51,,,28,,,
2014/02/04,06,48,,,27,,,
2014/02/04,07,86,,,34,,,
2014/02/04,08,94,,,41,,,
2014/02/04,09,131,,,54,,,
2014/02/04,10,143,,,60,,,
2014/02/04,11,148,,,61,,,
2014/02/04,12,144,,,62,,,
2014/02/04,13,137,,,60,,,
2014/02/04,14,145,,,60,,,
2014/02/04,15,139,,,62,,,
2014/02/04,16,139,,,61,,,
2014/02/04,17,136,,,60,,,
2014/02/04,18,136,,,58,,,
2014/02/04,19,132,,,58,,,
2014/02/04,20,130,,,55,,,
2014/02/04,21,122,,,51,,,
2014/02/04,22,113,,,48,,,
2014/02/04,23,56,,,24,,,
2014/02/04,24,45,,,20,,,
2014/02/05,01,41,,,18,,,
2014/02/05,02,45,,,18,,,
2014/02/05,03,42,,,17,,,
2014/02/05,04,39,,,17,,,
2014/02/05,05,41,,,15,,,
2014/02/05,06,44,,,17,,,
2014/02/05,07,64,,,19,,,
2014/02/05,08,99,,,31,,,
2014/02/05,09,119,,,33,,,
2014/02/05,10,139,,,51,,,
2014/02/05,11,147,,,58,,,
2014/02/05,12,141,,,58,,,
2014/02/05,13,140,,,60,,,
2014/02/05,14,150,,,59,,,
2014/02/05,15,136,,,61,,,
2014/02/05,16,143,,,63,,,
2014/02/05,17,148,,,63,,,
2014/02/05,18,143,,,63,,,
2014/02/05,19,131,,,57,,,
2014/02/05,20,132,,,57,,,
2014/02/05,21,121,,,50,,,
2014/02/05,22,114,,,49,,,
2014/02/05,23,71,,,32,,,
2014/02/05,24,45,,,20,,,
2014/02/06,01,42,,,17,,,
2014/02/06,02,45,,,17,,,
2014/02/06,03,40,,,16,,,
2014/02/06,04,38,,,16,,,
2014/02/06,05,44,,,16,,,
2014/02/06,06,41,,,15,,,
2014/02/06,07,69,,,19,,,
2014/02/06,08,82,,,24,,,
2014/02/06,09,113,,,36,,,
2014/02/06,10,131,,,48,,,
2014/02/06,11,138,,,54,,,
2014/02/06,12,142,,,59,,,
2014/02/06,13,141,,,60,,,
2014/02/06,14,155,,,64,,,
2014/02/06,15,143,,,63,,,
2014/02/06,16,148,,,63,,,
2014/02/06,17,144,,,59,,,
2014/02/06,18,140,,,63,,,
2014/02/06,19,134,,,59,,,
2014/02/06,20,136,,,57,,,
2014/02/06,21,127,,,56,,,
2014/02/06,22,117,,,52,,,
2014/02/06,23,92,,,40,,,
2014/02/06,24,59,,,23,,,
2014/02/07,01,45,,,20,,,
2014/02/07,02,48,,,20,,,
2014/02/07,03,43,,,18,,,
2014/02/07,04,41,,,17,,,
2014/02/07,05,44,,,18,,,
2014/02/07,06,46,,,18,,,
2014/02/07,07,82,,,21,,,
2014/02/07,08,83,,,27,,,
2014/02/07,09,119,,,39,,,
2014/02/07,10,136,,,52,,,
2014/02/07,11,146,,,61,,,
2014/02/07,12,144,,,62,,,
2014/02/07,13,147,,,64,,,
2014/02/07,14,156,,,66,,,
2014/02/07,15,149,,,64,,,
2014/02/07,16,152,,,68,,,
2014/02/07,17,148,,,63,,,
2014/02/07,18,146,,,63,,,
2014/02/07,19,135,,,59,,,
2014/02/07,20,135,,,56,,,
2014/02/07,21,128,,,52,,,
2014/02/07,22,120,,,49,,,
2014/02/07,23,70,,,32,,,
2014/02/07,24,47,,,20,,,
2014/02/08,01,44,,,18,,,
2014/02/08,02,49,,,18,,,
